cof-outlier=1.1068215523001874,abod-outlier=2.298251313421431E-41,inflo-outlier=1.0743187612771945,knnw-outlier=77944.65303682172,knnw-outlier=494876.876978966,ldf-outlier=0.0,ldof-outlier=0.7574078028382448,simplified-lof-outlier=1.102384873431837,loop-outlier=0.11613366871712331,odin=0.8292682926829272,simplified-lof-outlier=1.2179718936618946
cof-outlier=1.1426324201882572,abod-outlier=9.265895465841673E-41,inflo-outlier=1.0761552212440764,knnw-outlier=79891.40261497683,knnw-outlier=496759.1281301753,ldf-outlier=0.0,ldof-outlier=0.7601614213187641,simplified-lof-outlier=1.1167163095020156,loop-outlier=0.12080574333847684,odin=0.8048780487804882,simplified-lof-outlier=1.236111505780204
cof-outlier=1.1411055996093724,abod-outlier=7.547569278040515E-38,inflo-outlier=0.897023437737545,knnw-outlier=34427.373700730626,knnw-outlier=378535.2143817022,ldf-outlier=0.0,ldof-outlier=0.705957162912455,simplified-lof-outlier=1.1561573229325808,loop-outlier=0.0,odin=0.8780487804878053,simplified-lof-outlier=1.2200503443619826
cof-outlier=1.1411055996093724,abod-outlier=1.0378941108089176E-36,inflo-outlier=0.8968969179528049,knnw-outlier=34223.39022210725,knnw-outlier=377898.84874480515,ldf-outlier=0.0,ldof-outlier=0.7050281700946911,simplified-lof-outlier=1.1553668902545497,loop-outlier=0.0,odin=0.8780487804878053,simplified-lof-outlier=1.2194959365107143
cof-outlier=1.0406011553260408,abod-outlier=1.5770146251982414E-38,inflo-outlier=0.9410044564857986,knnw-outlier=30737.857524736537,knnw-outlier=158496.67396911522,ldf-outlier=0.0,ldof-outlier=0.9785583057364905,simplified-lof-outlier=1.145901409266268,loop-outlier=0.2901605001666902,odin=1.0000000000000004,simplified-lof-outlier=1.1399451661856728
cof-outlier=0.9756239820016388,abod-outlier=3.58694680102209E-36,inflo-outlier=0.9996864687678906,knnw-outlier=23536.243516531787,knnw-outlier=145075.1450077398,ldf-outlier=0.0,ldof-outlier=0.8918945734850181,simplified-lof-outlier=1.0627663908550862,loop-outlier=0.05765674800882412,odin=1.0975609756097566,simplified-lof-outlier=1.0688214309984112
cof-outlier=1.046218621747293,abod-outlier=8.768021261786711E-38,inflo-outlier=1.0,knnw-outlier=18174.685542874555,knnw-outlier=110679.86699112158,ldf-outlier=0.0,ldof-outlier=0.8616532850077844,simplified-lof-outlier=1.0888363856382226,loop-outlier=0.10084839867427535,odin=1.0000000000000004,simplified-lof-outlier=0.9980457087879576
cof-outlier=1.444235189583359,abod-outlier=1.1033158581870904E-38,inflo-outlier=1.0637794190817842,knnw-outlier=45363.122107670235,knnw-outlier=213767.5307224932,ldf-outlier=0.0,ldof-outlier=0.93917251022002,simplified-lof-outlier=1.5094958711732829,loop-outlier=0.12893405247271028,odin=0.6585365853658539,simplified-lof-outlier=1.3692555395565746
cof-outlier=0.9347540885983199,abod-outlier=9.457173971710593E-37,inflo-outlier=0.928044062166929,knnw-outlier=23597.810114825963,knnw-outlier=129649.56392665021,ldf-outlier=0.0,ldof-outlier=0.8319208784067469,simplified-lof-outlier=0.9475728169304454,loop-outlier=0.01892271473339684,odin=1.317073170731708,simplified-lof-outlier=0.9436959556127196
cof-outlier=1.7566732431769418,abod-outlier=4.046781815768092E-39,inflo-outlier=0.894658415429432,knnw-outlier=41272.82133191989,knnw-outlier=233756.13819007942,ldf-outlier=0.0,ldof-outlier=0.9354725013262272,simplified-lof-outlier=3.770140811386127,loop-outlier=0.4367655119084782,odin=0.48780487804878064,simplified-lof-outlier=2.9371626525348877
cof-outlier=1.4689767639030802,abod-outlier=1.2095944814561686E-39,inflo-outlier=0.9858369964709913,knnw-outlier=49201.22794033783,knnw-outlier=330124.4095158807,ldf-outlier=0.0,ldof-outlier=0.8039340518407657,simplified-lof-outlier=1.6383439341348367,loop-outlier=0.0,odin=0.5853658536585368,simplified-lof-outlier=1.4700610398096379
cof-outlier=1.0491777305889345,abod-outlier=6.1637206063712E-40,inflo-outlier=0.788815239003669,knnw-outlier=56091.391967812866,knnw-outlier=443866.78510146926,ldf-outlier=0.0,ldof-outlier=0.7613607043851375,simplified-lof-outlier=0.9323037867547643,loop-outlier=0.003750472428669645,odin=1.3902439024390252,simplified-lof-outlier=1.0913101571721828
cof-outlier=0.9260443718932861,abod-outlier=1.1001082988985883E-39,inflo-outlier=1.0846258796619783,knnw-outlier=46451.80619111512,knnw-outlier=299391.0216610361,ldf-outlier=0.0,ldof-outlier=0.7860074481287272,simplified-lof-outlier=0.9698842705081399,loop-outlier=0.17231499401483635,odin=1.1951219512195128,simplified-lof-outlier=1.0910516881818444
cof-outlier=1.1604595289533528,abod-outlier=8.422290417964337E-39,inflo-outlier=1.456158077844792,knnw-outlier=58090.04318260976,knnw-outlier=333867.4006606127,ldf-outlier=0.0,ldof-outlier=0.8517745069710643,simplified-lof-outlier=1.3131056958185752,loop-outlier=0.06878907082885888,odin=0.8048780487804882,simplified-lof-outlier=1.5322391688686479
cof-outlier=1.2414943599780461,abod-outlier=5.215210290065551E-40,inflo-outlier=1.00778172271226,knnw-outlier=58168.94919822317,knnw-outlier=304926.8804773982,ldf-outlier=0.0,ldof-outlier=0.8587936062946223,simplified-lof-outlier=1.8829294104275982,loop-outlier=0.15461986620577223,odin=0.6585365853658539,simplified-lof-outlier=1.4011163268784244
cof-outlier=1.0102306666848917,abod-outlier=7.416505082404217E-35,inflo-outlier=0.8337673623723018,knnw-outlier=19188.434560873462,knnw-outlier=122782.88323494126,ldf-outlier=0.0,ldof-outlier=0.9412783976022217,simplified-lof-outlier=0.9946762708424358,loop-outlier=0.07752840283840749,odin=1.5853658536585375,simplified-lof-outlier=0.9264456850836734
cof-outlier=1.0137210244255817,abod-outlier=1.2114830241926577E-36,inflo-outlier=0.9373691521725164,knnw-outlier=15071.941970959942,knnw-outlier=94597.56326031138,ldf-outlier=0.0,ldof-outlier=0.9514751708084647,simplified-lof-outlier=1.0731129843661342,loop-outlier=0.16876443843205857,odin=1.26829268292683,simplified-lof-outlier=1.0072688770510543
cof-outlier=1.2871943821163667,abod-outlier=1.1292796650039742E-38,inflo-outlier=0.9980854340997922,knnw-outlier=38076.48584504361,knnw-outlier=225207.24834020907,ldf-outlier=0.0,ldof-outlier=0.8726723128079324,simplified-lof-outlier=1.288192099046387,loop-outlier=0.19825225997560073,odin=0.6097560975609758,simplified-lof-outlier=1.1581102917855974
cof-outlier=1.19569536753838,abod-outlier=8.872445955714385E-40,inflo-outlier=1.0691468258010832,knnw-outlier=66649.82663955774,knnw-outlier=309901.22396139015,ldf-outlier=0.0,ldof-outlier=0.7914770553788406,simplified-lof-outlier=1.06396472539585,loop-outlier=0.07709668169558652,odin=1.2195121951219519,simplified-lof-outlier=1.1244131457273967
cof-outlier=1.3141708369037846,abod-outlier=1.3820093037153866E-40,inflo-outlier=1.440896156511492,knnw-outlier=108506.1977441361,knnw-outlier=660322.8765009186,ldf-outlier=0.0,ldof-outlier=0.9197859410578116,simplified-lof-outlier=1.643581775082279,loop-outlier=0.28372124719673236,odin=0.6097560975609758,simplified-lof-outlier=1.590244077995068
cof-outlier=1.1370763300572269,abod-outlier=2.4482369018085753E-37,inflo-outlier=0.9741110774552657,knnw-outlier=34332.13587391954,knnw-outlier=145143.67753944398,ldf-outlier=0.0,ldof-outlier=1.2007120211001168,simplified-lof-outlier=1.3325810721631706,loop-outlier=0.5299245414821154,odin=0.682926829268293,simplified-lof-outlier=1.143881658826006
cof-outlier=1.0630563285610268,abod-outlier=7.361858251182393E-38,inflo-outlier=1.0506287622783488,knnw-outlier=24763.911974074566,knnw-outlier=131112.33128576534,ldf-outlier=0.0,ldof-outlier=1.3390504240359897,simplified-lof-outlier=1.5326353410596518,loop-outlier=0.740765598284829,odin=0.43902439024390255,simplified-lof-outlier=1.1645005800478934
cof-outlier=1.7156956590649577,abod-outlier=7.124977623416882E-41,inflo-outlier=0.9818744230691718,knnw-outlier=76471.66436149685,knnw-outlier=410599.0396917132,ldf-outlier=0.0,ldof-outlier=0.933254611603465,simplified-lof-outlier=2.4148428004723277,loop-outlier=0.04695774822374391,odin=0.4634146341463416,simplified-lof-outlier=1.574930625491517
cof-outlier=1.1651849288367189,abod-outlier=1.5149647162163457E-37,inflo-outlier=1.0597341119403219,knnw-outlier=44325.497450520226,knnw-outlier=210076.95368062914,ldf-outlier=0.0,ldof-outlier=0.9482663636489959,simplified-lof-outlier=1.2599415571849297,loop-outlier=0.2593456273330368,odin=0.8536585365853663,simplified-lof-outlier=1.2273047362157987
cof-outlier=1.287467364095926,abod-outlier=1.1326124190611005E-39,inflo-outlier=0.9552423822430854,knnw-outlier=48061.564796760445,knnw-outlier=240813.17457126352,ldf-outlier=0.0,ldof-outlier=1.1212844721473652,simplified-lof-outlier=1.685091125888601,loop-outlier=0.49358622585899076,odin=0.5609756097560977,simplified-lof-outlier=1.2882912736805008
cof-outlier=1.1014712968116327,abod-outlier=9.425634960515603E-41,inflo-outlier=1.1483610239757223,knnw-outlier=108881.12064704116,knnw-outlier=528676.8203048891,ldf-outlier=0.0,ldof-outlier=0.9394477515453187,simplified-lof-outlier=1.3212065034243956,loop-outlier=0.6683534391755639,odin=1.0975609756097566,simplified-lof-outlier=1.345769174135559
cof-outlier=0.9228103328639867,abod-outlier=1.6208657848209075E-39,inflo-outlier=1.065489336322536,knnw-outlier=56159.63004578846,knnw-outlier=277971.8833988979,ldf-outlier=0.0,ldof-outlier=0.7867598274513717,simplified-lof-outlier=0.9405759293351945,loop-outlier=0.22804802650370617,odin=1.1951219512195128,simplified-lof-outlier=1.0572381132241129
cof-outlier=1.0621767918063458,abod-outlier=5.386208013977414E-36,inflo-outlier=1.0,knnw-outlier=24131.73660841647,knnw-outlier=144823.98942002098,ldf-outlier=0.0,ldof-outlier=0.8812951636777363,simplified-lof-outlier=1.0542141314671412,loop-outlier=0.02586814718732901,odin=1.0243902439024395,simplified-lof-outlier=1.0263923647132103
cof-outlier=1.3687109098402042,abod-outlier=1.4807979868923978E-39,inflo-outlier=0.9258554429024044,knnw-outlier=50347.99929029669,knnw-outlier=239702.07011515633,ldf-outlier=0.0,ldof-outlier=0.7762146877311549,simplified-lof-outlier=1.5113516053680298,loop-outlier=0.029021490248518578,odin=0.707317073170732,simplified-lof-outlier=1.3710488045295677
cof-outlier=1.2820017827869215,abod-outlier=1.7378072896658237E-40,inflo-outlier=0.9140778956213036,knnw-outlier=62950.98464723421,knnw-outlier=386385.7068596114,ldf-outlier=0.0,ldof-outlier=0.852529423431257,simplified-lof-outlier=1.1806258268989465,loop-outlier=0.0,odin=1.0975609756097566,simplified-lof-outlier=1.4531592822804253
cof-outlier=1.1407666633205031,abod-outlier=2.898501285875832E-38,inflo-outlier=0.9249497626643144,knnw-outlier=52217.9940278646,knnw-outlier=273863.0543744703,ldf-outlier=0.0,ldof-outlier=0.8003474130722812,simplified-lof-outlier=1.109101913119669,loop-outlier=0.13604802968188429,odin=0.9512195121951225,simplified-lof-outlier=1.1238165566568683
cof-outlier=1.2478478978635004,abod-outlier=7.001439268617591E-43,inflo-outlier=1.0038642432250462,knnw-outlier=170279.08010279606,knnw-outlier=893065.5064533212,ldf-outlier=0.0,ldof-outlier=0.7327632473719923,simplified-lof-outlier=1.185752265834555,loop-outlier=0.0,odin=1.26829268292683,simplified-lof-outlier=1.2290181197925576
cof-outlier=1.099680607368697,abod-outlier=3.999721470323644E-38,inflo-outlier=0.9343184517359064,knnw-outlier=36239.92530244238,knnw-outlier=210647.61387573997,ldf-outlier=0.0,ldof-outlier=0.7650810168179691,simplified-lof-outlier=2.249007196342392,loop-outlier=0.007941899209616937,odin=1.1463414634146347,simplified-lof-outlier=2.709373645357781
cof-outlier=1.126714443708566,abod-outlier=2.41620335952369E-39,inflo-outlier=0.9309082923798787,knnw-outlier=69055.72786498633,knnw-outlier=420799.6310550384,ldf-outlier=0.0,ldof-outlier=0.7948895749793805,simplified-lof-outlier=1.1632732884162627,loop-outlier=0.04521978324828109,odin=0.8536585365853663,simplified-lof-outlier=1.109334949624461
cof-outlier=1.0338469994577315,abod-outlier=5.653077262927426E-38,inflo-outlier=1.0530424400241853,knnw-outlier=46136.52918424813,knnw-outlier=218264.63648989273,ldf-outlier=0.0,ldof-outlier=0.8709490274933561,simplified-lof-outlier=1.2136236173287787,loop-outlier=0.3277705413768072,odin=0.9512195121951225,simplified-lof-outlier=1.229244669593752
cof-outlier=0.9920113581691701,abod-outlier=2.490413747557783E-38,inflo-outlier=0.9104821177322833,knnw-outlier=21335.99004677525,knnw-outlier=127263.07287689716,ldf-outlier=0.0,ldof-outlier=1.2415099552860054,simplified-lof-outlier=1.0577016615548878,loop-outlier=0.48342150956530006,odin=1.4878048780487814,simplified-lof-outlier=0.9002264485555316
cof-outlier=1.0143066236435316,abod-outlier=8.079731262378826E-37,inflo-outlier=0.9883205091717385,knnw-outlier=22352.467477268692,knnw-outlier=144564.8284360782,ldf-outlier=0.0,ldof-outlier=0.8183945823442524,simplified-lof-outlier=1.0579994967232613,loop-outlier=0.03555736875968481,odin=0.9756097560975615,simplified-lof-outlier=1.0503232494284418
cof-outlier=1.069802165287427,abod-outlier=5.885619559929953E-38,inflo-outlier=0.9714021833406989,knnw-outlier=37895.731693479574,knnw-outlier=169002.79923305922,ldf-outlier=0.0,ldof-outlier=0.8011591916082759,simplified-lof-outlier=1.0181569018636725,loop-outlier=0.39734292408734906,odin=1.6829268292682937,simplified-lof-outlier=0.9351871165436704
cof-outlier=1.0658724184280919,abod-outlier=2.3191988772503912E-38,inflo-outlier=1.1469356785558575,knnw-outlier=53388.75772987523,knnw-outlier=256540.52158543892,ldf-outlier=0.0,ldof-outlier=0.8713408864514958,simplified-lof-outlier=1.2462196241576102,loop-outlier=0.23801816512418483,odin=0.9512195121951225,simplified-lof-outlier=1.298543263357631
cof-outlier=1.3075672268507097,abod-outlier=1.748776577222584E-39,inflo-outlier=1.7090299544558802,knnw-outlier=88943.50345117298,knnw-outlier=451295.528924368,ldf-outlier=0.0,ldof-outlier=0.9436745614392524,simplified-lof-outlier=1.6673044633632228,loop-outlier=0.23867402510530944,odin=0.5121951219512196,simplified-lof-outlier=1.830854901102132
cof-outlier=0.9066250552047808,abod-outlier=1.0599785597042314E-38,inflo-outlier=1.1887090310436612,knnw-outlier=29795.651086467275,knnw-outlier=312615.71899285686,ldf-outlier=0.0,ldof-outlier=0.7631820950343449,simplified-lof-outlier=0.9984477605897741,loop-outlier=0.0,odin=1.1463414634146347,simplified-lof-outlier=1.2372669011960287
cof-outlier=1.0882439870927751,abod-outlier=2.3650152520888688E-39,inflo-outlier=0.912937874085925,knnw-outlier=67865.68547174071,knnw-outlier=407498.99779117486,ldf-outlier=0.0,ldof-outlier=0.8456207319492856,simplified-lof-outlier=1.1250984984151913,loop-outlier=0.03989905951842397,odin=0.8292682926829272,simplified-lof-outlier=1.1099348729697875
cof-outlier=1.1610687575967629,abod-outlier=7.972262373149356E-38,inflo-outlier=0.9404665129351238,knnw-outlier=41603.70584106134,knnw-outlier=183646.0963652045,ldf-outlier=0.0,ldof-outlier=0.8478239697504473,simplified-lof-outlier=1.1978555600249738,loop-outlier=0.25006934803575775,odin=0.8780487804878053,simplified-lof-outlier=1.2200898061880256
cof-outlier=1.0472526919362424,abod-outlier=5.362550798551239E-40,inflo-outlier=0.819766310711731,knnw-outlier=49199.7799854277,knnw-outlier=425971.2128424562,ldf-outlier=0.0,ldof-outlier=0.752694798481077,simplified-lof-outlier=1.0714744243042362,loop-outlier=0.0,odin=1.1951219512195128,simplified-lof-outlier=1.1131744973837805
cof-outlier=0.9479052358413599,abod-outlier=1.4829709922438496E-36,inflo-outlier=0.9303677774519734,knnw-outlier=27811.65931625471,knnw-outlier=140233.12324558586,ldf-outlier=0.0,ldof-outlier=0.8089556458280112,simplified-lof-outlier=0.9962530730490639,loop-outlier=0.062431554699214874,odin=1.243902439024391,simplified-lof-outlier=1.013197653663357
cof-outlier=0.9066250552047808,abod-outlier=7.03276111017508E-39,inflo-outlier=1.19390333078974,knnw-outlier=27182.275995131302,knnw-outlier=309312.5896617852,ldf-outlier=0.0,ldof-outlier=0.7570948866368913,simplified-lof-outlier=0.9946611333407838,loop-outlier=0.0,odin=1.1951219512195128,simplified-lof-outlier=1.2349152861533255
cof-outlier=1.1777808562919707,abod-outlier=4.3534196129234304E-39,inflo-outlier=0.9598795803128316,knnw-outlier=51988.05352087163,knnw-outlier=258267.57757424738,ldf-outlier=0.0,ldof-outlier=0.7801502248468495,simplified-lof-outlier=1.1260439541584792,loop-outlier=0.026314791687498885,odin=0.9268292682926834,simplified-lof-outlier=1.1251913154723836
cof-outlier=1.3726475760234045,abod-outlier=1.0359027039123858E-38,inflo-outlier=1.0417991454608957,knnw-outlier=43554.20294519578,knnw-outlier=207845.40055158696,ldf-outlier=0.0,ldof-outlier=0.8136865587032351,simplified-lof-outlier=1.1426761140747996,loop-outlier=0.17283828368250778,odin=0.7560975609756101,simplified-lof-outlier=1.0856324645244075
cof-outlier=1.190222195610845,abod-outlier=1.184089987734955E-40,inflo-outlier=1.0662556689587157,knnw-outlier=70573.44930914795,knnw-outlier=280605.4491673702,ldf-outlier=0.0,ldof-outlier=0.9569271953866201,simplified-lof-outlier=0.9221963682556792,loop-outlier=0.45801035066974444,odin=1.1219512195121957,simplified-lof-outlier=1.3068980368012117
cof-outlier=1.2672128909831688,abod-outlier=6.7437549551066036E-40,inflo-outlier=1.1700208535894543,knnw-outlier=49585.01014713291,knnw-outlier=277869.903468337,ldf-outlier=0.0,ldof-outlier=0.7697415542695419,simplified-lof-outlier=1.300799413473916,loop-outlier=0.0,odin=0.6341463414634149,simplified-lof-outlier=1.6553880129001672
cof-outlier=1.0630563285610273,abod-outlier=1.5336697496971648E-37,inflo-outlier=1.044693524676183,knnw-outlier=20813.531253967656,knnw-outlier=118130.5349200702,ldf-outlier=0.0,ldof-outlier=1.3733161320828486,simplified-lof-outlier=1.429256685468984,loop-outlier=0.5548732973808327,odin=0.5853658536585368,simplified-lof-outlier=1.1180124160871152
cof-outlier=1.597416258260663,abod-outlier=5.733848024471552E-39,inflo-outlier=1.0395849965201318,knnw-outlier=45072.35238449999,knnw-outlier=227879.3753450941,ldf-outlier=0.0,ldof-outlier=0.9210509485495566,simplified-lof-outlier=1.9175094039401965,loop-outlier=0.34922398356567347,odin=0.4146341463414635,simplified-lof-outlier=1.4854715726875447
cof-outlier=1.0935104958998583,abod-outlier=7.136278586053776E-37,inflo-outlier=0.8634494964658557,knnw-outlier=28420.807787223595,knnw-outlier=133613.54626628343,ldf-outlier=0.0,ldof-outlier=0.8973502825207914,simplified-lof-outlier=1.1837869324047798,loop-outlier=0.2490552242947608,odin=1.26829268292683,simplified-lof-outlier=1.0351297728486666
cof-outlier=1.2977319465990886,abod-outlier=3.8483884056650144E-39,inflo-outlier=0.9944751772410333,knnw-outlier=50051.69499299729,knnw-outlier=226599.36963164443,ldf-outlier=0.0,ldof-outlier=0.842398345498287,simplified-lof-outlier=1.238575330307206,loop-outlier=0.3214610422970735,odin=0.7804878048780491,simplified-lof-outlier=1.1927551392730398
cof-outlier=1.620379327449926,abod-outlier=3.750473089918504E-38,inflo-outlier=1.8331903515837584,knnw-outlier=124225.22400729671,knnw-outlier=563226.7208265057,ldf-outlier=0.0,ldof-outlier=2.296466124762603,simplified-lof-outlier=3.3034856214215305,loop-outlier=0.9640726375705518,odin=0.04878048780487805,simplified-lof-outlier=2.6934465941578676
cof-outlier=1.1734104427064624,abod-outlier=1.3262296626958218E-41,inflo-outlier=1.0162215896778564,knnw-outlier=119674.16786551413,knnw-outlier=783068.6304802634,ldf-outlier=0.0,ldof-outlier=0.7666228399678361,simplified-lof-outlier=1.2467878496181861,loop-outlier=0.08495821509708362,odin=0.9512195121951225,simplified-lof-outlier=1.2910846852399507
cof-outlier=1.0348421409086557,abod-outlier=9.793780518141249E-41,inflo-outlier=0.9668385176048693,knnw-outlier=91417.48210776717,knnw-outlier=535430.9074323834,ldf-outlier=0.0,ldof-outlier=0.8219151992444026,simplified-lof-outlier=1.1181817012772424,loop-outlier=0.1935710930619254,odin=1.0000000000000004,simplified-lof-outlier=1.2075974278413097
cof-outlier=1.1944880518284142,abod-outlier=2.5086370261401055E-39,inflo-outlier=1.1169614172280902,knnw-outlier=56007.21621635829,knnw-outlier=222697.0519133768,ldf-outlier=0.0,ldof-outlier=1.0507780768572044,simplified-lof-outlier=1.863317171310799,loop-outlier=0.816036319459439,odin=0.5609756097560977,simplified-lof-outlier=1.3758733168837167
cof-outlier=1.2215161705570527,abod-outlier=5.295407604916161E-40,inflo-outlier=1.003295679978107,knnw-outlier=72683.28636219238,knnw-outlier=380669.921983201,ldf-outlier=0.0,ldof-outlier=0.8558316607725308,simplified-lof-outlier=1.2325362528634212,loop-outlier=0.17665760578971196,odin=0.9512195121951225,simplified-lof-outlier=1.1663715315598473
