cof-outlier=1.086679526394989,abod-outlier=1.4854337880440812E-36,inflo-outlier=0.9883829521594931,knn-outlier=50090.3741856926,knnw-outlier=6630.702054778509,ldf-outlier=0.0,ldof-outlier=0.7929382400833102,simplified-lof-outlier=1.0958247942041646,loop-outlier=0.04787868918952889,odin=1.1400000000000008,simplified-lof-outlier=1.2322626378832362
cof-outlier=1.0468309943130774,abod-outlier=3.4680644673646265E-38,inflo-outlier=0.9542811931594216,knn-outlier=15066.782940262994,knnw-outlier=10502.930970597157,ldf-outlier=0.0,ldof-outlier=0.8070446950974132,simplified-lof-outlier=1.1344938527915565,loop-outlier=0.05245886976514908,odin=1.2100000000000009,simplified-lof-outlier=1.1319817208194176
cof-outlier=0.953594390360662,abod-outlier=7.165722457397027E-36,inflo-outlier=1.0008863986768868,knn-outlier=12790.963982218072,knnw-outlier=8614.39196447984,ldf-outlier=0.0,ldof-outlier=0.852941473355583,simplified-lof-outlier=1.0725353017232677,loop-outlier=0.051382098184104205,odin=1.1200000000000008,simplified-lof-outlier=1.070300367753059
cof-outlier=1.0354061642972188,abod-outlier=1.3734265334640696E-37,inflo-outlier=1.0,knn-outlier=11014.703012119755,knnw-outlier=6461.824400095302,ldf-outlier=0.0,ldof-outlier=0.8064370593763719,simplified-lof-outlier=1.1052487422845443,loop-outlier=0.04825913480029941,odin=1.380000000000001,simplified-lof-outlier=1.0242601670438538
cof-outlier=1.3905634133444695,abod-outlier=3.4100777616987354E-38,inflo-outlier=1.0789561533299292,knn-outlier=12119.42188189327,knnw-outlier=17424.07287000794,ldf-outlier=0.0,ldof-outlier=0.9431583035108525,simplified-lof-outlier=1.5003313353845364,loop-outlier=0.2481514627254799,odin=0.6700000000000004,simplified-lof-outlier=1.3887637575712282
cof-outlier=0.9543537415319446,abod-outlier=2.56267672581727E-36,inflo-outlier=0.9234307504076859,knn-outlier=11932.033741563087,knnw-outlier=6835.114023082334,ldf-outlier=0.0,ldof-outlier=0.7879623075715594,simplified-lof-outlier=0.9588657909752109,loop-outlier=0.0,odin=1.2200000000000009,simplified-lof-outlier=0.9437061314847848
cof-outlier=1.7742311428670587,abod-outlier=1.5892647342612464E-38,inflo-outlier=1.5023867731848806,knn-outlier=11704.316883586158,knnw-outlier=12045.945996294453,ldf-outlier=0.0,ldof-outlier=1.2514396531856735,simplified-lof-outlier=3.923233772373485,loop-outlier=0.6893098774662554,odin=1.7200000000000013,simplified-lof-outlier=3.2436228203664283
cof-outlier=1.5059664829520072,abod-outlier=2.5661724829488296E-39,inflo-outlier=1.0323752530065398,knn-outlier=23215.18224387007,knnw-outlier=11132.382644471436,ldf-outlier=0.0,ldof-outlier=1.0159709401273882,simplified-lof-outlier=1.5396019730451351,loop-outlier=0.23487977028078025,odin=1.1100000000000008,simplified-lof-outlier=1.5360361729353955
cof-outlier=1.0461280880542776,abod-outlier=1.3022972341933744E-39,inflo-outlier=0.821095916950682,knn-outlier=50417.03383937102,knnw-outlier=13596.745362893733,ldf-outlier=0.0,ldof-outlier=0.7754215778696703,simplified-lof-outlier=0.9277262413872651,loop-outlier=0.0,odin=1.320000000000001,simplified-lof-outlier=1.0825585946380762
cof-outlier=0.9245283628605692,abod-outlier=1.6032309805135303E-39,inflo-outlier=1.0804924297199483,knn-outlier=36396.41498639117,knnw-outlier=18087.48936864683,ldf-outlier=0.0,ldof-outlier=0.7402141797906385,simplified-lof-outlier=0.9560540463623004,loop-outlier=0.0,odin=1.0700000000000007,simplified-lof-outlier=1.063012943601654
cof-outlier=1.236974148582117,abod-outlier=1.8707638731433758E-38,inflo-outlier=1.3396509150846139,knn-outlier=29971.31148385736,knnw-outlier=17919.056821960217,ldf-outlier=0.0,ldof-outlier=0.8830439189254176,simplified-lof-outlier=1.2877167679447161,loop-outlier=0.15917936426625404,odin=0.5500000000000003,simplified-lof-outlier=1.493330937593439
cof-outlier=1.2667068248034572,abod-outlier=1.1880425875000621E-39,inflo-outlier=0.9964354957498077,knn-outlier=22636.757929063075,knnw-outlier=16572.49704571779,ldf-outlier=0.0,ldof-outlier=1.0570231834522277,simplified-lof-outlier=1.8779449625388223,loop-outlier=0.2833825563059334,odin=1.1800000000000008,simplified-lof-outlier=1.457922603368016
cof-outlier=1.0071561344931772,abod-outlier=2.014703844037239E-34,inflo-outlier=0.7434224151976527,knn-outlier=11365.1747550912,knnw-outlier=4874.5528916398835,ldf-outlier=0.0,ldof-outlier=0.8301822040857554,simplified-lof-outlier=1.0158147228637449,loop-outlier=0.015233772112467733,odin=1.480000000000001,simplified-lof-outlier=0.9353277407912611
cof-outlier=1.017750962998418,abod-outlier=3.2512538393959166E-36,inflo-outlier=0.9379832826919036,knn-outlier=10149.586632377715,knnw-outlier=4446.834384805443,ldf-outlier=0.0,ldof-outlier=0.8808949950015167,simplified-lof-outlier=1.0930268693308534,loop-outlier=0.05520082653930825,odin=1.1900000000000008,simplified-lof-outlier=1.0204749487395346
cof-outlier=1.307131981987224,abod-outlier=3.585495303926755E-38,inflo-outlier=1.0538910202677794,knn-outlier=13570.845067157756,knnw-outlier=10139.229053358133,ldf-outlier=0.0,ldof-outlier=0.9059334337351048,simplified-lof-outlier=1.3318665164567776,loop-outlier=0.16509524876187381,odin=1.420000000000001,simplified-lof-outlier=1.1881015730970774
cof-outlier=1.1944233021345216,abod-outlier=2.046582029634375E-39,inflo-outlier=1.0100981342007986,knn-outlier=23687.8611994857,knnw-outlier=23507.41106232818,ldf-outlier=0.0,ldof-outlier=0.767636741242557,simplified-lof-outlier=1.0712512598731394,loop-outlier=0.025639636049589354,odin=0.9800000000000006,simplified-lof-outlier=1.08252641444847
cof-outlier=1.300768332869419,abod-outlier=3.973588540999771E-40,inflo-outlier=1.3440869450444246,knn-outlier=46555.4770953397,knnw-outlier=34969.25166756878,ldf-outlier=0.0,ldof-outlier=1.0465530247176924,simplified-lof-outlier=1.6329270116448842,loop-outlier=0.367095824454482,odin=0.48000000000000026,simplified-lof-outlier=1.5716864530140557
cof-outlier=1.1504881479778595,abod-outlier=4.48540166034844E-37,inflo-outlier=0.9726966936224064,knn-outlier=9700.89535488864,knnw-outlier=13383.153795746986,ldf-outlier=0.0,ldof-outlier=1.074316297341656,simplified-lof-outlier=1.3672527836039479,loop-outlier=0.21378507607570799,odin=1.2000000000000008,simplified-lof-outlier=1.1717140119773373
cof-outlier=1.0797538969625462,abod-outlier=1.5166106400118446E-37,inflo-outlier=1.0453790680268145,knn-outlier=11082.16959001541,knnw-outlier=8211.160404569797,ldf-outlier=0.0,ldof-outlier=1.0281418683376262,simplified-lof-outlier=1.6414203784720678,loop-outlier=0.378914831610499,odin=0.9000000000000006,simplified-lof-outlier=1.2015177215436685
cof-outlier=1.7296548576712898,abod-outlier=1.696812685862956E-40,inflo-outlier=0.9860651837729497,knn-outlier=23194.166460138207,knnw-outlier=27126.276837454534,ldf-outlier=0.0,ldof-outlier=1.2181094166338535,simplified-lof-outlier=2.563158439815908,loop-outlier=0.5621737005868624,odin=1.370000000000001,simplified-lof-outlier=1.6462090826719056
cof-outlier=1.1684214953062797,abod-outlier=2.8162858176210742E-37,inflo-outlier=1.021258534496677,knn-outlier=13690.229887500063,knnw-outlier=15969.48386459926,ldf-outlier=0.0,ldof-outlier=0.9118207518888989,simplified-lof-outlier=1.2643937803060707,loop-outlier=0.1709479709762674,odin=0.9300000000000006,simplified-lof-outlier=1.2339273797155803
cof-outlier=1.3195552811302322,abod-outlier=2.1699046629795283E-39,inflo-outlier=0.9624198661341128,knn-outlier=14402.241896848225,knnw-outlier=17368.215987471223,ldf-outlier=0.0,ldof-outlier=1.0201269214953423,simplified-lof-outlier=1.8492733631728835,loop-outlier=0.4438256824995946,odin=1.0000000000000007,simplified-lof-outlier=1.3332271269560767
cof-outlier=1.1018852768494645,abod-outlier=1.668600344578188E-40,inflo-outlier=1.181733563113921,knn-outlier=44105.23765479447,knnw-outlier=35539.956097778486,ldf-outlier=0.0,ldof-outlier=0.8671006756234639,simplified-lof-outlier=1.3044927695528272,loop-outlier=0.11370760374987685,odin=0.8200000000000005,simplified-lof-outlier=1.3207083225679923
cof-outlier=0.9068997317043418,abod-outlier=3.318901951171592E-39,inflo-outlier=1.033019603695569,knn-outlier=30601.654723011303,knnw-outlier=18144.012926907802,ldf-outlier=0.0,ldof-outlier=0.76540840129121,simplified-lof-outlier=0.9250951688875042,loop-outlier=0.0,odin=0.9800000000000006,simplified-lof-outlier=1.048040050170839
cof-outlier=1.0418798068335755,abod-outlier=1.0655643989256142E-35,inflo-outlier=0.8919740352330648,knn-outlier=11338.810211273254,knnw-outlier=8289.505961465171,ldf-outlier=0.0,ldof-outlier=0.8120255946314594,simplified-lof-outlier=1.0561286890848192,loop-outlier=0.03587970966434884,odin=1.450000000000001,simplified-lof-outlier=1.0410096498565717
cof-outlier=1.3845275127415742,abod-outlier=3.303670186842346E-39,inflo-outlier=0.9803227596550099,knn-outlier=14638.48281044863,knnw-outlier=19039.441697099184,ldf-outlier=0.0,ldof-outlier=0.9518762939712039,simplified-lof-outlier=1.5513204800036018,loop-outlier=0.23481495089585017,odin=1.0700000000000007,simplified-lof-outlier=1.4085421874128146
cof-outlier=1.2424176087226513,abod-outlier=4.610188104043797E-40,inflo-outlier=0.9617863707228779,knn-outlier=30763.529250844957,knnw-outlier=20841.787311753727,ldf-outlier=0.0,ldof-outlier=0.788327610443718,simplified-lof-outlier=1.1897320007234942,loop-outlier=0.10314253010720725,odin=0.9400000000000006,simplified-lof-outlier=1.4421243629761638
cof-outlier=1.1479938360227977,abod-outlier=7.207949642624688E-38,inflo-outlier=0.916788400043694,knn-outlier=21142.655784517705,knnw-outlier=16759.94209517005,ldf-outlier=0.0,ldof-outlier=0.786238856337062,simplified-lof-outlier=1.1629004068722915,loop-outlier=0.06307492853973952,odin=1.0900000000000007,simplified-lof-outlier=1.110228849673965
cof-outlier=1.2064228223764732,abod-outlier=1.6529585763676345E-42,inflo-outlier=0.9090555930451534,knn-outlier=76689.30586641269,knnw-outlier=57709.203518404276,ldf-outlier=0.0,ldof-outlier=0.8503820094062421,simplified-lof-outlier=1.147144905471298,loop-outlier=0.0,odin=0.8900000000000006,simplified-lof-outlier=1.2106988843906976
cof-outlier=1.028331950855422,abod-outlier=1.0867663206333903E-37,inflo-outlier=1.5769012091473034,knn-outlier=13480.137291415187,knnw-outlier=9437.536160097552,ldf-outlier=0.0,ldof-outlier=0.9497641319917584,simplified-lof-outlier=1.889489968993082,loop-outlier=0.0735788586635852,odin=0.6300000000000003,simplified-lof-outlier=2.762639069859405
cof-outlier=1.1378647801954034,abod-outlier=5.3842544201692196E-39,inflo-outlier=0.9178584227624894,knn-outlier=31767.325975847238,knnw-outlier=18417.47148929704,ldf-outlier=0.0,ldof-outlier=0.773747447957216,simplified-lof-outlier=1.1661448998355368,loop-outlier=0.09512078111647815,odin=1.1200000000000008,simplified-lof-outlier=1.123832018396537
cof-outlier=1.0729181246036146,abod-outlier=1.1748373816486906E-37,inflo-outlier=1.0401568691970968,knn-outlier=16438.301593996868,knnw-outlier=15316.562111554395,ldf-outlier=0.0,ldof-outlier=0.8435299191643709,simplified-lof-outlier=1.2146394893029022,loop-outlier=0.09564529889506297,odin=0.9500000000000006,simplified-lof-outlier=1.215433549557634
cof-outlier=1.022469314372242,abod-outlier=4.579604111978598E-38,inflo-outlier=0.9203796758923399,knn-outlier=16600.47530281588,knnw-outlier=7044.043265945429,ldf-outlier=0.0,ldof-outlier=0.7898381060979884,simplified-lof-outlier=1.136789900392813,loop-outlier=0.07825805044337529,odin=1.260000000000001,simplified-lof-outlier=0.9096382824291528
cof-outlier=1.0437190098036961,abod-outlier=1.402641136962989E-36,inflo-outlier=0.9904511927478926,knn-outlier=13100.104975098482,knnw-outlier=6248.080171854372,ldf-outlier=0.0,ldof-outlier=0.846814514219459,simplified-lof-outlier=1.058247500430732,loop-outlier=0.03705696193822342,odin=1.1500000000000008,simplified-lof-outlier=1.0518304674478596
cof-outlier=1.0813628014856442,abod-outlier=8.705664679961306E-38,inflo-outlier=1.0,knn-outlier=10428.124092635262,knnw-outlier=13794.862786789094,ldf-outlier=0.0,ldof-outlier=0.8126430350495988,simplified-lof-outlier=1.0606306545141995,loop-outlier=0.01070626494636837,odin=1.1900000000000008,simplified-lof-outlier=0.9371681085920717
cof-outlier=1.0753876646435105,abod-outlier=5.01993554130289E-38,inflo-outlier=1.1457531549530182,knn-outlier=18098.51132439903,knnw-outlier=18780.08232420539,ldf-outlier=0.0,ldof-outlier=0.8817105602794669,simplified-lof-outlier=1.2380158655739542,loop-outlier=0.09283732527907412,odin=0.8000000000000005,simplified-lof-outlier=1.2925228346535897
cof-outlier=1.2780916284772488,abod-outlier=4.214905481912122E-39,inflo-outlier=1.7065433310376366,knn-outlier=32461.59530293913,knnw-outlier=29193.098987438232,ldf-outlier=0.0,ldof-outlier=1.0661769434425319,simplified-lof-outlier=1.6251632275510655,loop-outlier=0.29200676113602847,odin=0.4300000000000002,simplified-lof-outlier=1.8078923860153422
cof-outlier=0.9159743250595528,abod-outlier=1.5860090641557373E-38,inflo-outlier=1.1727414821587026,knn-outlier=40342.75024158616,knnw-outlier=9385.022131354233,ldf-outlier=0.0,ldof-outlier=0.7713124856615248,simplified-lof-outlier=0.9624810858781324,loop-outlier=0.0,odin=0.9700000000000006,simplified-lof-outlier=1.2076510196463326
cof-outlier=1.0932291938220156,abod-outlier=5.2498722791789554E-39,inflo-outlier=0.9604750139080701,knn-outlier=32279.193945123538,knnw-outlier=18450.526471655354,ldf-outlier=0.0,ldof-outlier=0.7891790146726689,simplified-lof-outlier=1.1311698603785898,loop-outlier=0.0679426229274196,odin=1.1200000000000008,simplified-lof-outlier=1.122353689514149
cof-outlier=1.1515884818854876,abod-outlier=1.5299491724122024E-37,inflo-outlier=0.9406987343411483,knn-outlier=11711.308397706895,knnw-outlier=15994.285559872029,ldf-outlier=0.0,ldof-outlier=0.8820500175401835,simplified-lof-outlier=1.2293141447511862,loop-outlier=0.10450093360993098,odin=1.1200000000000008,simplified-lof-outlier=1.2384169563429315
cof-outlier=1.0215612148151805,abod-outlier=9.851754343886248E-40,inflo-outlier=0.8675491370947261,knn-outlier=53009.812804733614,knnw-outlier=15721.979081435358,ldf-outlier=0.0,ldof-outlier=0.7881632726591976,simplified-lof-outlier=1.0296278731809272,loop-outlier=0.018589476413337087,odin=1.360000000000001,simplified-lof-outlier=1.0946000322138048
cof-outlier=0.9373991285750497,abod-outlier=2.5023441545435625E-36,inflo-outlier=0.9850128539434556,knn-outlier=12070.314974717934,knnw-outlier=10811.955700745044,ldf-outlier=0.0,ldof-outlier=0.797056576449674,simplified-lof-outlier=1.0072657841177464,loop-outlier=0.0,odin=1.320000000000001,simplified-lof-outlier=1.008217070317024
cof-outlier=0.9159743250595528,abod-outlier=1.2757262773551947E-38,inflo-outlier=1.1782351617742475,knn-outlier=40334.364257760404,knnw-outlier=8182.5850865815,ldf-outlier=0.0,ldof-outlier=0.7694839396102958,simplified-lof-outlier=0.9579537843085524,loop-outlier=0.0,odin=0.9800000000000006,simplified-lof-outlier=1.2136950828111457
cof-outlier=1.156764349763965,abod-outlier=1.0086735664252798E-38,inflo-outlier=0.9511162570138397,knn-outlier=19308.691306481647,knnw-outlier=18848.625645300453,ldf-outlier=0.0,ldof-outlier=0.7878660745937471,simplified-lof-outlier=1.1255269509937218,loop-outlier=0.06465040615769296,odin=1.0400000000000007,simplified-lof-outlier=1.1352612675670393
cof-outlier=1.4109690105830344,abod-outlier=2.1170145282951627E-38,inflo-outlier=1.0067218190531628,knn-outlier=14270.223806114605,knnw-outlier=15757.428620771816,ldf-outlier=0.0,ldof-outlier=0.8373450899107827,simplified-lof-outlier=1.1504082250214835,loop-outlier=0.0883479282853167,odin=1.0000000000000007,simplified-lof-outlier=1.0929325376934922
cof-outlier=1.1473171300053364,abod-outlier=2.4688156379937854E-40,inflo-outlier=1.1392995694555794,knn-outlier=38721.697586477276,knnw-outlier=29370.313901577756,ldf-outlier=0.0,ldof-outlier=0.7290263837364646,simplified-lof-outlier=0.936679439405745,loop-outlier=0.0,odin=1.1000000000000008,simplified-lof-outlier=1.255684168835779
cof-outlier=1.2143549783247238,abod-outlier=1.5664285048053318E-39,inflo-outlier=1.33372150720279,knn-outlier=25280.74344908393,knnw-outlier=18334.41356720677,ldf-outlier=0.0,ldof-outlier=0.7732242552713312,simplified-lof-outlier=1.121133093901423,loop-outlier=0.068003147446849,odin=0.5400000000000003,simplified-lof-outlier=1.6563279049218718
cof-outlier=1.084020330785109,abod-outlier=4.366556630917269E-37,inflo-outlier=1.0158363147605955,knn-outlier=10765.912386588514,knnw-outlier=6584.938033104753,ldf-outlier=0.0,ldof-outlier=0.9790330852779843,simplified-lof-outlier=1.5221971190983206,loop-outlier=0.30657870984432567,odin=0.9300000000000006,simplified-lof-outlier=1.1480632957353545
cof-outlier=1.6443560314010954,abod-outlier=1.2700426933406116E-38,inflo-outlier=1.0516386890871772,knn-outlier=12726.809218321137,knnw-outlier=16369.083982170685,ldf-outlier=0.0,ldof-outlier=1.0123625772153122,simplified-lof-outlier=1.9726835416475832,loop-outlier=0.44181368613712596,odin=0.8700000000000006,simplified-lof-outlier=1.5448631674565305
cof-outlier=1.1394441808370428,abod-outlier=1.7085157937787077E-36,inflo-outlier=1.0,knn-outlier=8740.792815209437,knnw-outlier=10073.345663821648,ldf-outlier=0.0,ldof-outlier=0.90635680448936,simplified-lof-outlier=1.1992944772127576,loop-outlier=0.10340864318281616,odin=1.430000000000001,simplified-lof-outlier=1.0504689763156785
cof-outlier=1.257456434043647,abod-outlier=6.84909984379336E-39,inflo-outlier=1.0521246995169935,knn-outlier=14156.104119276602,knnw-outlier=18508.25890259482,ldf-outlier=0.0,ldof-outlier=0.8070411061485834,simplified-lof-outlier=1.24411295749652,loop-outlier=0.1423863646539472,odin=0.9700000000000006,simplified-lof-outlier=1.1810477716506298
cof-outlier=1.665668321814998,abod-outlier=7.637682695682203E-38,inflo-outlier=2.023435959696269,knn-outlier=27826.551869812476,knnw-outlier=39309.37240102631,ldf-outlier=0.0,ldof-outlier=2.260126894979475,simplified-lof-outlier=3.539214221355577,loop-outlier=0.9624820310073136,odin=0.03,simplified-lof-outlier=2.7623690699131416
cof-outlier=1.156958844957674,abod-outlier=3.452613131009487E-41,inflo-outlier=0.9957840521787669,knn-outlier=61255.90561291703,knnw-outlier=41404.4399181924,ldf-outlier=0.0,ldof-outlier=0.8360722031131763,simplified-lof-outlier=1.2193327350300251,loop-outlier=0.11171250314602948,odin=0.9400000000000006,simplified-lof-outlier=1.2882711541368228
cof-outlier=1.0167869540953935,abod-outlier=1.9423123407027927E-40,inflo-outlier=0.9365656132371863,knn-outlier=54299.14325045286,knnw-outlier=18764.876802114668,ldf-outlier=0.0,ldof-outlier=0.7919116591002139,simplified-lof-outlier=1.078390652306784,loop-outlier=0.025288285902404617,odin=1.1500000000000008,simplified-lof-outlier=1.1769811685138112
cof-outlier=1.2485734647781275,abod-outlier=3.335144297288393E-39,inflo-outlier=1.0348180394346347,knn-outlier=11440.62972522929,knnw-outlier=22332.542758536205,ldf-outlier=0.0,ldof-outlier=1.1861969262874248,simplified-lof-outlier=1.9878539149191574,loop-outlier=0.409695735033481,odin=1.2400000000000009,simplified-lof-outlier=1.4214154467565745
cof-outlier=1.2194700983228717,abod-outlier=1.1628367087797684E-39,inflo-outlier=0.9676157153801934,knn-outlier=28350.923870726063,knnw-outlier=26182.69101740118,ldf-outlier=0.0,ldof-outlier=0.8387444295938284,simplified-lof-outlier=1.247841580630312,loop-outlier=0.15343991235987006,odin=0.9300000000000006,simplified-lof-outlier=1.1821249644376246
