cof-outlier=1.6513707130728965,abod-outlier=1.0372324561490622E-38,inflo-outlier=2.4480123444179966,knn-outlier=11870.655707182215,knnw-outlier=721398.9434767333,ldf-outlier=0.0,ldof-outlier=0.7723932007235235,simplified-lof-outlier=2.4656255829405835,loop-outlier=0.6658581788148639,odin=1.583333333333336,simplified-lof-outlier=2.4656255829405835
cof-outlier=1.326895401665749,abod-outlier=2.115954683970447E-39,inflo-outlier=1.33192879203992,knn-outlier=23572.26103675558,knnw-outlier=1281856.0323614136,ldf-outlier=0.0,ldof-outlier=0.7855282804234726,simplified-lof-outlier=1.4271978104017948,loop-outlier=0.17745220016058427,odin=0.9062499999999989,simplified-lof-outlier=1.4271978104017948
cof-outlier=1.086822315701979,abod-outlier=1.0278511632910817E-39,inflo-outlier=1.0,knn-outlier=51025.58668232341,knnw-outlier=2180070.4975644676,ldf-outlier=0.0,ldof-outlier=0.727723472523901,simplified-lof-outlier=1.0833077031158915,loop-outlier=0.0,odin=1.3645833333333344,simplified-lof-outlier=1.0833077031158915
cof-outlier=0.9397555665028889,abod-outlier=1.4440306228657817E-39,inflo-outlier=0.9586123149170828,knn-outlier=39260.40373193327,knnw-outlier=1549767.3588399182,ldf-outlier=0.0,ldof-outlier=2.0542596031788123,simplified-lof-outlier=1.1081125939074874,loop-outlier=0.0,odin=1.0833333333333324,simplified-lof-outlier=1.1081125939074874
cof-outlier=1.2707401918667944,abod-outlier=1.4745043305249125E-38,inflo-outlier=1.1351564886043992,knn-outlier=30332.878684656687,knnw-outlier=1428327.262500924,ldf-outlier=0.0,ldof-outlier=0.9550746630176149,simplified-lof-outlier=1.558513908034577,loop-outlier=0.14509860812072958,odin=0.5625000000000001,simplified-lof-outlier=1.558513908034577
cof-outlier=1.2883012717777682,abod-outlier=9.555577931194034E-40,inflo-outlier=1.4646077522585566,knn-outlier=23849.057263323848,knnw-outlier=1210644.4894430458,ldf-outlier=0.0,ldof-outlier=0.8437940310635751,simplified-lof-outlier=1.338244349071734,loop-outlier=0.25586333438567055,odin=1.1666666666666663,simplified-lof-outlier=1.338244349071734
cof-outlier=1.0200911012377352,abod-outlier=1.4334960006638534E-34,inflo-outlier=0.9174617206859329,knn-outlier=11738.126077439378,knnw-outlier=521833.1877882826,ldf-outlier=0.0,ldof-outlier=0.8195018031497873,simplified-lof-outlier=0.9223178538588801,loop-outlier=0.03789063309758336,odin=1.541666666666669,simplified-lof-outlier=0.9223178538588801
cof-outlier=1.041837929650103,abod-outlier=2.345898405947449E-36,inflo-outlier=1.0304733653670508,knn-outlier=10297.223155768743,knnw-outlier=427250.80881666974,ldf-outlier=0.0,ldof-outlier=1.0088097146894857,simplified-lof-outlier=0.9892170689416856,loop-outlier=0.05446618141849714,odin=1.1874999999999998,simplified-lof-outlier=0.9892170689416856
cof-outlier=1.4054658641689597,abod-outlier=2.5821921037971516E-38,inflo-outlier=1.094880955149858,knn-outlier=14139.332465718702,knnw-outlier=755492.5760726072,ldf-outlier=0.0,ldof-outlier=0.7592148771092567,simplified-lof-outlier=1.153687915789196,loop-outlier=0.19418536727171407,odin=1.0729166666666656,simplified-lof-outlier=1.153687915789196
cof-outlier=1.1984791791691642,abod-outlier=1.5757577681085146E-39,inflo-outlier=1.0032413626062375,knn-outlier=27068.81261593312,knnw-outlier=1231709.990889805,ldf-outlier=0.0,ldof-outlier=0.8222023465493825,simplified-lof-outlier=1.1916245256324556,loop-outlier=0.02592727656966969,odin=1.0104166666666652,simplified-lof-outlier=1.1916245256324556
cof-outlier=1.3663724505353132,abod-outlier=2.7729922102878706E-40,inflo-outlier=1.345978588249339,knn-outlier=48698.160100083864,knnw-outlier=2526555.441613723,ldf-outlier=0.0,ldof-outlier=0.9182252566384218,simplified-lof-outlier=1.6217731949108687,loop-outlier=0.36384088793141584,odin=0.4687500000000003,simplified-lof-outlier=1.6217731949108687
cof-outlier=1.2011578767397313,abod-outlier=3.3513964396308903E-37,inflo-outlier=1.1857188267334202,knn-outlier=10160.385655840038,knnw-outlier=509620.487220511,ldf-outlier=0.0,ldof-outlier=1.224204288405565,simplified-lof-outlier=1.1181564817914116,loop-outlier=0.26336671511026744,odin=1.21875,simplified-lof-outlier=1.1181564817914116
cof-outlier=1.0980179877941436,abod-outlier=1.1755534615536388E-37,inflo-outlier=1.4555051604153726,knn-outlier=11398.68250818927,knnw-outlier=506441.83765867865,ldf-outlier=0.0,ldof-outlier=1.4632410865096392,simplified-lof-outlier=1.1421468911064574,loop-outlier=0.4320745541485001,odin=0.9166666666666655,simplified-lof-outlier=1.1421468911064574
cof-outlier=1.6965780929840772,abod-outlier=1.3527109357645613E-40,inflo-outlier=2.010978701761754,knn-outlier=24275.239134527594,knnw-outlier=1349418.913266443,ldf-outlier=0.0,ldof-outlier=0.8907109057564013,simplified-lof-outlier=1.5002415504651156,loop-outlier=0.552631329826819,odin=1.3541666666666676,simplified-lof-outlier=1.5002415504651156
cof-outlier=1.1740155892295636,abod-outlier=2.429861708351901E-37,inflo-outlier=1.0347990623244654,knn-outlier=14064.774587219661,knnw-outlier=745181.727488516,ldf-outlier=0.0,ldof-outlier=0.9566876652735181,simplified-lof-outlier=1.2303387876767935,loop-outlier=0.22276019837908909,odin=0.9479166666666654,simplified-lof-outlier=1.2303387876767935
cof-outlier=1.3129594464210244,abod-outlier=1.7859844772152903E-39,inflo-outlier=1.5556097065874963,knn-outlier=14740.613761634893,knnw-outlier=785211.5636468009,ldf-outlier=0.0,ldof-outlier=0.7948426990124448,simplified-lof-outlier=1.259404881886801,loop-outlier=0.5377914608698472,odin=1.0312499999999987,simplified-lof-outlier=1.259404881886801
cof-outlier=1.1284452863709158,abod-outlier=1.3565084991977116E-40,inflo-outlier=1.0228128567334354,knn-outlier=48457.9729816116,knnw-outlier=2108395.5381372115,ldf-outlier=0.0,ldof-outlier=1.3371856451242659,simplified-lof-outlier=1.3434089735354788,loop-outlier=0.1582101918039007,odin=0.8437499999999991,simplified-lof-outlier=1.3434089735354788
cof-outlier=0.9128718893318521,abod-outlier=2.6719151389594468E-39,inflo-outlier=0.8984426967562983,knn-outlier=31651.75701336041,knnw-outlier=1300461.9113084967,ldf-outlier=0.0,ldof-outlier=0.844054413410753,simplified-lof-outlier=1.0733373251706486,loop-outlier=0.0,odin=0.9687499999999987,simplified-lof-outlier=1.0733373251706486
cof-outlier=1.0491121947063284,abod-outlier=8.620910862642094E-36,inflo-outlier=1.0225527845203972,knn-outlier=11786.057871115116,knnw-outlier=581372.0311566315,ldf-outlier=0.0,ldof-outlier=0.9025569437879446,simplified-lof-outlier=1.0121026901578203,loop-outlier=0.031639694260893976,odin=1.4687500000000018,simplified-lof-outlier=1.0121026901578203
cof-outlier=1.376023674504012,abod-outlier=2.5047327456680884E-39,inflo-outlier=1.2311539404714782,knn-outlier=14818.204688780621,knnw-outlier=850072.9492426311,ldf-outlier=0.0,ldof-outlier=0.7993281865721548,simplified-lof-outlier=1.3316894156850156,loop-outlier=0.20884070629973714,odin=1.0833333333333324,simplified-lof-outlier=1.3316894156850156
cof-outlier=1.3440069126585334,abod-outlier=3.436437494127523E-40,inflo-outlier=1.0349017210308595,knn-outlier=30926.841930732277,knnw-outlier=1508406.5258624742,ldf-outlier=0.0,ldof-outlier=0.7551464085737456,simplified-lof-outlier=1.430993440334159,loop-outlier=0.15635058927850037,odin=0.9374999999999988,simplified-lof-outlier=1.430993440334159
cof-outlier=1.2254722634145478,abod-outlier=5.32711750896246E-38,inflo-outlier=0.9747628792437055,knn-outlier=22379.963783842457,knnw-outlier=1018194.1923624931,ldf-outlier=0.0,ldof-outlier=0.8666472130318286,simplified-lof-outlier=1.1290991745171857,loop-outlier=0.07470535216282662,odin=1.1249999999999993,simplified-lof-outlier=1.1290991745171857
cof-outlier=1.1824449197336644,abod-outlier=1.2657727439150366E-42,inflo-outlier=0.9036397642004598,knn-outlier=81009.64755864129,knnw-outlier=3881720.2471447396,ldf-outlier=0.0,ldof-outlier=0.7372563666968942,simplified-lof-outlier=1.2516024451277776,loop-outlier=0.0,odin=0.9166666666666655,simplified-lof-outlier=1.2516024451277776
cof-outlier=1.0353384458906454,abod-outlier=8.285380841913613E-38,inflo-outlier=0.9874652731795922,knn-outlier=13558.662088056475,knnw-outlier=767273.4634250609,ldf-outlier=0.0,ldof-outlier=0.7924807774328636,simplified-lof-outlier=2.393135713906034,loop-outlier=0.003095956642147603,odin=0.6562499999999998,simplified-lof-outlier=2.393135713906034
cof-outlier=1.3025340374920173,abod-outlier=4.3518173683107214E-39,inflo-outlier=1.0277678840272577,knn-outlier=31917.041910574986,knnw-outlier=1574001.8798263634,ldf-outlier=0.0,ldof-outlier=0.727454378812152,simplified-lof-outlier=1.1002771521988859,loop-outlier=0.12252684763100906,odin=1.135416666666666,simplified-lof-outlier=1.1002771521988859
cof-outlier=1.1028465075581901,abod-outlier=1.031660885567495E-37,inflo-outlier=1.1140655764863385,knn-outlier=17210.492692078864,knnw-outlier=827663.7661869172,ldf-outlier=0.0,ldof-outlier=0.938318309156835,simplified-lof-outlier=1.2438847419727823,loop-outlier=0.1367904969479041,odin=0.9374999999999988,simplified-lof-outlier=1.2438847419727823
cof-outlier=1.0576077937144326,abod-outlier=3.4696849092738805E-38,inflo-outlier=1.046615457023748,knn-outlier=20141.127645117092,knnw-outlier=594960.2519238237,ldf-outlier=0.0,ldof-outlier=1.3772048688903613,simplified-lof-outlier=0.8849618930572885,loop-outlier=0.16539385834809364,odin=1.2500000000000002,simplified-lof-outlier=0.8849618930572885
cof-outlier=0.9845902868009603,abod-outlier=1.2651370988048992E-36,inflo-outlier=1.0397873726175528,knn-outlier=13495.822058151922,knnw-outlier=619870.0237525849,ldf-outlier=0.0,ldof-outlier=1.0029371658629564,simplified-lof-outlier=1.0527123297322538,loop-outlier=0.022199522225312927,odin=1.1458333333333328,simplified-lof-outlier=1.0527123297322538
cof-outlier=1.101991809474784,abod-outlier=7.357993705909527E-38,inflo-outlier=0.8762855487477632,knn-outlier=11352.568122966715,knnw-outlier=552385.519186354,ldf-outlier=0.0,ldof-outlier=0.809494706188302,simplified-lof-outlier=0.9382652090941873,loop-outlier=0.04645674042718383,odin=1.21875,simplified-lof-outlier=0.9382652090941873
cof-outlier=1.1296370359498848,abod-outlier=4.013985794666274E-38,inflo-outlier=1.0198547793041968,knn-outlier=18865.322525591764,knnw-outlier=913407.6187447347,ldf-outlier=0.0,ldof-outlier=0.8319142509388018,simplified-lof-outlier=1.3031650514846427,loop-outlier=0.13408334304579664,odin=0.8333333333333325,simplified-lof-outlier=1.3031650514846427
cof-outlier=1.2285429588761316,abod-outlier=3.1953053536403164E-39,inflo-outlier=1.235732104212182,knn-outlier=33870.331367227576,knnw-outlier=1695598.864451691,ldf-outlier=0.0,ldof-outlier=0.7952013032597941,simplified-lof-outlier=1.8612829832607296,loop-outlier=0.26245471358734157,odin=0.4479166666666669,simplified-lof-outlier=1.8612829832607296
cof-outlier=0.8867257157349528,abod-outlier=1.4289921202474484E-38,inflo-outlier=1.0196905283739517,knn-outlier=41300.3411795956,knnw-outlier=1693804.823772113,ldf-outlier=0.0,ldof-outlier=0.987897726517261,simplified-lof-outlier=1.274481299671167,loop-outlier=0.0,odin=0.9895833333333319,simplified-lof-outlier=1.274481299671167
cof-outlier=1.1957843240816581,abod-outlier=4.2610390900608185E-39,inflo-outlier=0.9679553083608121,knn-outlier=33547.267799880516,knnw-outlier=1533061.1381529719,ldf-outlier=0.0,ldof-outlier=0.7400048296586097,simplified-lof-outlier=1.098678598363599,loop-outlier=0.09182533380051071,odin=1.1666666666666663,simplified-lof-outlier=1.098678598363599
cof-outlier=1.1732346000704075,abod-outlier=1.2529470660754351E-37,inflo-outlier=1.0332794870249167,knn-outlier=11917.779776539755,knnw-outlier=619704.7382493287,ldf-outlier=0.0,ldof-outlier=0.7706983586265744,simplified-lof-outlier=1.2086068234320217,loop-outlier=0.12289389464652827,odin=1.1145833333333326,simplified-lof-outlier=1.2086068234320217
cof-outlier=0.9162062662006474,abod-outlier=8.040300052064095E-40,inflo-outlier=0.9244800448438046,knn-outlier=55188.0661480802,knnw-outlier=2428061.4288396114,ldf-outlier=0.0,ldof-outlier=0.7825172879537753,simplified-lof-outlier=1.1244578290062541,loop-outlier=0.0,odin=1.3125000000000007,simplified-lof-outlier=1.1244578290062541
cof-outlier=0.9429563191739886,abod-outlier=2.267656242386197E-36,inflo-outlier=0.953096899331132,knn-outlier=13559.122049753074,knnw-outlier=562035.2442522964,ldf-outlier=0.0,ldof-outlier=0.914647625197775,simplified-lof-outlier=1.0098871707947161,loop-outlier=0.010368003621910704,odin=1.2395833333333335,simplified-lof-outlier=1.0098871707947161
cof-outlier=0.8867257157349528,abod-outlier=1.0602427350862586E-38,inflo-outlier=1.0163684636512065,knn-outlier=41310.42168595353,knnw-outlier=1689115.6168221396,ldf-outlier=0.0,ldof-outlier=0.9459205005126445,simplified-lof-outlier=1.2907679254949054,loop-outlier=0.0,odin=0.9895833333333319,simplified-lof-outlier=1.2907679254949054
cof-outlier=1.1947105353343537,abod-outlier=7.713645309779958E-39,inflo-outlier=1.033508029067806,knn-outlier=19799.546343838287,knnw-outlier=1010968.4375255157,ldf-outlier=0.0,ldof-outlier=0.770037131185984,simplified-lof-outlier=1.124233716197213,loop-outlier=0.048079998297015814,odin=1.0520833333333321,simplified-lof-outlier=1.124233716197213
cof-outlier=1.290472472249318,abod-outlier=1.8142810189958182E-38,inflo-outlier=1.104399968049869,knn-outlier=14689.255672671097,knnw-outlier=750491.858418825,ldf-outlier=0.0,ldof-outlier=0.9869674140094196,simplified-lof-outlier=1.090325664073251,loop-outlier=0.09708516080617574,odin=1.0104166666666652,simplified-lof-outlier=1.090325664073251
cof-outlier=1.169877082385363,abod-outlier=1.967669181331656E-40,inflo-outlier=1.0,knn-outlier=40040.322645520726,knnw-outlier=1365206.8406851387,ldf-outlier=0.0,ldof-outlier=1.0710427907993012,simplified-lof-outlier=1.3627687102576036,loop-outlier=0.0,odin=1.0937499999999991,simplified-lof-outlier=1.3627687102576036
cof-outlier=1.1608416238850001,abod-outlier=1.2148224477568462E-39,inflo-outlier=1.1340270754970079,knn-outlier=25383.90414070696,knnw-outlier=1210391.2384570432,ldf-outlier=0.0,ldof-outlier=0.7658613061952176,simplified-lof-outlier=1.631623775871729,loop-outlier=0.053190428534654555,odin=0.5312500000000002,simplified-lof-outlier=1.631623775871729
cof-outlier=1.0925962849849162,abod-outlier=3.065681407114355E-37,inflo-outlier=1.4163923419856184,knn-outlier=11092.8421429265,knnw-outlier=478654.87428061984,ldf-outlier=0.0,ldof-outlier=1.3645861414918659,simplified-lof-outlier=1.0951415444570691,loop-outlier=0.37785253355779425,odin=0.9374999999999988,simplified-lof-outlier=1.0951415444570691
cof-outlier=1.6712455118218863,abod-outlier=1.034537963857824E-38,inflo-outlier=1.6231437433806872,knn-outlier=13107.28773805626,knnw-outlier=746373.5325152449,ldf-outlier=0.0,ldof-outlier=1.030263899742162,simplified-lof-outlier=1.4372809326341847,loop-outlier=0.4686952656346537,odin=0.8229166666666659,simplified-lof-outlier=1.4372809326341847
cof-outlier=1.1534484039297022,abod-outlier=1.2589328550269657E-36,inflo-outlier=0.9810296708088194,knn-outlier=9380.785970536632,knnw-outlier=459971.2546437419,ldf-outlier=0.0,ldof-outlier=0.9047135382569674,simplified-lof-outlier=1.018528794701901,loop-outlier=0.11517492778014142,odin=1.4791666666666685,simplified-lof-outlier=1.018528794701901
cof-outlier=1.2990946202371283,abod-outlier=6.061604690186621E-39,inflo-outlier=1.0897103446512366,knn-outlier=14321.582662569106,knnw-outlier=767466.0867411349,ldf-outlier=0.0,ldof-outlier=1.141879057543974,simplified-lof-outlier=1.1941341483157097,loop-outlier=0.1439913135256112,odin=0.9999999999999986,simplified-lof-outlier=1.1941341483157097
cof-outlier=1.7928985499924561,abod-outlier=6.172452910697445E-38,inflo-outlier=3.2206123982231736,knn-outlier=27993.689280528288,knnw-outlier=1727111.8065341702,ldf-outlier=0.0,ldof-outlier=1.6152427684920088,simplified-lof-outlier=2.579356370983518,loop-outlier=0.9718529242877192,odin=0.03125,simplified-lof-outlier=2.579356370983518
cof-outlier=1.1224671039262388,abod-outlier=2.6484292279517055E-41,inflo-outlier=1.0664905292534492,knn-outlier=63269.97327428707,knnw-outlier=3214784.308212405,ldf-outlier=0.0,ldof-outlier=0.8028366619935121,simplified-lof-outlier=1.2843466063184068,loop-outlier=0.10735930532717297,odin=0.9791666666666653,simplified-lof-outlier=1.2843466063184068
cof-outlier=1.0069237002035263,abod-outlier=1.5665028724274716E-40,inflo-outlier=1.0437598734414546,knn-outlier=55376.47725207247,knnw-outlier=2592044.773096111,ldf-outlier=0.0,ldof-outlier=1.0528366632823563,simplified-lof-outlier=1.2179983559104917,loop-outlier=0.018714248811127016,odin=1.1666666666666663,simplified-lof-outlier=1.2179983559104917
cof-outlier=1.4136281724891449,abod-outlier=3.0257995547391974E-39,inflo-outlier=1.4493259871106698,knn-outlier=11802.911292613278,knnw-outlier=675918.3682689461,ldf-outlier=0.0,ldof-outlier=1.089341475293817,simplified-lof-outlier=1.3558654474452372,loop-outlier=0.44609193717083423,odin=1.1249999999999993,simplified-lof-outlier=1.3558654474452372
cof-outlier=1.3873109704972466,abod-outlier=9.400804991157968E-40,inflo-outlier=1.0650626615331653,knn-outlier=30333.396052249078,knnw-outlier=1484706.6835113824,ldf-outlier=0.0,ldof-outlier=0.841223385825148,simplified-lof-outlier=1.1675122920641166,loop-outlier=0.15761086196122792,odin=0.958333333333332,simplified-lof-outlier=1.1675122920641166
