cof-outlier=1.0184214273288725,abod-outlier=5.6557904258171665E-36,inflo-outlier=0.9819896367107048,knn-outlier=5459.8409008505,knnw-outlier=751073.2199812548,ldf-outlier=0.0,ldof-outlier=0.8292352371444132,lof-outlier=1.4974000400851801,loop-outlier=0.036356427020175414,odin=1.052631578947368,simplified-lof-outlier=1.0658239518782402
cof-outlier=1.0207498129245116,abod-outlier=1.155005822959008E-37,inflo-outlier=1.0712926739029438,knn-outlier=3688.0380883977737,knnw-outlier=661583.9242375294,ldf-outlier=0.0,ldof-outlier=0.8301281600253135,lof-outlier=0.9819030834180774,loop-outlier=0.0,odin=1.2631578947368414,simplified-lof-outlier=1.0972929622951522
cof-outlier=1.4064127798616617,abod-outlier=2.2391302478094382E-38,inflo-outlier=1.3432885324613282,knn-outlier=7786.863126375088,knnw-outlier=830639.4218556362,ldf-outlier=0.0,ldof-outlier=0.9475048405160974,lof-outlier=1.8963350013044349,loop-outlier=0.1399186523892974,odin=0.8947368421052628,simplified-lof-outlier=1.4984549942836445
cof-outlier=0.9332506986570109,abod-outlier=1.6879009405259413E-36,inflo-outlier=1.0,knn-outlier=4940.347134615137,knnw-outlier=665657.8688903564,ldf-outlier=0.0,ldof-outlier=0.7843223238139032,lof-outlier=0.9238654651518875,loop-outlier=0.0,odin=0.8947368421052628,simplified-lof-outlier=0.9507378523317256
cof-outlier=1.9570215498281551,abod-outlier=9.472120653108327E-39,inflo-outlier=2.4480123444179966,knn-outlier=10305.115095272573,knnw-outlier=840122.1125983723,ldf-outlier=0.0,ldof-outlier=1.201738687005095,lof-outlier=1.2490868317586266,loop-outlier=0.5210142257457733,odin=0.47368421052631576,simplified-lof-outlier=3.759403556186386
cof-outlier=1.3620223431159204,abod-outlier=2.0169149894458484E-39,inflo-outlier=1.33192879203992,knn-outlier=11325.8802819825,knnw-outlier=1517303.7157452975,ldf-outlier=0.0,ldof-outlier=0.9784331337961999,lof-outlier=1.0040730167470107,loop-outlier=0.1821832995965151,odin=0.7894736842105261,simplified-lof-outlier=1.6497551067065
cof-outlier=1.1227594565210335,abod-outlier=9.776266431633447E-40,inflo-outlier=1.0,knn-outlier=18560.682799587412,knnw-outlier=2689637.57322404,ldf-outlier=0.0,ldof-outlier=0.8279804835351636,lof-outlier=0.9433319987211741,loop-outlier=0.01262161917474569,odin=1.4210526315789465,simplified-lof-outlier=0.9636670055821934
cof-outlier=1.0361217145959754,abod-outlier=1.3813488471186673E-39,inflo-outlier=0.9586123149170828,knn-outlier=8824.868742191014,knnw-outlier=1939323.627531363,ldf-outlier=0.0,ldof-outlier=0.74507727835782,lof-outlier=1.5911445391651287,loop-outlier=0.03774561705198781,odin=1.2631578947368414,simplified-lof-outlier=0.9634863550819858
cof-outlier=1.2560920081265199,abod-outlier=1.397749487410977E-38,inflo-outlier=1.1351564886043992,knn-outlier=13002.257624943448,knnw-outlier=1731726.3381714988,ldf-outlier=0.0,ldof-outlier=0.9482293824077999,lof-outlier=1.0971923701610726,loop-outlier=0.21831771628396884,odin=0.9999999999999996,simplified-lof-outlier=1.3193309148981136
cof-outlier=0.9848238581045665,abod-outlier=9.074679728467148E-40,inflo-outlier=1.4646077522585566,knn-outlier=11602.306405206682,knnw-outlier=1450603.0000831173,ldf-outlier=0.0,ldof-outlier=0.9663474060556393,lof-outlier=1.0125743162061438,loop-outlier=0.11987800237335865,odin=0.7894736842105261,simplified-lof-outlier=1.8594903847899793
cof-outlier=0.9484134666087874,abod-outlier=1.3359937783736105E-34,inflo-outlier=0.9174617206859329,knn-outlier=5128.229997831838,knnw-outlier=640298.6516142781,ldf-outlier=0.0,ldof-outlier=0.8113965067614048,lof-outlier=1.1017157272144025,loop-outlier=0.0,odin=0.9473684210526312,simplified-lof-outlier=0.9741565568439939
cof-outlier=0.9135177866491943,abod-outlier=2.18558286075922E-36,inflo-outlier=1.0304733653670508,knn-outlier=3528.539608073059,knnw-outlier=530600.4925612968,ldf-outlier=0.0,ldof-outlier=0.8321206704938721,lof-outlier=1.08764174976889,loop-outlier=0.0,odin=0.8947368421052628,simplified-lof-outlier=1.0736161961081614
cof-outlier=1.137405715657898,abod-outlier=2.396539066537717E-38,inflo-outlier=1.094880955149858,knn-outlier=9631.50361930057,knnw-outlier=899460.1352016397,ldf-outlier=0.0,ldof-outlier=0.8557285941218314,lof-outlier=0.9777042582296734,loop-outlier=0.04890708748191605,odin=0.631578947368421,simplified-lof-outlier=1.2662140782230922
cof-outlier=1.09815783018984,abod-outlier=1.4839308465208707E-39,inflo-outlier=1.0032413626062375,knn-outlier=12080.339302718281,knnw-outlier=1503587.6717037335,ldf-outlier=0.0,ldof-outlier=0.7903693074383334,lof-outlier=1.0018428377290547,loop-outlier=0.01757452816912058,odin=0.7894736842105261,simplified-lof-outlier=1.0589395846016483
cof-outlier=1.1100970817700935,abod-outlier=2.5628415228942467E-40,inflo-outlier=1.345978588249339,knn-outlier=24114.595282826125,knnw-outlier=3015267.4252077113,ldf-outlier=0.0,ldof-outlier=1.0456957114225078,lof-outlier=1.0385087223888847,loop-outlier=0.24168796714777196,odin=0.5789473684210527,simplified-lof-outlier=1.6434296666140022
cof-outlier=1.047277115367335,abod-outlier=3.1316817761384853E-37,inflo-outlier=1.1857188267334202,knn-outlier=5729.229268322223,knnw-outlier=611593.1265784239,ldf-outlier=0.0,ldof-outlier=0.9734894494114751,lof-outlier=2.937462220753706,loop-outlier=0.0515425071536452,odin=0.5263157894736842,simplified-lof-outlier=1.3069704002148559
cof-outlier=0.9172930059490263,abod-outlier=1.1216766444490353E-37,inflo-outlier=1.4555051604153726,knn-outlier=5300.028200959155,knnw-outlier=620225.8801152612,ldf-outlier=0.0,ldof-outlier=0.9489608779483273,lof-outlier=2.608968308058362,loop-outlier=0.06027784069880098,odin=0.3684210526315789,simplified-lof-outlier=1.4182026059138784
cof-outlier=1.3578323336948406,abod-outlier=1.2793286471557993E-40,inflo-outlier=2.010978701761754,knn-outlier=14263.810273987101,knnw-outlier=1593661.0025569117,ldf-outlier=0.0,ldof-outlier=1.1007480537294,lof-outlier=1.0934043169606391,loop-outlier=0.1986858632811682,odin=0.6842105263157894,simplified-lof-outlier=2.2324913178598953
cof-outlier=1.0944400957837361,abod-outlier=2.304769526494276E-37,inflo-outlier=1.0347990623244654,knn-outlier=8090.857523754821,knnw-outlier=886409.5497205417,ldf-outlier=0.0,ldof-outlier=0.9135369795389341,lof-outlier=1.3046897705106173,loop-outlier=0.09802060743119564,odin=0.5789473684210527,simplified-lof-outlier=1.258373532532473
cof-outlier=1.041258663375413,abod-outlier=1.7153935087743537E-39,inflo-outlier=1.5556097065874963,knn-outlier=10291.301480274495,knnw-outlier=933780.5497809852,ldf-outlier=0.0,ldof-outlier=0.9898543463830892,lof-outlier=1.071175995213545,loop-outlier=0.09111393672059767,odin=0.5263157894736842,simplified-lof-outlier=1.5805182923021852
cof-outlier=1.1093237904635715,abod-outlier=1.4403597769509094E-40,inflo-outlier=1.0228128567334354,knn-outlier=20772.498525889947,knnw-outlier=2593546.2556818775,ldf-outlier=0.0,ldof-outlier=0.897885108003791,lof-outlier=1.0343261737146698,loop-outlier=0.1386550154996638,odin=0.5789473684210527,simplified-lof-outlier=1.3061921971175023
cof-outlier=1.0437763794960986,abod-outlier=2.5529532338080963E-39,inflo-outlier=0.8984426967562983,knn-outlier=11337.908524613347,knnw-outlier=1615774.848087645,ldf-outlier=0.0,ldof-outlier=0.7711333522582268,lof-outlier=1.1992180494305162,loop-outlier=0.008533206646971103,odin=1.4736842105263148,simplified-lof-outlier=0.9672554679132981
cof-outlier=1.056441649808901,abod-outlier=8.313965909705436E-36,inflo-outlier=1.0225527845203972,knn-outlier=5425.542543211693,knnw-outlier=699581.9673763299,ldf-outlier=0.0,ldof-outlier=0.8144957771920247,lof-outlier=1.5308653505990035,loop-outlier=0.006343770431560803,odin=0.7894736842105261,simplified-lof-outlier=1.0544572464062971
cof-outlier=1.1697054453787283,abod-outlier=2.3990103062734314E-39,inflo-outlier=1.2311539404714782,knn-outlier=8986.116282404764,knnw-outlier=998638.1248492659,ldf-outlier=0.0,ldof-outlier=1.01006403698417,lof-outlier=1.297751382894418,loop-outlier=0.13524429440859378,odin=0.8947368421052628,simplified-lof-outlier=1.4941168983647466
cof-outlier=1.2074660251897273,abod-outlier=3.218243389530511E-40,inflo-outlier=1.0349017210308595,knn-outlier=14445.584831847413,knnw-outlier=1817870.874333254,ldf-outlier=0.0,ldof-outlier=0.8532224661760003,lof-outlier=1.0594466968185725,loop-outlier=0.10622932385210282,odin=0.7894736842105261,simplified-lof-outlier=1.2699293782862051
cof-outlier=1.1772444837543192,abod-outlier=5.028556489052642E-38,inflo-outlier=0.9747628792437055,knn-outlier=10336.285556828429,knnw-outlier=1241110.408327032,ldf-outlier=0.0,ldof-outlier=0.7979965982296688,lof-outlier=0.9972188808156545,loop-outlier=0.037665750932554636,odin=0.8947368421052628,simplified-lof-outlier=1.10425492876462
cof-outlier=1.1779653824540088,abod-outlier=1.1983325109680809E-42,inflo-outlier=0.9036397642004598,knn-outlier=32529.496583243894,knnw-outlier=4684859.029705001,ldf-outlier=0.0,ldof-outlier=0.8967672024850261,lof-outlier=0.949813625573504,loop-outlier=0.0493500087493294,odin=1.5263157894736832,simplified-lof-outlier=1.2132690666084187
cof-outlier=1.6378152419839793,abod-outlier=7.790211426703869E-38,inflo-outlier=0.9874652731795922,knn-outlier=7881.7391802951715,knnw-outlier=903238.4371360152,ldf-outlier=0.0,ldof-outlier=1.045801557152991,lof-outlier=0.9906670590221507,loop-outlier=0.30633336144110845,odin=1.1578947368421046,simplified-lof-outlier=2.4229724193123356
cof-outlier=1.0801759621435938,abod-outlier=4.1035544799942895E-39,inflo-outlier=1.0277678840272577,knn-outlier=14525.08745300351,knnw-outlier=1893300.512406766,ldf-outlier=0.0,ldof-outlier=0.7691405027289473,lof-outlier=1.0051233948473373,loop-outlier=0.03475729912613313,odin=0.7368421052631577,simplified-lof-outlier=1.1717531971998432
cof-outlier=1.0889348227397286,abod-outlier=9.747310015127826E-38,inflo-outlier=1.1140655764863385,knn-outlier=8290.901753995158,knnw-outlier=1000058.006847452,ldf-outlier=0.0,ldof-outlier=0.8979731216303783,lof-outlier=1.0556433749106617,loop-outlier=0.08836437384661958,odin=0.631578947368421,simplified-lof-outlier=1.2144149880301303
cof-outlier=0.8977514812704191,abod-outlier=3.332072389606695E-38,inflo-outlier=1.046615457023748,knn-outlier=4868.257675945266,knnw-outlier=790132.094483759,ldf-outlier=0.0,ldof-outlier=0.7553972218354854,lof-outlier=1.7367920116418705,loop-outlier=0.0,odin=0.7894736842105261,simplified-lof-outlier=1.010872066239254
cof-outlier=0.9411408606484277,abod-outlier=1.2207155203995373E-36,inflo-outlier=1.0397873726175528,knn-outlier=5380.825454383581,knnw-outlier=756431.4704606276,ldf-outlier=0.0,ldof-outlier=0.8402757453928851,lof-outlier=0.9996643882724668,loop-outlier=0.02028313876086539,odin=1.210526315789473,simplified-lof-outlier=1.0578117082456362
cof-outlier=0.9269783808745526,abod-outlier=7.51968835300692E-38,inflo-outlier=0.8762855487477632,knn-outlier=7122.142270496989,knnw-outlier=666408.6579766432,ldf-outlier=0.0,ldof-outlier=0.7878029947368356,lof-outlier=1.5536385707216924,loop-outlier=0.0,odin=0.7894736842105261,simplified-lof-outlier=0.9945571187404822
cof-outlier=1.153424406674407,abod-outlier=3.793537800622679E-38,inflo-outlier=1.0198547793041968,knn-outlier=9593.726170607539,knnw-outlier=1104205.6088464689,ldf-outlier=0.0,ldof-outlier=0.8887868893689765,lof-outlier=1.0839275345522383,loop-outlier=0.123438386326147,odin=0.631578947368421,simplified-lof-outlier=1.2508454367018622
cof-outlier=1.2884256332400545,abod-outlier=3.000032525534474E-39,inflo-outlier=1.235732104212182,knn-outlier=18258.619322613085,knnw-outlier=2033515.1393912511,ldf-outlier=0.0,ldof-outlier=1.0875031516310911,lof-outlier=0.9917806556022386,loop-outlier=0.3560360816660953,odin=0.7368421052631577,simplified-lof-outlier=1.7142701472092046
cof-outlier=1.0943904887942937,abod-outlier=1.3940592834565248E-38,inflo-outlier=1.0196905283739517,knn-outlier=7893.9864661401,knnw-outlier=2109329.782479413,ldf-outlier=0.0,ldof-outlier=0.7902207189342507,lof-outlier=0.9741459339239649,loop-outlier=0.09581976808940669,odin=1.1052631578947363,simplified-lof-outlier=1.001905232438806
cof-outlier=1.0683594754242387,abod-outlier=4.0053530646670713E-39,inflo-outlier=0.9679553083608121,knn-outlier=15796.768402160615,knnw-outlier=1866065.5632635243,ldf-outlier=0.0,ldof-outlier=0.7672687790018274,lof-outlier=0.9974513602640224,loop-outlier=0.03601859394825574,odin=0.7368421052631577,simplified-lof-outlier=1.1335908329875286
cof-outlier=1.1819585657890574,abod-outlier=1.1980174492158108E-37,inflo-outlier=1.0332794870249167,knn-outlier=7482.371403512392,knnw-outlier=738928.9299941183,ldf-outlier=0.0,ldof-outlier=0.9071922340948941,lof-outlier=1.3486900540440574,loop-outlier=0.07373937027633615,odin=0.9473684210526312,simplified-lof-outlier=1.1851325966485542
cof-outlier=1.0174446736471439,abod-outlier=7.737593229446025E-40,inflo-outlier=0.9244800448438046,knn-outlier=15214.55573109514,knnw-outlier=2978657.8156838254,ldf-outlier=0.0,ldof-outlier=0.8145475069711776,lof-outlier=1.1079618444920059,loop-outlier=0.03699988481041835,odin=1.052631578947368,simplified-lof-outlier=1.0772035808716338
cof-outlier=0.9911206732849657,abod-outlier=2.1099974828530878E-36,inflo-outlier=0.953096899331132,knn-outlier=5157.802986514704,knnw-outlier=695998.3099801679,ldf-outlier=0.0,ldof-outlier=0.7986159708850851,lof-outlier=1.9680874760829143,loop-outlier=0.006381857757150664,odin=1.1578947368421046,simplified-lof-outlier=0.9858351829289722
cof-outlier=1.0943904887942937,abod-outlier=1.0201381147702963E-38,inflo-outlier=1.0163684636512065,knn-outlier=7778.612083688295,knnw-outlier=2104510.880719764,ldf-outlier=0.0,ldof-outlier=0.8068900187610039,lof-outlier=0.9741459339239649,loop-outlier=0.09528246823719182,odin=1.1052631578947363,simplified-lof-outlier=0.9986232645412018
cof-outlier=1.171781136299403,abod-outlier=7.322139392971928E-39,inflo-outlier=1.033508029067806,knn-outlier=9950.305365168448,knnw-outlier=1214076.1145741206,ldf-outlier=0.0,ldof-outlier=0.7761449398954174,lof-outlier=0.9915048512975058,loop-outlier=0.040123942094317015,odin=0.7368421052631577,simplified-lof-outlier=1.14617832533672
cof-outlier=1.0843380810293897,abod-outlier=1.7077530546947706E-38,inflo-outlier=1.104399968049869,knn-outlier=7836.666682320998,knnw-outlier=897827.3161536983,ldf-outlier=0.0,ldof-outlier=0.8223419016322527,lof-outlier=1.1879852153232056,loop-outlier=0.0334764062127066,odin=0.8947368421052628,simplified-lof-outlier=1.137289739554641
cof-outlier=1.2313810495647513,abod-outlier=1.847743488965147E-40,inflo-outlier=1.0,knn-outlier=10907.478766575712,knnw-outlier=1764915.7405049372,ldf-outlier=0.0,ldof-outlier=0.8003033461850894,lof-outlier=2.7928892829311134,loop-outlier=0.08136700060307997,odin=0.8421052631578945,simplified-lof-outlier=0.9308259509010838
cof-outlier=1.4069891291422072,abod-outlier=1.1487957337513855E-39,inflo-outlier=1.1340270754970079,knn-outlier=10634.06189937443,knnw-outlier=1464101.8062320228,ldf-outlier=0.0,ldof-outlier=0.7920256285832993,lof-outlier=1.0375398291537141,loop-outlier=0.2529554391056584,odin=1.052631578947368,simplified-lof-outlier=1.4324001133975803
cof-outlier=0.9353643609356378,abod-outlier=2.865467512649034E-37,inflo-outlier=1.4163923419856184,knn-outlier=4751.95652707242,knnw-outlier=589888.9529978384,ldf-outlier=0.0,ldof-outlier=0.9100225854431864,lof-outlier=2.608968308058362,loop-outlier=0.03626283627588664,odin=0.42105263157894735,simplified-lof-outlier=1.3315794707161963
cof-outlier=1.3968461729562205,abod-outlier=9.816318575112068E-39,inflo-outlier=1.6231437433806872,knn-outlier=8438.03158036873,knnw-outlier=877530.9162868551,ldf-outlier=0.0,ldof-outlier=0.9693998608118438,lof-outlier=1.6470124026142414,loop-outlier=0.1938643266358683,odin=0.5789473684210527,simplified-lof-outlier=1.816903485187969
cof-outlier=1.0182633442247773,abod-outlier=1.1816220621146686E-36,inflo-outlier=0.9810296708088194,knn-outlier=5343.963171890026,knnw-outlier=553829.9036578545,ldf-outlier=0.0,ldof-outlier=0.8667326440096197,lof-outlier=1.6271114581685528,loop-outlier=0.0,odin=0.6842105263157894,simplified-lof-outlier=1.1618781728432646
cof-outlier=1.2934430677125184,abod-outlier=5.740269628833763E-39,inflo-outlier=1.0897103446512366,knn-outlier=8571.334975049103,knnw-outlier=911665.238113389,ldf-outlier=0.0,ldof-outlier=0.7982827796931872,lof-outlier=1.174524815591385,loop-outlier=0.07569192778813592,odin=0.42105263157894735,simplified-lof-outlier=1.2278420071881713
cof-outlier=1.33694441034201,abod-outlier=5.899590880232199E-38,inflo-outlier=3.2206123982231736,knn-outlier=23067.045172657028,knnw-outlier=2007130.543901432,ldf-outlier=0.0,ldof-outlier=2.1736344907178253,lof-outlier=1.019682393658236,loop-outlier=0.7283343328574676,odin=0.10526315789473684,simplified-lof-outlier=3.2026980170152384
cof-outlier=1.1344329009226812,abod-outlier=2.4830032431674543E-41,inflo-outlier=1.0664905292534492,knn-outlier=31649.7104608573,knnw-outlier=3848786.313421339,ldf-outlier=0.0,ldof-outlier=0.825145399782352,lof-outlier=2.065451609794594,loop-outlier=0.0923916649902812,odin=0.9473684210526312,simplified-lof-outlier=1.2825143243462347
cof-outlier=1.1367128315809683,abod-outlier=1.5024762933846405E-40,inflo-outlier=1.0437598734414546,knn-outlier=20608.748866643993,knnw-outlier=3151464.5583872017,ldf-outlier=0.0,ldof-outlier=0.8028395635456728,lof-outlier=1.0084087089859626,loop-outlier=0.07763822600646182,odin=1.1578947368421046,simplified-lof-outlier=1.1412417487606095
cof-outlier=0.9638897638487149,abod-outlier=3.635939043885885E-39,inflo-outlier=1.4493259871106698,knn-outlier=8884.049948058491,knnw-outlier=794822.1287489906,ldf-outlier=0.0,ldof-outlier=1.091607906748558,lof-outlier=2.01252387389664,loop-outlier=0.13785167850493724,odin=0.3684210526315789,simplified-lof-outlier=1.726605603206898
cof-outlier=1.087440129496395,abod-outlier=8.808315366027542E-40,inflo-outlier=1.0650626615331653,knn-outlier=14185.66658896578,knnw-outlier=1787323.0525940182,ldf-outlier=0.0,ldof-outlier=0.8132988044020065,lof-outlier=1.105121094945242,loop-outlier=0.053376917457902504,odin=0.6842105263157894,simplified-lof-outlier=1.2233437126226088
cof-outlier=1.2355400646205894,abod-outlier=1.8484649243796225E-42,inflo-outlier=1.0463597244882623,knn-outlier=49134.54979574963,knnw-outlier=6232206.346336301,ldf-outlier=0.0,ldof-outlier=0.9801132338448281,lof-outlier=1.0401408033130828,loop-outlier=0.18062560778986755,odin=1.1578947368421046,simplified-lof-outlier=1.3188180595476695
cof-outlier=0.9400527423029803,abod-outlier=1.3235046722491909E-36,inflo-outlier=1.0311261359971386,knn-outlier=5123.662642739078,knnw-outlier=748039.6130595874,ldf-outlier=0.0,ldof-outlier=0.8363979613082506,lof-outlier=1.0006716742986097,loop-outlier=0.015185368026744068,odin=1.368421052631578,simplified-lof-outlier=1.0473319317807823
