cof-outlier=2.0,abod-outlier=1.0209943497942563E-35,inflo-outlier=0.9424733185328605,knn-outlier=6989.642525701868,knnw-outlier=368370.8111206191,ldf-outlier=0.0,ldof-outlier=0.9080067407916308,lof-outlier=1.1679604271438808,loop-outlier=0.12589590400446785,odin=0.954545454545454,simplified-lof-outlier=1.278340833781411
cof-outlier=2.0,abod-outlier=3.478285111506844E-41,inflo-outlier=0.9565738140982105,knn-outlier=37883.83392967771,knnw-outlier=3030685.308537822,ldf-outlier=0.0,ldof-outlier=0.8152686000479543,lof-outlier=1.0184771727741335,loop-outlier=0.0,odin=1.2954545454545447,simplified-lof-outlier=1.032239610420558
cof-outlier=2.0,abod-outlier=3.445839646221597E-40,inflo-outlier=1.0504579436142967,knn-outlier=21633.076818432462,knnw-outlier=1449517.528504058,ldf-outlier=0.0,ldof-outlier=0.8102672754970723,lof-outlier=1.0061115997064747,loop-outlier=0.07770398830138862,odin=0.7954545454545451,simplified-lof-outlier=1.1291782466996025
cof-outlier=2.0,abod-outlier=6.857094746863085E-41,inflo-outlier=1.0000060172201692,knn-outlier=21431.69272478028,knnw-outlier=1389711.661232946,ldf-outlier=0.0,ldof-outlier=0.8065105659111453,lof-outlier=0.9906367980491942,loop-outlier=0.02665742950922464,odin=0.9090909090909086,simplified-lof-outlier=1.1066616842384938
cof-outlier=2.0,abod-outlier=3.925465819881623E-40,inflo-outlier=1.0084500560479737,knn-outlier=22076.976541263524,knnw-outlier=1396616.2245471717,ldf-outlier=0.0,ldof-outlier=0.8087191537352066,lof-outlier=0.9906367980491942,loop-outlier=0.02972233436959201,odin=0.8409090909090905,simplified-lof-outlier=1.1121410436097547
cof-outlier=2.0,abod-outlier=9.029805417627717E-38,inflo-outlier=1.1168073751579093,knn-outlier=20398.759333942347,knnw-outlier=1463952.1154954438,ldf-outlier=0.0,ldof-outlier=0.821962742883979,lof-outlier=1.0025457767847763,loop-outlier=0.0991368236891412,odin=0.8181818181818178,simplified-lof-outlier=1.1419661065026083
cof-outlier=2.0,abod-outlier=1.7503947825600614E-36,inflo-outlier=1.0906026052596873,knn-outlier=20367.285836951865,knnw-outlier=1462890.1819107262,ldf-outlier=0.0,ldof-outlier=0.8215809912544668,lof-outlier=1.0025821092067768,loop-outlier=0.09873948431590761,odin=0.8181818181818178,simplified-lof-outlier=1.1411383431651594
cof-outlier=4.3047010476112995,abod-outlier=3.6159768091002546E-38,inflo-outlier=1.0844557305423073,knn-outlier=7205.042100092129,knnw-outlier=471481.4904637856,ldf-outlier=0.0,ldof-outlier=0.8064352313285515,lof-outlier=1.116821403703988,loop-outlier=0.07070064670713909,odin=0.9318181818181813,simplified-lof-outlier=1.1441331575213174
cof-outlier=3.8654339541287657,abod-outlier=9.90928932021439E-36,inflo-outlier=0.9670127409261307,knn-outlier=7337.462024664932,knnw-outlier=429687.1882881021,ldf-outlier=0.0,ldof-outlier=0.8417957687852957,lof-outlier=1.0310655123043642,loop-outlier=0.04888434477268457,odin=1.0909090909090904,simplified-lof-outlier=1.0669707228788243
cof-outlier=2.8348395319886337,abod-outlier=1.661188252249365E-37,inflo-outlier=1.0,knn-outlier=5061.752466903137,knnw-outlier=386000.0821187992,ldf-outlier=0.0,ldof-outlier=0.8129484644928338,lof-outlier=0.9895370841625485,loop-outlier=0.04409349210773115,odin=0.9772727272727267,simplified-lof-outlier=1.0969891759353707
cof-outlier=2.2210338655502015,abod-outlier=5.776207923171266E-38,inflo-outlier=1.1203167837183594,knn-outlier=9959.491285547672,knnw-outlier=528709.0335185409,ldf-outlier=0.0,ldof-outlier=0.9205749903133394,lof-outlier=1.1538554360113251,loop-outlier=0.23966965478898694,odin=0.6136363636363634,simplified-lof-outlier=1.5241256464525008
cof-outlier=3.0303979657271047,abod-outlier=4.198969385167554E-36,inflo-outlier=0.9518495108436447,knn-outlier=6268.73259609947,knnw-outlier=369325.0183809534,ldf-outlier=0.0,ldof-outlier=0.7873026587370671,lof-outlier=1.0107440285361302,loop-outlier=0.0,odin=1.2954545454545447,simplified-lof-outlier=0.9480311936886283
cof-outlier=3.3530218701071424,abod-outlier=3.022630126392966E-38,inflo-outlier=1.8144662983267386,knn-outlier=10851.138185918562,knnw-outlier=548309.8503860653,ldf-outlier=0.0,ldof-outlier=1.2624447588805678,lof-outlier=1.9594441302536336,loop-outlier=0.662769389177132,odin=0.49999999999999983,simplified-lof-outlier=3.7636703549362416
cof-outlier=2.0,abod-outlier=3.830133796534152E-39,inflo-outlier=1.0913028595552576,knn-outlier=16273.638701514958,knnw-outlier=936458.1518186502,ldf-outlier=0.0,ldof-outlier=0.9938404202932597,lof-outlier=1.1408076712317536,loop-outlier=0.26097750540531556,odin=0.568181818181818,simplified-lof-outlier=1.6231024147331694
cof-outlier=2.0,abod-outlier=1.9093144106650248E-39,inflo-outlier=0.8796439318468929,knn-outlier=21648.75554291747,knnw-outlier=1451674.5822055521,ldf-outlier=0.0,ldof-outlier=0.8070373153040263,lof-outlier=0.9504639834366235,loop-outlier=0.0,odin=1.3863636363636356,simplified-lof-outlier=0.9301031949612805
cof-outlier=3.1232228961368866,abod-outlier=1.879176602590251E-40,inflo-outlier=1.0266224150232433,knn-outlier=15186.90762170166,knnw-outlier=1038498.3053899483,ldf-outlier=0.0,ldof-outlier=0.7554144196861841,lof-outlier=0.9894344714248636,loop-outlier=0.0,odin=1.1818181818181812,simplified-lof-outlier=0.9667629692606454
cof-outlier=2.0,abod-outlier=2.57640780301375E-38,inflo-outlier=1.2846826764731432,knn-outlier=15839.837767208981,knnw-outlier=999944.6391528875,ldf-outlier=0.0,ldof-outlier=0.9196384707111482,lof-outlier=1.085067841348602,loop-outlier=0.1637793360873043,odin=0.7499999999999997,simplified-lof-outlier=1.2977730188330596
cof-outlier=2.0,abod-outlier=1.5600662118838193E-39,inflo-outlier=0.9683200258088688,knn-outlier=13762.467133962573,knnw-outlier=880042.4605905053,ldf-outlier=0.0,ldof-outlier=1.0376990291645345,lof-outlier=1.146259180987479,loop-outlier=0.29873683540371077,odin=0.7045454545454543,simplified-lof-outlier=1.8746518352132706
cof-outlier=2.0,abod-outlier=3.61902110577093E-34,inflo-outlier=0.8258308422182858,knn-outlier=5987.416621657457,knnw-outlier=358999.86127047654,ldf-outlier=0.0,ldof-outlier=0.8250380668673397,lof-outlier=0.991273531558596,loop-outlier=0.0,odin=1.5454545454545445,simplified-lof-outlier=0.995323440783821
cof-outlier=2.0,abod-outlier=5.7160972157839246E-36,inflo-outlier=1.0019174088499059,knn-outlier=4806.403123480177,knnw-outlier=287193.73528691026,ldf-outlier=0.0,ldof-outlier=0.8584574100493052,lof-outlier=1.0573728043501591,loop-outlier=0.04214154059247477,odin=1.2272727272727266,simplified-lof-outlier=1.0783067488207174
cof-outlier=2.6099467520488724,abod-outlier=5.707040014043404E-38,inflo-outlier=1.0019949447202918,knn-outlier=10610.93545609434,knnw-outlier=558786.4292727752,ldf-outlier=0.0,ldof-outlier=0.867532722133403,lof-outlier=1.286388583682932,loop-outlier=0.14531691570282976,odin=0.6136363636363634,simplified-lof-outlier=1.3127228693254254
cof-outlier=2.5545510468826214,abod-outlier=2.5950184862590953E-39,inflo-outlier=0.9519458040137868,knn-outlier=14161.94499395122,knnw-outlier=883020.576993292,ldf-outlier=0.0,ldof-outlier=0.7697994507472778,lof-outlier=1.0310274302781373,loop-outlier=0.011668731507245556,odin=1.1590909090909085,simplified-lof-outlier=1.0556981309945774
cof-outlier=2.0,abod-outlier=5.871310855449747E-40,inflo-outlier=1.2631725195839727,knn-outlier=33559.49296723209,knnw-outlier=1834722.7417377494,ldf-outlier=0.0,ldof-outlier=1.0150192738482882,lof-outlier=1.3005514172299346,loop-outlier=0.35493701096097663,odin=0.6590909090909088,simplified-lof-outlier=1.6394010059137443
cof-outlier=2.0,abod-outlier=4.268640567929828E-37,inflo-outlier=1.0244522990421816,knn-outlier=6238.945193235792,knnw-outlier=369514.849809789,ldf-outlier=0.0,ldof-outlier=1.019747180580597,lof-outlier=1.3542957471384205,loop-outlier=0.17116687058684352,odin=0.6818181818181815,simplified-lof-outlier=1.339758831333347
cof-outlier=2.0,abod-outlier=1.972431975430573E-37,inflo-outlier=1.085812875681609,knn-outlier=6095.466794451621,knnw-outlier=349107.68064467225,ldf-outlier=0.0,ldof-outlier=0.9744090446886597,lof-outlier=1.4956223263809878,loop-outlier=0.313191239799672,odin=0.5454545454545453,simplified-lof-outlier=1.5629011268807946
cof-outlier=2.0,abod-outlier=2.2162895349337303E-40,inflo-outlier=0.9787746275321444,knn-outlier=20322.154413061133,knnw-outlier=1010562.318963638,ldf-outlier=0.0,ldof-outlier=1.1335911346637528,lof-outlier=1.680025165521546,loop-outlier=0.5302933277902189,odin=0.4545454545454544,simplified-lof-outlier=2.4506895548238754
cof-outlier=2.2516161252326596,abod-outlier=3.600325832106044E-37,inflo-outlier=0.9875264886078289,knn-outlier=9490.280172623989,knnw-outlier=543727.6476451288,ldf-outlier=0.0,ldof-outlier=0.9066100918513313,lof-outlier=1.1852110798277338,loop-outlier=0.14198722844835962,odin=0.8181818181818178,simplified-lof-outlier=1.2693350386772781
cof-outlier=2.1430579209201506,abod-outlier=2.952063379603572E-39,inflo-outlier=1.029849069432555,knn-outlier=10860.615736404194,knnw-outlier=575605.7727788052,ldf-outlier=0.0,ldof-outlier=0.9843687741068272,lof-outlier=2.081877679181087,loop-outlier=0.2957450324030657,odin=0.5454545454545453,simplified-lof-outlier=1.718401784247077
cof-outlier=2.123822146003495,abod-outlier=2.439191658316565E-40,inflo-outlier=1.1725881429289629,knn-outlier=23591.36023503732,knnw-outlier=1477282.4099961962,ldf-outlier=0.0,ldof-outlier=0.8929128359462889,lof-outlier=1.3315471530371972,loop-outlier=0.12087331421444768,odin=1.0681818181818177,simplified-lof-outlier=1.3140959995094474
cof-outlier=5.399718710080932,abod-outlier=4.845613704769073E-39,inflo-outlier=1.0089965023355332,knn-outlier=12313.3436427885,knnw-outlier=867889.641404822,ldf-outlier=0.0,ldof-outlier=0.7648685801867319,lof-outlier=0.9879714222522612,loop-outlier=0.0,odin=1.1590909090909085,simplified-lof-outlier=0.9287756678812211
cof-outlier=2.0,abod-outlier=1.601920283597296E-35,inflo-outlier=0.8955798079755849,knn-outlier=7114.461590254037,knnw-outlier=415521.7857206959,ldf-outlier=0.0,ldof-outlier=0.8188162623141135,lof-outlier=1.0001373803543216,loop-outlier=0.03026849690206011,odin=0.9772727272727267,simplified-lof-outlier=1.0527760251903138
cof-outlier=5.583262924986098,abod-outlier=5.3362323834290955E-39,inflo-outlier=1.0267896452861047,knn-outlier=10758.63896915886,knnw-outlier=632015.8461157007,ldf-outlier=0.0,ldof-outlier=0.97912041905983,lof-outlier=1.0448671845534048,loop-outlier=0.23468311365968098,odin=0.7727272727272724,simplified-lof-outlier=1.5233979326952456
cof-outlier=2.5248990896378554,abod-outlier=7.311219739457572E-40,inflo-outlier=0.995174889245932,knn-outlier=19393.90379263288,knnw-outlier=1051278.080361654,ldf-outlier=0.0,ldof-outlier=0.8191571543549258,lof-outlier=1.1810546312864691,loop-outlier=0.05690771592516091,odin=1.113636363636363,simplified-lof-outlier=1.1550855981750812
cof-outlier=2.0,abod-outlier=1.0700787220165467E-37,inflo-outlier=0.9738845183944251,knn-outlier=12517.473754799728,knnw-outlier=710718.4930767382,ldf-outlier=0.0,ldof-outlier=0.792346816283061,lof-outlier=1.0604895250960598,loop-outlier=0.040628514942590746,odin=0.8863636363636359,simplified-lof-outlier=1.1256207654419619
cof-outlier=5.041574308673436,abod-outlier=2.47353009033658E-42,inflo-outlier=0.8249867271771274,knn-outlier=42649.174502047514,knnw-outlier=2756291.6471703686,ldf-outlier=0.0,ldof-outlier=0.8678979110482274,lof-outlier=0.9927529791244133,loop-outlier=0.03386230566116045,odin=1.2272727272727266,simplified-lof-outlier=1.1704261853652813
cof-outlier=2.0,abod-outlier=1.766800863727024E-37,inflo-outlier=1.4937237072725178,knn-outlier=10312.193205499365,knnw-outlier=566056.0274163202,ldf-outlier=0.0,ldof-outlier=1.029989547865035,lof-outlier=0.9910483251576919,loop-outlier=0.15978057414852298,odin=1.0909090909090904,simplified-lof-outlier=2.2154423779996337
cof-outlier=2.0,abod-outlier=8.649206895994482E-39,inflo-outlier=0.9947967254831058,knn-outlier=20997.010036428997,knnw-outlier=1109647.9019290195,ldf-outlier=0.0,ldof-outlier=0.7729410016795278,lof-outlier=1.149944641220501,loop-outlier=0.08692769635379985,odin=0.8181818181818178,simplified-lof-outlier=1.1614126722544162
cof-outlier=2.0,abod-outlier=1.9950804460891153E-37,inflo-outlier=1.039778250963746,knn-outlier=9993.4650987783,knnw-outlier=595736.3032423127,ldf-outlier=0.0,ldof-outlier=0.8708401380766829,lof-outlier=1.1852936630281543,loop-outlier=0.09454314092453352,odin=0.9090909090909086,simplified-lof-outlier=1.2283926736024555
cof-outlier=3.8905594777704455,abod-outlier=5.512061325295134E-38,inflo-outlier=0.9158755008174352,knn-outlier=6320.5317892167905,knnw-outlier=382127.2828677425,ldf-outlier=0.0,ldof-outlier=0.7729439398044552,lof-outlier=1.1995661552112542,loop-outlier=9.715856833665798E-4,odin=1.4999999999999991,simplified-lof-outlier=1.0738145163847936
cof-outlier=2.0,abod-outlier=1.5589716940393624E-36,inflo-outlier=0.9772895145690659,knn-outlier=7239.032661412711,knnw-outlier=431882.38657298277,ldf-outlier=0.0,ldof-outlier=0.8428479231965016,lof-outlier=1.0194987723499673,loop-outlier=0.015910562744419904,odin=0.9318181818181813,simplified-lof-outlier=1.0524475671255271
cof-outlier=2.0,abod-outlier=1.0923655526832109E-37,inflo-outlier=1.0,knn-outlier=7293.454892646846,knnw-outlier=402732.77389246103,ldf-outlier=0.0,ldof-outlier=0.79982331226815,lof-outlier=1.0963071637986512,loop-outlier=0.0,odin=1.7045454545454535,simplified-lof-outlier=1.031638179432501
cof-outlier=2.0,abod-outlier=8.034422614207118E-38,inflo-outlier=1.0766839386926705,knn-outlier=11375.39387753233,knnw-outlier=655838.0589112148,ldf-outlier=0.0,ldof-outlier=0.8849348015693277,lof-outlier=1.158390982783665,loop-outlier=0.10387211756293131,odin=0.9318181818181813,simplified-lof-outlier=1.243708424779752
cof-outlier=2.0,abod-outlier=5.952662869853746E-39,inflo-outlier=1.611724747893507,knn-outlier=20796.15677959031,knnw-outlier=1217993.197491206,ldf-outlier=0.0,ldof-outlier=1.085276711454295,lof-outlier=1.317105726357873,loop-outlier=0.33179792441291445,odin=0.4772727272727271,simplified-lof-outlier=1.666333886844831
cof-outlier=2.0,abod-outlier=1.7697788803847563E-38,inflo-outlier=1.1339470473418822,knn-outlier=20037.88349747797,knnw-outlier=1115765.8145918266,ldf-outlier=0.0,ldof-outlier=0.7899478754181801,lof-outlier=1.007260815123761,loop-outlier=0.0,odin=1.1363636363636358,simplified-lof-outlier=0.9891292263119554
cof-outlier=2.0,abod-outlier=7.21090758566369E-39,inflo-outlier=1.0191969085300179,knn-outlier=20712.585666384097,knnw-outlier=1075243.7809978384,ldf-outlier=0.0,ldof-outlier=0.76768788605012,lof-outlier=1.1543060374232494,loop-outlier=0.06206568037597278,odin=0.954545454545454,simplified-lof-outlier=1.1263748039623944
cof-outlier=3.454506865218551,abod-outlier=2.0733324431541786E-37,inflo-outlier=0.9806922060662875,knn-outlier=7966.975026888137,knnw-outlier=449218.4236605152,ldf-outlier=0.0,ldof-outlier=0.9124878241553586,lof-outlier=1.1472950905786192,loop-outlier=0.08221625066626151,odin=0.8863636363636359,simplified-lof-outlier=1.2127661786715842
cof-outlier=2.0830276930367435,abod-outlier=1.3419897715789835E-39,inflo-outlier=0.9150711517273609,knn-outlier=25038.324477907863,knnw-outlier=1639005.8488984827,ldf-outlier=0.0,ldof-outlier=0.7883576552502957,lof-outlier=1.0103442129282079,loop-outlier=0.06174207317396292,odin=1.2272727272727266,simplified-lof-outlier=1.072019836115755
cof-outlier=4.090904021397283,abod-outlier=3.91084880832765E-36,inflo-outlier=0.9643996366024706,knn-outlier=6299.290328362395,knnw-outlier=393922.46303075517,ldf-outlier=0.0,ldof-outlier=0.7966526438239058,lof-outlier=0.9879376958457963,loop-outlier=0.0,odin=1.2499999999999993,simplified-lof-outlier=0.9976151599228905
cof-outlier=2.0,abod-outlier=1.744734563854574E-38,inflo-outlier=1.1165491064736908,knn-outlier=20038.113911206812,knnw-outlier=1111211.3309206693,ldf-outlier=0.0,ldof-outlier=0.7883934347296487,lof-outlier=1.0063874064092697,loop-outlier=0.0,odin=1.1363636363636358,simplified-lof-outlier=0.985125693713835
cof-outlier=2.0,abod-outlier=1.4226979506980334E-38,inflo-outlier=0.9572043610580178,knn-outlier=11784.68942202551,knnw-outlier=727321.2627832531,ldf-outlier=0.0,ldof-outlier=0.785137316407046,lof-outlier=1.0558625255336018,loop-outlier=0.060425296383952755,odin=0.9090909090909086,simplified-lof-outlier=1.1274161408525585
cof-outlier=2.0,abod-outlier=2.903621504524381E-38,inflo-outlier=0.9967467745971549,knn-outlier=9481.225876441295,knnw-outlier=547457.5880414369,ldf-outlier=0.0,ldof-outlier=0.8299031250127294,lof-outlier=1.0631106988565597,loop-outlier=0.07820081108474206,odin=0.7727272727272724,simplified-lof-outlier=1.1440572761489691
cof-outlier=4.7182836600270806,abod-outlier=2.5984156406229926E-40,inflo-outlier=1.1797548032797434,knn-outlier=11407.595565893806,knnw-outlier=861955.3655260912,ldf-outlier=0.0,ldof-outlier=0.7569748989712636,lof-outlier=1.0738267188286628,loop-outlier=0.0,odin=1.045454545454545,simplified-lof-outlier=0.9258282581519686
cof-outlier=2.9230904381938596,abod-outlier=2.1211220964527163E-39,inflo-outlier=1.4601282897941001,knn-outlier=12494.595474836311,knnw-outlier=832638.3489551459,ldf-outlier=0.0,ldof-outlier=0.7881300553137393,lof-outlier=1.0375444660109239,loop-outlier=0.09982265560764098,odin=0.5909090909090907,simplified-lof-outlier=1.2411132467177746
cof-outlier=2.0,abod-outlier=7.4213260250642735E-37,inflo-outlier=1.0618090771177033,knn-outlier=5645.20450737615,knnw-outlier=325297.05943777214,ldf-outlier=0.0,ldof-outlier=0.9326049592699831,lof-outlier=1.4893204829315894,loop-outlier=0.2517752283450429,odin=0.6590909090909088,simplified-lof-outlier=1.45516347070783
cof-outlier=4.697365314110088,abod-outlier=1.4492514677653494E-38,inflo-outlier=1.1255169293687473,knn-outlier=10928.044832123447,knnw-outlier=558274.7958884299,ldf-outlier=0.0,ldof-outlier=1.0016125136360399,lof-outlier=1.5989805115466191,loop-outlier=0.4151622191188618,odin=0.3863636363636363,simplified-lof-outlier=1.953198090852208
cof-outlier=2.0,abod-outlier=2.5735259376590174E-36,inflo-outlier=0.8556469535957423,knn-outlier=5951.972075757748,knnw-outlier=333334.77086767403,ldf-outlier=0.0,ldof-outlier=0.8846777821292902,lof-outlier=1.0715163863419352,loop-outlier=0.08060806609732941,odin=1.3409090909090902,simplified-lof-outlier=1.1814305321278913
cof-outlier=2.324937601261547,abod-outlier=8.569426150870634E-39,inflo-outlier=1.0355785455721807,knn-outlier=10291.746617984723,knnw-outlier=562034.2723218784,ldf-outlier=0.0,ldof-outlier=0.8018843809517029,lof-outlier=1.1257492175126906,loop-outlier=0.1312266669632425,odin=0.8181818181818178,simplified-lof-outlier=1.245360318506133
cof-outlier=2.0,abod-outlier=1.0307115830154077E-37,inflo-outlier=2.2038204648702098,knn-outlier=24832.468605444046,knnw-outlier=1311882.258906215,ldf-outlier=0.0,ldof-outlier=2.2403135787705772,lof-outlier=3.1750181037385876,loop-outlier=0.9270912593088037,odin=0.045454545454545456,simplified-lof-outlier=3.3417817818283737
cof-outlier=2.6214377504263773,abod-outlier=5.700455522387279E-41,inflo-outlier=0.9872705473625322,knn-outlier=40617.23814172869,knnw-outlier=2299282.5560610336,ldf-outlier=0.0,ldof-outlier=0.817452542005503,lof-outlier=1.0918748824664586,loop-outlier=0.09928908984099397,odin=0.9772727272727267,simplified-lof-outlier=1.2368806777753714
cof-outlier=2.0,abod-outlier=2.518174562445325E-40,inflo-outlier=0.9587450606704914,knn-outlier=23322.83028404786,knnw-outlier=1780160.0639229366,ldf-outlier=0.0,ldof-outlier=0.7883515470047092,lof-outlier=1.0193073391271712,loop-outlier=0.05329752482091865,odin=0.954545454545454,simplified-lof-outlier=1.1205503817306346
cof-outlier=10.401055407321845,abod-outlier=4.0293072835389894E-39,inflo-outlier=1.035888709075502,knn-outlier=9445.41708749794,knnw-outlier=509243.50100858766,ldf-outlier=0.0,ldof-outlier=1.1228680179800175,lof-outlier=2.0588497437639024,loop-outlier=0.3651010283486051,odin=0.5454545454545453,simplified-lof-outlier=1.8806994965310078
cof-outlier=2.1970719621507033,abod-outlier=1.479087530946037E-39,inflo-outlier=0.9970845607047668,knn-outlier=17880.961188719695,knnw-outlier=1067217.7630638678,ldf-outlier=0.0,ldof-outlier=0.8094885200435991,lof-outlier=1.1199657574843744,loop-outlier=0.1380816843420347,odin=0.9318181818181813,simplified-lof-outlier=1.2352115168018734
cof-outlier=2.0,abod-outlier=3.901122109357693E-42,inflo-outlier=1.1091440548217528,knn-outlier=58958.09255318306,knnw-outlier=3623986.925495972,ldf-outlier=0.0,ldof-outlier=0.9406924323958548,lof-outlier=1.0913882767353253,loop-outlier=0.1781057587513434,odin=0.9318181818181813,simplified-lof-outlier=1.3413434958873032
cof-outlier=2.0,abod-outlier=2.7333752288838538E-36,inflo-outlier=0.9697952867484817,knn-outlier=7217.852498361268,knnw-outlier=425600.14870774123,ldf-outlier=0.0,ldof-outlier=0.8340878819318925,lof-outlier=1.0167943398683283,loop-outlier=0.009350187896556325,odin=0.954545454545454,simplified-lof-outlier=1.0368689164542169
cof-outlier=2.0384466521669737,abod-outlier=4.678926042956776E-40,inflo-outlier=1.0203810761205292,knn-outlier=27773.849554928463,knnw-outlier=1574330.5594226322,ldf-outlier=0.0,ldof-outlier=0.8303915290474868,lof-outlier=1.077767278586616,loop-outlier=0.08827327117352951,odin=0.9772727272727267,simplified-lof-outlier=1.2263075624300532
