cof-outlier=1.2706131634333588,abod-outlier=6.83765031709602E-39,inflo-outlier=1.036525850316058,knnw-outlier=1823322.2432769635,knnw-outlier=60833.05294913918,ldf-outlier=0.0,ldof-outlier=0.9961958676997291,lof-outlier=1.312906161922012,loop-outlier=0.26553547702276536,odin=0.7391304347826084,simplified-lof-outlier=0.9630839267395896
cof-outlier=1.8061460750322618,abod-outlier=1.4284793879974576E-36,inflo-outlier=1.8071267106345124,knnw-outlier=1251207.2172609502,knnw-outlier=41105.082302507784,ldf-outlier=0.0,ldof-outlier=0.9857715115060298,lof-outlier=1.0141130895497747,loop-outlier=0.25316894998170786,odin=1.08695652173913,simplified-lof-outlier=0.9831704671220836
cof-outlier=2.0745882962711266,abod-outlier=3.1999788668299054E-39,inflo-outlier=2.4380738402332574,knnw-outlier=1585957.7728642153,knnw-outlier=70093.9669076159,ldf-outlier=0.0,ldof-outlier=1.2737914067058813,lof-outlier=1.5025356053607053,loop-outlier=0.5051535534890272,odin=0.9130434782608692,simplified-lof-outlier=1.141158214459553
cof-outlier=1.2631939309958773,abod-outlier=4.265196194993809E-42,inflo-outlier=1.1786579827002956,knnw-outlier=8084389.818597439,knnw-outlier=238830.82980660012,ldf-outlier=0.0,ldof-outlier=0.920755595311526,lof-outlier=1.1812178699630924,loop-outlier=0.20736968547384224,odin=0.869565217391304,simplified-lof-outlier=1.231181105818032
cof-outlier=0.9925135942748423,abod-outlier=1.1535278117419056E-35,inflo-outlier=0.9164525080978828,knnw-outlier=729898.7892916197,knnw-outlier=35605.56530720983,ldf-outlier=0.0,ldof-outlier=0.9028807344658943,lof-outlier=1.1348275443756044,loop-outlier=0.06611038449428276,odin=1.1304347826086951,simplified-lof-outlier=1.4338685263606434
cof-outlier=1.0843726001002034,abod-outlier=2.5877463662370964E-40,inflo-outlier=0.9679387660832267,knnw-outlier=2096990.9689148339,knnw-outlier=87168.7121687961,ldf-outlier=0.0,ldof-outlier=0.9419628079337258,lof-outlier=1.2874630183083813,loop-outlier=0.2203916327197495,odin=0.869565217391304,simplified-lof-outlier=1.2317951728992569
cof-outlier=0.9925135942748423,abod-outlier=1.0910383145739898E-35,inflo-outlier=0.9243703145705885,knnw-outlier=733887.8923844292,knnw-outlier=35844.44437440968,ldf-outlier=0.0,ldof-outlier=0.9080067407916308,lof-outlier=1.135748957174732,loop-outlier=0.0705960244305439,odin=1.0434782608695647,simplified-lof-outlier=1.4468579901262577
cof-outlier=1.1599979895009345,abod-outlier=5.13264082427281E-41,inflo-outlier=1.0966976233305004,knnw-outlier=7289041.409322499,knnw-outlier=180073.31088953296,ldf-outlier=0.0,ldof-outlier=0.8152686000479543,lof-outlier=1.0575387916221275,loop-outlier=0.0,odin=1.347826086956521,simplified-lof-outlier=1.1798958280108138
cof-outlier=1.1411070275773767,abod-outlier=4.311964187409092E-40,inflo-outlier=1.038786991587789,knnw-outlier=3176561.5345510948,knnw-outlier=71602.07353305009,ldf-outlier=0.0,ldof-outlier=0.8102672754970723,lof-outlier=1.0905633790980112,loop-outlier=0.07324401190718702,odin=1.08695652173913,simplified-lof-outlier=0.9697663209921477
cof-outlier=1.1442041819301334,abod-outlier=1.07425525989424E-40,inflo-outlier=1.0665230219518198,knnw-outlier=3000375.034799959,knnw-outlier=98098.78739257365,ldf-outlier=0.0,ldof-outlier=0.8065105659111453,lof-outlier=1.0611447466516055,loop-outlier=0.017114763450842164,odin=0.9999999999999996,simplified-lof-outlier=1.2295378490789066
cof-outlier=1.1475009974968005,abod-outlier=5.893351591720045E-40,inflo-outlier=1.0709548907574356,knnw-outlier=3008447.2776483065,knnw-outlier=99926.47863986129,ldf-outlier=0.0,ldof-outlier=0.8087191537352066,lof-outlier=1.0625916873485228,loop-outlier=0.01930569466486177,odin=0.9999999999999996,simplified-lof-outlier=1.2500735654049582
cof-outlier=1.0756885722238545,abod-outlier=7.727093664789225E-38,inflo-outlier=0.9969340315555435,knnw-outlier=3316247.9940423975,knnw-outlier=42438.52422592986,ldf-outlier=0.0,ldof-outlier=0.821962742883979,lof-outlier=1.073850233510725,loop-outlier=0.12599873888623134,odin=1.1304347826086951,simplified-lof-outlier=0.8511755706524756
cof-outlier=1.0756885722238547,abod-outlier=2.0757353073041596E-36,inflo-outlier=0.9964375858175794,knnw-outlier=3314754.64488297,knnw-outlier=42294.037577642,ldf-outlier=0.0,ldof-outlier=0.8215809912544668,lof-outlier=1.0737366445575511,loop-outlier=0.1257259443652021,odin=1.1304347826086951,simplified-lof-outlier=0.8483760084823505
cof-outlier=0.9714266786528188,abod-outlier=8.115956630526373E-38,inflo-outlier=0.9466044041709353,knnw-outlier=1060015.2550518573,knnw-outlier=36791.76702249464,ldf-outlier=0.0,ldof-outlier=0.8064352313285515,lof-outlier=1.0123201944306814,loop-outlier=0.08419281924141563,odin=0.8260869565217388,simplified-lof-outlier=1.460122547211421
cof-outlier=1.0071346955971354,abod-outlier=1.0978558487137459E-35,inflo-outlier=0.9690571389466606,knnw-outlier=928604.8909099153,knnw-outlier=28334.369031126003,ldf-outlier=0.0,ldof-outlier=0.8417957687852957,lof-outlier=1.0028942781408197,loop-outlier=0.04475175698843279,odin=0.9565217391304344,simplified-lof-outlier=1.08661606598042
cof-outlier=0.9328171664750048,abod-outlier=2.252610395591103E-37,inflo-outlier=1.0,knnw-outlier=803362.5313318196,knnw-outlier=21273.40673794842,ldf-outlier=0.0,ldof-outlier=0.8129484644928338,lof-outlier=1.0614984947526245,loop-outlier=0.029073773974261717,odin=1.1304347826086951,simplified-lof-outlier=1.1378206751320137
cof-outlier=1.3615210882975783,abod-outlier=6.21116895059065E-38,inflo-outlier=1.0812924580032732,knnw-outlier=983331.5074447044,knnw-outlier=53059.576253736464,ldf-outlier=0.0,ldof-outlier=0.9205749903133394,lof-outlier=1.3350483347314739,loop-outlier=0.20592084757412354,odin=0.869565217391304,simplified-lof-outlier=1.2245870837247521
cof-outlier=0.9551342909262907,abod-outlier=8.531243750920649E-36,inflo-outlier=0.9186031645596724,knnw-outlier=822790.2686141226,knnw-outlier=28311.845268131463,ldf-outlier=0.0,ldof-outlier=0.7873026587370671,lof-outlier=0.9797382320573497,loop-outlier=0.0,odin=1.2608695652173907,simplified-lof-outlier=1.0137408219169979
cof-outlier=1.9766150756736927,abod-outlier=4.51874968464886E-38,inflo-outlier=1.507878354474247,knnw-outlier=985878.2993716559,knnw-outlier=51446.73628036034,ldf-outlier=0.0,ldof-outlier=1.2624447588805678,lof-outlier=2.7451766048776136,loop-outlier=0.6335144914222969,odin=0.4347826086956521,simplified-lof-outlier=1.7980628412008757
cof-outlier=1.2653420945533376,abod-outlier=4.688425019814868E-39,inflo-outlier=1.0415088135807624,knnw-outlier=1819406.4458608506,knnw-outlier=59874.10329702592,ldf-outlier=0.0,ldof-outlier=0.9938404202932597,lof-outlier=1.3120301685527695,loop-outlier=0.260442209024756,odin=0.7391304347826084,simplified-lof-outlier=0.9545739151224231
cof-outlier=1.0854046238155401,abod-outlier=2.596652322107175E-39,inflo-outlier=0.8246836450261591,knnw-outlier=3305277.503483354,knnw-outlier=70261.88319472875,ldf-outlier=0.0,ldof-outlier=0.8070373153040263,lof-outlier=0.9966220005706332,loop-outlier=0.0,odin=1.2173913043478255,simplified-lof-outlier=1.0324584511913382
cof-outlier=1.1348196537436215,abod-outlier=9.197620602606327E-41,inflo-outlier=1.069870680304099,knnw-outlier=2441526.5116513404,knnw-outlier=54269.40377915968,ldf-outlier=0.0,ldof-outlier=0.7554144196861841,lof-outlier=1.001563822866672,loop-outlier=0.0,odin=1.08695652173913,simplified-lof-outlier=1.5492990667035533
cof-outlier=1.2743977508755557,abod-outlier=3.3885364004150835E-38,inflo-outlier=1.338184202982356,knnw-outlier=2103577.0794562474,knnw-outlier=70237.11084700104,ldf-outlier=0.0,ldof-outlier=0.9196384707111482,lof-outlier=1.1996871937419389,loop-outlier=0.16729657299718362,odin=0.9130434782608692,simplified-lof-outlier=1.2185353363113869
cof-outlier=0.9967177524427011,abod-outlier=1.7071507057742662E-39,inflo-outlier=0.9846382647406996,knnw-outlier=1767993.6137180454,knnw-outlier=69484.55675177062,ldf-outlier=0.0,ldof-outlier=1.0376990291645345,lof-outlier=1.4463270503861065,loop-outlier=0.2586287207703637,odin=0.7391304347826084,simplified-lof-outlier=1.279505777892407
cof-outlier=0.9720290438043667,abod-outlier=6.930249099291017E-34,inflo-outlier=0.7523862194123865,knnw-outlier=798038.8694550267,knnw-outlier=24027.79446479671,ldf-outlier=0.0,ldof-outlier=0.8250380668673397,lof-outlier=0.9568133803125413,loop-outlier=0.0,odin=0.9565217391304344,simplified-lof-outlier=1.1042418159083367
cof-outlier=0.9345967621310363,abod-outlier=9.565221984042181E-36,inflo-outlier=0.9303508193560192,knnw-outlier=659963.0902057694,knnw-outlier=18172.20912460977,ldf-outlier=0.0,ldof-outlier=0.8584574100493052,lof-outlier=0.9883473121074473,loop-outlier=0.033012905070237714,odin=0.8260869565217388,simplified-lof-outlier=1.196298379616781
cof-outlier=1.2558479579791364,abod-outlier=9.468757045981217E-38,inflo-outlier=1.0508225734296845,knnw-outlier=1090579.3718723033,knnw-outlier=47067.70764267083,ldf-outlier=0.0,ldof-outlier=0.867532722133403,lof-outlier=1.0880237772936703,loop-outlier=0.10400318580581194,odin=0.6086956521739129,simplified-lof-outlier=1.3688132913915547
cof-outlier=1.1708377061695134,abod-outlier=3.325386620749634E-39,inflo-outlier=1.0127829644925037,knnw-outlier=1869024.1417604925,knnw-outlier=78196.28071452379,ldf-outlier=0.0,ldof-outlier=0.7697994507472778,lof-outlier=1.072506467255705,loop-outlier=0.0,odin=0.7391304347826084,simplified-lof-outlier=1.1260318356418242
cof-outlier=1.1229239490651894,abod-outlier=9.534500465172026E-40,inflo-outlier=1.3508820003315292,knnw-outlier=3652119.20202383,knnw-outlier=129792.00719007684,ldf-outlier=0.0,ldof-outlier=1.0150192738482882,lof-outlier=1.3584076129076974,loop-outlier=0.32321479548638354,odin=0.652173913043478,simplified-lof-outlier=1.3401608112387369
cof-outlier=1.006739905738984,abod-outlier=6.95605802200317E-37,inflo-outlier=0.9776693735708499,knnw-outlier=745669.6727035319,knnw-outlier=39845.150310922225,ldf-outlier=0.0,ldof-outlier=1.019747180580597,lof-outlier=1.111893757908929,loop-outlier=0.12717988426485713,odin=0.5217391304347825,simplified-lof-outlier=1.913899151333951
cof-outlier=0.9108253496755492,abod-outlier=1.8446599610713893E-37,inflo-outlier=1.0491198448187955,knnw-outlier=761337.8729033188,knnw-outlier=29668.158523929327,ldf-outlier=0.0,ldof-outlier=0.9744090446886597,lof-outlier=1.2677398729962557,loop-outlier=0.14097036886454278,odin=0.3913043478260869,simplified-lof-outlier=2.182250964177085
cof-outlier=1.2350761179717342,abod-outlier=2.5536934947957725E-40,inflo-outlier=0.9744536459115891,knnw-outlier=1918584.9704930559,knnw-outlier=89954.10769536627,ldf-outlier=0.0,ldof-outlier=1.1335911346637528,lof-outlier=2.067817817582977,loop-outlier=0.3919237949846365,odin=0.6086956521739129,simplified-lof-outlier=1.0858112853619115
cof-outlier=1.10288693750324,abod-outlier=2.3590507940507505E-37,inflo-outlier=1.0299827804769577,knnw-outlier=1074469.4436056227,knnw-outlier=51988.32152646638,ldf-outlier=0.0,ldof-outlier=0.9066100918513313,lof-outlier=1.1215172762140364,loop-outlier=0.12666340369753526,odin=0.652173913043478,simplified-lof-outlier=1.3173000723735822
cof-outlier=0.9666286217490314,abod-outlier=4.996871161238554E-39,inflo-outlier=0.9652484329334701,knnw-outlier=1120318.610895384,knnw-outlier=58219.32948746873,ldf-outlier=0.0,ldof-outlier=0.9843687741068272,lof-outlier=1.5896716928467536,loop-outlier=0.17593024848952318,odin=0.652173913043478,simplified-lof-outlier=2.1303557366831103
cof-outlier=1.1662115131695638,abod-outlier=3.870391740219992E-40,inflo-outlier=1.1688488345726928,knnw-outlier=3202796.9856630145,knnw-outlier=129430.68549295212,ldf-outlier=0.0,ldof-outlier=0.8929128359462889,lof-outlier=1.1253810713709396,loop-outlier=0.11144571811650314,odin=0.652173913043478,simplified-lof-outlier=2.519631148574438
cof-outlier=1.0994066890881486,abod-outlier=6.461278288450919E-39,inflo-outlier=1.021149498591498,knnw-outlier=2027274.05573624,knnw-outlier=66823.88618054535,ldf-outlier=0.0,ldof-outlier=0.7648685801867319,lof-outlier=0.9901022714257949,loop-outlier=0.0,odin=1.4347826086956514,simplified-lof-outlier=1.4034899346142362
cof-outlier=0.996418973471303,abod-outlier=1.8350894883207739E-35,inflo-outlier=1.0,knnw-outlier=852536.2744385287,knnw-outlier=29007.712840003333,ldf-outlier=0.0,ldof-outlier=0.8188162623141135,lof-outlier=1.007889473942893,loop-outlier=0.024179118529656936,odin=0.9130434782608692,simplified-lof-outlier=1.0499287876566064
cof-outlier=1.0341930019621361,abod-outlier=6.754359149181816E-39,inflo-outlier=0.9836227004453476,knnw-outlier=1182918.5323526144,knnw-outlier=58916.14715834054,ldf-outlier=0.0,ldof-outlier=0.97912041905983,lof-outlier=1.209933525655965,loop-outlier=0.18894866721340411,odin=0.8260869565217388,simplified-lof-outlier=1.0966227984156132
cof-outlier=0.9783676007200586,abod-outlier=1.3465105231624624E-39,inflo-outlier=0.9665491123962249,knnw-outlier=2193038.62456738,knnw-outlier=75305.38060219696,ldf-outlier=0.0,ldof-outlier=0.8191571543549258,lof-outlier=1.001470445190869,loop-outlier=0.09406279924467922,odin=0.7391304347826084,simplified-lof-outlier=0.9468926255682486
cof-outlier=1.1912136969143587,abod-outlier=1.1472309931545562E-37,inflo-outlier=0.9300648604896169,knnw-outlier=1513955.9127826004,knnw-outlier=62450.218445526676,ldf-outlier=0.0,ldof-outlier=0.792346816283061,lof-outlier=1.1074321491189711,loop-outlier=0.025883946627822646,odin=0.9130434782608692,simplified-lof-outlier=1.1918255857617175
cof-outlier=1.2440298146555577,abod-outlier=4.1700731096966076E-42,inflo-outlier=0.8989403063899304,knnw-outlier=5728797.723583601,knnw-outlier=200929.21601826142,ldf-outlier=0.0,ldof-outlier=0.8678979110482274,lof-outlier=1.058472057219994,loop-outlier=0.06125949616472617,odin=1.2608695652173907,simplified-lof-outlier=1.0320015828619715
cof-outlier=1.808101920439165,abod-outlier=3.0535668527866007E-37,inflo-outlier=1.5797018428750578,knnw-outlier=1069642.3640132851,knnw-outlier=43383.48983602084,ldf-outlier=0.0,ldof-outlier=1.029989547865035,lof-outlier=1.0021033584543728,loop-outlier=0.25202162651787674,odin=1.1739130434782603,simplified-lof-outlier=1.0082276613893053
cof-outlier=1.1429157807479775,abod-outlier=1.176222497153482E-38,inflo-outlier=0.9206089940446097,knnw-outlier=2283736.62933016,knnw-outlier=83316.66097916228,ldf-outlier=0.0,ldof-outlier=0.7729410016795278,lof-outlier=1.0455152512278099,loop-outlier=0.08098262924364455,odin=0.652173913043478,simplified-lof-outlier=1.0160500644920818
cof-outlier=1.0090071718463274,abod-outlier=3.3039383362352856E-37,inflo-outlier=1.0458864396137504,knnw-outlier=1218316.3696805085,knnw-outlier=54265.352658097225,ldf-outlier=0.0,ldof-outlier=0.8708401380766829,lof-outlier=1.1298549597526941,loop-outlier=0.07747514376314465,odin=0.7826086956521736,simplified-lof-outlier=1.5224216313063905
cof-outlier=0.8661742964681266,abod-outlier=9.43359093512146E-38,inflo-outlier=0.9275453791406745,knnw-outlier=1043089.4577546048,knnw-outlier=25372.79275073431,ldf-outlier=0.0,ldof-outlier=0.7729439398044552,lof-outlier=1.0043551876209964,loop-outlier=0.0,odin=0.9565217391304344,simplified-lof-outlier=1.6560627143316835
cof-outlier=0.9620707523657172,abod-outlier=1.5711769678011656E-36,inflo-outlier=0.9736447367196899,knnw-outlier=935746.4479411704,knnw-outlier=27292.81461188383,ldf-outlier=0.0,ldof-outlier=0.8428479231965016,lof-outlier=1.0233109358257968,loop-outlier=0.027634791848040515,odin=1.1304347826086951,simplified-lof-outlier=1.0730166693280712
cof-outlier=0.9799214109603948,abod-outlier=9.96795287087191E-38,inflo-outlier=1.0,knnw-outlier=827027.9391067894,knnw-outlier=44985.46273945022,ldf-outlier=0.0,ldof-outlier=0.79982331226815,lof-outlier=0.9853848669420214,loop-outlier=0.0,odin=1.0434782608695647,simplified-lof-outlier=1.6057967534789659
cof-outlier=1.1558915866636736,abod-outlier=1.3724079484702013E-37,inflo-outlier=1.144558007265675,knnw-outlier=1351882.505491764,knnw-outlier=62800.18498603038,ldf-outlier=0.0,ldof-outlier=0.8849348015693277,lof-outlier=1.1572380311460582,loop-outlier=0.1065134661239391,odin=0.9565217391304344,simplified-lof-outlier=1.2797491475146199
cof-outlier=1.359998995914319,abod-outlier=8.103138082212588E-39,inflo-outlier=1.7039738138896117,knnw-outlier=2465404.3996068267,knnw-outlier=104873.5721694554,ldf-outlier=0.0,ldof-outlier=1.085276711454295,lof-outlier=1.321131382083333,loop-outlier=0.35454302778715857,odin=0.652173913043478,simplified-lof-outlier=1.3290619335107867
cof-outlier=1.2220137469943977,abod-outlier=2.3412500092677572E-38,inflo-outlier=1.18267798062626,knnw-outlier=2659464.482581482,knnw-outlier=36321.661357229954,ldf-outlier=0.0,ldof-outlier=0.7899478754181801,lof-outlier=1.0238419842848465,loop-outlier=0.044575361992120754,odin=0.9999999999999996,simplified-lof-outlier=0.9952998651563683
cof-outlier=1.1453530409496178,abod-outlier=9.330705030793187E-39,inflo-outlier=0.9614924827020854,knnw-outlier=2273227.9879940557,knnw-outlier=81703.59847002554,ldf-outlier=0.0,ldof-outlier=0.76768788605012,lof-outlier=1.0115057586037612,loop-outlier=0.06570609853026142,odin=0.6086956521739129,simplified-lof-outlier=1.0359598976918423
cof-outlier=1.134149556076897,abod-outlier=3.4808723537982537E-37,inflo-outlier=0.9394388685150827,knnw-outlier=888076.5973528181,knnw-outlier=48924.129467075065,ldf-outlier=0.0,ldof-outlier=0.9124878241553586,lof-outlier=1.1731628901460278,loop-outlier=0.06911002574403798,odin=1.1304347826086951,simplified-lof-outlier=1.41259530375327
cof-outlier=1.020149049365614,abod-outlier=2.9163816451482214E-40,inflo-outlier=0.8735408205509383,knnw-outlier=3687890.8119111625,knnw-outlier=60734.12909329677,ldf-outlier=0.0,ldof-outlier=0.7883576552502957,lof-outlier=1.0337844976704669,loop-outlier=0.038780624072956356,odin=1.0434782608695647,simplified-lof-outlier=0.8530579773294381
cof-outlier=1.0378260578431104,abod-outlier=6.044597715300149E-36,inflo-outlier=0.9870654661481684,knnw-outlier=867221.5400709833,knnw-outlier=32634.099610744466,ldf-outlier=0.0,ldof-outlier=0.7966526438239058,lof-outlier=0.9921942038218526,loop-outlier=0.0,odin=0.9999999999999996,simplified-lof-outlier=1.1521531662787774
cof-outlier=1.231107643224938,abod-outlier=2.912771198625462E-38,inflo-outlier=1.181100511221603,knnw-outlier=2654454.7526590405,knnw-outlier=33820.2212076952,ldf-outlier=0.0,ldof-outlier=0.7883934347296487,lof-outlier=1.023566609212523,loop-outlier=0.04287506239420221,odin=1.1304347826086951,simplified-lof-outlier=0.9656837928936461
cof-outlier=1.1473997225562422,abod-outlier=2.2175798305991903E-38,inflo-outlier=0.9654536198274138,knnw-outlier=1476456.3290510757,knnw-outlier=61023.220919746986,ldf-outlier=0.0,ldof-outlier=0.785137316407046,lof-outlier=1.0760957690241977,loop-outlier=0.06549725547678223,odin=0.9130434782608692,simplified-lof-outlier=1.0761446048232415
cof-outlier=1.1461148638865466,abod-outlier=4.0325118462724756E-38,inflo-outlier=1.0085227925939728,knnw-outlier=1090642.3486228238,knnw-outlier=50912.59216113835,ldf-outlier=0.0,ldof-outlier=0.8299031250127294,lof-outlier=1.0252952929652617,loop-outlier=0.055229204256774835,odin=0.8260869565217388,simplified-lof-outlier=1.249289114561775
cof-outlier=1.0358904128748003,abod-outlier=2.2042568414616686E-40,inflo-outlier=1.1435633918639792,knnw-outlier=2248834.165822892,knnw-outlier=81401.18848770342,ldf-outlier=0.0,ldof-outlier=0.7569748989712636,lof-outlier=0.9824886804226625,loop-outlier=0.0,odin=1.08695652173913,simplified-lof-outlier=2.421316494083372
cof-outlier=1.3667835238274555,abod-outlier=2.3179735210185963E-39,inflo-outlier=1.3440070360333827,knnw-outlier=1770406.4814788632,knnw-outlier=59157.75596622264,ldf-outlier=0.0,ldof-outlier=0.7881300553137393,lof-outlier=1.183755916498264,loop-outlier=0.21744467376305673,odin=0.9999999999999996,simplified-lof-outlier=1.0183528710759064
cof-outlier=0.9108253496755492,abod-outlier=1.2631300767267243E-36,inflo-outlier=1.0187345569860975,knnw-outlier=728094.6409620362,knnw-outlier=24968.881545820317,ldf-outlier=0.0,ldof-outlier=0.9326049592699831,lof-outlier=1.2025308965618513,loop-outlier=0.10524948005332709,odin=0.4347826086956521,simplified-lof-outlier=1.8196115549056309
cof-outlier=1.2525553346148328,abod-outlier=7.690140634294433E-39,inflo-outlier=1.0588198308060583,knnw-outlier=1040145.5386685639,knnw-outlier=53040.088556352304,ldf-outlier=0.0,ldof-outlier=1.0016125136360399,lof-outlier=1.6293045289968697,loop-outlier=0.3182406667003123,odin=0.5652173913043477,simplified-lof-outlier=1.512627356127945
cof-outlier=0.9841841182766026,abod-outlier=3.90442708201305E-36,inflo-outlier=1.0,knnw-outlier=680116.0191420913,knnw-outlier=33348.7440477083,ldf-outlier=0.0,ldof-outlier=0.8846777821292902,lof-outlier=1.0838178527516797,loop-outlier=0.04160351985484829,odin=0.6956521739130432,simplified-lof-outlier=1.3436292273644783
cof-outlier=1.218791632004839,abod-outlier=1.158202183960521E-38,inflo-outlier=1.0475989078660348,knnw-outlier=1097824.5516208108,knnw-outlier=58500.81799539227,ldf-outlier=0.0,ldof-outlier=0.8018843809517029,lof-outlier=1.0297146942733266,loop-outlier=0.10580569994085273,odin=0.5217391304347825,simplified-lof-outlier=1.5439775775594948
cof-outlier=1.2170699727308012,abod-outlier=1.3179068671065488E-37,inflo-outlier=2.0344922285063594,knnw-outlier=2353012.355979608,knnw-outlier=146866.25111574962,ldf-outlier=0.0,ldof-outlier=2.2403135787705772,lof-outlier=2.818753769909392,loop-outlier=0.8565750010775791,odin=0.08695652173913043,simplified-lof-outlier=3.5853673422368617
cof-outlier=1.1703426404495736,abod-outlier=9.91697626739783E-41,inflo-outlier=0.9956163257783417,knnw-outlier=4669755.162937454,knnw-outlier=143191.24972349344,ldf-outlier=0.0,ldof-outlier=0.817452542005503,lof-outlier=1.1634423350838554,loop-outlier=0.12888030697705882,odin=0.9130434782608692,simplified-lof-outlier=1.1079451653560215
cof-outlier=1.0830182646372146,abod-outlier=3.0141459180926264E-40,inflo-outlier=0.9513579224428034,knnw-outlier=3865436.27819733,knnw-outlier=111602.30616546457,ldf-outlier=0.0,ldof-outlier=0.7883515470047092,lof-outlier=1.059295052849023,loop-outlier=0.07588777741332443,odin=1.2608695652173907,simplified-lof-outlier=1.4333003454532074
cof-outlier=0.9826453014985765,abod-outlier=6.258161041820558E-39,inflo-outlier=1.0543211191424524,knnw-outlier=947050.115491953,knnw-outlier=64724.678101339494,ldf-outlier=0.0,ldof-outlier=1.1228680179800175,lof-outlier=1.491133013166013,loop-outlier=0.24390750215129792,odin=0.34782608695652173,simplified-lof-outlier=2.85082965981188
cof-outlier=1.091230231657308,abod-outlier=1.95067778229691E-39,inflo-outlier=0.9600407231262071,knnw-outlier=2167128.5880233,knnw-outlier=85744.85866541453,ldf-outlier=0.0,ldof-outlier=0.8094885200435991,lof-outlier=1.0697783002331331,loop-outlier=0.10527490041067793,odin=0.6956521739130432,simplified-lof-outlier=1.2103393384470358
cof-outlier=1.2768147398992897,abod-outlier=5.176935524919564E-42,inflo-outlier=1.1401647378726194,knnw-outlier=7606880.870358008,knnw-outlier=238412.44562113815,ldf-outlier=0.0,ldof-outlier=0.9406924323958548,lof-outlier=1.1604038055579418,loop-outlier=0.16109756815266682,odin=1.1304347826086951,simplified-lof-outlier=1.1192000594540543
cof-outlier=0.9670915101044558,abod-outlier=3.540637601912585E-36,inflo-outlier=0.9703577576720976,knnw-outlier=926550.2827259349,knnw-outlier=26328.655324150102,ldf-outlier=0.0,ldof-outlier=0.8340878819318925,lof-outlier=1.0223318838072502,loop-outlier=0.020614059936619814,odin=1.1739130434782603,simplified-lof-outlier=1.030545982621604
