cof-outlier=1.6692719057957153,abod-outlier=5.011416151396419E-39,inflo-outlier=0.9157728494633351,knnw-outlier=71990.19345987194,knnw-outlier=491642.4276490346,ldf-outlier=0.0,ldof-outlier=1.186885840495424,simplified-lof-outlier=1.7980628412008757,loop-outlier=0.5853804897289059,odin=0.577464788732394,simplified-lof-outlier=2.669129608841764
cof-outlier=1.3572432614975658,abod-outlier=1.3950476019255507E-39,inflo-outlier=0.9748649169090573,knnw-outlier=82068.11319758126,knnw-outlier=823226.9665056125,ldf-outlier=0.0,ldof-outlier=0.9168563715715229,simplified-lof-outlier=0.9545739151224231,loop-outlier=0.13465504227342742,odin=0.6478873239436616,simplified-lof-outlier=1.4440133426549338
cof-outlier=1.0506291370907754,abod-outlier=6.9149356957797805E-40,inflo-outlier=0.7782429004767882,knnw-outlier=104936.24594693352,knnw-outlier=1243169.89887312,ldf-outlier=0.0,ldof-outlier=0.7490630676927916,simplified-lof-outlier=1.0324584511913382,loop-outlier=0.0,odin=1.3802816901408437,simplified-lof-outlier=1.0807320642009373
cof-outlier=0.9371750022713061,abod-outlier=1.1857636751509818E-39,inflo-outlier=1.1051831996119117,knnw-outlier=71686.47975419532,knnw-outlier=878686.1539898607,ldf-outlier=0.0,ldof-outlier=0.7342659384476771,simplified-lof-outlier=1.5492990667035533,loop-outlier=0.0,odin=0.9999999999999991,simplified-lof-outlier=1.1081475287665754
cof-outlier=1.2836004059392414,abod-outlier=9.60434292454384E-39,inflo-outlier=1.410146026467026,knnw-outlier=95694.70748695728,knnw-outlier=870200.4232737906,ldf-outlier=0.0,ldof-outlier=0.854397005647459,simplified-lof-outlier=1.2185353363113869,loop-outlier=0.06255013547429393,odin=0.661971830985915,simplified-lof-outlier=1.5527034239779673
cof-outlier=1.2778972241705078,abod-outlier=6.025423765218878E-40,inflo-outlier=1.0096172489249307,knnw-outlier=92426.92523262309,knnw-outlier=773236.0429382779,ldf-outlier=0.0,ldof-outlier=1.0882697060593394,simplified-lof-outlier=1.279505777892407,loop-outlier=0.060503930340425886,odin=0.9014084507042246,simplified-lof-outlier=1.3670660339574818
cof-outlier=1.0223126221162582,abod-outlier=8.468496009832927E-35,inflo-outlier=0.8456815104081977,knnw-outlier=34180.86807950858,knnw-outlier=309083.922714086,ldf-outlier=0.0,ldof-outlier=0.8434222732061972,simplified-lof-outlier=1.1042418159083367,loop-outlier=0.07143557921304927,odin=1.4929577464788717,simplified-lof-outlier=0.9220825287846515
cof-outlier=1.0310267301333333,abod-outlier=1.3924795695334684E-36,inflo-outlier=0.9485953817321299,knnw-outlier=24892.149280426776,knnw-outlier=247746.45363928174,ldf-outlier=0.0,ldof-outlier=0.9208453835992054,simplified-lof-outlier=1.196298379616781,loop-outlier=0.09135101881258255,odin=1.2394366197183087,simplified-lof-outlier=0.9979955884251976
cof-outlier=1.3868415481233065,abod-outlier=1.3805916196642498E-38,inflo-outlier=1.0190200038367225,knnw-outlier=65950.18811450718,knnw-outlier=496423.3237451454,ldf-outlier=0.0,ldof-outlier=0.9245575644188813,simplified-lof-outlier=1.3688132913915547,loop-outlier=0.2606390237862442,odin=0.8873239436619711,simplified-lof-outlier=1.1504400340898706
cof-outlier=1.1954391587846478,abod-outlier=1.005233798292085E-39,inflo-outlier=1.0559597554826146,knnw-outlier=101827.88258704368,knnw-outlier=769900.9024985167,ldf-outlier=0.0,ldof-outlier=0.7670009515615658,simplified-lof-outlier=1.1260318356418242,loop-outlier=0.03565461850175946,odin=1.0704225352112666,simplified-lof-outlier=1.1738882410929692
cof-outlier=1.3825406666711748,abod-outlier=1.5992751464220832E-40,inflo-outlier=1.4285988631637108,knnw-outlier=176689.48439944818,knnw-outlier=1616409.4129254397,ldf-outlier=0.0,ldof-outlier=1.031643592974659,simplified-lof-outlier=1.3401608112387369,loop-outlier=0.3619269033238674,odin=0.605633802816901,simplified-lof-outlier=1.6017080039254616
cof-outlier=1.1881798723605663,abod-outlier=2.6292015443447403E-37,inflo-outlier=0.9844690783955391,knnw-outlier=51145.08002515787,knnw-outlier=325743.85693164915,ldf-outlier=0.0,ldof-outlier=1.074388723382019,simplified-lof-outlier=1.913899151333951,loop-outlier=0.4381502555563045,odin=1.1830985915492946,simplified-lof-outlier=1.1280092159294492
cof-outlier=1.092223525941683,abod-outlier=8.118525480494539E-38,inflo-outlier=1.0499487223841721,knnw-outlier=40054.19419821209,knnw-outlier=305245.948426127,ldf-outlier=0.0,ldof-outlier=1.1513773834228551,simplified-lof-outlier=2.182250964177085,loop-outlier=0.6061306690105996,odin=0.8873239436619711,simplified-lof-outlier=1.1514963549024564
cof-outlier=1.7150328570005064,abod-outlier=8.305687758184451E-41,inflo-outlier=0.9848367341309477,knnw-outlier=118077.71331816714,knnw-outlier=901042.7354120156,ldf-outlier=0.0,ldof-outlier=1.2445860580959511,simplified-lof-outlier=1.0858112853619115,loop-outlier=0.3286453394249839,odin=0.9014084507042246,simplified-lof-outlier=1.5330375884262863
cof-outlier=1.1900501085460164,abod-outlier=1.7052269000401779E-37,inflo-outlier=1.0458438028825157,knnw-outlier=67851.73356211753,knnw-outlier=479108.65341964446,ldf-outlier=0.0,ldof-outlier=0.8937118699256265,simplified-lof-outlier=1.3173000723735822,loop-outlier=0.2692242099456216,odin=0.9436619718309851,simplified-lof-outlier=1.2292987331118022
cof-outlier=1.3001947355575947,abod-outlier=1.25997960065889E-39,inflo-outlier=0.9469682196625165,knnw-outlier=78747.97938573701,knnw-outlier=511771.8499922348,ldf-outlier=0.0,ldof-outlier=1.029380972233336,simplified-lof-outlier=2.1303557366831103,loop-outlier=0.639080329218347,odin=0.9154929577464781,simplified-lof-outlier=1.270444059432319
cof-outlier=1.1356785736088837,abod-outlier=1.038868539341731E-40,inflo-outlier=1.1756063783762873,knnw-outlier=170879.52363016107,knnw-outlier=1276559.0757680647,ldf-outlier=0.0,ldof-outlier=0.8732361133726516,simplified-lof-outlier=2.519631148574438,loop-outlier=0.36414638785560816,odin=0.9154929577464781,simplified-lof-outlier=1.344746892888784
cof-outlier=0.9161884279950132,abod-outlier=1.816994083992531E-39,inflo-outlier=1.0554447403860912,knnw-outlier=89051.54848876648,knnw-outlier=744696.0803117399,ldf-outlier=0.0,ldof-outlier=0.7550421304828482,simplified-lof-outlier=1.4034899346142362,loop-outlier=0.0,odin=0.9718309859154921,simplified-lof-outlier=1.0719383678792913
cof-outlier=1.051842106985856,abod-outlier=6.029566069098108E-36,inflo-outlier=1.0,knnw-outlier=39465.310320723154,knnw-outlier=362293.46605844353,ldf-outlier=0.0,ldof-outlier=0.8021500762289366,simplified-lof-outlier=1.0499287876566064,loop-outlier=0.04569629686235148,odin=1.3802816901408437,simplified-lof-outlier=1.0204756303596507
cof-outlier=1.382494749445302,abod-outlier=1.669103874919061E-39,inflo-outlier=0.9313906221583677,knnw-outlier=76728.35801291028,knnw-outlier=560272.1357337789,ldf-outlier=0.0,ldof-outlier=0.8864094478590128,simplified-lof-outlier=1.0966227984156132,loop-outlier=0.05742650710131824,odin=0.7042253521126756,simplified-lof-outlier=1.3518104794237316
cof-outlier=1.3260873041280283,abod-outlier=2.014924916661308E-40,inflo-outlier=0.9314169256498155,knnw-outlier=102210.63216951127,knnw-outlier=908968.8421028669,ldf-outlier=0.0,ldof-outlier=0.7934244216470763,simplified-lof-outlier=0.9468926255682486,loop-outlier=0.13126670251472589,odin=1.0563380281690131,simplified-lof-outlier=1.4458039522018902
cof-outlier=1.1942146021529347,abod-outlier=3.2429778030402715E-38,inflo-outlier=0.9241405158139939,knnw-outlier=83018.9179028089,knnw-outlier=620332.7807754341,ldf-outlier=0.0,ldof-outlier=0.7852669988084514,simplified-lof-outlier=1.1918255857617175,loop-outlier=0.10254080877230067,odin=1.1971830985915481,simplified-lof-outlier=1.1268517387870003
cof-outlier=1.1980821847408845,abod-outlier=8.005195312105233E-43,inflo-outlier=0.9829145697347784,knnw-outlier=264254.4954244959,knnw-outlier=2399714.9174326295,ldf-outlier=0.0,ldof-outlier=0.8490431437432612,simplified-lof-outlier=1.0320015828619715,loop-outlier=0.0,odin=1.1126760563380271,simplified-lof-outlier=1.237124674683466
cof-outlier=1.0431519816524761,abod-outlier=4.793647511916386E-38,inflo-outlier=0.9692449568928609,knnw-outlier=58884.785953336686,knnw-outlier=499357.7392993961,ldf-outlier=0.0,ldof-outlier=0.8759441243677245,simplified-lof-outlier=1.0082276613893053,loop-outlier=0.0,odin=0.8028169014084501,simplified-lof-outlier=2.506732865034718
cof-outlier=1.2766085526808852,abod-outlier=2.7451194745503808E-39,inflo-outlier=0.9125654563019635,knnw-outlier=112334.02372447582,knnw-outlier=968964.8589002382,ldf-outlier=0.0,ldof-outlier=0.81082464398292,simplified-lof-outlier=1.0160500644920818,loop-outlier=0.15540995666285742,odin=1.1267605633802806,simplified-lof-outlier=1.108631800043021
cof-outlier=1.0860646068784146,abod-outlier=6.63179391352603E-38,inflo-outlier=1.0430698300495869,knnw-outlier=70727.14618771271,knnw-outlier=524735.2906029656,ldf-outlier=0.0,ldof-outlier=0.8523287882828049,simplified-lof-outlier=1.5224216313063905,loop-outlier=0.2641145170866116,odin=0.9436619718309851,simplified-lof-outlier=1.2388217213054065
cof-outlier=1.0582963577415132,abod-outlier=2.6909069244276676E-38,inflo-outlier=0.9218994123843228,knnw-outlier=34987.72886764134,knnw-outlier=326026.7291595178,ldf-outlier=0.0,ldof-outlier=0.8668672992661461,simplified-lof-outlier=1.6560627143316835,loop-outlier=0.378534964596956,odin=1.3661971830985902,simplified-lof-outlier=0.891902889609233
cof-outlier=1.0014466188745668,abod-outlier=9.017712570870029E-37,inflo-outlier=0.9993877828299627,knnw-outlier=37978.11940815385,knnw-outlier=375184.9315513673,ldf-outlier=0.0,ldof-outlier=0.867392956866054,simplified-lof-outlier=1.0730166693280712,loop-outlier=0.01810875076071414,odin=1.1126760563380271,simplified-lof-outlier=1.0539305077589347
cof-outlier=1.0907375129050703,abod-outlier=6.356854315750772E-38,inflo-outlier=0.9570940130492224,knnw-outlier=59218.25351090688,knnw-outlier=357235.89975581504,ldf-outlier=0.0,ldof-outlier=0.8311172993016,simplified-lof-outlier=1.6057967534789659,loop-outlier=0.22737712505400964,odin=1.3098591549295762,simplified-lof-outlier=0.9365733970992167
cof-outlier=1.122263166392903,abod-outlier=2.639629645923808E-38,inflo-outlier=1.1503556515965596,knnw-outlier=81923.91478369913,knnw-outlier=577234.5172679346,ldf-outlier=0.0,ldof-outlier=0.8641524669082173,simplified-lof-outlier=1.2797491475146199,loop-outlier=0.22304437413787806,odin=0.8591549295774641,simplified-lof-outlier=1.2910802655168363
cof-outlier=1.2286920120033038,abod-outlier=1.998180520549696E-39,inflo-outlier=1.6800858399415415,knnw-outlier=139697.63833382016,knnw-outlier=1064987.3920079758,ldf-outlier=0.0,ldof-outlier=1.058331751317453,simplified-lof-outlier=1.3290619335107867,loop-outlier=0.22764905588045956,odin=0.39436619718309845,simplified-lof-outlier=1.8683165616598854
cof-outlier=0.8927778230801263,abod-outlier=1.1417046886502631E-38,inflo-outlier=1.201359957267657,knnw-outlier=51112.803490491104,knnw-outlier=945676.3155931481,ldf-outlier=0.0,ldof-outlier=0.7529547278455224,simplified-lof-outlier=0.9952998651563683,loop-outlier=0.0,odin=1.0281690140845061,simplified-lof-outlier=1.2461645507173729
cof-outlier=1.1674105486398025,abod-outlier=2.7298630520945402E-39,inflo-outlier=0.8974291340835384,knnw-outlier=113154.95693851812,knnw-outlier=940200.2307162267,ldf-outlier=0.0,ldof-outlier=0.8203531514405665,simplified-lof-outlier=1.0359598976918423,loop-outlier=0.15028805081236393,odin=1.1830985915492946,simplified-lof-outlier=1.1008256743106244
cof-outlier=1.1644059613411715,abod-outlier=8.828640594700795E-38,inflo-outlier=0.9369434683750318,knnw-outlier=63820.67319772553,knnw-outlier=397905.10570754175,ldf-outlier=0.0,ldof-outlier=0.8502357803094729,simplified-lof-outlier=1.41259530375327,loop-outlier=0.17059141868551636,odin=1.1408450704225341,simplified-lof-outlier=1.218761576315397
cof-outlier=0.9191118492014925,abod-outlier=5.892736540123765E-40,inflo-outlier=0.8452197352885464,knnw-outlier=90388.50798874887,knnw-outlier=1382167.274056518,ldf-outlier=0.0,ldof-outlier=0.7604739573019981,simplified-lof-outlier=0.8530579773294381,loop-outlier=0.0,odin=1.1971830985915481,simplified-lof-outlier=1.1200323093499835
cof-outlier=0.9465267974245086,abod-outlier=1.644714328510081E-36,inflo-outlier=0.9521205480347008,knnw-outlier=42649.08164429872,knnw-outlier=343458.18802953867,ldf-outlier=0.0,ldof-outlier=0.8095797479333775,simplified-lof-outlier=1.1521531662787774,loop-outlier=0.04486377671461182,odin=1.2112676056338016,simplified-lof-outlier=1.0139136000026223
cof-outlier=0.8927778230801263,abod-outlier=7.725240463222609E-39,inflo-outlier=1.2091989826443046,knnw-outlier=48485.935262140134,knnw-outlier=941254.6752918353,ldf-outlier=0.0,ldof-outlier=0.7506771586226885,simplified-lof-outlier=0.9656837928936461,loop-outlier=0.0,odin=1.0704225352112666,simplified-lof-outlier=1.2632895096051073
cof-outlier=1.2066046104810013,abod-outlier=4.962206818437176E-39,inflo-outlier=0.9720524057199482,knnw-outlier=80343.33007015554,knnw-outlier=635260.2965361407,ldf-outlier=0.0,ldof-outlier=0.7794916515234541,simplified-lof-outlier=1.0761446048232415,loop-outlier=0.0467374086161114,odin=1.0845070422535201,simplified-lof-outlier=1.120820684141589
cof-outlier=1.3360724276920766,abod-outlier=1.1963457307855993E-38,inflo-outlier=1.0614022214351513,knnw-outlier=66405.46804058165,knnw-outlier=483224.08332025964,ldf-outlier=0.0,ldof-outlier=0.8343088286757167,simplified-lof-outlier=1.249289114561775,loop-outlier=0.09280582727697345,odin=1.0422535211267596,simplified-lof-outlier=1.089136185919404
cof-outlier=1.1571872123966016,abod-outlier=1.345002038215315E-40,inflo-outlier=1.0810341286759115,knnw-outlier=103195.28486944892,knnw-outlier=724255.4897279415,ldf-outlier=0.0,ldof-outlier=0.7415740644126156,simplified-lof-outlier=2.421316494083372,loop-outlier=0.17736381083704228,odin=1.0281690140845061,simplified-lof-outlier=1.3416223312734163
cof-outlier=1.1718132469347005,abod-outlier=7.665893084111068E-40,inflo-outlier=1.227962401392712,knnw-outlier=79856.62030351904,knnw-outlier=713231.2464497889,ldf-outlier=0.0,ldof-outlier=0.7584905853807486,simplified-lof-outlier=1.0183528710759064,loop-outlier=0.0,odin=0.5070422535211265,simplified-lof-outlier=1.6464110628170727
cof-outlier=1.0791100606821764,abod-outlier=1.7664101941686938E-37,inflo-outlier=1.0252098314612246,knnw-outlier=34220.2242377697,knnw-outlier=283073.73629037716,ldf-outlier=0.0,ldof-outlier=1.0971146554066278,simplified-lof-outlier=1.8196115549056309,loop-outlier=0.5141852857035327,odin=0.9577464788732386,simplified-lof-outlier=1.102927097928052
cof-outlier=1.6811076813905677,abod-outlier=6.629676241663993E-39,inflo-outlier=1.0373328515635407,knnw-outlier=69773.9777414657,knnw-outlier=497716.9935761957,ldf-outlier=0.0,ldof-outlier=0.994618916672941,simplified-lof-outlier=1.512627356127945,loop-outlier=0.4479366828368665,odin=0.605633802816901,simplified-lof-outlier=1.4605794092118864
cof-outlier=1.1487174070679578,abod-outlier=8.035625898118544E-37,inflo-outlier=0.8611895671934611,knnw-outlier=43978.584346868694,knnw-outlier=294341.82023358945,ldf-outlier=0.0,ldof-outlier=0.9256888877436728,simplified-lof-outlier=1.3436292273644783,loop-outlier=0.17845892882729536,odin=1.4647887323943647,simplified-lof-outlier=1.0215695526070254
cof-outlier=1.2912028499042099,abod-outlier=4.2449858867298694E-39,inflo-outlier=1.0100459064141383,knnw-outlier=75556.79168158871,knnw-outlier=497498.2582216802,ldf-outlier=0.0,ldof-outlier=0.8031974428191053,simplified-lof-outlier=1.5439775775594948,loop-outlier=0.20281678646927306,odin=0.8169014084507036,simplified-lof-outlier=1.1897956334459239
cof-outlier=1.776368889248285,abod-outlier=4.2051750152306167E-38,inflo-outlier=1.8809865594223936,knnw-outlier=192847.41652795326,knnw-outlier=1174371.318657446,ldf-outlier=0.0,ldof-outlier=2.265031870237143,simplified-lof-outlier=3.5853673422368617,loop-outlier=0.9815857213970703,odin=0.04225352112676056,simplified-lof-outlier=2.619225750068782
cof-outlier=1.118448172931148,abod-outlier=1.544876984690015E-41,inflo-outlier=1.017190755661281,knnw-outlier=199868.7539712949,knnw-outlier=1995487.7492639574,ldf-outlier=0.0,ldof-outlier=0.8026089913752524,simplified-lof-outlier=1.1079451653560215,loop-outlier=0.13049600334619216,odin=1.0422535211267596,simplified-lof-outlier=1.2848304666187902
cof-outlier=1.0016593636689963,abod-outlier=1.0935581882276356E-40,inflo-outlier=0.9691376165574545,knnw-outlier=152783.92956319195,knnw-outlier=1518431.3831922337,ldf-outlier=0.0,ldof-outlier=0.7674455411534522,simplified-lof-outlier=1.4333003454532074,loop-outlier=0.055571421428059806,odin=1.1830985915492946,simplified-lof-outlier=1.2117841068711874
cof-outlier=1.4085202126562852,abod-outlier=2.6850575650121364E-39,inflo-outlier=1.1141938945558094,knnw-outlier=82457.27973714881,knnw-outlier=455686.2085309763,ldf-outlier=0.0,ldof-outlier=1.203408603286118,simplified-lof-outlier=2.85082965981188,loop-outlier=0.7027916730592597,odin=0.8309859154929571,simplified-lof-outlier=1.3685669001053793
cof-outlier=1.3294879446017966,abod-outlier=6.043357682156695E-40,inflo-outlier=0.988020530536013,knnw-outlier=113378.25918155555,knnw-outlier=932765.913080142,ldf-outlier=0.0,ldof-outlier=0.8716507119433682,simplified-lof-outlier=1.2103393384470358,loop-outlier=0.1698523193421293,odin=1.0563380281690131,simplified-lof-outlier=1.1544312724677845
