cof-outlier=1.326895401665749,abod-outlier=9.792022208087795E-40,inflo-outlier=1.0,knnw-outlier=2005410.10823221,knnw-outlier=311356.3625155519,ldf-outlier=0.0,ldof-outlier=0.9909796369920921,lof-outlier=1.2300372516178135,loop-outlier=0.2638732044415388,odin=0.5526315789473681,simplified-lof-outlier=1.65811519742589
cof-outlier=1.0327843926266462,abod-outlier=4.067700605523189E-37,inflo-outlier=1.0399224455360903,knnw-outlier=1373585.2214339823,knnw-outlier=196511.25034716816,ldf-outlier=0.0,ldof-outlier=1.0008660994023677,lof-outlier=2.0106905024198687,loop-outlier=0.20555880196814766,odin=0.973684210526315,simplified-lof-outlier=2.5580801416584973
cof-outlier=1.0584284217428674,abod-outlier=4.5160438114246554E-40,inflo-outlier=1.2292227901671455,knnw-outlier=1730558.589160985,knnw-outlier=283495.798390103,ldf-outlier=0.0,ldof-outlier=1.3185949786700522,lof-outlier=3.044130364085996,loop-outlier=0.4652238344343216,odin=0.7894736842105258,simplified-lof-outlier=4.167134330151091
cof-outlier=1.1708181327545244,abod-outlier=5.24528283598748E-43,inflo-outlier=0.8096282752757191,knnw-outlier=8957521.88244916,knnw-outlier=1243036.862224222,ldf-outlier=0.0,ldof-outlier=0.9455690084984678,lof-outlier=1.2490949538204175,loop-outlier=0.20037468055234023,odin=0.9210526315789467,simplified-lof-outlier=1.4291988133065638
cof-outlier=1.144231158382273,abod-outlier=3.344742316609611E-36,inflo-outlier=1.2791638189239463,knnw-outlier=812460.0320262439,knnw-outlier=142104.25561177905,ldf-outlier=0.0,ldof-outlier=0.8839217639634491,lof-outlier=1.0209290163406224,loop-outlier=0.08766066737883912,odin=1.078947368421052,simplified-lof-outlier=1.168926087634546
cof-outlier=1.1617508534221173,abod-outlier=7.246930177040313E-41,inflo-outlier=1.4429796661074556,knnw-outlier=2317129.9192154338,knnw-outlier=342449.8798424294,ldf-outlier=0.0,ldof-outlier=0.9160882604658651,lof-outlier=1.3327438949437551,loop-outlier=0.2606892386234886,odin=0.9999999999999992,simplified-lof-outlier=1.6742323683913358
cof-outlier=1.1533939780784717,abod-outlier=3.537647840247166E-36,inflo-outlier=1.2779172001132484,knnw-outlier=816695.8924000263,knnw-outlier=143080.12195193308,ldf-outlier=0.0,ldof-outlier=0.8886155140128615,lof-outlier=1.022380341578173,loop-outlier=0.09246781259093531,odin=1.0526315789473677,simplified-lof-outlier=1.1761572658940207
cof-outlier=1.0055303012520083,abod-outlier=6.693155696927757E-42,inflo-outlier=1.0436748736570176,knnw-outlier=8239313.418287886,knnw-outlier=762408.4469554748,ldf-outlier=0.0,ldof-outlier=0.8245250932743884,lof-outlier=1.1201355619033762,loop-outlier=0.0,odin=1.4210526315789478,simplified-lof-outlier=1.0604429410707539
cof-outlier=1.0419767819454429,abod-outlier=5.072101291050275E-41,inflo-outlier=1.3602130323516401,knnw-outlier=3533315.989604756,knnw-outlier=370340.6911911989,ldf-outlier=0.0,ldof-outlier=0.8346321448227073,lof-outlier=1.1129622762774636,loop-outlier=0.08005464314262899,odin=0.81578947368421,simplified-lof-outlier=1.156840627585231
cof-outlier=1.118959471215363,abod-outlier=1.3471344341000624E-41,inflo-outlier=1.0,knnw-outlier=3352477.141583042,knnw-outlier=466250.1755415562,ldf-outlier=0.0,ldof-outlier=0.8218243548498998,lof-outlier=1.104544972310221,loop-outlier=0.01852399934104893,odin=0.81578947368421,simplified-lof-outlier=1.1052752127450094
cof-outlier=1.119388907391491,abod-outlier=5.054312152033536E-41,inflo-outlier=0.9545334001783494,knnw-outlier=3361235.4866447104,knnw-outlier=468289.75135729916,ldf-outlier=0.0,ldof-outlier=0.8201948531049359,lof-outlier=1.1053873449317615,loop-outlier=0.021259989347177686,odin=0.8684210526315783,simplified-lof-outlier=1.1092667471363866
cof-outlier=1.0194551243686996,abod-outlier=6.174383902135526E-38,inflo-outlier=0.9934386516524482,knnw-outlier=3673226.8827462294,knnw-outlier=349876.7714253551,ldf-outlier=0.0,ldof-outlier=0.8089200635828032,lof-outlier=1.1439299801832112,loop-outlier=0.11912059594352115,odin=0.81578947368421,simplified-lof-outlier=1.2067475054592132
cof-outlier=1.0194551243686996,abod-outlier=7.923950404063676E-37,inflo-outlier=0.8655708920719363,knnw-outlier=3671678.538774655,knnw-outlier=349220.71420501685,ldf-outlier=0.0,ldof-outlier=0.8085733425585104,lof-outlier=1.1438107557722343,loop-outlier=0.11882346210900327,odin=0.8421052631578941,simplified-lof-outlier=1.206103302635767
cof-outlier=1.04104672480558,abod-outlier=1.0042524418105377E-38,inflo-outlier=1.0,knnw-outlier=1185975.3736595965,knnw-outlier=150558.64160819317,ldf-outlier=0.0,ldof-outlier=0.8075926499655994,lof-outlier=0.9932094997253877,loop-outlier=0.08024252180013805,odin=1.0526315789473677,simplified-lof-outlier=1.1508119228035047
cof-outlier=0.935210180437951,abod-outlier=2.2594843519673512E-36,inflo-outlier=1.2701582864478005,knnw-outlier=1040805.777543262,knnw-outlier=137207.85734241322,ldf-outlier=0.0,ldof-outlier=0.830123827324611,lof-outlier=1.00964045847224,loop-outlier=0.04575768815464688,odin=1.078947368421052,simplified-lof-outlier=1.0710695751366868
cof-outlier=0.9652505405416476,abod-outlier=5.608020754300318E-38,inflo-outlier=1.0548410754306676,knnw-outlier=890610.7252605144,knnw-outlier=102994.3244196454,ldf-outlier=0.0,ldof-outlier=0.8280192712925157,lof-outlier=0.9602908677689773,loop-outlier=0.04044961408361126,odin=0.973684210526315,simplified-lof-outlier=1.0671709385525738
cof-outlier=1.3986544321860914,abod-outlier=6.693959404112908E-39,inflo-outlier=1.4291101650915883,knnw-outlier=1075332.7656344417,knnw-outlier=203214.8407085868,ldf-outlier=0.0,ldof-outlier=0.9405169009950071,lof-outlier=1.1795939885330036,loop-outlier=0.22150760943443706,odin=0.6315789473684207,simplified-lof-outlier=1.4648281156821683
cof-outlier=0.9885913874055159,abod-outlier=5.826908306311295E-37,inflo-outlier=1.0,knnw-outlier=921050.5277889397,knnw-outlier=123124.81327244894,ldf-outlier=0.0,ldof-outlier=0.78556627451195,lof-outlier=0.9809367371529724,loop-outlier=0.0,odin=1.4210526315789478,simplified-lof-outlier=0.944384639886156
cof-outlier=1.6513707130728965,abod-outlier=2.21156810304524E-39,inflo-outlier=1.0,knnw-outlier=1072517.8854273686,knnw-outlier=222695.4711252746,ldf-outlier=0.0,ldof-outlier=1.2106785139033172,lof-outlier=2.2947088089331498,loop-outlier=0.6838029326838483,odin=0.4473684210526314,simplified-lof-outlier=3.4618101233605736
cof-outlier=1.326895401665749,abod-outlier=6.75194906286337E-40,inflo-outlier=1.0,knnw-outlier=2000819.8625745552,knnw-outlier=309992.15335475706,ldf-outlier=0.0,ldof-outlier=0.988664632579013,lof-outlier=1.227862102594435,loop-outlier=0.26225800362023877,odin=0.6052631578947365,simplified-lof-outlier=1.6444302041604864
cof-outlier=1.086822315701979,abod-outlier=4.096843295943326E-40,inflo-outlier=1.0,knnw-outlier=3681285.0256741396,knnw-outlier=417068.2464649186,ldf-outlier=0.0,ldof-outlier=0.8256976905708597,lof-outlier=1.0369916865932274,loop-outlier=0.0,odin=1.4736842105263164,simplified-lof-outlier=1.0289764855804104
cof-outlier=0.9397555665028889,abod-outlier=7.546010013509373E-40,inflo-outlier=1.530921846527072,knnw-outlier=2756382.656859238,knnw-outlier=278579.9287479837,ldf-outlier=0.0,ldof-outlier=0.7470911723442558,lof-outlier=1.0498831541741358,loop-outlier=0.0,odin=1.1842105263157892,simplified-lof-outlier=0.9703109892467608
cof-outlier=1.2707401918667944,abod-outlier=4.9939835895824886E-39,inflo-outlier=1.0,knnw-outlier=2330055.5424308553,knnw-outlier=314617.41046542814,ldf-outlier=0.0,ldof-outlier=0.9424311043904696,lof-outlier=1.289204485087812,loop-outlier=0.15770214877658134,odin=0.81578947368421,simplified-lof-outlier=1.3765871983478846
cof-outlier=1.2883012717777682,abod-outlier=3.2682150606415E-40,inflo-outlier=1.277873090217383,knnw-outlier=1971285.837978257,knnw-outlier=287149.90295161394,ldf-outlier=0.0,ldof-outlier=0.9852067430433691,lof-outlier=1.221114045021638,loop-outlier=0.3011957561817888,odin=0.6578947368421049,simplified-lof-outlier=1.639958193277314
cof-outlier=1.0200911012377352,abod-outlier=4.752204193160288E-35,inflo-outlier=1.0,knnw-outlier=905651.8427578209,knnw-outlier=115868.03664792285,ldf-outlier=0.0,ldof-outlier=0.8187847414748253,lof-outlier=0.984079727707771,loop-outlier=0.0,odin=1.5526315789473693,simplified-lof-outlier=0.9581582516665867
cof-outlier=1.041837929650103,abod-outlier=7.571645045549564E-37,inflo-outlier=1.0,knnw-outlier=740103.0708794792,knnw-outlier=89130.41239593056,ldf-outlier=0.0,ldof-outlier=0.8375180662665266,lof-outlier=0.99443052132653,loop-outlier=0.041559585400193555,odin=1.1842105263157892,simplified-lof-outlier=1.0564309881480725
cof-outlier=1.4054658641689597,abod-outlier=5.643253946956687E-39,inflo-outlier=1.0,knnw-outlier=1211784.8282147956,knnw-outlier=214208.89752192603,ldf-outlier=0.0,ldof-outlier=0.853583061125307,lof-outlier=1.071238485334214,loop-outlier=0.11367674720536156,odin=0.5789473684210523,simplified-lof-outlier=1.2290840386490178
cof-outlier=1.1984791791691642,abod-outlier=5.356048996282577E-40,inflo-outlier=1.293725782715508,knnw-outlier=2091079.675604637,knnw-outlier=294580.12395717046,ldf-outlier=0.0,ldof-outlier=0.7848811987050411,lof-outlier=1.1066092754137966,loop-outlier=0.007283636001040446,odin=0.9999999999999992,simplified-lof-outlier=1.038856766460178
cof-outlier=1.3663724505353132,abod-outlier=7.667611784704178E-41,inflo-outlier=1.5158910612549314,knnw-outlier=4037114.738195944,knnw-outlier=623408.8757103113,ldf-outlier=0.0,ldof-outlier=1.0423759018166041,lof-outlier=1.352803795257104,loop-outlier=0.34608337728163163,odin=0.6578947368421049,simplified-lof-outlier=1.6192544653312206
cof-outlier=1.2011578767397313,abod-outlier=1.8364928100366258E-37,inflo-outlier=2.554052620225074,knnw-outlier=828539.291286356,knnw-outlier=138357.87584754435,ldf-outlier=0.0,ldof-outlier=0.979364737578755,lof-outlier=0.9984238842760187,loop-outlier=0.15162762998607404,odin=0.6578947368421049,simplified-lof-outlier=1.2453485900030583
cof-outlier=1.0980179877941436,abod-outlier=5.748693799221526E-38,inflo-outlier=1.5934608369523486,knnw-outlier=847534.7079766602,knnw-outlier=124425.45269750757,ldf-outlier=0.0,ldof-outlier=0.9503630504794396,lof-outlier=1.0126010923600355,loop-outlier=0.2006474414299299,odin=0.4473684210526314,simplified-lof-outlier=1.2895025475287252
cof-outlier=1.6965780929840772,abod-outlier=4.242630365365802E-41,inflo-outlier=1.1799647184024884,knnw-outlier=2119867.6937397025,knnw-outlier=389921.14541635476,ldf-outlier=0.0,ldof-outlier=1.1041985677195614,lof-outlier=1.2899589496358996,loop-outlier=0.4435619339439027,odin=0.4736842105263156,simplified-lof-outlier=1.9260587144084673
cof-outlier=1.1740155892295636,abod-outlier=1.0540371719767966E-37,inflo-outlier=1.119166117419006,knnw-outlier=1191681.4628655252,knnw-outlier=199435.1173849798,ldf-outlier=0.0,ldof-outlier=0.9111665258928324,lof-outlier=1.0803200885004405,loop-outlier=0.13293927415014933,odin=0.7631578947368416,simplified-lof-outlier=1.2494276109497353
cof-outlier=1.3129594464210244,abod-outlier=7.226755309353645E-40,inflo-outlier=0.9863474389711673,knnw-outlier=1234261.634178652,knnw-outlier=229724.2887234833,ldf-outlier=0.0,ldof-outlier=0.985566781373595,lof-outlier=1.0754388866500895,loop-outlier=0.22425246845650015,odin=0.5789473684210523,simplified-lof-outlier=1.4507753405439572
cof-outlier=1.1284452863709158,abod-outlier=5.792440358500914E-41,inflo-outlier=1.107800722645035,knnw-outlier=3568668.826355407,knnw-outlier=500596.8154138265,ldf-outlier=0.0,ldof-outlier=0.8956065706012918,lof-outlier=1.1741404649352623,loop-outlier=0.11947131599376284,odin=1.0526315789473677,simplified-lof-outlier=1.2812144088317277
cof-outlier=0.9128718893318521,abod-outlier=1.0318696446000254E-39,inflo-outlier=1.0448235756200772,knnw-outlier=2283430.7421096163,knnw-outlier=263143.8044782521,ldf-outlier=0.0,ldof-outlier=0.7702605770288121,lof-outlier=1.084255015288529,loop-outlier=0.0,odin=1.2894736842105263,simplified-lof-outlier=1.0137776699792074
cof-outlier=1.0491121947063284,abod-outlier=3.314756384275353E-36,inflo-outlier=0.8752903547293677,knnw-outlier=945200.3572752766,knnw-outlier=136752.35469185098,ldf-outlier=0.0,ldof-outlier=0.8131380505421099,lof-outlier=0.9763575906295842,loop-outlier=0.030171882473499313,odin=0.9210526315789467,simplified-lof-outlier=1.045578432899521
cof-outlier=1.376023674504012,abod-outlier=9.113809759915506E-40,inflo-outlier=1.2044160599505254,knnw-outlier=1293587.1428077936,knnw-outlier=226824.05926160445,ldf-outlier=0.0,ldof-outlier=1.0084140543125857,lof-outlier=1.1897349881181503,loop-outlier=0.20058298720001044,odin=0.7105263157894732,simplified-lof-outlier=1.4655001370085818
cof-outlier=1.3440069126585334,abod-outlier=9.743047384916211E-41,inflo-outlier=1.0,knnw-outlier=2414318.9434476057,knnw-outlier=365338.45190926455,ldf-outlier=0.0,ldof-outlier=0.8483275427478353,lof-outlier=1.1665532895328368,loop-outlier=0.08216995009175314,odin=0.7894736842105258,simplified-lof-outlier=1.3678617962029804
cof-outlier=1.2254722634145478,abod-outlier=1.725740440085265E-38,inflo-outlier=0.9472572243727025,knnw-outlier=1676180.6017260605,knnw-outlier=259557.96628863175,ldf-outlier=0.0,ldof-outlier=0.8003822037288587,lof-outlier=1.0662757583321745,loop-outlier=0.02501055989947525,odin=0.973684210526315,simplified-lof-outlier=1.1053042438426606
cof-outlier=1.1824449197336644,abod-outlier=4.165550777936557E-43,inflo-outlier=1.0,knnw-outlier=6388763.394317148,knnw-outlier=841506.4616624586,ldf-outlier=0.0,ldof-outlier=0.888023782156081,lof-outlier=1.214607071071355,loop-outlier=0.05110374612440634,odin=1.263157894736842,simplified-lof-outlier=1.1957525720060787
cof-outlier=1.0353384458906454,abod-outlier=1.957714427588133E-38,inflo-outlier=1.0281873691616883,knnw-outlier=1168332.6212838644,knnw-outlier=199793.81240021077,ldf-outlier=0.0,ldof-outlier=1.0769646501065784,lof-outlier=2.1115632561365327,loop-outlier=0.21831273793818795,odin=1.1315789473684206,simplified-lof-outlier=2.691420460009777
cof-outlier=1.3025340374920173,abod-outlier=1.4571910637702313E-39,inflo-outlier=1.045520582483816,knnw-outlier=2523299.2149362164,knnw-outlier=398163.2110072239,ldf-outlier=0.0,ldof-outlier=0.7699664550128947,lof-outlier=1.1000634323443828,loop-outlier=0.08662646576009779,odin=0.6052631578947365,simplified-lof-outlier=1.1558629287191227
cof-outlier=1.1028465075581901,abod-outlier=3.3875382882070364E-38,inflo-outlier=1.1192391704447555,knnw-outlier=1350137.6282501563,knnw-outlier=206121.70659064272,ldf-outlier=0.0,ldof-outlier=0.902181255242595,lof-outlier=1.1151583596682704,loop-outlier=0.08273527832869777,odin=0.9473684210526309,simplified-lof-outlier=1.2030106077523417
cof-outlier=1.0576077937144326,abod-outlier=2.034829093052344E-38,inflo-outlier=1.1665847150258604,knnw-outlier=1200710.318755055,knnw-outlier=120510.53695189091,ldf-outlier=0.0,ldof-outlier=0.7548297728545046,lof-outlier=0.9843849057936791,loop-outlier=0.0,odin=1.342105263157895,simplified-lof-outlier=0.9427721598819658
cof-outlier=0.9845902868009603,abod-outlier=5.4904969739084465E-37,inflo-outlier=1.0424981105122302,knnw-outlier=1049383.4844193382,knnw-outlier=136147.95535663833,ldf-outlier=0.0,ldof-outlier=0.8480346369787881,lof-outlier=1.0092127091490084,loop-outlier=0.024392707736931803,odin=1.0263157894736834,simplified-lof-outlier=1.055608879859542
cof-outlier=1.101991809474784,abod-outlier=3.905901295747187E-38,inflo-outlier=1.3404313465063318,knnw-outlier=933047.6507535079,knnw-outlier=161468.41872044242,ldf-outlier=0.0,ldof-outlier=0.7899009978202123,lof-outlier=0.9742030793945626,loop-outlier=0.0,odin=1.6842105263157907,simplified-lof-outlier=0.9615228576260716
cof-outlier=1.1296370359498848,abod-outlier=1.4305504007988755E-38,inflo-outlier=1.1044175271356174,knnw-outlier=1501559.5553727194,knnw-outlier=243636.16598987457,ldf-outlier=0.0,ldof-outlier=0.881490265806168,lof-outlier=1.173450392965475,loop-outlier=0.10473806430068834,odin=0.9473684210526309,simplified-lof-outlier=1.2679535121249592
cof-outlier=1.2285429588761316,abod-outlier=1.0454363988682059E-39,inflo-outlier=1.1865617611247818,knnw-outlier=2720728.622629936,knnw-outlier=427985.9675398674,ldf-outlier=0.0,ldof-outlier=1.0762190266173997,lof-outlier=1.575402915947734,loop-outlier=0.3498169574561871,odin=0.5526315789473681,simplified-lof-outlier=1.740380267685028
cof-outlier=0.8867257157349528,abod-outlier=7.744408807202658E-39,inflo-outlier=1.0,knnw-outlier=3005853.97770686,knnw-outlier=291439.69512493256,ldf-outlier=0.0,ldof-outlier=0.7998660397506163,lof-outlier=1.1469091447625086,loop-outlier=0.003597456064441568,odin=1.1315789473684206,simplified-lof-outlier=1.1543654250215074
cof-outlier=1.1957843240816581,abod-outlier=1.4285027548521207E-39,inflo-outlier=1.0,knnw-outlier=2514729.4219219727,knnw-outlier=386166.45902969595,ldf-outlier=0.0,ldof-outlier=0.7666044420895007,lof-outlier=1.0906785422860314,loop-outlier=0.06207614890963047,odin=0.8684210526315783,simplified-lof-outlier=1.1415880778028187
cof-outlier=1.1732346000704075,abod-outlier=5.302568700531914E-38,inflo-outlier=1.1316437734054527,knnw-outlier=978473.7440913817,knnw-outlier=175198.840089407,ldf-outlier=0.0,ldof-outlier=0.9102506753768678,lof-outlier=1.0948564953037296,loop-outlier=0.06643458068294095,odin=0.8947368421052625,simplified-lof-outlier=1.2275267819629834
cof-outlier=0.9162062662006474,abod-outlier=3.684372491251351E-40,inflo-outlier=1.1649857662880192,knnw-outlier=4115987.0694471328,knnw-outlier=395337.6215074119,ldf-outlier=0.0,ldof-outlier=0.8063590850750346,lof-outlier=1.0766868288080718,loop-outlier=0.051879089715094175,odin=1.078947368421052,simplified-lof-outlier=1.077305759594242
cof-outlier=0.9429563191739886,abod-outlier=9.40354452451078E-37,inflo-outlier=1.3150259844902303,knnw-outlier=972375.5333418214,knnw-outlier=132582.31981637006,ldf-outlier=0.0,ldof-outlier=0.798623413693959,lof-outlier=0.9985300546894306,loop-outlier=0.0,odin=1.263157894736842,simplified-lof-outlier=0.9867762388260122
cof-outlier=0.8867257157349528,abod-outlier=4.858129513996128E-39,inflo-outlier=1.0,knnw-outlier=3000890.839634171,knnw-outlier=288086.05468402215,ldf-outlier=0.0,ldof-outlier=0.8055323292744802,lof-outlier=1.1469357645117595,loop-outlier=0.0026442115159775142,odin=1.1315789473684206,simplified-lof-outlier=1.1512858309511107
cof-outlier=1.1947105353343537,abod-outlier=2.6310343361237333E-39,inflo-outlier=1.0,knnw-outlier=1637217.0092981572,knnw-outlier=244360.09497420434,ldf-outlier=0.0,ldof-outlier=0.7807478685993111,lof-outlier=1.089688009714221,loop-outlier=0.0650635751254656,odin=0.9999999999999992,simplified-lof-outlier=1.1423109394929065
cof-outlier=1.290472472249318,abod-outlier=6.30965193917564E-39,inflo-outlier=1.3473413935179361,knnw-outlier=1213497.5435280958,knnw-outlier=197241.84820459966,ldf-outlier=0.0,ldof-outlier=0.8182705059010366,lof-outlier=1.019464316664491,loop-outlier=0.0688436092160895,odin=0.7368421052631574,simplified-lof-outlier=1.1104195584317798
cof-outlier=1.169877082385363,abod-outlier=7.705990613894911E-41,inflo-outlier=2.0450115637001285,knnw-outlier=2532470.236314381,knnw-outlier=266793.8355538166,ldf-outlier=0.0,ldof-outlier=0.7940911722469892,lof-outlier=1.0515524932386695,loop-outlier=0.0,odin=1.2105263157894735,simplified-lof-outlier=1.0175979094580825
cof-outlier=1.1608416238850001,abod-outlier=4.048468280110953E-40,inflo-outlier=0.9498937784246984,knnw-outlier=1950384.008333376,knnw-outlier=262066.59656091733,ldf-outlier=0.0,ldof-outlier=0.792605349775037,lof-outlier=1.2878086210525852,loop-outlier=0.1798193323679285,odin=0.684210526315789,simplified-lof-outlier=1.5900397861818287
cof-outlier=1.0925962849849162,abod-outlier=9.52295908854974E-38,inflo-outlier=1.2633092572855027,knnw-outlier=812760.0053620037,knnw-outlier=112065.98215477909,ldf-outlier=0.0,ldof-outlier=0.9108572209477697,lof-outlier=1.0080951271224194,loop-outlier=0.1542240189863188,odin=0.4999999999999998,simplified-lof-outlier=1.2205450110936336
cof-outlier=1.6712455118218863,abod-outlier=3.3882709847644946E-39,inflo-outlier=1.425746540896864,knnw-outlier=1139314.7511595641,knnw-outlier=216652.97521334662,ldf-outlier=0.0,ldof-outlier=0.9795561043437463,lof-outlier=1.1283117926164319,loop-outlier=0.35684941904211526,odin=0.4473684210526314,simplified-lof-outlier=1.6915643638584021
cof-outlier=1.1534484039297022,abod-outlier=4.268810927189251E-37,inflo-outlier=1.4172731351418262,knnw-outlier=759287.7699469829,knnw-outlier=127123.47447300564,ldf-outlier=0.0,ldof-outlier=0.8666922874255649,lof-outlier=0.9944507787431545,loop-outlier=0.062008260709743954,odin=1.1842105263157892,simplified-lof-outlier=1.1142507266402975
cof-outlier=1.2990946202371283,abod-outlier=2.5471592187523506E-39,inflo-outlier=1.1301055726300269,knnw-outlier=1209116.839247082,knnw-outlier=215797.8184836796,ldf-outlier=0.0,ldof-outlier=0.7983495915864465,lof-outlier=1.0718246713207158,loop-outlier=0.1161667400358821,odin=0.81578947368421,simplified-lof-outlier=1.209785975757572
cof-outlier=1.7928985499924561,abod-outlier=2.4098334739168966E-38,inflo-outlier=1.9467293952805942,knnw-outlier=2560450.6643922953,knnw-outlier=537831.7393095898,ldf-outlier=0.0,ldof-outlier=2.177638971705635,lof-outlier=2.1420675405854084,loop-outlier=0.8933416422538215,odin=0.05263157894736842,simplified-lof-outlier=2.9896084682657307
cof-outlier=1.1224671039262388,abod-outlier=7.368430186629472E-42,inflo-outlier=0.9016035000247745,knnw-outlier=5172835.23906649,knnw-outlier=741113.2091478575,ldf-outlier=0.0,ldof-outlier=0.8221686262258312,lof-outlier=1.208283777271134,loop-outlier=0.118103396538214,odin=0.9999999999999992,simplified-lof-outlier=1.327172640111652
cof-outlier=1.0069237002035263,abod-outlier=6.316619540460119E-41,inflo-outlier=1.0,knnw-outlier=4300792.433759041,knnw-outlier=503185.20180271915,ldf-outlier=0.0,ldof-outlier=0.8010156906160578,lof-outlier=1.111433554033187,loop-outlier=0.06717575766513226,odin=1.078947368421052,simplified-lof-outlier=1.1721376669487704
cof-outlier=1.4136281724891449,abod-outlier=2.12154601049596E-39,inflo-outlier=2.2453076888814363,knnw-outlier=1045157.0664185717,knnw-outlier=213010.49710278495,ldf-outlier=0.0,ldof-outlier=1.108511358690469,lof-outlier=1.0503781947301405,loop-outlier=0.29811640548571916,odin=0.5789473684210523,simplified-lof-outlier=1.5490003088588757
cof-outlier=1.3873109704972466,abod-outlier=3.3001865097854075E-40,inflo-outlier=1.0,knnw-outlier=2401084.183790786,knnw-outlier=360311.49182513624,ldf-outlier=0.0,ldof-outlier=0.8088169498574562,lof-outlier=1.1056333734296513,loop-outlier=0.120009122311724,odin=0.9999999999999992,simplified-lof-outlier=1.1984639774603003
cof-outlier=1.1833358834316732,abod-outlier=6.1901825539812014E-43,inflo-outlier=0.7975841344130848,knnw-outlier=8439481.695785886,knnw-outlier=1137455.5575316204,ldf-outlier=0.0,ldof-outlier=0.9696609610309677,lof-outlier=1.2150807221739746,loop-outlier=0.1514842959030143,odin=0.9473684210526309,simplified-lof-outlier=1.378003619911139
cof-outlier=1.0004444020710375,abod-outlier=4.610061876671971E-37,inflo-outlier=0.9744921235369653,knnw-outlier=1039589.388781171,knnw-outlier=132673.8098452569,ldf-outlier=0.0,ldof-outlier=0.8399812613177542,lof-outlier=1.0063630738008162,loop-outlier=0.0181641248652066,odin=0.9999999999999992,simplified-lof-outlier=1.0427224269543431
