cof-outlier=1.3761509360733677,abod-outlier=1.2818005609329426E-38,inflo-outlier=1.2065414186611185,knnw-outlier=1113704.3449756228,knnw-outlier=350915.7449387962,ldf-outlier=0.0,ldof-outlier=1.1582059167541203,simplified-lof-outlier=1.1344938527915565,loop-outlier=0.06997291982243861,odin=0.9104477611940307,simplified-lof-outlier=1.1534868709074606
cof-outlier=1.0763290004318125,abod-outlier=2.899600051297441E-36,inflo-outlier=1.019144171404574,knnw-outlier=976107.9618632928,knnw-outlier=325641.97592821426,ldf-outlier=0.0,ldof-outlier=1.034010252114255,simplified-lof-outlier=1.0725353017232677,loop-outlier=0.045484080994129844,odin=1.0746268656716431,simplified-lof-outlier=1.0703430463350954
cof-outlier=1.1263498512896715,abod-outlier=7.157207573806214E-38,inflo-outlier=1.030909481765366,knnw-outlier=840515.5185092017,knnw-outlier=290755.2949252518,ldf-outlier=0.0,ldof-outlier=1.006508410843908,simplified-lof-outlier=1.1052487422845443,loop-outlier=0.014640893963754613,odin=1.4626865671641816,simplified-lof-outlier=1.0708627620329467
cof-outlier=1.5131978268875586,abod-outlier=8.733176656226852E-39,inflo-outlier=1.300453232864036,knnw-outlier=1022425.0542962933,knnw-outlier=424655.77924400324,ldf-outlier=0.0,ldof-outlier=0.9109026136304366,simplified-lof-outlier=1.5003313353845364,loop-outlier=0.18938931915711127,odin=0.5820895522388059,simplified-lof-outlier=1.4636465816152917
cof-outlier=1.0543836190651141,abod-outlier=7.5190886117002206E-37,inflo-outlier=1.0,knnw-outlier=864509.6179392391,knnw-outlier=278282.9941748352,ldf-outlier=0.0,ldof-outlier=0.7979659216334779,simplified-lof-outlier=0.9588657909752109,loop-outlier=0.0,odin=1.1940298507462703,simplified-lof-outlier=0.9475293551703422
cof-outlier=1.2399033685523553,abod-outlier=2.8153311573570678E-39,inflo-outlier=2.1602449500096377,knnw-outlier=1022770.7696229658,knnw-outlier=446399.6931184508,ldf-outlier=0.0,ldof-outlier=0.7561457289415967,simplified-lof-outlier=3.923233772373485,loop-outlier=0.6164234241211618,odin=0.5820895522388059,simplified-lof-outlier=3.470765342045911
cof-outlier=1.0188577402938768,abod-outlier=9.280212919772329E-40,inflo-outlier=1.3815697391918682,knnw-outlier=1896868.9699826487,knnw-outlier=733051.901861933,ldf-outlier=0.0,ldof-outlier=0.7668095562116763,simplified-lof-outlier=1.5396019730451351,loop-outlier=0.23938754369187368,odin=0.5671641791044775,simplified-lof-outlier=1.6475289971498874
cof-outlier=0.9995845901734821,abod-outlier=5.120183577395979E-40,inflo-outlier=0.8773736441892641,knnw-outlier=3464892.2404638734,knnw-outlier=1081707.3180123917,ldf-outlier=0.0,ldof-outlier=0.7554984833989409,simplified-lof-outlier=0.9277262413872651,loop-outlier=0.0,odin=1.4328358208955247,simplified-lof-outlier=1.0195163751634695
cof-outlier=1.7914714049127949,abod-outlier=9.202542287344509E-40,inflo-outlier=1.0241092382130432,knnw-outlier=2575933.5707653114,knnw-outlier=756317.2511163405,ldf-outlier=0.0,ldof-outlier=2.060195763882581,simplified-lof-outlier=0.9560540463623004,loop-outlier=0.0,odin=1.0149253731343295,simplified-lof-outlier=0.9668451579434957
cof-outlier=1.3531549790346493,abod-outlier=6.625702279900956E-39,inflo-outlier=1.2116783053171127,knnw-outlier=2199738.446427812,knnw-outlier=768740.5787925236,ldf-outlier=0.0,ldof-outlier=0.9163574606397926,simplified-lof-outlier=1.2877167679447161,loop-outlier=0.19263406702062097,odin=0.6865671641791047,simplified-lof-outlier=1.374577023503857
cof-outlier=1.4156829355744567,abod-outlier=4.0803048237375895E-40,inflo-outlier=1.353992203050335,knnw-outlier=1853663.364083797,knnw-outlier=688224.1430675315,ldf-outlier=0.0,ldof-outlier=0.8494484733991999,simplified-lof-outlier=1.8779449625388223,loop-outlier=0.18420463391421496,odin=0.8955223880597023,simplified-lof-outlier=1.6700014337395002
cof-outlier=1.0379910045129639,abod-outlier=6.00216595812011E-35,inflo-outlier=1.0,knnw-outlier=842632.6768739505,knnw-outlier=272332.59267511265,ldf-outlier=0.0,ldof-outlier=0.7909055189957601,simplified-lof-outlier=1.0158147228637449,loop-outlier=0.0,odin=1.5223880597014952,simplified-lof-outlier=0.9599921346986302
cof-outlier=1.0939295694346385,abod-outlier=9.693198618590699E-37,inflo-outlier=1.0186048216740784,knnw-outlier=693978.4307394521,knnw-outlier=217463.68666084993,ldf-outlier=0.0,ldof-outlier=0.9924643304619638,simplified-lof-outlier=1.0930268693308534,loop-outlier=0.015543112119550838,odin=1.1940298507462703,simplified-lof-outlier=1.0619261904640955
cof-outlier=0.9662102554849247,abod-outlier=8.001484234452605E-39,inflo-outlier=1.0479837457753298,knnw-outlier=1142382.9594525371,knnw-outlier=447143.7836227428,ldf-outlier=0.0,ldof-outlier=0.7629811026578689,simplified-lof-outlier=1.3318665164567776,loop-outlier=0.0787977820620355,odin=0.8208955223880603,simplified-lof-outlier=1.2365416119676542
cof-outlier=1.241683174281114,abod-outlier=6.985610147697405E-40,inflo-outlier=1.0159265881113273,knnw-outlier=1964122.2596920917,knnw-outlier=679969.4572394622,ldf-outlier=0.0,ldof-outlier=0.8378535447212476,simplified-lof-outlier=1.0712512598731394,loop-outlier=0.0,odin=1.029850746268658,simplified-lof-outlier=1.0352768406635364
cof-outlier=1.1556659890434902,abod-outlier=1.077922531232836E-40,inflo-outlier=1.253864572803422,knnw-outlier=3814536.27768546,knnw-outlier=1443555.6550567364,ldf-outlier=0.0,ldof-outlier=0.8917979678499549,simplified-lof-outlier=1.6329270116448842,loop-outlier=0.2856311503654326,odin=0.6268656716417911,simplified-lof-outlier=1.6169323934656452
cof-outlier=1.8046566073772004,abod-outlier=2.0238217898291745E-37,inflo-outlier=1.1483581249942425,knnw-outlier=780810.889170849,knnw-outlier=291945.00806164404,ldf-outlier=0.0,ldof-outlier=1.207265238359715,simplified-lof-outlier=1.3672527836039479,loop-outlier=0.09428309177668512,odin=1.0597014925373147,simplified-lof-outlier=1.2504663547438353
cof-outlier=1.4305572290424176,abod-outlier=6.792856903591674E-38,inflo-outlier=1.2583397120539614,knnw-outlier=797469.5265297631,knnw-outlier=271882.105687703,ldf-outlier=0.0,ldof-outlier=1.4074580883541945,simplified-lof-outlier=1.6414203784720678,loop-outlier=0.10180593418648276,odin=0.8805970149253739,simplified-lof-outlier=1.2984865850428147
cof-outlier=1.2162544189401174,abod-outlier=5.617222967864035E-41,inflo-outlier=1.578579169336719,knnw-outlier=2003402.443754885,knnw-outlier=814161.7352559442,ldf-outlier=0.0,ldof-outlier=0.934805784899416,simplified-lof-outlier=2.563158439815908,loop-outlier=0.29094086249465284,odin=0.8805970149253739,simplified-lof-outlier=1.9526816718409636
cof-outlier=1.330914191976059,abod-outlier=1.2600340906528117E-37,inflo-outlier=1.019522020656565,knnw-outlier=1124214.5399009539,knnw-outlier=428716.0918593058,ldf-outlier=0.0,ldof-outlier=1.0600829414696296,simplified-lof-outlier=1.2643937803060707,loop-outlier=0.11437345735736888,odin=0.9701492537313443,simplified-lof-outlier=1.2507998654054333
cof-outlier=1.5245520232193976,abod-outlier=8.883422626240461E-40,inflo-outlier=1.070209154307411,knnw-outlier=1168886.4763738322,knnw-outlier=461892.8444616239,ldf-outlier=0.0,ldof-outlier=0.7758271555170191,simplified-lof-outlier=1.8492733631728835,loop-outlier=0.14554725899384513,odin=0.8805970149253739,simplified-lof-outlier=1.4573098791608758
cof-outlier=1.8780509819822981,abod-outlier=7.54519384370914E-41,inflo-outlier=1.012787758463708,knnw-outlier=3359473.8853374203,knnw-outlier=1130166.8511269195,ldf-outlier=0.0,ldof-outlier=1.2672275130997714,simplified-lof-outlier=1.3044927695528272,loop-outlier=0.11544065902249735,odin=0.9253731343283591,simplified-lof-outlier=1.2832394667699536
cof-outlier=1.4749623773367966,abod-outlier=1.308680139764549E-39,inflo-outlier=0.8739195329033956,knnw-outlier=2136377.5080227037,knnw-outlier=652305.9080997634,ldf-outlier=0.0,ldof-outlier=0.8554414911938494,simplified-lof-outlier=0.9250951688875042,loop-outlier=0.0,odin=1.000000000000001,simplified-lof-outlier=1.0178422824810283
cof-outlier=1.12958304163935,abod-outlier=4.305240174124204E-36,inflo-outlier=1.0126431036843466,knnw-outlier=891858.3569754633,knnw-outlier=320273.7886322997,ldf-outlier=0.0,ldof-outlier=0.9262777253872815,simplified-lof-outlier=1.0561286890848192,loop-outlier=0.019628700842220653,odin=1.3582089552238827,simplified-lof-outlier=1.0465545666463536
cof-outlier=1.3198156950084725,abod-outlier=1.1780573463365632E-39,inflo-outlier=1.1515938629170033,knnw-outlier=1230144.5861618686,knnw-outlier=503340.56305010803,ldf-outlier=0.0,ldof-outlier=0.775541045440257,simplified-lof-outlier=1.5513204800036018,loop-outlier=0.17249904263996044,odin=0.7462686567164183,simplified-lof-outlier=1.4699296985068604
cof-outlier=1.1139563383600948,abod-outlier=1.3373547935754863E-40,inflo-outlier=0.9814057654865352,knnw-outlier=2287475.8819665927,knnw-outlier=806230.4195150278,ldf-outlier=0.0,ldof-outlier=0.7485617922820536,simplified-lof-outlier=1.1897320007234942,loop-outlier=0.10215446997329798,odin=1.0746268656716431,simplified-lof-outlier=1.367586692959101
cof-outlier=1.3351506606241321,abod-outlier=2.2910723854174677E-38,inflo-outlier=0.9627994899285391,knnw-outlier=1583015.7699937895,knnw-outlier=557339.9148558422,ldf-outlier=0.0,ldof-outlier=0.8297535424574726,simplified-lof-outlier=1.1629004068722915,loop-outlier=0.035718980629039554,odin=1.1940298507462703,simplified-lof-outlier=1.1033157996319447
cof-outlier=1.1959257435073645,abod-outlier=5.500873477223537E-43,inflo-outlier=0.8667382814687932,knnw-outlier=6009988.607674626,knnw-outlier=2116165.4103440302,ldf-outlier=0.0,ldof-outlier=0.7221563901271785,simplified-lof-outlier=1.147144905471298,loop-outlier=0.047515070256530956,odin=1.1343283582089567,simplified-lof-outlier=1.2014433429470097
cof-outlier=1.110218207392125,abod-outlier=2.87554473749808E-38,inflo-outlier=1.229609810900394,knnw-outlier=1111739.2830329922,knnw-outlier=446182.3197351761,ldf-outlier=0.0,ldof-outlier=0.7725107929387245,simplified-lof-outlier=1.889489968993082,loop-outlier=0.2682048371755026,odin=0.8358208955223887,simplified-lof-outlier=2.6774637308210303
cof-outlier=1.109174220615476,abod-outlier=1.901708707236326E-39,inflo-outlier=0.9891224660740655,knnw-outlier=2383742.753652349,knnw-outlier=865869.7735598935,ldf-outlier=0.0,ldof-outlier=0.7238230703707325,simplified-lof-outlier=1.1661448998355368,loop-outlier=0.06287687669375965,odin=1.1492537313432851,simplified-lof-outlier=1.158158539569507
cof-outlier=1.2640106060220033,abod-outlier=4.4769193337108527E-38,inflo-outlier=1.0369230482335123,knnw-outlier=1273930.34677893,knnw-outlier=468910.2228052255,ldf-outlier=0.0,ldof-outlier=0.905253055984595,simplified-lof-outlier=1.2146394893029022,loop-outlier=0.07342114904143689,odin=0.8805970149253739,simplified-lof-outlier=1.2024841445921521
cof-outlier=1.2297939092964087,abod-outlier=2.276296450873201E-38,inflo-outlier=1.0,knnw-outlier=1109433.4415278947,knnw-outlier=283149.39605374885,ldf-outlier=0.0,ldof-outlier=1.3494096878136517,simplified-lof-outlier=1.136789900392813,loop-outlier=0.0,odin=1.402985074626868,simplified-lof-outlier=0.9484611497359844
cof-outlier=1.1797125928703835,abod-outlier=6.764081684627657E-37,inflo-outlier=0.9919542579705022,knnw-outlier=983644.0342053955,knnw-outlier=331502.24372116633,ldf-outlier=0.0,ldof-outlier=1.027425902133874,simplified-lof-outlier=1.058247500430732,loop-outlier=0.0225093538698041,odin=1.000000000000001,simplified-lof-outlier=1.0560663531807184
cof-outlier=1.5830260423838942,abod-outlier=4.896710122264356E-38,inflo-outlier=1.0,knnw-outlier=871505.1232111779,knnw-outlier=322131.47609431,ldf-outlier=0.0,ldof-outlier=0.7937717447321522,simplified-lof-outlier=1.0606306545141995,loop-outlier=0.0,odin=1.3432835820895543,simplified-lof-outlier=0.9624799483419197
cof-outlier=1.313135442109875,abod-outlier=1.8244851585511393E-38,inflo-outlier=0.9836110470117856,knnw-outlier=1415464.5661472809,knnw-outlier=516806.4097831609,ldf-outlier=0.0,ldof-outlier=0.8121149777929804,simplified-lof-outlier=1.2380158655739542,loop-outlier=0.11689292879012377,odin=0.8208955223880603,simplified-lof-outlier=1.264926495267794
cof-outlier=1.4501721212311196,abod-outlier=1.3723984812622728E-39,inflo-outlier=1.475718176300391,knnw-outlier=2574551.3661569264,knnw-outlier=944752.2046192607,ldf-outlier=0.0,ldof-outlier=0.7839159407990339,simplified-lof-outlier=1.6251632275510655,loop-outlier=0.3388194224274146,odin=0.3582089552238804,simplified-lof-outlier=1.7345132482347705
cof-outlier=1.0825380494841668,abod-outlier=9.224447881554649E-39,inflo-outlier=0.9834225847492638,knnw-outlier=2805779.551300326,knnw-outlier=824141.1700352081,ldf-outlier=0.0,ldof-outlier=1.0704610558099252,simplified-lof-outlier=0.9624810858781324,loop-outlier=0.06489691419773515,odin=1.0597014925373147,simplified-lof-outlier=1.1391626505898587
cof-outlier=1.1174378625251777,abod-outlier=1.8914944418557923E-39,inflo-outlier=0.962038005300512,knnw-outlier=2376145.8644794,knnw-outlier=837969.9860856774,ldf-outlier=0.0,ldof-outlier=0.7334879584127703,simplified-lof-outlier=1.1311698603785898,loop-outlier=0.05769034309523838,odin=1.1492537313432851,simplified-lof-outlier=1.1444978805471364
cof-outlier=1.4425711497986198,abod-outlier=6.598007224086598E-38,inflo-outlier=1.0448517644411595,knnw-outlier=926334.8782875595,knnw-outlier=357556.209122244,ldf-outlier=0.0,ldof-outlier=0.800096739749259,simplified-lof-outlier=1.2293141447511862,loop-outlier=0.07466426945267461,odin=1.1641791044776135,simplified-lof-outlier=1.2231365324671406
cof-outlier=1.0375480143718043,abod-outlier=4.53671539142633E-40,inflo-outlier=1.060735344178039,knnw-outlier=3871174.1710083587,knnw-outlier=1181850.2138099584,ldf-outlier=0.0,ldof-outlier=0.7699074213254052,simplified-lof-outlier=1.0296278731809272,loop-outlier=0.032408370387045186,odin=1.2238805970149271,simplified-lof-outlier=1.0700068121517132
cof-outlier=1.1585498828767498,abod-outlier=1.1889791084661884E-36,inflo-outlier=0.8972939117964165,knnw-outlier=912055.4297148983,knnw-outlier=304882.84844029613,ldf-outlier=0.0,ldof-outlier=0.8921006440182884,simplified-lof-outlier=1.0072657841177464,loop-outlier=0.0,odin=1.2089552238805987,simplified-lof-outlier=0.9842187888218857
cof-outlier=1.0825380494841668,abod-outlier=5.939865764468792E-39,inflo-outlier=0.981971122364367,knnw-outlier=2800795.2554190396,knnw-outlier=819833.9656614376,ldf-outlier=0.0,ldof-outlier=1.020738203219682,simplified-lof-outlier=0.9579537843085524,loop-outlier=0.06421318599583589,odin=1.0746268656716431,simplified-lof-outlier=1.1360637726476521
cof-outlier=1.2500340104595251,abod-outlier=3.4261846276511864E-39,inflo-outlier=1.0759232388550388,knnw-outlier=1544418.7030210495,knnw-outlier=563293.2052499278,ldf-outlier=0.0,ldof-outlier=0.7493532177382086,simplified-lof-outlier=1.1255269509937218,loop-outlier=0.04467584798175381,odin=0.8805970149253739,simplified-lof-outlier=1.1432565468902056
cof-outlier=1.2848210888453098,abod-outlier=8.128334913069259E-39,inflo-outlier=1.0735838003644476,knnw-outlier=1142100.0991590335,knnw-outlier=432563.5100003013,ldf-outlier=0.0,ldof-outlier=0.9563041814553963,simplified-lof-outlier=1.1504082250214835,loop-outlier=0.04446535475165849,odin=0.9850746268656727,simplified-lof-outlier=1.113223030791453
cof-outlier=2.187877954516411,abod-outlier=9.639127382541913E-41,inflo-outlier=0.8411171537156855,knnw-outlier=2370336.050638019,knnw-outlier=627524.6911312441,ldf-outlier=0.0,ldof-outlier=1.0255385855720343,simplified-lof-outlier=0.936679439405745,loop-outlier=0.019785713788440837,odin=1.0597014925373147,simplified-lof-outlier=0.9948983728669454
cof-outlier=1.1459028028934457,abod-outlier=5.377476517970416E-40,inflo-outlier=1.2489162873156245,knnw-outlier=1847384.5495318319,knnw-outlier=629064.7709716741,ldf-outlier=0.0,ldof-outlier=0.7859075958145212,simplified-lof-outlier=1.121133093901423,loop-outlier=0.24339369323141566,odin=0.5373134328358207,simplified-lof-outlier=1.5786901534519187
cof-outlier=1.4186687058009573,abod-outlier=1.2350072154206015E-37,inflo-outlier=1.2058894097980988,knnw-outlier=763822.2511616076,knnw-outlier=251231.34160469953,ldf-outlier=0.0,ldof-outlier=1.4484901502873107,simplified-lof-outlier=1.5221971190983206,loop-outlier=0.06899594378124066,odin=0.9701492537313443,simplified-lof-outlier=1.2280818946733218
cof-outlier=1.3166508890999207,abod-outlier=4.44406831197431E-39,inflo-outlier=1.4840794312021872,knnw-outlier=1082139.4660207736,knnw-outlier=449670.5727278686,ldf-outlier=0.0,ldof-outlier=1.1707670704249227,simplified-lof-outlier=1.9726835416475832,loop-outlier=0.26819728898815354,odin=0.5522388059701491,simplified-lof-outlier=1.7003107114136586
cof-outlier=1.548140706665853,abod-outlier=5.636848688049654E-37,inflo-outlier=0.8913798075316877,knnw-outlier=713359.4537299696,knnw-outlier=264348.15387917263,ldf-outlier=0.0,ldof-outlier=0.8996723323143928,simplified-lof-outlier=1.1992944772127576,loop-outlier=0.018825353202737927,odin=1.4477611940298531,simplified-lof-outlier=1.115256291773626
cof-outlier=1.5318711155468223,abod-outlier=3.2282223749668226E-39,inflo-outlier=1.0726834320414609,knnw-outlier=1145421.2783497686,knnw-outlier=447393.95928550244,ldf-outlier=0.0,ldof-outlier=1.1187294240442458,simplified-lof-outlier=1.24411295749652,loop-outlier=0.08995904301435657,odin=0.7462686567164183,simplified-lof-outlier=1.2140862651438318
cof-outlier=2.2369982596747726,abod-outlier=3.039715861891237E-38,inflo-outlier=2.826276201177509,knnw-outlier=2441534.6858253134,knnw-outlier=1065210.5939579934,ldf-outlier=0.0,ldof-outlier=1.5601187309962425,simplified-lof-outlier=3.539214221355577,loop-outlier=0.8084599630746305,odin=0.04477611940298507,simplified-lof-outlier=3.014370345595725
cof-outlier=1.1070995173184637,abod-outlier=1.006255807692183E-41,inflo-outlier=1.0785674623612769,knnw-outlier=4884215.073486222,knnw-outlier=1757667.5609910195,ldf-outlier=0.0,ldof-outlier=0.7826745061618035,simplified-lof-outlier=1.2193327350300251,loop-outlier=0.1257318589372931,odin=1.029850746268658,simplified-lof-outlier=1.335219464731545
cof-outlier=1.541289523774475,abod-outlier=8.034037244980343E-41,inflo-outlier=1.1554430302958498,knnw-outlier=4049568.3346212828,knnw-outlier=1317707.0852255172,ldf-outlier=0.0,ldof-outlier=0.9960614101078932,simplified-lof-outlier=1.078390652306784,loop-outlier=0.0851147455644654,odin=1.1492537313432851,simplified-lof-outlier=1.168345180988544
cof-outlier=2.4424245587743476,abod-outlier=2.2552371745093048E-39,inflo-outlier=1.3223143888704327,knnw-outlier=987646.4843983923,knnw-outlier=413503.7754323739,ldf-outlier=0.0,ldof-outlier=1.2016619533976123,simplified-lof-outlier=1.9878539149191574,loop-outlier=0.19660950072235484,odin=0.8208955223880603,simplified-lof-outlier=1.566718633896247
cof-outlier=1.254305561671168,abod-outlier=4.320590870311471E-40,inflo-outlier=1.0402802536906592,knnw-outlier=2266067.5466033146,knnw-outlier=827610.4863535868,ldf-outlier=0.0,ldof-outlier=0.8274094280097124,simplified-lof-outlier=1.247841580630312,loop-outlier=0.08290703174277404,odin=1.0746268656716431,simplified-lof-outlier=1.2055091660703046
