cof-outlier=1.4964781717000293,abod-outlier=4.8912620329507505E-40,inflo-outlier=1.440586056456083,knn-outlier=10950.219473627001,knnw-outlier=331178.91442598833,ldf-outlier=0.0,ldof-outlier=0.9903315457317885,lof-outlier=2.765845734996318,loop-outlier=0.08073437675822352,odin=0.6153846153846154,simplified-lof-outlier=1.1570447513050433
cof-outlier=1.1491745142584735,abod-outlier=5.700459167987491E-43,inflo-outlier=1.1480650216967918,knn-outlier=52218.210695124355,knnw-outlier=1473275.1197503922,ldf-outlier=0.0,ldof-outlier=0.901983917047707,lof-outlier=1.3258348090215013,loop-outlier=0.19490911410806494,odin=0.8846153846153852,simplified-lof-outlier=1.169425034084689
cof-outlier=1.0281795338158026,abod-outlier=3.5781011037724304E-36,inflo-outlier=0.9132480366355418,knn-outlier=5818.2337219039255,knnw-outlier=163510.86379054628,ldf-outlier=0.0,ldof-outlier=0.9880205027740857,lof-outlier=0.9932102650646717,loop-outlier=0.32411413641570036,odin=1.0384615384615392,simplified-lof-outlier=1.4851934999083676
cof-outlier=1.3114283563242137,abod-outlier=7.778912574696647E-41,inflo-outlier=0.9135522787468457,knn-outlier=13609.279623451786,knnw-outlier=398527.33586059086,ldf-outlier=0.0,ldof-outlier=0.9047349470559662,lof-outlier=1.1976047285373197,loop-outlier=0.06693694015694401,odin=1.0000000000000009,simplified-lof-outlier=1.2898443643572812
cof-outlier=1.0281795338158026,abod-outlier=3.755233722200005E-36,inflo-outlier=0.9269308551671509,knn-outlier=5928.601697339606,knnw-outlier=164619.13856142137,ldf-outlier=0.0,ldof-outlier=0.9945981357067042,lof-outlier=0.9932150901579231,loop-outlier=0.3335819097425155,odin=0.9423076923076931,simplified-lof-outlier=1.4986810597710016
cof-outlier=0.9702563248638049,abod-outlier=7.302008119777349E-42,inflo-outlier=1.5049803215664685,knn-outlier=25710.81245819743,knnw-outlier=914471.4520626934,ldf-outlier=0.0,ldof-outlier=0.772922173997241,lof-outlier=1.1722591066330392,loop-outlier=0.0,odin=1.1923076923076925,simplified-lof-outlier=1.2767559495973457
cof-outlier=1.2054083528517272,abod-outlier=5.505808462409056E-41,inflo-outlier=0.9968464173143314,knn-outlier=11272.38624411442,knnw-outlier=448050.4883585566,ldf-outlier=0.0,ldof-outlier=0.7638419835357237,lof-outlier=1.1457305470285504,loop-outlier=0.0,odin=0.7500000000000003,simplified-lof-outlier=1.1475628826646258
cof-outlier=1.0363059656262772,abod-outlier=1.472198771275355E-41,inflo-outlier=1.1062807156837435,knn-outlier=20196.32794836477,knnw-outlier=552475.9563112106,ldf-outlier=0.0,ldof-outlier=0.779177902984483,lof-outlier=1.1503843006849717,loop-outlier=0.10858353656596953,odin=1.0384615384615392,simplified-lof-outlier=1.2468075415463964
cof-outlier=1.0312372189075154,abod-outlier=5.563225312069675E-41,inflo-outlier=1.1178926412690908,knn-outlier=20038.816425615063,knnw-outlier=554244.9080685435,ldf-outlier=0.0,ldof-outlier=0.7827362605077959,lof-outlier=1.1507956017952337,loop-outlier=0.1129856531065199,odin=1.0384615384615392,simplified-lof-outlier=1.260372005534503
cof-outlier=1.2172013511627002,abod-outlier=6.390572666943286E-38,inflo-outlier=0.9319364514635261,knn-outlier=9058.169853231942,knnw-outlier=437808.1978183168,ldf-outlier=0.0,ldof-outlier=0.7677246360033538,lof-outlier=1.127966476326697,loop-outlier=0.0,odin=0.8846153846153852,simplified-lof-outlier=0.8711613072920303
cof-outlier=1.2172013511627002,abod-outlier=8.277372546179472E-37,inflo-outlier=0.9320512439467691,knn-outlier=8900.64767811871,knnw-outlier=437127.5984662562,ldf-outlier=0.0,ldof-outlier=0.7736296833230853,lof-outlier=1.127876422311939,loop-outlier=0.0,odin=0.9038461538461545,simplified-lof-outlier=0.8657990250293318
cof-outlier=1.0456153320759252,abod-outlier=1.0826271318916182E-38,inflo-outlier=0.9422813649935642,knn-outlier=6169.5151045848,knnw-outlier=174670.91019011248,ldf-outlier=0.0,ldof-outlier=0.8301718532186337,lof-outlier=1.0332153767422825,loop-outlier=0.2747529262342829,odin=0.8076923076923082,simplified-lof-outlier=1.523273144910307
cof-outlier=0.9810668631531809,abod-outlier=2.4452479058685224E-36,inflo-outlier=1.0169552814693716,knn-outlier=5407.355468674128,knnw-outlier=160926.10280160795,ldf-outlier=0.0,ldof-outlier=0.841528939340193,lof-outlier=1.0097792804312364,loop-outlier=0.04643324266988252,odin=1.0576923076923084,simplified-lof-outlier=1.158241828131409
cof-outlier=1.0791183531656576,abod-outlier=5.978476385075748E-38,inflo-outlier=1.0,knn-outlier=3495.702307190931,knnw-outlier=126274.36993738638,ldf-outlier=0.0,ldof-outlier=0.7879159497278929,lof-outlier=0.9628857347588627,loop-outlier=0.09848514693304374,odin=1.0576923076923084,simplified-lof-outlier=1.1473868725482828
cof-outlier=1.4869070931042991,abod-outlier=7.195917069591028E-39,inflo-outlier=1.069313084932146,knn-outlier=7742.5868784857685,knnw-outlier=235308.5589410846,ldf-outlier=0.0,ldof-outlier=0.9040508830307656,lof-outlier=1.0979309298527617,loop-outlier=0.11137304367571338,odin=0.6346153846153847,simplified-lof-outlier=1.327506482341049
cof-outlier=0.9135665863641435,abod-outlier=6.297564014003689E-37,inflo-outlier=0.9216309626241875,knn-outlier=4741.679243754869,knnw-outlier=143034.51050581728,ldf-outlier=0.0,ldof-outlier=0.8130729350498186,lof-outlier=0.9875254869750875,loop-outlier=0.03649455037972823,odin=1.1923076923076925,simplified-lof-outlier=1.0474812978829249
cof-outlier=1.782467570891583,abod-outlier=2.1202739413296282E-39,inflo-outlier=0.9639123062769754,knn-outlier=10238.34208423903,knnw-outlier=255905.37630379706,ldf-outlier=0.0,ldof-outlier=1.1592891004946853,lof-outlier=1.8745232006298855,loop-outlier=0.4412402440840388,odin=0.519230769230769,simplified-lof-outlier=1.5594138907403448
cof-outlier=1.4178864849842157,abod-outlier=7.407912608868029E-40,inflo-outlier=1.0028806279425078,knn-outlier=10868.12961857283,knnw-outlier=370527.58616124006,ldf-outlier=0.0,ldof-outlier=0.8834383427310881,lof-outlier=1.073404692366824,loop-outlier=0.0018444180930159524,odin=0.519230769230769,simplified-lof-outlier=0.935166949984873
cof-outlier=1.0517914013883236,abod-outlier=4.384851922244053E-40,inflo-outlier=0.771416335435874,knn-outlier=16113.679952617362,knnw-outlier=500741.2492460504,ldf-outlier=0.0,ldof-outlier=0.7395062912001146,lof-outlier=1.0609262347999273,loop-outlier=0.00276164233230592,odin=1.4230769230769225,simplified-lof-outlier=1.0154154998369682
cof-outlier=0.9328380596855121,abod-outlier=8.003888320119132E-40,inflo-outlier=1.09848855511495,knn-outlier=8592.207232844614,knnw-outlier=341112.40944946476,ldf-outlier=0.0,ldof-outlier=0.7386015186048368,lof-outlier=1.1126753550618358,loop-outlier=0.09291872656546796,odin=1.1923076923076925,simplified-lof-outlier=2.134680960921748
cof-outlier=1.184240028748748,abod-outlier=5.422038295954702E-39,inflo-outlier=1.3728367082824506,knn-outlier=12455.3390150128,knnw-outlier=374159.5962865041,ldf-outlier=0.0,ldof-outlier=0.8631986337219862,lof-outlier=1.3793670514685348,loop-outlier=0.07636480043111349,odin=0.7307692307692311,simplified-lof-outlier=1.2585085649836265
cof-outlier=1.1275996627793636,abod-outlier=3.3958470412200784E-40,inflo-outlier=1.007561184650633,knn-outlier=11340.062075645794,knnw-outlier=341076.516351049,ldf-outlier=0.0,ldof-outlier=1.0638275892334879,lof-outlier=1.0497574177644966,loop-outlier=0.11454461788806194,odin=0.9615384615384623,simplified-lof-outlier=1.3836327214937654
cof-outlier=0.9662178066552057,abod-outlier=5.080880730512526E-35,inflo-outlier=0.8154027046198249,knn-outlier=5024.843616880032,knnw-outlier=137098.66064645193,ldf-outlier=0.0,ldof-outlier=0.8636142940564157,lof-outlier=0.9897436503809665,loop-outlier=0.06574865809520103,odin=1.4423076923076916,simplified-lof-outlier=1.0131749643830257
cof-outlier=0.9688327604943645,abod-outlier=8.116920820655357E-37,inflo-outlier=0.9453659813725172,knn-outlier=3191.4005477439487,knnw-outlier=105731.53143678862,ldf-outlier=0.0,ldof-outlier=0.9585367650026939,lof-outlier=0.9930144427881545,loop-outlier=0.17493204159923262,odin=1.25,simplified-lof-outlier=1.166381319799961
cof-outlier=1.1926078405668878,abod-outlier=6.215391806466537E-39,inflo-outlier=1.0484296127441775,knn-outlier=9250.97685253578,knnw-outlier=247435.85564717645,ldf-outlier=0.0,ldof-outlier=0.8948394187997871,lof-outlier=1.0270796839130933,loop-outlier=0.23505605563345838,odin=0.6923076923076925,simplified-lof-outlier=1.0944806322378806
cof-outlier=1.1947576590041675,abod-outlier=5.787761325891062E-40,inflo-outlier=1.0634585081568246,knn-outlier=11551.262569801624,knnw-outlier=342136.9099429523,ldf-outlier=0.0,ldof-outlier=0.762995453243912,lof-outlier=1.12198766735469,loop-outlier=0.0756642486566364,odin=1.0769230769230775,simplified-lof-outlier=1.1839190986877441
cof-outlier=1.2047068774976624,abod-outlier=8.459691829400711E-41,inflo-outlier=1.3675378758539538,knn-outlier=22782.8819265452,knnw-outlier=737754.0181934112,ldf-outlier=0.0,ldof-outlier=1.049845877251246,lof-outlier=1.3722033552240878,loop-outlier=0.29620347330922137,odin=0.6730769230769232,simplified-lof-outlier=1.3971396979872004
cof-outlier=1.1351833330647985,abod-outlier=1.9079798857036326E-37,inflo-outlier=0.9715480427056417,knn-outlier=5570.700445913421,knnw-outlier=159218.13498259234,ldf-outlier=0.0,ldof-outlier=1.0812492947002206,lof-outlier=0.9837126833579471,loop-outlier=0.5291925204613925,odin=0.6730769230769232,simplified-lof-outlier=2.053220700796581
cof-outlier=0.9723099345376394,abod-outlier=6.052066991115699E-38,inflo-outlier=1.0248311952922937,knn-outlier=5086.00747332361,knnw-outlier=144711.9534885652,ldf-outlier=0.0,ldof-outlier=1.2659944439491377,lof-outlier=0.9870084378629732,loop-outlier=0.7060733557844144,odin=0.5961538461538461,simplified-lof-outlier=1.9933526027942456
cof-outlier=1.617703768467823,abod-outlier=4.559084853100349E-41,inflo-outlier=0.9781410525268579,knn-outlier=13859.795348813777,knnw-outlier=452242.6544061387,ldf-outlier=0.0,ldof-outlier=1.223642000525498,lof-outlier=1.073907397655303,loop-outlier=0.09236648806079474,odin=0.48076923076923056,simplified-lof-outlier=1.1022808155236452
cof-outlier=1.1541920562522725,abod-outlier=1.112581046132964E-37,inflo-outlier=1.0451640964478053,knn-outlier=7772.554511896331,knnw-outlier=231494.98337185857,ldf-outlier=0.0,ldof-outlier=0.8763043040820987,lof-outlier=1.0793735710770942,loop-outlier=0.267902144064469,odin=0.9230769230769238,simplified-lof-outlier=1.35320190212766
cof-outlier=1.1585240092453593,abod-outlier=7.526968636992178E-40,inflo-outlier=0.9838524755434029,knn-outlier=10237.348417993793,knnw-outlier=263165.0082227278,ldf-outlier=0.0,ldof-outlier=1.1453706295309587,lof-outlier=1.0533132317585294,loop-outlier=0.5296634195209351,odin=0.6153846153846154,simplified-lof-outlier=1.7449913967236355
cof-outlier=1.0951503436913137,abod-outlier=6.190629752739346E-41,inflo-outlier=1.2175746439465194,knn-outlier=20676.33961131902,knnw-outlier=588438.7701866793,ldf-outlier=0.0,ldof-outlier=0.8799754574627592,lof-outlier=1.1919160467748544,loop-outlier=0.6299517810195504,odin=1.01923076923077,simplified-lof-outlier=2.813885955595939
cof-outlier=0.9924811965964611,abod-outlier=1.1086816282100493E-39,inflo-outlier=1.0539221096330864,knn-outlier=10889.753783607783,knnw-outlier=309556.191440369,ldf-outlier=0.0,ldof-outlier=0.7601778761941692,lof-outlier=1.1505773836919944,loop-outlier=0.20891204326109783,odin=1.01923076923077,simplified-lof-outlier=1.5092732192690463
cof-outlier=1.076767832578092,abod-outlier=3.546523268204542E-36,inflo-outlier=1.0,knn-outlier=5032.054937508135,knnw-outlier=161283.6391545682,ldf-outlier=0.0,ldof-outlier=0.8098001967527978,lof-outlier=0.9632485640859755,loop-outlier=0.036888605719292984,odin=1.2307692307692308,simplified-lof-outlier=1.0900859129542069
cof-outlier=1.308008333215836,abod-outlier=9.794714807043323E-40,inflo-outlier=0.9777252454870585,knn-outlier=8826.094572164973,knnw-outlier=265959.3294874648,ldf-outlier=0.0,ldof-outlier=0.853187320651279,lof-outlier=1.0846635239182125,loop-outlier=0.024687886882036193,odin=0.7884615384615389,simplified-lof-outlier=1.0976652614390419
cof-outlier=1.2013804462187085,abod-outlier=1.0709379328371148E-40,inflo-outlier=0.9479787107053872,knn-outlier=12459.666735466884,knnw-outlier=428636.37138374784,ldf-outlier=0.0,ldof-outlier=0.8179835882452507,lof-outlier=1.1958515142911603,loop-outlier=0.0,odin=0.9807692307692316,simplified-lof-outlier=0.9369864865180074
cof-outlier=1.1347033322100475,abod-outlier=1.875061380887302E-38,inflo-outlier=0.9214131065804945,knn-outlier=10232.413900453792,knnw-outlier=302631.3378389514,ldf-outlier=0.0,ldof-outlier=0.7927173432820398,lof-outlier=1.1231920780976095,loop-outlier=0.13614512010218793,odin=0.9615384615384623,simplified-lof-outlier=1.2125615022427516
cof-outlier=1.2008507020794323,abod-outlier=4.513116334278086E-43,inflo-outlier=0.9677054563787076,knn-outlier=30795.782822990554,knnw-outlier=1005723.5357977963,ldf-outlier=0.0,ldof-outlier=0.8148999561644203,lof-outlier=1.2445398724202352,loop-outlier=0.0,odin=1.25,simplified-lof-outlier=1.067198192928272
cof-outlier=1.3462746664870107,abod-outlier=2.192650889563745E-38,inflo-outlier=1.0352529531783852,knn-outlier=7619.556937020682,knnw-outlier=232682.56586560133,ldf-outlier=0.0,ldof-outlier=0.833675668391726,lof-outlier=1.997091574714964,loop-outlier=0.0038467466829705545,odin=1.01923076923077,simplified-lof-outlier=1.0005328408768221
cof-outlier=1.0578566285183575,abod-outlier=1.568626213631858E-39,inflo-outlier=0.8976129976906947,knn-outlier=14492.275292310038,knnw-outlier=466397.72676665214,ldf-outlier=0.0,ldof-outlier=0.8346692689212712,lof-outlier=1.1071694308846651,loop-outlier=0.0648444803986087,odin=0.8076923076923082,simplified-lof-outlier=0.966137769820417
cof-outlier=1.0797165187411724,abod-outlier=3.664060761630428E-38,inflo-outlier=1.0258437380859817,knn-outlier=8170.891775620333,knnw-outlier=243013.39514463634,ldf-outlier=0.0,ldof-outlier=0.849524222886908,lof-outlier=1.1144433686819153,loop-outlier=0.3324440113718196,odin=0.9230769230769238,simplified-lof-outlier=1.4554786758158096
cof-outlier=0.9352554240256409,abod-outlier=2.0985442725493734E-38,inflo-outlier=0.9249737839647871,knn-outlier=4746.678440961761,knnw-outlier=141052.3690389207,ldf-outlier=0.0,ldof-outlier=0.923707269744118,lof-outlier=0.9819609689999701,loop-outlier=0.4121206450225416,odin=1.4230769230769225,simplified-lof-outlier=1.6449505156715765
cof-outlier=0.9667484342007728,abod-outlier=5.855953789934658E-37,inflo-outlier=0.9659643804147237,knn-outlier=5304.47934188644,knnw-outlier=161695.7574374545,ldf-outlier=0.0,ldof-outlier=0.8557536350038826,lof-outlier=1.0093899980717063,loop-outlier=0.04669143548453298,odin=0.9423076923076931,simplified-lof-outlier=1.133143305840135
cof-outlier=0.9851073045923683,abod-outlier=4.1928478739832405E-38,inflo-outlier=0.9618795809325804,knn-outlier=7110.64850095967,knnw-outlier=184151.51012504954,ldf-outlier=0.0,ldof-outlier=0.8328907507788574,lof-outlier=0.9911568414521271,loop-outlier=0.3515832786568647,odin=1.4999999999999991,simplified-lof-outlier=1.5012916579311475
cof-outlier=1.1154547564418902,abod-outlier=1.527828047131856E-38,inflo-outlier=1.146399598362491,knn-outlier=9530.00362706122,knnw-outlier=282375.90811464295,ldf-outlier=0.0,ldof-outlier=0.8736813586349882,lof-outlier=1.1758859681565619,loop-outlier=0.25426590960573564,odin=0.9615384615384623,simplified-lof-outlier=1.2263447595372172
cof-outlier=1.298223807665821,abod-outlier=1.1344037439272971E-39,inflo-outlier=1.6898398340113567,knn-outlier=16565.44684175166,knnw-outlier=497955.7150170066,ldf-outlier=0.0,ldof-outlier=1.0404128195905447,lof-outlier=1.6238575936976825,loop-outlier=0.24591478055807056,odin=0.46153846153846134,simplified-lof-outlier=1.2890930651768382
cof-outlier=0.9748315949360364,abod-outlier=8.181646402865604E-39,inflo-outlier=1.1972604655535488,knn-outlier=6897.155667121048,knnw-outlier=355472.87222503516,ldf-outlier=0.0,ldof-outlier=0.7402616831178642,lof-outlier=1.2300663281667927,loop-outlier=0.0,odin=1.0576923076923084,simplified-lof-outlier=1.086699115775002
cof-outlier=1.0358167838614618,abod-outlier=1.5432806212789363E-39,inflo-outlier=0.9394569576063597,knn-outlier=15654.590066331983,knnw-outlier=450399.0749015377,ldf-outlier=0.0,ldof-outlier=0.8134513353916056,lof-outlier=1.122906918709073,loop-outlier=0.07267678866829085,odin=0.9807692307692316,simplified-lof-outlier=0.983812525704171
cof-outlier=1.1670707345434674,abod-outlier=5.67418298051698E-38,inflo-outlier=0.9302314555311763,knn-outlier=7414.172327138073,knnw-outlier=200901.99564867347,ldf-outlier=0.0,ldof-outlier=0.8519162724177629,lof-outlier=1.0588944067331263,loop-outlier=0.24679802035876494,odin=0.8269230769230774,simplified-lof-outlier=1.5396247261918465
cof-outlier=1.128218876891259,abod-outlier=3.921813829229754E-40,inflo-outlier=0.8764202540967102,knn-outlier=14439.823164356965,knnw-outlier=491300.0582331525,ldf-outlier=0.0,ldof-outlier=0.7750956981022727,lof-outlier=1.0733507065103824,loop-outlier=0.0,odin=1.134615384615385,simplified-lof-outlier=0.893019273259689
cof-outlier=0.9546804051469825,abod-outlier=1.0063888886659593E-36,inflo-outlier=0.9623614476293951,knn-outlier=4857.179047039547,knnw-outlier=156096.32370548535,ldf-outlier=0.0,ldof-outlier=0.8088695886785238,lof-outlier=0.998365183502842,loop-outlier=0.06308756580152233,odin=1.2884615384615383,simplified-lof-outlier=1.1797998856121519
cof-outlier=0.9748315949360364,abod-outlier=5.16899406202936E-39,inflo-outlier=1.2030445143854096,knn-outlier=6887.10197075664,knnw-outlier=352108.0005308606,ldf-outlier=0.0,ldof-outlier=0.7377071277981622,lof-outlier=1.2299657094167216,loop-outlier=0.0,odin=1.134615384615385,simplified-lof-outlier=1.0408586527519874
cof-outlier=1.1827511508685484,abod-outlier=2.8481483631650442E-39,inflo-outlier=0.9529536351904206,knn-outlier=9369.803785240116,knnw-outlier=286518.89174327545,ldf-outlier=0.0,ldof-outlier=0.7688391420177129,lof-outlier=1.09884781597795,loop-outlier=0.025344077810863865,odin=0.865384615384616,simplified-lof-outlier=1.0761914460005506
cof-outlier=1.2773566176361157,abod-outlier=6.793836438706209E-39,inflo-outlier=1.0296788520893556,knn-outlier=7656.2091971222935,knnw-outlier=229756.42712428016,ldf-outlier=0.0,ldof-outlier=0.8360284611779866,lof-outlier=1.0147085122832828,loop-outlier=0.1506307276949151,odin=0.8269230769230774,simplified-lof-outlier=1.3148904953962488
cof-outlier=1.1723890969400848,abod-outlier=8.210189428603941E-41,inflo-outlier=1.1194526555304172,knn-outlier=10886.617615169784,knnw-outlier=309050.53340530954,ldf-outlier=0.0,ldof-outlier=0.7573889373559041,lof-outlier=1.1899542784184247,loop-outlier=0.40381301150552473,odin=1.2307692307692308,simplified-lof-outlier=2.6545014959799875
cof-outlier=1.2466459628285358,abod-outlier=4.408544495008618E-40,inflo-outlier=1.309637466398171,knn-outlier=10064.802437921968,knnw-outlier=309701.0331198827,ldf-outlier=0.0,ldof-outlier=0.7570180791113728,lof-outlier=1.2754270857778622,loop-outlier=0.0,odin=0.5576923076923076,simplified-lof-outlier=1.0186047900853008
cof-outlier=0.9755594428701961,abod-outlier=1.0267426215902609E-37,inflo-outlier=1.0173564909206836,knn-outlier=4499.386164876957,knnw-outlier=130595.97031116081,ldf-outlier=0.0,ldof-outlier=1.2235930528102852,lof-outlier=0.9845806266286105,loop-outlier=0.5400620274822343,odin=0.8461538461538467,simplified-lof-outlier=1.8913250931103078
cof-outlier=1.5661048132683653,abod-outlier=3.6729510679550314E-39,inflo-outlier=1.03982277009062,knn-outlier=8295.857604744671,knnw-outlier=250547.0373888494,ldf-outlier=0.0,ldof-outlier=0.9848265872063293,lof-outlier=1.0927060496130825,loop-outlier=0.38717518332096074,odin=0.3269230769230768,simplified-lof-outlier=1.327457121066577
cof-outlier=1.1007173496912288,abod-outlier=4.633238562494581E-37,inflo-outlier=0.8486555689121125,knn-outlier=5285.877127270364,knnw-outlier=146619.79838770718,ldf-outlier=0.0,ldof-outlier=0.9304373933082777,lof-outlier=0.9761806016495166,loop-outlier=0.24510080271715204,odin=1.3846153846153841,simplified-lof-outlier=1.4396837812835839
cof-outlier=1.3661026701888908,abod-outlier=2.7354691736865983E-39,inflo-outlier=1.0338069765827957,knn-outlier=8484.63871114734,knnw-outlier=248399.8776604975,ldf-outlier=0.0,ldof-outlier=0.8062694832068432,lof-outlier=1.0508068334197482,loop-outlier=0.30278624091153017,odin=0.7884615384615389,simplified-lof-outlier=1.6270296576298324
cof-outlier=1.4891335097875102,abod-outlier=2.571332435807054E-38,inflo-outlier=1.9822010587434449,knn-outlier=22914.120239546617,knnw-outlier=614206.8325308425,ldf-outlier=0.0,ldof-outlier=2.2912632516217166,lof-outlier=1.900952554459951,loop-outlier=0.9690312776119232,odin=0.057692307692307696,simplified-lof-outlier=3.4497125783200993
cof-outlier=1.1563853577939724,abod-outlier=8.052669628122116E-42,inflo-outlier=1.0199950028289717,knn-outlier=25027.793786944145,knnw-outlier=869864.5054242249,ldf-outlier=0.0,ldof-outlier=0.7739494648027895,lof-outlier=1.2174625877594256,loop-outlier=0.09840832884590683,odin=1.0384615384615392,simplified-lof-outlier=1.0671612874622294
cof-outlier=1.1000329554317476,abod-outlier=6.804679716167964E-41,inflo-outlier=0.9430907116647759,knn-outlier=20572.8745310834,knnw-outlier=604022.9287331436,ldf-outlier=0.0,ldof-outlier=0.7561038848620074,lof-outlier=1.1442884875007966,loop-outlier=0.14610194003579852,odin=0.9807692307692316,simplified-lof-outlier=1.649211050829218
cof-outlier=1.1251087158730662,abod-outlier=2.0233771870054772E-39,inflo-outlier=1.0530085979140045,knn-outlier=8848.55168775083,knnw-outlier=242145.87499035028,ldf-outlier=0.0,ldof-outlier=1.1802786481629304,lof-outlier=1.0015306032333708,loop-outlier=0.8217760601223258,odin=0.5384615384615383,simplified-lof-outlier=3.222194665357814
cof-outlier=1.1384424721201032,abod-outlier=3.539182602962445E-40,inflo-outlier=0.9712839996195348,knn-outlier=13447.73392717524,knnw-outlier=422118.0456602751,ldf-outlier=0.0,ldof-outlier=0.8608311150283411,lof-outlier=1.1587937313146788,loop-outlier=0.18614041176809273,odin=1.134615384615385,simplified-lof-outlier=1.169646215878747
cof-outlier=1.1798175953803365,abod-outlier=6.721965663596729E-43,inflo-outlier=1.1185669741300102,knn-outlier=44008.760357274325,knnw-outlier=1354665.6637185318,ldf-outlier=0.0,ldof-outlier=0.8718216539683933,lof-outlier=1.3025667563611742,loop-outlier=0.07191647612781435,odin=0.9615384615384623,simplified-lof-outlier=1.1000783255496445
cof-outlier=0.9667484342007728,abod-outlier=4.9631842547659976E-37,inflo-outlier=0.9676425051637344,knn-outlier=4950.977203165475,knnw-outlier=157686.08353026528,ldf-outlier=0.0,ldof-outlier=0.8434934935550842,lof-outlier=1.008831604954164,loop-outlier=0.010390747648948009,odin=0.9230769230769238,simplified-lof-outlier=1.0869644951224997
