cof-outlier=1.8117948676877091,abod-outlier=2.6037102047863747E-39,inflo-outlier=2.40662730577804,knn-outlier=20291.316205744093,knnw-outlier=1177337.8513401453,ldf-outlier=0.0,ldof-outlier=1.1321362527538132,lof-outlier=1.0734650726472217,loop-outlier=0.5414994891157848,odin=0.52112676056338,simplified-lof-outlier=1.1392052223094231
cof-outlier=1.2372709446698285,abod-outlier=4.072621408697943E-42,inflo-outlier=1.178691194662275,knn-outlier=115292.94209284364,knnw-outlier=5698189.798824735,ldf-outlier=0.0,ldof-outlier=0.9380027215875082,lof-outlier=1.0556614948741596,loop-outlier=0.18220124360725992,odin=0.8732394366197176,simplified-lof-outlier=1.2130613636208825
cof-outlier=0.9916469946002571,abod-outlier=1.2476512516299917E-35,inflo-outlier=0.9039759779719908,knn-outlier=10126.328475390279,knnw-outlier=519185.03256765846,ldf-outlier=0.0,ldof-outlier=0.9358383921191172,lof-outlier=1.3018920619323175,loop-outlier=0.021833315858806285,odin=1.2112676056338016,simplified-lof-outlier=1.42724894345453
cof-outlier=1.1402998300119307,abod-outlier=2.534723399917606E-40,inflo-outlier=0.9677099398430574,knn-outlier=27900.422769321973,knnw-outlier=1530973.1634916798,ldf-outlier=0.0,ldof-outlier=0.8981915517007899,lof-outlier=1.0840835039982692,loop-outlier=0.16104484105000913,odin=0.9859154929577456,simplified-lof-outlier=1.2278320070507929
cof-outlier=0.9916469946002571,abod-outlier=8.848170078111052E-36,inflo-outlier=0.9085292754875078,knn-outlier=10181.700270166079,knnw-outlier=522362.67449528177,ldf-outlier=0.0,ldof-outlier=0.9417230746788146,lof-outlier=1.3090996017552121,loop-outlier=0.025401550450003935,odin=1.1690140845070411,simplified-lof-outlier=1.4373980128757795
cof-outlier=1.0051588411165713,abod-outlier=3.8058409624606104E-41,inflo-outlier=1.069166502864823,knn-outlier=118245.82192798315,knnw-outlier=4791626.269714469,ldf-outlier=0.0,ldof-outlier=0.7928996824491017,lof-outlier=1.112185982063533,loop-outlier=0.010377367149381216,odin=0.9718309859154921,simplified-lof-outlier=0.9652005351914891
cof-outlier=1.1762716622475238,abod-outlier=2.6976443523755005E-40,inflo-outlier=1.0451915475354148,knn-outlier=47062.364771648485,knnw-outlier=2199822.672572185,ldf-outlier=0.0,ldof-outlier=0.798815513122307,lof-outlier=1.093651648105696,loop-outlier=0.09146268445048275,odin=0.8309859154929571,simplified-lof-outlier=0.884991158108248
cof-outlier=1.0969494657775645,abod-outlier=8.078287752292953E-41,inflo-outlier=1.0442485737941203,knn-outlier=44887.83498453228,knnw-outlier=2065344.673067695,ldf-outlier=0.0,ldof-outlier=0.7860982696750263,lof-outlier=1.2688146621368888,loop-outlier=0.04569488467356325,odin=1.0140845070422526,simplified-lof-outlier=1.1190708411818786
cof-outlier=1.096949465777565,abod-outlier=4.6815498266996755E-40,inflo-outlier=1.0525720560850933,knn-outlier=44869.054033810426,knnw-outlier=2072844.0208947004,ldf-outlier=0.0,ldof-outlier=0.7888340064782484,lof-outlier=1.4173079752502336,loop-outlier=0.04736391421233407,odin=0.9859154929577456,simplified-lof-outlier=1.1165721258585088
cof-outlier=1.1761291178474766,abod-outlier=8.666810293787603E-38,inflo-outlier=1.0038355128098992,knn-outlier=50234.34580621708,knnw-outlier=2309101.5755356466,ldf-outlier=0.0,ldof-outlier=0.7889180304734603,lof-outlier=0.9992734422612388,loop-outlier=0.11594116582500566,odin=0.8873239436619711,simplified-lof-outlier=0.8354160014090198
cof-outlier=1.1877326795503775,abod-outlier=1.8800769551341964E-36,inflo-outlier=1.0035309112043311,knn-outlier=50237.04147915759,knnw-outlier=2307874.033537971,ldf-outlier=0.0,ldof-outlier=0.7827669840218795,lof-outlier=0.9982838426402065,loop-outlier=0.11569417699267544,odin=0.9577464788732386,simplified-lof-outlier=0.8339443162391301
cof-outlier=1.004042542169591,abod-outlier=4.893466036730477E-38,inflo-outlier=0.9452727204897515,knn-outlier=16552.719164971055,knnw-outlier=718801.4304454599,ldf-outlier=0.0,ldof-outlier=0.8148053948508641,lof-outlier=1.2311707069453692,loop-outlier=0.06319724999780843,odin=0.9859154929577456,simplified-lof-outlier=1.2516658587512934
cof-outlier=1.0094165809326618,abod-outlier=1.1244181393641439E-35,inflo-outlier=0.952515368859635,knn-outlier=13401.956389493202,knnw-outlier=643289.7659407068,ldf-outlier=0.0,ldof-outlier=0.848216198606846,lof-outlier=0.9715227925182349,loop-outlier=0.04405619162729702,odin=1.0422535211267596,simplified-lof-outlier=1.0896729357730968
cof-outlier=1.0054729130565017,abod-outlier=2.1508624450027647E-37,inflo-outlier=1.0,knn-outlier=11253.933270750276,knnw-outlier=571305.9649025738,ldf-outlier=0.0,ldof-outlier=0.8039431674909502,lof-outlier=1.0093310274882783,loop-outlier=0.0,odin=1.6478873239436602,simplified-lof-outlier=1.0512919614246476
cof-outlier=1.3898391320675731,abod-outlier=6.948608415819994E-38,inflo-outlier=1.093571745773262,knn-outlier=12261.344175289265,knnw-outlier=732255.1395824169,ldf-outlier=0.0,ldof-outlier=0.9446991666535625,lof-outlier=1.095721325476414,loop-outlier=0.17031832058713364,odin=0.5633802816901405,simplified-lof-outlier=1.3683274514688486
cof-outlier=0.9452915818115546,abod-outlier=5.748390047717977E-36,inflo-outlier=0.9275828798321346,knn-outlier=12410.457752770444,knnw-outlier=566434.447587356,ldf-outlier=0.0,ldof-outlier=0.7906647792525567,lof-outlier=1.030838943403647,loop-outlier=0.0,odin=1.1830985915492946,simplified-lof-outlier=1.0989445455693994
cof-outlier=1.9632124364069488,abod-outlier=3.826589827118547E-38,inflo-outlier=1.5799420020664783,knn-outlier=11903.17117067791,knnw-outlier=744923.4296868544,ldf-outlier=0.0,ldof-outlier=1.2227406444273983,lof-outlier=1.1306252626842828,loop-outlier=0.592460619047121,odin=0.577464788732394,simplified-lof-outlier=2.7901254250759657
cof-outlier=1.3253419818639376,abod-outlier=4.3501569226074234E-39,inflo-outlier=1.035897689477671,knn-outlier=23593.132999161004,knnw-outlier=1328551.3339241429,ldf-outlier=0.0,ldof-outlier=0.991964071012923,lof-outlier=0.9984996115531843,loop-outlier=0.21831944444820983,odin=0.6478873239436616,simplified-lof-outlier=1.1594014431088076
cof-outlier=1.1224060795905815,abod-outlier=2.1811577045382E-39,inflo-outlier=0.835200820583007,knn-outlier=51032.38813383321,knnw-outlier=2281295.7167184656,ldf-outlier=0.0,ldof-outlier=0.774409804448217,lof-outlier=1.0002908715457106,loop-outlier=0.012610507062137202,odin=1.3802816901408437,simplified-lof-outlier=0.9785545543626726
cof-outlier=1.0447482731457058,abod-outlier=1.3509666603347571E-40,inflo-outlier=1.06204157345694,knn-outlier=39501.53293626717,knnw-outlier=1624315.500821549,ldf-outlier=0.0,ldof-outlier=0.7336880838419221,lof-outlier=1.7125335542910953,loop-outlier=0.010168390837212212,odin=0.9999999999999991,simplified-lof-outlier=1.0205470653202249
cof-outlier=1.2711942311283808,abod-outlier=2.988816154010842E-38,inflo-outlier=1.3263451677014835,knn-outlier=30435.07493674691,knnw-outlier=1488508.7947727232,ldf-outlier=0.0,ldof-outlier=0.8708233778094661,lof-outlier=1.1088926161136865,loop-outlier=0.1993503852689361,odin=0.661971830985915,simplified-lof-outlier=1.1296956539820149
cof-outlier=1.0062553062158874,abod-outlier=1.3554297531895011E-39,inflo-outlier=0.9719541822623275,knn-outlier=23989.238883017944,knnw-outlier=1256646.843664741,ldf-outlier=0.0,ldof-outlier=1.072776117443621,lof-outlier=1.1270012021370406,loop-outlier=0.14168101295187022,odin=0.9014084507042246,simplified-lof-outlier=1.172629272211796
cof-outlier=0.9587505652784075,abod-outlier=4.8276251068416155E-34,inflo-outlier=0.7851654592858153,knn-outlier=11741.049427257343,knnw-outlier=544871.8162807644,ldf-outlier=0.0,ldof-outlier=0.829551450718065,lof-outlier=1.0767264805254733,loop-outlier=0.0,odin=1.4929577464788717,simplified-lof-outlier=1.092480463818971
cof-outlier=0.9091227936165515,abod-outlier=7.397481258698169E-36,inflo-outlier=0.9448128907235793,knn-outlier=10302.56616093777,knnw-outlier=447642.45055303484,ldf-outlier=0.0,ldof-outlier=0.8863251646917509,lof-outlier=1.0861327406147263,loop-outlier=0.0044330688636211426,odin=1.2394366197183087,simplified-lof-outlier=1.139304417114058
cof-outlier=1.1737905112908589,abod-outlier=6.856322811255427E-38,inflo-outlier=1.0154291425287993,knn-outlier=14431.301257428022,knnw-outlier=783449.5776310792,ldf-outlier=0.0,ldof-outlier=0.9085179680442318,lof-outlier=0.9848523816083965,loop-outlier=0.07022231683530947,odin=0.8873239436619711,simplified-lof-outlier=1.5228041769171978
cof-outlier=1.1050901018300274,abod-outlier=2.9094466373179494E-39,inflo-outlier=1.0083604016469592,knn-outlier=27389.81441497096,knnw-outlier=1279928.064881675,ldf-outlier=0.0,ldof-outlier=0.7681036229748583,lof-outlier=1.0350085538925717,loop-outlier=0.0,odin=1.0704225352112666,simplified-lof-outlier=1.0819024114505909
cof-outlier=1.106049626206569,abod-outlier=7.81297356957075E-40,inflo-outlier=1.3602103625288888,knn-outlier=49321.06383084716,knnw-outlier=2621295.235604542,ldf-outlier=0.0,ldof-outlier=1.0363624414566115,lof-outlier=1.1908213794787228,loop-outlier=0.2558654356937881,odin=0.605633802816901,simplified-lof-outlier=1.4987935310345093
cof-outlier=1.0417450946781377,abod-outlier=5.367809935538268E-37,inflo-outlier=0.9705429896478337,knn-outlier=10173.72858183272,knnw-outlier=529531.3997963081,ldf-outlier=0.0,ldof-outlier=1.070881571943666,lof-outlier=1.8438817353160935,loop-outlier=0.07260714164714316,odin=1.1830985915492946,simplified-lof-outlier=1.734557452416777
cof-outlier=0.9213773356338935,abod-outlier=1.987410487734345E-37,inflo-outlier=1.0522283499040248,knn-outlier=11414.363511986217,knnw-outlier=528718.2526109201,ldf-outlier=0.0,ldof-outlier=1.0500760722023526,lof-outlier=1.7113695934882889,loop-outlier=0.08228957338901807,odin=0.8873239436619711,simplified-lof-outlier=1.9978858309243346
cof-outlier=1.3635987769836075,abod-outlier=2.0466615205760112E-40,inflo-outlier=0.9822379507411458,knn-outlier=24358.93960573536,knnw-outlier=1396700.2399715758,ldf-outlier=0.0,ldof-outlier=1.2197394502047274,lof-outlier=0.9901092300615073,loop-outlier=0.2428940000962031,odin=0.9014084507042246,simplified-lof-outlier=1.9518284318738344
cof-outlier=1.0903444481001052,abod-outlier=4.3442038766367575E-37,inflo-outlier=1.0244120706481945,knn-outlier=14067.558539587391,knnw-outlier=772986.5878536839,ldf-outlier=0.0,ldof-outlier=0.9085318746925193,lof-outlier=1.1749061946089006,loop-outlier=0.1077688324132641,odin=0.9436619718309851,simplified-lof-outlier=1.38274404632367
cof-outlier=1.0239269643383881,abod-outlier=3.575448306823562E-39,inflo-outlier=0.9855724760982317,knn-outlier=14935.47821260941,knnw-outlier=814464.6273933467,ldf-outlier=0.0,ldof-outlier=1.0180904656413607,lof-outlier=1.3480566287301745,loop-outlier=0.11961801899912493,odin=0.9154929577464781,simplified-lof-outlier=2.7277180403549512
cof-outlier=1.1198629356560648,abod-outlier=3.0108629484409204E-40,inflo-outlier=1.1669369349360599,knn-outlier=48845.75823423258,knnw-outlier=2202769.5027182023,ldf-outlier=0.0,ldof-outlier=0.8658849226398172,lof-outlier=2.07317422978364,loop-outlier=0.11886099502191082,odin=0.9154929577464781,simplified-lof-outlier=1.6880402810309427
cof-outlier=1.0600646130077398,abod-outlier=5.41623348194734E-39,inflo-outlier=1.0179947415497406,knn-outlier=31681.388163161348,knnw-outlier=1362323.7884878581,ldf-outlier=0.0,ldof-outlier=0.7605620752959253,lof-outlier=1.3568927584388026,loop-outlier=0.006565452710267666,odin=0.9718309859154921,simplified-lof-outlier=1.0490753595447724
cof-outlier=1.0488884992860756,abod-outlier=1.991694988296421E-35,inflo-outlier=0.8922018445674798,knn-outlier=11817.285314838598,knnw-outlier=604529.9589313733,ldf-outlier=0.0,ldof-outlier=0.8074263034562055,lof-outlier=1.014356562000106,loop-outlier=0.01468007998676319,odin=1.3802816901408437,simplified-lof-outlier=1.0532023988730297
cof-outlier=1.1392346745373847,abod-outlier=5.918903278933503E-39,inflo-outlier=0.9924159382354372,knn-outlier=14820.311222116356,knnw-outlier=879535.132587585,ldf-outlier=0.0,ldof-outlier=0.9368749338301822,lof-outlier=1.003073641075262,loop-outlier=0.1581067417924189,odin=0.7042253521126756,simplified-lof-outlier=1.0999365980198552
cof-outlier=1.1673627031642888,abod-outlier=8.876284279290054E-40,inflo-outlier=0.9674859959057077,knn-outlier=30935.355880813786,knnw-outlier=1570047.5935628964,ldf-outlier=0.0,ldof-outlier=0.7845758167998367,lof-outlier=1.001449711417493,loop-outlier=0.10636713990487343,odin=1.0563380281690131,simplified-lof-outlier=1.3167178206852226
cof-outlier=1.2121224081274595,abod-outlier=1.0269689230277111E-37,inflo-outlier=0.9396142880647705,knn-outlier=22467.233445355483,knnw-outlier=1061672.9840555158,ldf-outlier=0.0,ldof-outlier=0.7876959138715295,lof-outlier=0.9971083376703924,loop-outlier=0.03464729498613468,odin=1.1971830985915481,simplified-lof-outlier=1.1624812864372143
cof-outlier=1.1753024911079493,abod-outlier=2.906623473305369E-42,inflo-outlier=0.9041419520880353,knn-outlier=81169.4049252882,knnw-outlier=4037169.3020786983,ldf-outlier=0.0,ldof-outlier=0.8526497408893486,lof-outlier=1.005714827119975,loop-outlier=0.045560163676750684,odin=1.1126760563380271,simplified-lof-outlier=0.9462045590906437
cof-outlier=1.6339799593146365,abod-outlier=2.2646165490988236E-37,inflo-outlier=1.5481968685501752,knn-outlier=13606.657022557023,knnw-outlier=794327.544746641,ldf-outlier=0.0,ldof-outlier=0.9278219301135512,lof-outlier=1.009645877302347,loop-outlier=0.28901218878750345,odin=0.8028169014084501,simplified-lof-outlier=0.9829436138434797
cof-outlier=1.0844837711586919,abod-outlier=1.0611742919961601E-38,inflo-outlier=0.9213172895578493,knn-outlier=31919.00599965638,knnw-outlier=1637689.3050916463,ldf-outlier=0.0,ldof-outlier=0.7813553034132653,lof-outlier=1.0198781736200004,loop-outlier=0.04710969380685259,odin=1.1267605633802806,simplified-lof-outlier=1.2214774051371549
cof-outlier=1.099117899369153,abod-outlier=2.468455554627646E-37,inflo-outlier=1.0520068856577574,knn-outlier=17279.076251863116,knnw-outlier=860948.209173485,ldf-outlier=0.0,ldof-outlier=0.8412912263146289,lof-outlier=1.2873326281637123,loop-outlier=0.07988333790978369,odin=0.9436619718309851,simplified-lof-outlier=1.4156025532481236
cof-outlier=0.8981372290335073,abod-outlier=6.858787901342679E-38,inflo-outlier=0.9397321758801318,knn-outlier=20159.84738547641,knnw-outlier=629993.3366110675,ldf-outlier=0.0,ldof-outlier=0.8068540724455238,lof-outlier=1.2841058995768142,loop-outlier=0.0,odin=1.3661971830985902,simplified-lof-outlier=1.621888591629496
cof-outlier=0.9358444163473129,abod-outlier=1.5142355117267563E-36,inflo-outlier=0.965463539301169,knn-outlier=13619.660794197482,knnw-outlier=646436.7900753438,ldf-outlier=0.0,ldof-outlier=0.8445430532316376,lof-outlier=1.012165012078254,loop-outlier=0.02031515553334166,odin=1.1126760563380271,simplified-lof-outlier=1.0294226600493501
cof-outlier=0.9304846957252586,abod-outlier=7.071463375779871E-38,inflo-outlier=1.0,knn-outlier=11417.44099036645,knnw-outlier=574548.2438319845,ldf-outlier=0.0,ldof-outlier=0.8166679327938607,lof-outlier=1.168069722753567,loop-outlier=0.0,odin=1.3098591549295762,simplified-lof-outlier=1.3900211247408258
cof-outlier=1.149167653697966,abod-outlier=1.0457517714157607E-37,inflo-outlier=1.1358676347150245,knn-outlier=19013.5417055871,knnw-outlier=950171.0182440968,ldf-outlier=0.0,ldof-outlier=0.8766743121393413,lof-outlier=1.1323087222600536,loop-outlier=0.11623102141474191,odin=0.8591549295774641,simplified-lof-outlier=1.3491353171315328
cof-outlier=1.312855872723904,abod-outlier=7.560665506410908E-39,inflo-outlier=1.7017417241892736,knn-outlier=33921.9585228536,knnw-outlier=1760924.4882791392,ldf-outlier=0.0,ldof-outlier=1.0538961804422657,lof-outlier=1.1313695143350813,loop-outlier=0.3504786722256186,odin=0.39436619718309845,simplified-lof-outlier=1.4179152342750352
cof-outlier=1.1134095798493013,abod-outlier=1.929962097427601E-38,inflo-outlier=1.185074327837507,knn-outlier=41559.582166085354,knnw-outlier=1774869.6074895463,ldf-outlier=0.0,ldof-outlier=0.7687372707874928,lof-outlier=0.9803697194072151,loop-outlier=0.08116724012824346,odin=1.0281690140845061,simplified-lof-outlier=0.9318696565125161
cof-outlier=1.073483492166484,abod-outlier=8.113075075553404E-39,inflo-outlier=0.9700480865364595,knn-outlier=33588.09417361158,knnw-outlier=1598241.914352493,ldf-outlier=0.0,ldof-outlier=0.8012469277505834,lof-outlier=1.0333987113982102,loop-outlier=0.050338161283477824,odin=1.1830985915492946,simplified-lof-outlier=1.2465639984294075
cof-outlier=1.1684536110898214,abod-outlier=2.544700260809961E-37,inflo-outlier=0.9481780413103156,knn-outlier=11925.563851696908,knnw-outlier=643263.4595813532,ldf-outlier=0.0,ldof-outlier=0.8692385382041824,lof-outlier=1.0627957359451257,loop-outlier=0.08096574529226444,odin=1.1408450704225341,simplified-lof-outlier=1.311430741179663
cof-outlier=1.0281385663003724,abod-outlier=1.2470249127241253E-39,inflo-outlier=0.8747734293786564,knn-outlier=55371.45138121449,knnw-outlier=2535296.1574860597,ldf-outlier=0.0,ldof-outlier=0.7776789388499422,lof-outlier=1.0147148406607016,loop-outlier=0.03408744263786911,odin=1.1971830985915481,simplified-lof-outlier=0.8714360521590588
cof-outlier=1.0042655796071018,abod-outlier=4.56933701505237E-36,inflo-outlier=0.969921254678494,knn-outlier=13601.014389750495,knnw-outlier=587652.182906233,ldf-outlier=0.0,ldof-outlier=0.800394982170165,lof-outlier=1.0555539416818445,loop-outlier=0.0018745192964967875,odin=1.2112676056338016,simplified-lof-outlier=1.0778907627600454
cof-outlier=1.1134095798493013,abod-outlier=2.1572757860418954E-38,inflo-outlier=1.1841641489109374,knn-outlier=41606.37092692056,knnw-outlier=1770101.206541199,ldf-outlier=0.0,ldof-outlier=0.7668055384936578,lof-outlier=0.9826624963008953,loop-outlier=0.08056804172674253,odin=1.0704225352112666,simplified-lof-outlier=0.9216007833453342
cof-outlier=1.1670890032216046,abod-outlier=1.6467239547756873E-38,inflo-outlier=0.9757893870264363,knn-outlier=20173.950619372994,knnw-outlier=1050015.875044812,ldf-outlier=0.0,ldof-outlier=0.7895590158713481,lof-outlier=1.0256266506969949,loop-outlier=0.04690354620666769,odin=1.0845070422535201,simplified-lof-outlier=1.0870031887737197
cof-outlier=1.088379963311387,abod-outlier=3.2916275244726606E-38,inflo-outlier=0.9849660097809959,knn-outlier=14841.284692252892,knnw-outlier=779236.4161201409,ldf-outlier=0.0,ldof-outlier=0.8409475997355556,lof-outlier=1.0860127361327445,loop-outlier=0.038014041892772,odin=1.0422535211267596,simplified-lof-outlier=1.155474829438548
cof-outlier=1.236536318712212,abod-outlier=2.417639181663427E-40,inflo-outlier=1.1478103024630786,knn-outlier=40061.806654281085,knnw-outlier=1444195.0424194671,ldf-outlier=0.0,ldof-outlier=0.7253004284470511,lof-outlier=2.4100945516936227,loop-outlier=0.054850713938719944,odin=1.0281690140845061,simplified-lof-outlier=1.4788834898663143
cof-outlier=1.404494952657072,abod-outlier=2.5427581593148634E-39,inflo-outlier=1.3668927865841538,knn-outlier=25389.31244214975,knnw-outlier=1261006.5374186551,ldf-outlier=0.0,ldof-outlier=0.768943997741663,lof-outlier=0.9826340684148394,loop-outlier=0.24975810195282086,odin=0.5070422535211265,simplified-lof-outlier=0.9948737679998957
cof-outlier=0.9170659095671976,abod-outlier=9.510835777703513E-37,inflo-outlier=1.0231861626654806,knn-outlier=11114.902782503317,knnw-outlier=500389.52226940286,ldf-outlier=0.0,ldof-outlier=0.9955389150860928,lof-outlier=1.4876081864600987,loop-outlier=0.056190961797151995,odin=0.9577464788732386,simplified-lof-outlier=1.837899455205278
cof-outlier=1.3719025484338907,abod-outlier=8.005301148796736E-39,inflo-outlier=1.0737224296340664,knn-outlier=13144.017454770059,knnw-outlier=772235.2309039941,ldf-outlier=0.0,ldof-outlier=1.0296754311421517,lof-outlier=1.1560669541251145,loop-outlier=0.24227857303955566,odin=0.605633802816901,simplified-lof-outlier=1.9336376664725006
cof-outlier=1.0137921474523561,abod-outlier=3.2136057914459614E-36,inflo-outlier=1.0,knn-outlier=9513.18095455458,knnw-outlier=477831.692814159,ldf-outlier=0.0,ldof-outlier=0.9253302536439436,lof-outlier=1.2554778563760698,loop-outlier=0.002026496011895141,odin=1.4647887323943647,simplified-lof-outlier=1.2702332764435442
cof-outlier=1.290169279163136,abod-outlier=1.0691705266858725E-38,inflo-outlier=1.0688315552916139,knn-outlier=14338.068651174746,knnw-outlier=795914.0297500035,ldf-outlier=0.0,ldof-outlier=0.8124589381412285,lof-outlier=1.3325679583474215,loop-outlier=0.08019364122995054,odin=0.8169014084507036,simplified-lof-outlier=1.3238475189194758
cof-outlier=1.3156802074571197,abod-outlier=1.1910094451728622E-37,inflo-outlier=2.0683022131496975,knn-outlier=27999.06210978682,knnw-outlier=1782872.7334699053,ldf-outlier=0.0,ldof-outlier=2.270422640899128,lof-outlier=3.058502174386322,loop-outlier=0.7709060463882393,odin=0.04225352112676056,simplified-lof-outlier=3.909076851898056
cof-outlier=1.1577106268450776,abod-outlier=7.179903516852446E-41,inflo-outlier=1.0028495029119227,knn-outlier=63271.39668181824,knnw-outlier=3338076.7422522167,ldf-outlier=0.0,ldof-outlier=0.8314348588072502,lof-outlier=1.0515243222462065,loop-outlier=0.11172086264984392,odin=1.0422535211267596,simplified-lof-outlier=1.1736559150971562
cof-outlier=1.1461984214153702,abod-outlier=2.580438552534718E-40,inflo-outlier=0.971127561034573,knn-outlier=55938.92956808076,knnw-outlier=2701073.483548651,ldf-outlier=0.0,ldof-outlier=0.7866357589431572,lof-outlier=1.5370990334039953,loop-outlier=0.08162192405422651,odin=1.1830985915492946,simplified-lof-outlier=1.13761007553901
cof-outlier=0.9797451148411194,abod-outlier=4.508589531431412E-39,inflo-outlier=1.0410044891771228,knn-outlier=11806.017922813771,knnw-outlier=699193.8990236544,ldf-outlier=0.0,ldof-outlier=1.187309242536825,lof-outlier=2.703058100836549,loop-outlier=0.17134009230649389,odin=0.8309859154929571,simplified-lof-outlier=2.5189764051643566
cof-outlier=1.0930554060724653,abod-outlier=1.6427884929726453E-39,inflo-outlier=0.9611779503359451,knn-outlier=30435.26574317037,knnw-outlier=1543887.1968877062,ldf-outlier=0.0,ldof-outlier=0.8510577929826083,lof-outlier=1.0416829464663808,loop-outlier=0.06998792360804536,odin=1.0563380281690131,simplified-lof-outlier=1.239778942175666
cof-outlier=1.2301923488896116,abod-outlier=4.508546292187431E-42,inflo-outlier=1.1385169541277818,knn-outlier=109700.02950874451,knnw-outlier=5350715.691629315,ldf-outlier=0.0,ldof-outlier=0.911095884776968,lof-outlier=1.0625489325635833,loop-outlier=0.18330360710424867,odin=0.9295774647887316,simplified-lof-outlier=1.1733203664366179
cof-outlier=0.9358444163473127,abod-outlier=3.2061228576170504E-36,inflo-outlier=0.9665433887219048,knn-outlier=13762.909549372182,knnw-outlier=638587.3036660943,ldf-outlier=0.0,ldof-outlier=0.8362787113221554,lof-outlier=1.0086163031520095,loop-outlier=0.014724348410206653,odin=1.1408450704225341,simplified-lof-outlier=0.995838182056131
