cof-outlier=1.127265582352629,abod-outlier=1.3542159359560765E-40,inflo-outlier=1.086320157449954,knn-outlier=50367.21825324186,knnw-outlier=2239003.7742870646,ldf-outlier=0.0,ldof-outlier=0.8574607751806083,lof-outlier=1.1593067756502546,loop-outlier=0.1415875659513555,odin=1.6666666666666665,simplified-lof-outlier=1.136502171669862
cof-outlier=1.1238050565675972,abod-outlier=7.073766044289971E-40,inflo-outlier=1.082310820798351,knn-outlier=50476.06657053519,knnw-outlier=2246627.09333349,ldf-outlier=0.0,ldof-outlier=0.8689015494328125,lof-outlier=1.1595927034951619,loop-outlier=0.15008277295699524,odin=1.0,simplified-lof-outlier=1.1346158925521057
cof-outlier=0.9978537993906661,abod-outlier=6.831653610000596E-38,inflo-outlier=0.9073343700230031,knn-outlier=51068.02766019264,knnw-outlier=2509942.0368087376,ldf-outlier=0.0,ldof-outlier=0.7047192187431379,lof-outlier=1.1227653656413898,loop-outlier=0.0,odin=1.0,simplified-lof-outlier=0.8650725936932103
cof-outlier=1.0044842922411772,abod-outlier=2.2298938310320888E-36,inflo-outlier=0.9014655934274196,knn-outlier=51048.13701891774,knnw-outlier=2508692.334334003,ldf-outlier=0.0,ldof-outlier=0.7280693898603902,lof-outlier=1.122661951921874,loop-outlier=0.0,odin=1.0,simplified-lof-outlier=0.8638886962181559
cof-outlier=1.0480718365901656,abod-outlier=1.2273623229286043E-37,inflo-outlier=0.9301744695066098,knn-outlier=18016.24561388265,knnw-outlier=784082.3979351997,ldf-outlier=0.0,ldof-outlier=1.1119169961964264,lof-outlier=1.0333444085104657,loop-outlier=0.31915180427937684,odin=0.6666666666666666,simplified-lof-outlier=1.1820087079877493
cof-outlier=0.9332458230654993,abod-outlier=8.00296324800062E-36,inflo-outlier=1.0060366054284362,knn-outlier=16146.07413775869,knnw-outlier=696542.9793899232,ldf-outlier=0.0,ldof-outlier=0.8618097717906656,lof-outlier=1.0066754925053851,loop-outlier=0.14077759636355924,odin=0.0,simplified-lof-outlier=1.0603431216473769
cof-outlier=0.9668342454989097,abod-outlier=1.9966969373035324E-37,inflo-outlier=1.0,knn-outlier=12488.31026803357,knnw-outlier=616041.3648730621,ldf-outlier=0.0,ldof-outlier=1.065782470365443,lof-outlier=0.9709632390874616,loop-outlier=0.10700542409244512,odin=1.0,simplified-lof-outlier=0.9925007162218201
cof-outlier=1.380301918767982,abod-outlier=7.432421479523453E-38,inflo-outlier=1.0739691191661194,knn-outlier=13213.129752716175,knnw-outlier=781186.7646144789,ldf-outlier=0.0,ldof-outlier=0.8935549980175291,lof-outlier=1.077739342134422,loop-outlier=0.24306938501414352,odin=0.3333333333333333,simplified-lof-outlier=1.5254994509782343
cof-outlier=1.001992236343121,abod-outlier=1.2935819605913664E-35,inflo-outlier=0.9038840200245614,knn-outlier=14063.55338671916,knnw-outlier=615631.0701621872,ldf-outlier=0.0,ldof-outlier=0.7624998212334222,lof-outlier=0.9883151022900823,loop-outlier=0.0072662160198429205,odin=1.6666666666666665,simplified-lof-outlier=1.0553764631106615
cof-outlier=1.6263248109687782,abod-outlier=3.7589159721397634E-38,inflo-outlier=0.9254778407383385,knn-outlier=12422.337263900865,knnw-outlier=792404.8406254696,ldf-outlier=0.0,ldof-outlier=0.839633015297494,lof-outlier=1.79053523587135,loop-outlier=0.25969154207376277,odin=0.3333333333333333,simplified-lof-outlier=3.4708028180493913
cof-outlier=1.3083172230218503,abod-outlier=5.75575266421341E-39,inflo-outlier=0.980910284216301,knn-outlier=25941.961570648433,knnw-outlier=1422525.5969569732,ldf-outlier=0.0,ldof-outlier=0.7705688680644338,lof-outlier=1.0862241873955236,loop-outlier=0.0,odin=1.3333333333333333,simplified-lof-outlier=1.228384110459065
cof-outlier=1.1129957951572662,abod-outlier=2.8534814418150256E-39,inflo-outlier=0.7874649156510876,knn-outlier=54075.42336391258,knnw-outlier=2485374.355039197,ldf-outlier=0.0,ldof-outlier=0.7307975586970973,lof-outlier=1.0585254506018076,loop-outlier=0.0,odin=1.0,simplified-lof-outlier=0.9614998337936104
cof-outlier=0.9390660020480058,abod-outlier=3.4850578940941597E-41,inflo-outlier=1.1149556573575883,knn-outlier=45101.04857856686,knnw-outlier=1779574.3997884626,ldf-outlier=0.0,ldof-outlier=1.1975337095600094,lof-outlier=1.1661945946400951,loop-outlier=0.781512034196105,odin=0.6666666666666666,simplified-lof-outlier=0.9826927666829093
cof-outlier=1.2613232166956294,abod-outlier=3.3475405191565133E-38,inflo-outlier=1.4024076577093414,knn-outlier=32462.06062430726,knnw-outlier=1609691.6644172128,ldf-outlier=0.0,ldof-outlier=0.8665516764701193,lof-outlier=1.4035730918541085,loop-outlier=0.13301267516894677,odin=1.3333333333333333,simplified-lof-outlier=1.1693840028857845
cof-outlier=1.2890777961263875,abod-outlier=2.2005111866534537E-39,inflo-outlier=0.9976128075721322,knn-outlier=29450.540759052285,knnw-outlier=1351104.8314774258,ldf-outlier=0.0,ldof-outlier=0.8790282008202362,lof-outlier=1.0518672208592255,loop-outlier=0.28240636763072363,odin=0.6666666666666666,simplified-lof-outlier=1.3437773404410807
cof-outlier=1.010219694808697,abod-outlier=9.409429943550605E-34,inflo-outlier=1.0,knn-outlier=15712.46807746518,knnw-outlier=591640.3947977107,ldf-outlier=0.0,ldof-outlier=0.857546638475985,lof-outlier=0.992832380210679,loop-outlier=0.021619886541761585,odin=0.6666666666666666,simplified-lof-outlier=1.0863458924103921
cof-outlier=1.0275796163404458,abod-outlier=9.922785635206564E-36,inflo-outlier=0.9519916249330781,knn-outlier=11540.995860314655,knnw-outlier=488720.1998233782,ldf-outlier=0.0,ldof-outlier=1.049005119256275,lof-outlier=0.9885976716024959,loop-outlier=0.10710264163257242,odin=1.0,simplified-lof-outlier=1.1115794421292435
cof-outlier=1.4176809618049093,abod-outlier=1.3334022714030752E-37,inflo-outlier=1.025131533673975,knn-outlier=17296.169894707902,knnw-outlier=840135.3340827555,ldf-outlier=0.0,ldof-outlier=0.7840907305422632,lof-outlier=1.0124055098862266,loop-outlier=0.0,odin=1.0,simplified-lof-outlier=1.4949694040244945
cof-outlier=1.1823831654975476,abod-outlier=3.646822368735341E-39,inflo-outlier=1.0600740977321084,knn-outlier=31738.558429081182,knnw-outlier=1388345.1641087166,ldf-outlier=0.0,ldof-outlier=0.7952079086775654,lof-outlier=1.1483751191814933,loop-outlier=0.128349375196796,odin=0.3333333333333333,simplified-lof-outlier=1.0780214374796424
cof-outlier=1.3631387823230872,abod-outlier=1.3980954764065533E-39,inflo-outlier=1.3956772255329162,knn-outlier=55519.21341419833,knnw-outlier=2815770.9967610845,ldf-outlier=0.0,ldof-outlier=0.9260271036986931,lof-outlier=1.3614109783082875,loop-outlier=0.30346211344636914,odin=0.3333333333333333,simplified-lof-outlier=1.5152251640117154
cof-outlier=1.2081456642501618,abod-outlier=1.1613185098852806E-36,inflo-outlier=0.9826173718794838,knn-outlier=11875.044414927466,knnw-outlier=569958.653003965,ldf-outlier=0.0,ldof-outlier=1.1423281425788394,lof-outlier=0.9793913699466992,loop-outlier=0.6609046705984127,odin=0.3333333333333333,simplified-lof-outlier=1.5726343320987382
cof-outlier=1.0980561853678246,abod-outlier=1.9648838265620376E-37,inflo-outlier=1.0412925014961443,knn-outlier=12526.587147019029,knnw-outlier=574082.7962825762,ldf-outlier=0.0,ldof-outlier=1.5764067194278906,lof-outlier=0.978792537128879,loop-outlier=0.7431900581562991,odin=0.6666666666666666,simplified-lof-outlier=1.9151527067172724
cof-outlier=1.6812868417623688,abod-outlier=2.307625914935655E-40,inflo-outlier=0.9627204095895511,knn-outlier=28821.61777214913,knnw-outlier=1493377.4410002935,ldf-outlier=0.0,ldof-outlier=0.7676866015765531,lof-outlier=1.0565232895220293,loop-outlier=0.08608545045812378,odin=0.6666666666666666,simplified-lof-outlier=2.463989155990908
cof-outlier=1.1777576398383198,abod-outlier=1.0098797304143739E-37,inflo-outlier=1.0464086428232677,knn-outlier=16860.771916934882,knnw-outlier=829206.0918864857,ldf-outlier=0.0,ldof-outlier=1.0135155195113066,lof-outlier=1.0788461671318101,loop-outlier=0.3031770745438823,odin=0.6666666666666666,simplified-lof-outlier=1.4105579390833507
cof-outlier=1.3314577347537484,abod-outlier=6.152986152487591E-39,inflo-outlier=0.9651472063079178,knn-outlier=16296.011417957463,knnw-outlier=873581.5130587353,ldf-outlier=0.0,ldof-outlier=0.872270327775703,lof-outlier=1.0522147417348102,loop-outlier=0.31902612193133,odin=1.3333333333333333,simplified-lof-outlier=2.562341074737217
cof-outlier=1.1309551328980312,abod-outlier=4.762939886629257E-40,inflo-outlier=1.1845623139050914,knn-outlier=52292.954401431554,knnw-outlier=2396839.5464363173,ldf-outlier=0.0,ldof-outlier=1.5252666092216465,lof-outlier=1.2275379718689703,loop-outlier=0.6856312084950861,odin=0.6666666666666666,simplified-lof-outlier=1.4792655143451077
cof-outlier=0.9149658091812412,abod-outlier=6.294815700479198E-39,inflo-outlier=1.0557442823332015,knn-outlier=36755.26310767086,knnw-outlier=1488747.9608474905,ldf-outlier=0.0,ldof-outlier=0.914201644115134,lof-outlier=1.1538123473890642,loop-outlier=0.36519164745926735,odin=0.6666666666666666,simplified-lof-outlier=0.9620930439987855
cof-outlier=1.0394716818856742,abod-outlier=1.7048821337452206E-35,inflo-outlier=1.0,knn-outlier=13346.173143437036,knnw-outlier=651593.9831660684,ldf-outlier=0.0,ldof-outlier=0.8577171128931668,lof-outlier=0.9575677183719983,loop-outlier=0.05815600327212075,odin=1.0,simplified-lof-outlier=1.056047853670522
cof-outlier=1.3428652516326183,abod-outlier=7.174638652105291E-39,inflo-outlier=0.9539494041712864,knn-outlier=15799.657578381248,knnw-outlier=938716.767360028,ldf-outlier=0.0,ldof-outlier=0.7697854483878936,lof-outlier=1.0554309783945623,loop-outlier=0.053037923780174225,odin=0.3333333333333333,simplified-lof-outlier=1.204802097930933
cof-outlier=1.349391653434843,abod-outlier=1.8101481761744588E-39,inflo-outlier=0.9333643421923489,knn-outlier=31714.30738204604,knnw-outlier=1693650.4137725008,ldf-outlier=0.0,ldof-outlier=0.7729494530840462,lof-outlier=1.2036309293490328,loop-outlier=0.0,odin=1.6666666666666665,simplified-lof-outlier=1.3711437207031973
cof-outlier=1.1981034378960471,abod-outlier=1.0119285643099118E-37,inflo-outlier=0.9185002542919591,knn-outlier=23115.410396012874,knnw-outlier=1151053.3928897246,ldf-outlier=0.0,ldof-outlier=0.8348743559943296,lof-outlier=1.119239186603659,loop-outlier=0.12396282854108646,odin=0.6666666666666666,simplified-lof-outlier=1.211852898614404
cof-outlier=1.179275526079446,abod-outlier=4.5141972008637006E-42,inflo-outlier=0.9879340980271554,knn-outlier=94556.915191107,knnw-outlier=4355449.890053506,ldf-outlier=0.0,ldof-outlier=0.7561370394063643,lof-outlier=1.2452871190878638,loop-outlier=0.028083001831531153,odin=1.3333333333333333,simplified-lof-outlier=0.9590908153055833
cof-outlier=1.0472996889458819,abod-outlier=3.843429686201897E-37,inflo-outlier=0.9860707372279932,knn-outlier=14143.702214395647,knnw-outlier=848569.6925652787,ldf-outlier=0.0,ldof-outlier=0.7737136777296975,lof-outlier=1.9500542493148678,loop-outlier=0.013041804016029751,odin=1.0,simplified-lof-outlier=0.9845394696788501
cof-outlier=1.3178235450177769,abod-outlier=1.0847049874462546E-38,inflo-outlier=0.9001040244950899,knn-outlier=34675.24656549251,knnw-outlier=1765257.5037700275,ldf-outlier=0.0,ldof-outlier=0.7216403614639201,lof-outlier=1.1082244065025761,loop-outlier=0.001994535921383626,odin=0.6666666666666666,simplified-lof-outlier=1.2294449650201071
cof-outlier=1.094405207771537,abod-outlier=3.5854935690530086E-37,inflo-outlier=1.0366692521718464,knn-outlier=19012.333976713642,knnw-outlier=928916.5986718594,ldf-outlier=0.0,ldof-outlier=1.0380444578872365,lof-outlier=1.114766402989957,loop-outlier=0.24765043998208944,odin=1.0,simplified-lof-outlier=1.2937165667497807
cof-outlier=1.0707676618949808,abod-outlier=3.691758580569829E-38,inflo-outlier=0.920445242611165,knn-outlier=22518.844549088215,knnw-outlier=708673.1865804619,ldf-outlier=0.0,ldof-outlier=1.3075565354612544,lof-outlier=0.9767833357046036,loop-outlier=0.45847022813200133,odin=1.0,simplified-lof-outlier=1.4737823755073034
cof-outlier=0.9859655954632738,abod-outlier=1.4340236639356473E-36,inflo-outlier=1.004399264443456,knn-outlier=16438.602261010514,knnw-outlier=700442.3906173932,ldf-outlier=0.0,ldof-outlier=0.8830273704944733,lof-outlier=1.0095480960101562,loop-outlier=0.12410143070378651,odin=1.0,simplified-lof-outlier=1.0106389583917104
cof-outlier=1.1112635153176864,abod-outlier=1.1020767219789513E-37,inflo-outlier=0.9698689486343979,knn-outlier=15336.35854083035,knnw-outlier=619876.1825648649,ldf-outlier=0.0,ldof-outlier=0.8556033270603361,lof-outlier=0.9966445691011947,loop-outlier=0.3595684229787326,odin=0.3333333333333333,simplified-lof-outlier=1.2509349292327323
cof-outlier=1.1498227493279864,abod-outlier=1.9786645266970275E-37,inflo-outlier=1.1414079039532201,knn-outlier=21557.85061568291,knnw-outlier=1025114.9459308506,ldf-outlier=0.0,ldof-outlier=0.8303147204394508,lof-outlier=1.1858733813140587,loop-outlier=0.15857745582693672,odin=0.6666666666666666,simplified-lof-outlier=1.3421230990135566
cof-outlier=1.215875045605557,abod-outlier=5.667251903718859E-39,inflo-outlier=1.6997322590641144,knn-outlier=36492.39191627008,knnw-outlier=1895312.4655334577,ldf-outlier=0.0,ldof-outlier=0.8286853555833287,lof-outlier=1.622022366987418,loop-outlier=0.15868609760107233,odin=0.3333333333333333,simplified-lof-outlier=1.444454485236477
cof-outlier=0.8893905048826551,abod-outlier=2.335574039778757E-38,inflo-outlier=1.2053829739782438,knn-outlier=50017.83744986182,knnw-outlier=1939323.8572203456,ldf-outlier=0.0,ldof-outlier=0.8693204625786135,lof-outlier=1.2375784637311944,loop-outlier=0.0825693282916733,odin=0.6666666666666666,simplified-lof-outlier=0.9248860817977711
cof-outlier=1.2276300319359144,abod-outlier=1.1058166749808134E-38,inflo-outlier=0.9060580907195354,knn-outlier=34525.31083736973,knnw-outlier=1731557.4642362979,ldf-outlier=0.0,ldof-outlier=0.7140787477255197,lof-outlier=1.1192409411863506,loop-outlier=0.0,odin=1.0,simplified-lof-outlier=1.2228017365867936
cof-outlier=1.1705982998527356,abod-outlier=4.992629693514206E-37,inflo-outlier=0.9399826059422418,knn-outlier=12996.99543285678,knnw-outlier=690882.3010007277,ldf-outlier=0.0,ldof-outlier=0.7705229774566779,lof-outlier=1.05155682552285,loop-outlier=0.3188382968760016,odin=0.0,simplified-lof-outlier=1.2792586028232784
cof-outlier=0.9208160816993775,abod-outlier=1.9699900689078474E-40,inflo-outlier=0.854112774228059,knn-outlier=61164.19074081991,knnw-outlier=2754961.7617610362,ldf-outlier=0.0,ldof-outlier=0.7884948098410776,lof-outlier=1.0727448677377023,loop-outlier=0.0,odin=1.0,simplified-lof-outlier=0.9262577361518765
cof-outlier=0.9725955279829842,abod-outlier=4.9284169572030276E-36,inflo-outlier=0.9584414623814319,knn-outlier=15062.380806616145,knnw-outlier=641042.4988335161,ldf-outlier=0.0,ldof-outlier=0.9140685171513605,lof-outlier=0.9959183131957028,loop-outlier=0.14858301427114046,odin=0.0,simplified-lof-outlier=1.0682213803412326
cof-outlier=0.8893905048826551,abod-outlier=3.2041565768625935E-38,inflo-outlier=1.2176790887123172,knn-outlier=50022.914721561356,knnw-outlier=1934550.872544284,ldf-outlier=0.0,ldof-outlier=0.8449163389435534,lof-outlier=1.2452361076234983,loop-outlier=0.05076267266449954,odin=1.3333333333333333,simplified-lof-outlier=0.9171054378248007
cof-outlier=1.195631505206625,abod-outlier=2.97138694436944E-38,inflo-outlier=0.9663067540651165,knn-outlier=23185.80923506014,knnw-outlier=1129403.0245277414,ldf-outlier=0.0,ldof-outlier=0.8249002235619267,lof-outlier=1.0987925519089394,loop-outlier=0.012704612361405288,odin=1.3333333333333333,simplified-lof-outlier=1.0991079102231578
cof-outlier=1.2831223857509844,abod-outlier=4.3485528147508573E-38,inflo-outlier=1.0334063903762483,knn-outlier=17974.983628793656,knnw-outlier=837867.1012116788,ldf-outlier=0.0,ldof-outlier=0.9636659411963883,lof-outlier=1.0242907748720058,loop-outlier=0.2585280157788544,odin=0.3333333333333333,simplified-lof-outlier=1.1431908116772367
cof-outlier=1.1908832034984416,abod-outlier=1.639683945428019E-40,inflo-outlier=1.0984824449493276,knn-outlier=40523.22951388993,knnw-outlier=1604359.2590249241,ldf-outlier=0.0,ldof-outlier=0.9627027868340157,lof-outlier=1.2186914895529157,loop-outlier=0.8180232002291268,odin=0.0,simplified-lof-outlier=1.1952266576636794
cof-outlier=1.1550309310611748,abod-outlier=2.6109833088962593E-39,inflo-outlier=1.2714654050740437,knn-outlier=25743.28066524156,knnw-outlier=1362444.730976226,ldf-outlier=0.0,ldof-outlier=0.7606986988327176,lof-outlier=1.269121436228115,loop-outlier=1.7434312021344408E-4,odin=0.6666666666666666,simplified-lof-outlier=1.033367104331571
cof-outlier=1.0924790350004205,abod-outlier=1.595996360160313E-36,inflo-outlier=1.0276870886741807,knn-outlier=12210.129261436998,knnw-outlier=544620.9575179594,ldf-outlier=0.0,ldof-outlier=1.2928928627441483,lof-outlier=0.9756242098372863,loop-outlier=0.6210508680413677,odin=0.6666666666666666,simplified-lof-outlier=1.7682954508920183
cof-outlier=1.7087248968912194,abod-outlier=7.560713096586216E-39,inflo-outlier=1.0318593046011664,knn-outlier=14260.672780335435,knnw-outlier=824623.818453146,ldf-outlier=0.0,ldof-outlier=0.9355831190976696,lof-outlier=1.0803685479244145,loop-outlier=0.28037061780545613,odin=0.3333333333333333,simplified-lof-outlier=2.0712487812121285
cof-outlier=1.1533095579419153,abod-outlier=3.906710391753052E-36,inflo-outlier=0.8701730598354674,knn-outlier=11458.494659552798,knnw-outlier=515129.96171299147,ldf-outlier=0.0,ldof-outlier=0.9025672969932873,lof-outlier=0.9735634650613757,loop-outlier=0.3349514583620397,odin=0.3333333333333333,simplified-lof-outlier=1.2657831134478574
cof-outlier=1.2953553275009053,abod-outlier=1.149707818319457E-38,inflo-outlier=1.0178670007433106,knn-outlier=15913.435264104366,knnw-outlier=853153.3357835542,ldf-outlier=0.0,ldof-outlier=1.0143532618539848,lof-outlier=1.0433515391827286,loop-outlier=0.3586813014435164,odin=0.3333333333333333,simplified-lof-outlier=1.2639108348013903
cof-outlier=1.8006498902503139,abod-outlier=1.4336669793420627E-37,inflo-outlier=1.912700978617213,knn-outlier=29721.09194560261,knnw-outlier=1894746.105740596,ldf-outlier=0.0,ldof-outlier=1.7450619757455854,lof-outlier=1.8448069006888146,loop-outlier=0.9064122391979478,odin=0.6666666666666666,simplified-lof-outlier=3.8666026948840173
cof-outlier=1.1033245937937946,abod-outlier=1.3703201777312083E-40,inflo-outlier=1.0204091140210072,knn-outlier=72163.60062814494,knnw-outlier=3589542.429429668,ldf-outlier=0.0,ldof-outlier=0.7921302121190058,lof-outlier=1.214471301440337,loop-outlier=0.025995209976887847,odin=0.6666666666666666,simplified-lof-outlier=1.167063018266167
cof-outlier=0.986682912033297,abod-outlier=3.4544654233949626E-40,inflo-outlier=0.9392138224756887,knn-outlier=61951.54338232826,knnw-outlier=2921930.1014103675,ldf-outlier=0.0,ldof-outlier=1.0582186903154518,lof-outlier=1.1490816569701268,loop-outlier=0.3482128115458932,odin=1.3333333333333333,simplified-lof-outlier=1.0893196637885911
cof-outlier=1.4254278681028398,abod-outlier=8.100726290879367E-39,inflo-outlier=1.0568298602724233,knn-outlier=14308.27200981656,knnw-outlier=746339.1549809556,ldf-outlier=0.0,ldof-outlier=1.0461776340615947,lof-outlier=0.9928394842993183,loop-outlier=0.9526863560205375,odin=0.0,simplified-lof-outlier=2.328935154004138
cof-outlier=1.4032054095081707,abod-outlier=1.1750304801449311E-39,inflo-outlier=0.970897180281178,knn-outlier=33657.37239453342,knnw-outlier=1665012.1123962568,ldf-outlier=0.0,ldof-outlier=0.873470668425633,lof-outlier=1.1566075558561635,loop-outlier=0.16054636324905974,odin=0.3333333333333333,simplified-lof-outlier=1.255488172674137
cof-outlier=1.217542989915006,abod-outlier=5.2884591788000235E-42,inflo-outlier=1.1389250769916315,knn-outlier=119187.79465939623,knnw-outlier=5784508.807836755,ldf-outlier=0.0,ldof-outlier=0.8086416302463434,lof-outlier=1.321434114139726,loop-outlier=0.03286204891304792,odin=1.0,simplified-lof-outlier=1.2210983620896028
cof-outlier=0.9859655954632738,abod-outlier=2.993227717389405E-36,inflo-outlier=0.9998217987168223,knn-outlier=16321.372971548686,knnw-outlier=692419.1880543258,ldf-outlier=0.0,ldof-outlier=0.8465629839542691,lof-outlier=1.0086991116345387,loop-outlier=0.07390822132090409,odin=1.0,simplified-lof-outlier=0.9793727714914503
cof-outlier=1.2903417028778128,abod-outlier=8.534545204475109E-40,inflo-outlier=1.0112971115256137,knn-outlier=52702.38982031555,knnw-outlier=2535666.5264920196,ldf-outlier=0.0,ldof-outlier=0.7698243200324318,lof-outlier=1.1514974250890115,loop-outlier=5.828199923146005E-4,odin=1.3333333333333333,simplified-lof-outlier=1.2438351882833434
