cof-outlier=1.0491777305889345,abod-outlier=6.0853624994670065E-40,inflo-outlier=0.9007243029157486,knnw-outlier=3202318.5793826566,knnw-outlier=2586.714916182299,,ldof-outlier=0.8399100162176446,lof-outlier=0.9453980965611811,loop-outlier=0.0084063246243133,odin=1.3666666666666638,simplified-lof-outlier=1.0913101571721828
cof-outlier=0.9260443718932861,abod-outlier=1.0879518664624085E-39,inflo-outlier=0.9618704337697066,knnw-outlier=2354638.0200430686,knnw-outlier=5308.880719520829,,ldof-outlier=1.5080802184388984,lof-outlier=0.9867934986845942,loop-outlier=3.342771171606111E-4,odin=1.099999999999998,simplified-lof-outlier=1.0910516881818444
cof-outlier=1.1604595289533528,abod-outlier=8.296999388594473E-39,inflo-outlier=1.2098752778736082,knnw-outlier=2040452.6682300968,knnw-outlier=5387.675969051962,,ldof-outlier=0.769046131332622,lof-outlier=1.088608359273446,loop-outlier=0.2053462351744177,odin=0.5777777777777777,simplified-lof-outlier=1.5322391688686479
cof-outlier=1.2414943599780461,abod-outlier=5.126884968558069E-40,inflo-outlier=1.1858645237098264,knnw-outlier=1712798.6642958487,knnw-outlier=4046.8854074460774,,ldof-outlier=0.8420100857002303,lof-outlier=1.143312730730138,loop-outlier=0.15298847668629587,odin=1.1222222222222202,simplified-lof-outlier=1.4011163268784244
cof-outlier=1.0102306666848917,abod-outlier=7.306095727954415E-35,inflo-outlier=1.0,knnw-outlier=769215.6893038537,knnw-outlier=921.7808058860849,,ldof-outlier=0.5792610444783416,lof-outlier=1.0173622637023314,loop-outlier=0.0,odin=1.6111111111111074,simplified-lof-outlier=0.9264456850836734
cof-outlier=1.0137210244255817,abod-outlier=1.1928966526516763E-36,inflo-outlier=1.028354395011646,knnw-outlier=637692.1925018458,knnw-outlier=1201.2313562340937,,ldof-outlier=0.7150757095579284,lof-outlier=1.0710725435064854,loop-outlier=0.007816726865153775,odin=1.233333333333331,simplified-lof-outlier=1.0072688770510543
cof-outlier=1.2871943821163667,abod-outlier=1.105859774941038E-38,inflo-outlier=0.9695815868497546,knnw-outlier=1057045.298963156,knnw-outlier=2574.978422375613,,ldof-outlier=1.368861837389188,lof-outlier=1.3321208784770324,loop-outlier=0.07204958460875112,odin=0.9888888888888874,simplified-lof-outlier=1.1581102917855974
cof-outlier=1.19569536753838,abod-outlier=8.733202481836975E-40,inflo-outlier=0.9240437686896754,knnw-outlier=1805682.3222737913,knnw-outlier=7166.955372771621,,ldof-outlier=0.6332566784722604,lof-outlier=1.0520011702172856,loop-outlier=0.0,odin=1.0222222222222206,simplified-lof-outlier=1.1244131457273967
cof-outlier=1.3141708369037846,abod-outlier=1.35430713467653E-40,inflo-outlier=1.2632860908361139,knnw-outlier=3544080.8840182456,knnw-outlier=6103.471082957632,,ldof-outlier=0.9355696593702624,lof-outlier=1.2604223580400387,loop-outlier=0.2640950867153304,odin=0.5000000000000002,simplified-lof-outlier=1.590244077995068
cof-outlier=1.1370763300572269,abod-outlier=2.420716812636877E-37,inflo-outlier=1.1258893559080345,knnw-outlier=722632.2056739155,knnw-outlier=4103.104142449676,,ldof-outlier=0.6896269233154158,lof-outlier=1.3939946953207296,loop-outlier=0.07959366140031862,odin=1.244444444444442,simplified-lof-outlier=1.143881658826006
cof-outlier=1.0630563285610268,abod-outlier=7.335682188364401E-38,inflo-outlier=1.066271757323674,knnw-outlier=737558.8038356475,knnw-outlier=1403.4452603503994,,ldof-outlier=0.9300952415575663,lof-outlier=1.53257097821506,loop-outlier=0.09070005942789745,odin=0.9111111111111099,simplified-lof-outlier=1.1645005800478934
cof-outlier=1.7156956590649577,abod-outlier=7.004862390051786E-41,inflo-outlier=1.2870822884635391,knnw-outlier=1862561.5647390487,knnw-outlier=5932.158785020846,,ldof-outlier=1.0091436026049019,lof-outlier=1.641074169327197,loop-outlier=0.2635517126348754,odin=1.1333333333333313,simplified-lof-outlier=1.574930625491517
cof-outlier=1.1651849288367189,abod-outlier=1.524571184683037E-37,inflo-outlier=1.0006138926300476,knnw-outlier=1041667.8232273095,knnw-outlier=4607.660129881543,,ldof-outlier=1.0253330025133218,lof-outlier=1.1932876083553792,loop-outlier=0.10759413410705222,odin=0.9111111111111099,simplified-lof-outlier=1.2273047362157987
cof-outlier=1.287467364095926,abod-outlier=1.1177159536428633E-39,inflo-outlier=1.09695912832822,knnw-outlier=1088223.6525003633,knnw-outlier=5434.12567414483,,ldof-outlier=0.6093349004918134,lof-outlier=2.1784894615460497,loop-outlier=0.1251249952609165,odin=1.0555555555555538,simplified-lof-outlier=1.2882912736805008
cof-outlier=1.1014712968116327,abod-outlier=9.281705881506209E-41,inflo-outlier=1.0976516744773464,knnw-outlier=3098954.52839228,knnw-outlier=10850.464463952683,,ldof-outlier=0.9265621013633581,lof-outlier=1.4124313808815963,loop-outlier=0.11219477466648521,odin=0.8555555555555545,simplified-lof-outlier=1.345769174135559
cof-outlier=0.9228103328639867,abod-outlier=1.599023452406003E-39,inflo-outlier=1.020845121803755,knnw-outlier=1954874.3425529297,knnw-outlier=5523.154939181047,,ldof-outlier=1.4987499997714981,lof-outlier=0.9861609497998737,loop-outlier=0.003209422023005318,odin=0.9777777777777763,simplified-lof-outlier=1.0572381132241129
cof-outlier=1.0621767918063458,abod-outlier=5.3035947246346005E-36,inflo-outlier=0.9193181035317654,knnw-outlier=826457.4399412533,knnw-outlier=2526.0555240334684,,ldof-outlier=0.8549844842846883,lof-outlier=0.9959323924229219,loop-outlier=0.016127049670286286,odin=1.5222222222222188,simplified-lof-outlier=1.0263923647132103
cof-outlier=1.3687109098402042,abod-outlier=1.4609508641666164E-39,inflo-outlier=1.0890297785810972,knnw-outlier=1151540.553562236,knnw-outlier=6232.962497967096,,ldof-outlier=0.5655951312286668,lof-outlier=1.045899568733854,loop-outlier=0.16343627422747029,odin=0.9666666666666652,simplified-lof-outlier=1.3710488045295677
cof-outlier=1.2820017827869215,abod-outlier=1.707708959843479E-40,inflo-outlier=1.0563732872208094,knnw-outlier=2130170.2295408505,knnw-outlier=5915.885984406731,,ldof-outlier=1.3465552357119555,lof-outlier=1.1146027883422567,loop-outlier=0.10524701069501619,odin=0.9666666666666652,simplified-lof-outlier=1.4531592822804253
cof-outlier=1.1407666633205031,abod-outlier=2.852248434239447E-38,inflo-outlier=1.0100355901808995,knnw-outlier=1468063.3507825304,knnw-outlier=1699.3001562996458,,ldof-outlier=0.6225919802514419,lof-outlier=1.0485647273463918,loop-outlier=0.03416545440072531,odin=1.1555555555555534,simplified-lof-outlier=1.1238165566568683
cof-outlier=1.2478478978635004,abod-outlier=6.891681499595253E-43,inflo-outlier=0.8206102063559721,knnw-outlier=5546513.263985803,knnw-outlier=16103.182620649128,,ldof-outlier=2.8373550751027254,lof-outlier=1.0118196231369478,loop-outlier=0.04604312356728434,odin=0.9444444444444431,simplified-lof-outlier=1.2290181197925576
cof-outlier=1.099680607368697,abod-outlier=3.913964176689067E-38,inflo-outlier=1.4231911245061606,knnw-outlier=1041720.820016256,knnw-outlier=1425.4662277654984,,ldof-outlier=0.8673592501645526,lof-outlier=0.99046498178598,loop-outlier=0.28226555267873044,odin=0.6888888888888884,simplified-lof-outlier=2.709373645357781
cof-outlier=1.126714443708566,abod-outlier=2.378625685168911E-39,inflo-outlier=1.0525514594202698,knnw-outlier=2218040.3980288934,knnw-outlier=2186.8539904392337,,ldof-outlier=0.6877750811691318,lof-outlier=1.1756115478749116,loop-outlier=0.05254341710919691,odin=1.1222222222222202,simplified-lof-outlier=1.109334949624461
cof-outlier=1.0338469994577315,abod-outlier=5.550161251655131E-38,inflo-outlier=1.0273289272410628,knnw-outlier=1181608.991990766,knnw-outlier=3499.39935746122,,ldof-outlier=0.6982183468016128,lof-outlier=1.2059576883709135,loop-outlier=0.07564474211371422,odin=0.9666666666666652,simplified-lof-outlier=1.229244669593752
cof-outlier=0.9920113581691701,abod-outlier=2.4721013455837773E-38,inflo-outlier=0.8520778742566678,knnw-outlier=999720.6276610639,knnw-outlier=2179.355752166222,,ldof-outlier=2.0039507892550947,lof-outlier=1.2290047955940528,loop-outlier=0.0,odin=1.1999999999999977,simplified-lof-outlier=0.9002264485555316
cof-outlier=1.0143066236435316,abod-outlier=7.974788372494177E-37,inflo-outlier=1.0178380575392865,knnw-outlier=904964.6967560486,knnw-outlier=747.0547209542284,,ldof-outlier=0.6625416377584319,lof-outlier=1.0064076270575462,loop-outlier=0.023856259938563613,odin=1.1777777777777756,simplified-lof-outlier=1.0503232494284418
cof-outlier=1.069802165287427,abod-outlier=5.833813771205516E-38,inflo-outlier=1.0,knnw-outlier=798002.4585920239,knnw-outlier=3597.1711100077264,,ldof-outlier=0.7025477976188561,lof-outlier=1.1224442026388695,loop-outlier=0.0,odin=1.2111111111111088,simplified-lof-outlier=0.9351871165436704
cof-outlier=1.0658724184280919,abod-outlier=2.2852942332916344E-38,inflo-outlier=1.053446539937831,knnw-outlier=1309860.2271625553,knnw-outlier=5878.724538690344,,ldof-outlier=0.5966969664088874,lof-outlier=1.1789189660360508,loop-outlier=0.11100493534794889,odin=0.8666666666666656,simplified-lof-outlier=1.298543263357631
cof-outlier=1.3075672268507097,abod-outlier=1.7255936905836944E-39,inflo-outlier=1.6089850512226547,knnw-outlier=2392854.183220547,knnw-outlier=6041.584908953941,,ldof-outlier=0.8483155228989961,lof-outlier=1.313165182091328,loop-outlier=0.34928796483705615,odin=0.46666666666666684,simplified-lof-outlier=1.830854901102132
cof-outlier=0.9066250552047808,abod-outlier=1.0502996099175168E-38,inflo-outlier=1.0552865497743789,knnw-outlier=2563785.870992905,knnw-outlier=1686.4883876564345,,ldof-outlier=0.8408873521084512,lof-outlier=1.0013747605440528,loop-outlier=0.0772563154215118,odin=0.9888888888888874,simplified-lof-outlier=1.2372669011960287
cof-outlier=1.0882439870927751,abod-outlier=2.3303781409643747E-39,inflo-outlier=1.0576595385858816,knnw-outlier=2204947.246550023,knnw-outlier=2186.8539904392337,,ldof-outlier=0.700008639982637,lof-outlier=1.1705073048467516,loop-outlier=0.05431433125250495,odin=1.1444444444444424,simplified-lof-outlier=1.1099348729697875
cof-outlier=1.1610687575967629,abod-outlier=7.871176361966973E-38,inflo-outlier=1.0469050292587763,knnw-outlier=862952.6752568004,knnw-outlier=5089.076265345215,,ldof-outlier=0.6537367115791565,lof-outlier=1.1547058697287353,loop-outlier=0.07835412749072339,odin=1.0666666666666649,simplified-lof-outlier=1.2200898061880256
cof-outlier=1.0472526919362424,abod-outlier=5.3075899156327705E-40,inflo-outlier=1.0036952089870834,knnw-outlier=3565781.687932994,knnw-outlier=4192.001807296379,,ldof-outlier=0.8369081922291666,lof-outlier=1.014819024708888,loop-outlier=0.0431520788520655,odin=1.2777777777777752,simplified-lof-outlier=1.1131744973837805
cof-outlier=0.9479052358413599,abod-outlier=1.4625129974602295E-36,inflo-outlier=0.8703948436340725,knnw-outlier=838157.4972776384,knnw-outlier=3196.03323774957,,ldof-outlier=1.5771881784552377,lof-outlier=0.9848384806189683,loop-outlier=0.002114111357783681,odin=1.1666666666666645,simplified-lof-outlier=1.013197653663357
cof-outlier=0.9066250552047808,abod-outlier=6.953721627254761E-39,inflo-outlier=1.0580015595029244,knnw-outlier=2558830.7210523314,knnw-outlier=1686.4883876564345,,ldof-outlier=0.6733503758162651,lof-outlier=1.0001834926283044,loop-outlier=0.07662204695725874,odin=0.9555555555555542,simplified-lof-outlier=1.2349152861533255
cof-outlier=1.1777808562919707,abod-outlier=4.2829307978464955E-39,inflo-outlier=1.0157010268145559,knnw-outlier=1431788.802476529,knnw-outlier=4553.117549504025,,ldof-outlier=1.1094501835607273,lof-outlier=1.0456173915395832,loop-outlier=0.0447757326226882,odin=1.099999999999998,simplified-lof-outlier=1.1251913154723836
cof-outlier=1.3726475760234045,abod-outlier=1.0253478864621164E-38,inflo-outlier=1.0042651565758804,knnw-outlier=1056785.5803064166,knnw-outlier=3912.3496218257387,,ldof-outlier=1.058406546612695,lof-outlier=1.0689990049568536,loop-outlier=0.03972829515360369,odin=1.0555555555555538,simplified-lof-outlier=1.0856324645244075
cof-outlier=1.190222195610845,abod-outlier=1.1715208736812093E-40,inflo-outlier=0.9748773318002061,knnw-outlier=2167920.468456669,knnw-outlier=9154.790142051319,,ldof-outlier=0.5448621933683552,lof-outlier=1.1124935427109413,loop-outlier=0.044838018497704954,odin=1.0444444444444427,simplified-lof-outlier=1.3068980368012117
cof-outlier=1.2672128909831688,abod-outlier=6.644445139927717E-40,inflo-outlier=1.4702049092458567,knnw-outlier=1719233.3821817464,knnw-outlier=6051.7508981864075,,ldof-outlier=0.8490397517639526,lof-outlier=1.0194894992893062,loop-outlier=0.24659802932135674,odin=0.5000000000000002,simplified-lof-outlier=1.6553880129001672
cof-outlier=1.0630563285610273,abod-outlier=1.5118428272866096E-37,inflo-outlier=1.0779573599468901,knnw-outlier=704594.107710183,knnw-outlier=1403.4452603503994,,ldof-outlier=0.6048914269637711,lof-outlier=1.4895406830281506,loop-outlier=0.06032796062866539,odin=0.9666666666666652,simplified-lof-outlier=1.1180124160871152
cof-outlier=1.597416258260663,abod-outlier=5.6316792775323155E-39,inflo-outlier=1.1984598757207698,knnw-outlier=1012418.4818831268,knnw-outlier=4990.151257436993,,ldof-outlier=2.0229614896911077,lof-outlier=1.5974393808519325,loop-outlier=0.24812526230362997,odin=0.7666666666666659,simplified-lof-outlier=1.4854715726875447
cof-outlier=1.0935104958998583,abod-outlier=7.002241625878779E-37,inflo-outlier=0.919940238706542,knnw-outlier=658355.2127386661,knnw-outlier=1792.845160241118,,ldof-outlier=0.5516350063024614,lof-outlier=1.0695523543318235,loop-outlier=0.005172807295493798,odin=1.5222222222222188,simplified-lof-outlier=1.0351297728486666
cof-outlier=1.2977319465990886,abod-outlier=3.8141146283298395E-39,inflo-outlier=1.0764594475288893,knnw-outlier=1066190.393011043,knnw-outlier=5894.620007201483,,ldof-outlier=0.5438798884213817,lof-outlier=1.1700251084452107,loop-outlier=0.08089249256820415,odin=1.0111111111111095,simplified-lof-outlier=1.1927551392730398
cof-outlier=1.620379327449926,abod-outlier=3.711488420512103E-38,inflo-outlier=2.412932886911088,knnw-outlier=2294181.1459684935,knnw-outlier=5911.240788647018,,ldof-outlier=0.6638482148829995,lof-outlier=3.2022799758064306,loop-outlier=0.7810672952916895,odin=0.03333333333333333,simplified-lof-outlier=2.6934465941578676
cof-outlier=1.1734104427064624,abod-outlier=1.3001835841322615E-41,inflo-outlier=1.0023569774933518,knnw-outlier=4528139.574412444,knnw-outlier=12857.773497483926,,ldof-outlier=0.8478550423355187,lof-outlier=1.0857114612932175,loop-outlier=0.1170273755579997,odin=1.0111111111111095,simplified-lof-outlier=1.2910846852399507
cof-outlier=1.0348421409086557,abod-outlier=9.67513659385454E-41,inflo-outlier=1.0466502364646708,knnw-outlier=3743944.7043772317,knnw-outlier=1322.8914452818872,,ldof-outlier=0.6110237021496278,lof-outlier=1.0193472045460332,loop-outlier=0.08210068058772627,odin=1.1999999999999977,simplified-lof-outlier=1.2075974278413097
cof-outlier=1.1944880518284142,abod-outlier=2.4683336416290966E-39,inflo-outlier=1.032429035722505,knnw-outlier=920721.4731100585,knnw-outlier=7298.655957023869,,ldof-outlier=0.7275304444599809,lof-outlier=2.0731600546938806,loop-outlier=0.18087965606897216,odin=1.0222222222222206,simplified-lof-outlier=1.3758733168837167
cof-outlier=1.2215161705570527,abod-outlier=5.2266161405445E-40,inflo-outlier=0.9726425228956954,knnw-outlier=2102233.6113934414,knnw-outlier=8006.391053820691,,ldof-outlier=1.0815335583612045,lof-outlier=1.1448151324514122,loop-outlier=0.07393092695558501,odin=0.9888888888888874,simplified-lof-outlier=1.1663715315598473
cof-outlier=1.1139540524019664,abod-outlier=1.0341523018782928E-42,inflo-outlier=1.0932043419949746,knnw-outlier=7374334.377747854,knnw-outlier=10241.011128008797,,ldof-outlier=0.8514356054348564,lof-outlier=1.07965655104782,loop-outlier=0.17861169555683581,odin=0.933333333333332,simplified-lof-outlier=1.4531137296166001
cof-outlier=1.0017044922468754,abod-outlier=7.440683383296889E-37,inflo-outlier=1.0063870006532096,knnw-outlier=895736.0069776737,knnw-outlier=747.0547209542284,,ldof-outlier=0.660980987328923,lof-outlier=1.0057236234264446,loop-outlier=0.017554702433305456,odin=1.1666666666666645,simplified-lof-outlier=1.0398918705371554
cof-outlier=1.1540495055025586,abod-outlier=1.2159294917426704E-40,inflo-outlier=1.0547513317163055,knnw-outlier=3233329.49513246,knnw-outlier=6197.053078125117,,ldof-outlier=1.0456523969046039,lof-outlier=1.0489832055170856,loop-outlier=0.07483862294446825,odin=0.9222222222222209,simplified-lof-outlier=1.2046668970680796
cof-outlier=1.1052337160192744,abod-outlier=2.770631334715018E-43,inflo-outlier=1.1119105150736828,knnw-outlier=6697881.504180928,knnw-outlier=33556.61519786225,,ldof-outlier=4.658151491851913,lof-outlier=1.0947973536346687,loop-outlier=0.11214536221367667,odin=0.777777777777777,simplified-lof-outlier=1.3497944743169779
cof-outlier=1.4305672559507456,abod-outlier=7.0099248957662075E-40,inflo-outlier=1.3276274341824954,knnw-outlier=1393346.562658337,knnw-outlier=4934.834460617702,,ldof-outlier=1.5754482169769388,lof-outlier=1.0822145243930728,loop-outlier=0.24930468054182542,odin=0.5111111111111113,simplified-lof-outlier=1.5674229358763399
cof-outlier=1.2703111441672599,abod-outlier=1.031876930777816E-39,inflo-outlier=0.9972664842685677,knnw-outlier=2155231.9770255364,knnw-outlier=5611.379389294579,,ldof-outlier=2.5791739086437637,lof-outlier=1.1139547016372027,loop-outlier=0.05883154768575984,odin=1.088888888888887,simplified-lof-outlier=1.1683840266838468
