cof-outlier=1.111425059573227,abod-outlier=1.2180002751463216E-39,inflo-outlier=1.2674565912760674,knnw-outlier=1169953.1054907113,knnw-outlier=1474588.614341381,ldf-outlier=0.0,ldof-outlier=0.821762644118705,lof-outlier=1.0357026008297145,loop-outlier=0.27178331840443976,odin=2.0,simplified-lof-outlier=1.2376038931136062
cof-outlier=1.0716016790803078,abod-outlier=5.000448891440328E-37,inflo-outlier=1.0071648421869852,knnw-outlier=785415.0150483343,knnw-outlier=1008985.6324327776,ldf-outlier=0.0,ldof-outlier=0.8136413009342248,lof-outlier=1.2024194128025012,loop-outlier=0.18668657899567218,odin=1.0,simplified-lof-outlier=0.9964188609197371
cof-outlier=1.420190012303832,abod-outlier=5.452459140937899E-40,inflo-outlier=1.0398587220261504,knnw-outlier=1035801.6374037985,knnw-outlier=1299103.7439476924,ldf-outlier=0.0,ldof-outlier=0.850697679293515,lof-outlier=1.396354126668798,loop-outlier=0.4505451010374873,odin=0.5,simplified-lof-outlier=1.1097877682140271
cof-outlier=1.3645540077498843,abod-outlier=6.4198715004749966E-43,inflo-outlier=1.0622065159880894,knnw-outlier=4911789.696913998,knnw-outlier=6389757.641166999,ldf-outlier=0.0,ldof-outlier=0.8852893277530992,lof-outlier=1.374826358312419,loop-outlier=0.1968179062046246,odin=1.5,simplified-lof-outlier=1.2732804237419726
cof-outlier=1.357258038600399,abod-outlier=3.930727064426103E-36,inflo-outlier=1.00453915313001,knnw-outlier=453364.5153268617,knnw-outlier=579310.5612556528,ldf-outlier=0.0,ldof-outlier=1.0132587699357034,lof-outlier=0.9808506125358685,loop-outlier=0.10476896997107933,odin=0.5,simplified-lof-outlier=1.3923817513359515
cof-outlier=1.826557025107462,abod-outlier=8.565938012063069E-41,inflo-outlier=1.0844765202750632,knnw-outlier=1336721.763549489,knnw-outlier=1698349.2914081481,ldf-outlier=0.0,ldof-outlier=0.835562028633491,lof-outlier=1.1203754902893925,loop-outlier=0.273063939149148,odin=0.5,simplified-lof-outlier=1.250935622570304
cof-outlier=1.357258038600399,abod-outlier=4.0856095115997873E-36,inflo-outlier=1.0141160829817182,knnw-outlier=456216.8929191313,knnw-outlier=582821.4932182139,ldf-outlier=0.0,ldof-outlier=1.017351103784984,lof-outlier=0.9809870274620126,loop-outlier=0.10986547475254041,odin=1.0,simplified-lof-outlier=1.402536971520775
cof-outlier=1.3896779272307955,abod-outlier=8.196866935740801E-42,inflo-outlier=0.7759468774846386,knnw-outlier=4036339.110109541,knnw-outlier=5487273.924296669,ldf-outlier=0.0,ldof-outlier=0.7728933513792784,lof-outlier=2.412823852333707,loop-outlier=0.0,odin=1.5,simplified-lof-outlier=0.954758450701065
cof-outlier=1.90550224835071,abod-outlier=6.102080421182969E-41,inflo-outlier=0.8577473059192438,knnw-outlier=1880998.654353949,knnw-outlier=2481524.1588250804,ldf-outlier=0.0,ldof-outlier=0.7356176905316268,lof-outlier=1.12901212246623,loop-outlier=0.08024266851113225,odin=0.5,simplified-lof-outlier=0.8843790050959844
cof-outlier=1.1037930081573282,abod-outlier=1.6444038221409546E-41,inflo-outlier=1.0211014677875072,knnw-outlier=1772797.621456781,knnw-outlier=2329003.004553668,ldf-outlier=0.0,ldof-outlier=0.7659813574691907,lof-outlier=1.2083211203029323,loop-outlier=0.013715333727177913,odin=1.5,simplified-lof-outlier=1.114887061110611
cof-outlier=1.1037930081573282,abod-outlier=6.318777289976525E-41,inflo-outlier=0.999650346767208,knnw-outlier=1780460.3361428017,knnw-outlier=2336571.0617333227,ldf-outlier=0.0,ldof-outlier=0.769921292318698,lof-outlier=1.2087633357133936,loop-outlier=0.01658467885784549,odin=1.5,simplified-lof-outlier=1.118233923655651
cof-outlier=1.0232703556625353,abod-outlier=6.68854909632463E-38,inflo-outlier=1.0096137936222438,knnw-outlier=1958362.037235852,knnw-outlier=2610447.993694027,ldf-outlier=0.0,ldof-outlier=0.7308207637451543,lof-outlier=1.0949272215225092,loop-outlier=0.10916384527786484,odin=1.5,simplified-lof-outlier=0.8585388827819365
cof-outlier=1.0232703556625353,abod-outlier=8.780000174100382E-37,inflo-outlier=1.0092030363707498,knnw-outlier=1957218.1476154414,knnw-outlier=2609177.4391601095,ldf-outlier=0.0,ldof-outlier=0.7301463890307829,lof-outlier=1.0948424081143182,loop-outlier=0.11140669700551545,odin=1.5,simplified-lof-outlier=0.8572524869204332
cof-outlier=1.3388885703290068,abod-outlier=1.1929013309893057E-38,inflo-outlier=0.8933124434116729,knnw-outlier=612813.0137177509,knnw-outlier=817436.6852847948,ldf-outlier=0.0,ldof-outlier=0.9067236922352289,lof-outlier=1.0144384442215917,loop-outlier=0.07808840136478791,odin=0.5,simplified-lof-outlier=1.2023163357549218
cof-outlier=1.483252720665729,abod-outlier=2.690995643201805E-36,inflo-outlier=0.9815345498231278,knnw-outlier=553181.386161377,knnw-outlier=723583.1272547796,ldf-outlier=0.0,ldof-outlier=0.8633688348955466,lof-outlier=0.9959715076344865,loop-outlier=0.0458569035358587,odin=0.0,simplified-lof-outlier=1.0802008091921314
cof-outlier=1.3360979201209304,abod-outlier=6.620053521156649E-38,inflo-outlier=1.053367034135683,knnw-outlier=494233.89031914674,knnw-outlier=638695.5999694278,ldf-outlier=0.0,ldof-outlier=0.7947970773384652,lof-outlier=0.9938354618436209,loop-outlier=0.039614432924328105,odin=1.0,simplified-lof-outlier=1.0063192844093325
cof-outlier=1.9654433877481872,abod-outlier=8.033051253603012E-39,inflo-outlier=1.2920366248615518,knnw-outlier=647418.1983905081,knnw-outlier=805779.7108337921,ldf-outlier=0.0,ldof-outlier=0.9160625141776862,lof-outlier=1.0513912265346679,loop-outlier=0.22333099732750156,odin=0.5,simplified-lof-outlier=1.4912956067224494
cof-outlier=1.168664768480547,abod-outlier=6.966042109817142E-37,inflo-outlier=0.8920844179638934,knnw-outlier=483043.5524592095,knnw-outlier=640565.0131044526,ldf-outlier=0.0,ldof-outlier=0.833855757514702,lof-outlier=0.9973855309116909,loop-outlier=0.0,odin=1.5,simplified-lof-outlier=1.0714615380565082
cof-outlier=1.2361306695730887,abod-outlier=2.4843629589947455E-39,inflo-outlier=2.156515551458629,knnw-outlier=662952.7644094832,knnw-outlier=816233.3637578995,ldf-outlier=0.0,ldof-outlier=1.027786440188003,lof-outlier=0.9736235293501769,loop-outlier=0.6819879823480103,odin=0.0,simplified-lof-outlier=3.21972939085005
cof-outlier=1.111425059573227,abod-outlier=8.407652776443135E-40,inflo-outlier=1.27899538647242,knnw-outlier=1165734.287265675,knnw-outlier=1469759.0416082265,ldf-outlier=0.0,ldof-outlier=0.8186420169736837,lof-outlier=1.0354275958123411,loop-outlier=0.2681406672184921,odin=2.0,simplified-lof-outlier=1.2003026549947091
cof-outlier=1.254169431078941,abod-outlier=4.794581947666109E-40,inflo-outlier=1.0,knnw-outlier=1928107.4801972054,knnw-outlier=2587496.4460866866,ldf-outlier=0.0,ldof-outlier=0.7413834568007399,lof-outlier=1.0486852196784893,loop-outlier=0.0,odin=0.5,simplified-lof-outlier=0.9591157141730087
cof-outlier=2.198278415118814,abod-outlier=8.719632452432537E-40,inflo-outlier=0.9828058174657648,knnw-outlier=1370010.877580027,knnw-outlier=1859162.1578597915,ldf-outlier=0.0,ldof-outlier=0.7533518177866836,lof-outlier=1.1935284711479297,loop-outlier=0.0,odin=1.0,simplified-lof-outlier=0.9955570469218931
cof-outlier=1.2671098224777577,abod-outlier=6.084966743279184E-39,inflo-outlier=1.0687060528768144,knnw-outlier=1279700.8450014766,knnw-outlier=1670601.5068036562,ldf-outlier=0.0,ldof-outlier=0.8914168603755817,lof-outlier=1.4495042154975417,loop-outlier=0.17068870620035453,odin=1.0,simplified-lof-outlier=1.1463341718385236
cof-outlier=1.1911524758873784,abod-outlier=3.7716497659207506E-40,inflo-outlier=1.2249142581719137,knnw-outlier=1097823.0682074926,knnw-outlier=1400426.103197806,ldf-outlier=0.0,ldof-outlier=0.9039295805962919,lof-outlier=1.0297191327517676,loop-outlier=0.306964076943056,odin=1.0,simplified-lof-outlier=1.1786141480786516
cof-outlier=1.1189113481146091,abod-outlier=5.579489668207973E-35,inflo-outlier=1.0460614938337334,knnw-outlier=465161.2670638792,knnw-outlier=615802.8306732795,ldf-outlier=0.0,ldof-outlier=0.9141950296705655,lof-outlier=0.9966564564275168,loop-outlier=0.0,odin=1.0,simplified-lof-outlier=1.0954893784292714
cof-outlier=1.2541870312109822,abod-outlier=8.968098383495374E-37,inflo-outlier=1.0590571828812825,knnw-outlier=376569.34727788647,knnw-outlier=509587.407705335,ldf-outlier=0.0,ldof-outlier=0.9268576348032954,lof-outlier=0.9829707308651655,loop-outlier=0.04117770251592351,odin=1.0,simplified-lof-outlier=1.1177311203735472
cof-outlier=1.0943078308837613,abod-outlier=7.164627943120378E-39,inflo-outlier=1.2445062814578753,knnw-outlier=687784.0633986504,knnw-outlier=869544.9466557218,ldf-outlier=0.0,ldof-outlier=0.8559988665890294,lof-outlier=0.9899205899975221,loop-outlier=0.11870096846505959,odin=1.0,simplified-lof-outlier=1.5174811330714166
cof-outlier=1.8694672186958428,abod-outlier=6.4362722847422535E-40,inflo-outlier=0.980568227430225,knnw-outlier=1113719.0050370165,knnw-outlier=1444831.2852558326,ldf-outlier=0.0,ldof-outlier=0.7702112375555276,lof-outlier=1.2562801731796533,loop-outlier=0.007947807955524683,odin=0.5,simplified-lof-outlier=1.072216597238741
cof-outlier=1.423734692090917,abod-outlier=9.69479282371882E-41,inflo-outlier=1.3752873859889925,knnw-outlier=2293732.400976605,knnw-outlier=2914895.9218895514,ldf-outlier=0.0,ldof-outlier=0.9538139767053567,lof-outlier=1.4087997871798774,loop-outlier=0.3525683018860683,odin=0.5,simplified-lof-outlier=1.536198416489795
cof-outlier=2.6330330406701687,abod-outlier=1.9605965005492956E-37,inflo-outlier=1.1789366575808806,knnw-outlier=461211.0154641903,knnw-outlier=590560.3357499326,ldf-outlier=0.0,ldof-outlier=1.1408930286961527,lof-outlier=0.9812560074131736,loop-outlier=0.15904341464659438,odin=0.5,simplified-lof-outlier=1.629586660122036
cof-outlier=1.8052033944882444,abod-outlier=6.458126793512718E-38,inflo-outlier=1.6356998208357447,knnw-outlier=451396.63416320604,knnw-outlier=597108.8373167212,ldf-outlier=0.0,ldof-outlier=1.3601647072381342,lof-outlier=0.9688995090750443,loop-outlier=0.22400689553020783,odin=1.0,simplified-lof-outlier=1.952557782954236
cof-outlier=1.412747868826309,abod-outlier=5.101996284840623E-41,inflo-outlier=1.911314992596667,knnw-outlier=1234336.1725174724,knnw-outlier=1543157.1395311952,ldf-outlier=0.0,ldof-outlier=1.0868629665317062,lof-outlier=1.0096413521739636,loop-outlier=0.48020991793353746,odin=0.5,simplified-lof-outlier=2.295501636641046
cof-outlier=1.6288138055497074,abod-outlier=1.2158638373304227E-37,inflo-outlier=1.1985376623558175,knnw-outlier=676880.5952126198,knnw-outlier=857631.3555745109,ldf-outlier=0.0,ldof-outlier=0.8982453820850823,lof-outlier=1.0727771751061252,loop-outlier=0.13601512549304845,odin=0.5,simplified-lof-outlier=1.3985020972447961
cof-outlier=1.5859992437001165,abod-outlier=8.360657657391234E-40,inflo-outlier=1.825159367382925,knnw-outlier=713394.6529560349,knnw-outlier=903542.4442497281,ldf-outlier=0.0,ldof-outlier=1.237250624660369,lof-outlier=1.0199607536806479,loop-outlier=0.2419099475670538,odin=0.0,simplified-lof-outlier=2.533041235417016
cof-outlier=1.4276003679198186,abod-outlier=6.914375222950171E-41,inflo-outlier=1.1679843386394895,knnw-outlier=1890909.7536067397,knnw-outlier=2494815.640849458,ldf-outlier=0.0,ldof-outlier=0.901271000569432,lof-outlier=1.2448106959045113,loop-outlier=0.11315919571217654,odin=0.5,simplified-lof-outlier=1.5519701018955636
cof-outlier=1.4260394382486707,abod-outlier=1.217695936080001E-39,inflo-outlier=1.0,knnw-outlier=1148744.7973068012,knnw-outlier=1552128.0125291075,ldf-outlier=0.0,ldof-outlier=0.7602870619993619,lof-outlier=1.1916156574582042,loop-outlier=0.0,odin=0.0,simplified-lof-outlier=0.9795992358497315
cof-outlier=1.5149368685177782,abod-outlier=3.94294673540406E-36,inflo-outlier=1.0536177173468524,knnw-outlier=524645.4561254494,knnw-outlier=675473.0183675556,ldf-outlier=0.0,ldof-outlier=0.8577603905952137,lof-outlier=0.9671671107469448,loop-outlier=0.031222244337390518,odin=1.0,simplified-lof-outlier=1.0577599454441302
cof-outlier=1.442259834743287,abod-outlier=1.0864092080272318E-39,inflo-outlier=1.1983882902580298,knnw-outlier=776947.4336345934,knnw-outlier=968610.9222238376,ldf-outlier=0.0,ldof-outlier=0.7922867525324079,lof-outlier=1.0079770258264944,loop-outlier=0.20230381327339855,odin=0.0,simplified-lof-outlier=1.1602679176832684
cof-outlier=1.2095703811056706,abod-outlier=1.2153344896791776E-40,inflo-outlier=1.1902883949754735,knnw-outlier=1354650.098113313,knnw-outlier=1755708.1003247297,ldf-outlier=0.0,ldof-outlier=0.9132272382668812,lof-outlier=1.1893123942088135,loop-outlier=0.07109834330324434,odin=1.0,simplified-lof-outlier=1.3703697030679018
cof-outlier=1.2341034242523756,abod-outlier=2.1012549350028177E-38,inflo-outlier=1.0415220176973063,knnw-outlier=912751.7087447764,knnw-outlier=1196026.585700166,ldf-outlier=0.0,ldof-outlier=0.8261154926273059,lof-outlier=1.1340869931355861,loop-outlier=0.021151119859953056,odin=1.0,simplified-lof-outlier=1.1969860611644814
cof-outlier=1.3152412737394261,abod-outlier=5.04266135682506E-43,inflo-outlier=0.9188401338351022,knnw-outlier=3498361.548931055,knnw-outlier=4518094.210997422,ldf-outlier=0.0,ldof-outlier=0.7364640172736359,lof-outlier=1.2786028325052585,loop-outlier=0.04790601005717892,odin=1.5,simplified-lof-outlier=0.9663372926348941
cof-outlier=1.114771563176543,abod-outlier=2.5573914314774763E-38,inflo-outlier=0.9246313301726288,knnw-outlier=699945.384291494,knnw-outlier=875802.1799927893,ldf-outlier=0.0,ldof-outlier=0.7691112367456194,lof-outlier=1.0512727813690095,loop-outlier=0.2054266766198159,odin=1.5,simplified-lof-outlier=0.9791741505244655
cof-outlier=1.178766235948418,abod-outlier=1.7344217477436907E-39,inflo-outlier=1.1142036120441938,knnw-outlier=1415160.4368579565,knnw-outlier=1829183.8682202522,ldf-outlier=0.0,ldof-outlier=0.809091462234684,lof-outlier=1.131688710642475,loop-outlier=0.08749592585254037,odin=1.0,simplified-lof-outlier=1.2377398561769186
cof-outlier=1.2779451318059405,abod-outlier=4.123404261975673E-38,inflo-outlier=1.2147109731598988,knnw-outlier=746478.6069598066,knnw-outlier=964236.8321816858,ldf-outlier=0.0,ldof-outlier=0.8426442659314125,lof-outlier=1.1072286166129874,loop-outlier=0.08301243083658842,odin=1.5,simplified-lof-outlier=1.3277557382809329
cof-outlier=1.515048748033196,abod-outlier=2.190636099979796E-38,inflo-outlier=1.099442001661745,knnw-outlier=513094.0464020342,knnw-outlier=749263.7694502937,ldf-outlier=0.0,ldof-outlier=1.1531892272647175,lof-outlier=0.9695638996605709,loop-outlier=0.0,odin=0.5,simplified-lof-outlier=1.5393776277346258
cof-outlier=1.198607304731399,abod-outlier=6.34646177704596E-37,inflo-outlier=1.0105959330662366,knnw-outlier=554970.875495309,knnw-outlier=728123.2311305043,ldf-outlier=0.0,ldof-outlier=0.8466591869854873,lof-outlier=1.025730352487249,loop-outlier=0.02347088760024248,odin=1.5,simplified-lof-outlier=1.0076745346166915
cof-outlier=1.6859372691136516,abod-outlier=4.5800710308770754E-38,inflo-outlier=0.9327834768770666,knnw-outlier=500507.06458172353,knnw-outlier=642752.3585535829,ldf-outlier=0.0,ldof-outlier=0.8138077747413032,lof-outlier=1.0125724071827715,loop-outlier=0.0,odin=0.5,simplified-lof-outlier=1.3096271662212335
cof-outlier=1.2593333273980125,abod-outlier=1.6905450548125517E-38,inflo-outlier=1.1087804942448682,knnw-outlier=822923.6384069893,knnw-outlier=1064415.589477504,ldf-outlier=0.0,ldof-outlier=0.8504436593008561,lof-outlier=1.183253288967984,loop-outlier=0.11128659715288619,odin=1.0,simplified-lof-outlier=1.3415284589253385
cof-outlier=1.4640946496754996,abod-outlier=1.2685391610861644E-39,inflo-outlier=1.1894844967553875,knnw-outlier=1534365.4540419765,knnw-outlier=1964289.5737945554,ldf-outlier=0.0,ldof-outlier=0.9952181050586544,lof-outlier=1.6515765044514656,loop-outlier=0.3444836138349822,odin=0.5,simplified-lof-outlier=1.4373246566833762
cof-outlier=1.2507866910883876,abod-outlier=8.775753784210229E-39,inflo-outlier=0.9302541151033361,knnw-outlier=1492552.3508083771,knnw-outlier=2023867.9822307616,ldf-outlier=0.0,ldof-outlier=0.7487539197606872,lof-outlier=1.2529544324303674,loop-outlier=0.004118523719958485,odin=0.5,simplified-lof-outlier=0.9221046772525086
cof-outlier=1.0657984358850583,abod-outlier=1.7308696708850192E-39,inflo-outlier=1.058013725398605,knnw-outlier=1373895.428230527,knnw-outlier=1798772.768895954,ldf-outlier=0.0,ldof-outlier=0.808246886709972,lof-outlier=1.143852625243187,loop-outlier=0.061667799972379214,odin=1.5,simplified-lof-outlier=1.2347524499055176
cof-outlier=1.7810775179167444,abod-outlier=6.174521136950294E-38,inflo-outlier=1.001104396977082,knnw-outlier=561593.0785805095,knnw-outlier=714843.520266449,ldf-outlier=0.0,ldof-outlier=0.8799169176955264,lof-outlier=1.0282600161238642,loop-outlier=0.06486380090059017,odin=0.0,simplified-lof-outlier=1.2954157711047132
cof-outlier=1.7467743914094178,abod-outlier=4.264619968337451E-40,inflo-outlier=0.9317632543098981,knnw-outlier=2163278.921116591,knnw-outlier=2866452.6706285737,ldf-outlier=0.0,ldof-outlier=0.7671651052226968,lof-outlier=1.0742317040407139,loop-outlier=0.05438539216854087,odin=0.5,simplified-lof-outlier=0.8965419537793214
cof-outlier=1.7254341439954528,abod-outlier=1.1095358589440729E-36,inflo-outlier=1.0599174679101382,knnw-outlier=502101.9936296237,knnw-outlier=668380.7971047943,ldf-outlier=0.0,ldof-outlier=0.8113141220187512,lof-outlier=0.9828297110984426,loop-outlier=0.0,odin=0.0,simplified-lof-outlier=1.0701853967549808
cof-outlier=1.2507866910883876,abod-outlier=5.6025381207803454E-39,inflo-outlier=0.9270919972381327,knnw-outlier=1487956.3415841828,knnw-outlier=2019098.3016535027,ldf-outlier=0.0,ldof-outlier=0.7569458045119953,lof-outlier=1.2588406125862484,loop-outlier=0.003112691705920837,odin=1.5,simplified-lof-outlier=0.9135637654798802
cof-outlier=1.2800162291887869,abod-outlier=3.160483787890679E-39,inflo-outlier=1.0633444722052598,knnw-outlier=914616.1161120808,knnw-outlier=1171188.1168076347,ldf-outlier=0.0,ldof-outlier=0.7749163432834555,lof-outlier=1.0951159621481352,loop-outlier=0.06363123748615705,odin=0.5,simplified-lof-outlier=1.0928016917134553
cof-outlier=1.3046660687731273,abod-outlier=7.459525484647407E-39,inflo-outlier=1.093755871166324,knnw-outlier=679496.6931396945,knnw-outlier=867748.1573777549,ldf-outlier=0.0,ldof-outlier=0.7991676867865878,lof-outlier=1.0528124189641863,loop-outlier=0.07383051332782034,odin=0.5,simplified-lof-outlier=1.1547042141165778
cof-outlier=2.9254334482758435,abod-outlier=8.965646378708431E-41,inflo-outlier=0.91096836753026,knnw-outlier=1175956.5009321193,knnw-outlier=1684604.5865669425,ldf-outlier=0.0,ldof-outlier=0.8226850581180936,lof-outlier=1.263460268354454,loop-outlier=0.0,odin=0.0,simplified-lof-outlier=1.2976916685924407
cof-outlier=1.4642186848022851,abod-outlier=4.939150511484811E-40,inflo-outlier=0.9926773027961777,knnw-outlier=1084024.3770566406,knnw-outlier=1413255.6379541159,ldf-outlier=0.0,ldof-outlier=0.7677142600283082,lof-outlier=1.1750636593525945,loop-outlier=0.16276516349631148,odin=0.5,simplified-lof-outlier=1.0164239457550435
cof-outlier=1.8052033944882444,abod-outlier=1.1376469939527112E-37,inflo-outlier=1.4720466408340827,knnw-outlier=425028.3253965271,knnw-outlier=567183.489956846,ldf-outlier=0.0,ldof-outlier=1.2492298098204826,lof-outlier=0.9652155784021249,loop-outlier=0.18102669739108956,odin=0.5,simplified-lof-outlier=1.7758268077043469
cof-outlier=1.7642452547234004,abod-outlier=4.0965236534224333E-39,inflo-outlier=1.6455149597007883,knnw-outlier=682738.9354854384,knnw-outlier=850995.8083745142,ldf-outlier=0.0,ldof-outlier=0.9405854441948558,lof-outlier=1.051750079230078,loop-outlier=0.38125572341920916,odin=0.5,simplified-lof-outlier=2.0610432348635572
cof-outlier=1.8430599638520533,abod-outlier=5.112661781085682E-37,inflo-outlier=1.1087696439947365,knnw-outlier=416590.48968393804,knnw-outlier=534356.4305348853,ldf-outlier=0.0,ldof-outlier=0.9140222406692179,lof-outlier=0.9678232729321136,loop-outlier=0.06663212708354076,odin=0.5,simplified-lof-outlier=1.2612177735946497
cof-outlier=1.7391534614331483,abod-outlier=3.013518597381489E-39,inflo-outlier=1.109858827636131,knnw-outlier=697196.1883472172,knnw-outlier=882171.5170530808,ldf-outlier=0.0,ldof-outlier=0.8020000795196189,lof-outlier=1.0568505923612024,loop-outlier=0.12460490030104848,odin=0.5,simplified-lof-outlier=1.295658193316609
cof-outlier=1.795236097415978,abod-outlier=2.8282467946149694E-38,inflo-outlier=3.365221554105024,knnw-outlier=1588114.783610014,knnw-outlier=1950838.4533089355,ldf-outlier=0.0,ldof-outlier=2.427211320092393,lof-outlier=1.62365839383848,loop-outlier=0.902587471937727,odin=1.0,simplified-lof-outlier=3.852855806502402
cof-outlier=1.79755554528376,abod-outlier=9.142572330289967E-42,inflo-outlier=1.0465018399539698,knnw-outlier=2908663.1295820707,knnw-outlier=3717820.890894034,ldf-outlier=0.0,ldof-outlier=0.773902120324908,lof-outlier=1.2326884302305763,loop-outlier=0.11275847494233893,odin=1.0,simplified-lof-outlier=1.1803781180220956
cof-outlier=1.0573065148272036,abod-outlier=7.49388032020381E-41,inflo-outlier=1.0,knnw-outlier=2320583.734876475,knnw-outlier=3034675.826920079,ldf-outlier=0.0,ldof-outlier=0.7746396352921601,lof-outlier=1.1640952780956553,loop-outlier=0.06571547446455396,odin=2.0,simplified-lof-outlier=1.094492409495832
cof-outlier=3.4604559111378568,abod-outlier=2.1098356256553317E-39,inflo-outlier=1.6100816732321062,knnw-outlier=619322.6134745202,knnw-outlier=770422.0003926387,ldf-outlier=0.0,ldof-outlier=1.0873965495766773,lof-outlier=0.988122349967098,loop-outlier=0.3184696866153403,odin=0.0,simplified-lof-outlier=2.418688029695961
cof-outlier=1.6072968098641707,abod-outlier=3.931836237152356E-40,inflo-outlier=1.144497454558138,knnw-outlier=1343132.6367994635,knnw-outlier=1725973.224431097,ldf-outlier=0.0,ldof-outlier=0.8425684602382048,lof-outlier=1.179184595953234,loop-outlier=0.12356407940902536,odin=0.0,simplified-lof-outlier=1.254010730637154
cof-outlier=1.3645540077498843,abod-outlier=7.57663549421759E-43,inflo-outlier=1.0291002029877099,knnw-outlier=4617758.597722853,knnw-outlier=6006584.21085556,ldf-outlier=0.0,ldof-outlier=0.8542807737199857,lof-outlier=1.3751334993775066,loop-outlier=0.16319667644224112,odin=0.5,simplified-lof-outlier=1.1736916610971357
cof-outlier=1.198607304731399,abod-outlier=5.484606323890964E-37,inflo-outlier=0.9853052532114331,knnw-outlier=547800.6521607657,knnw-outlier=719986.427958761,ldf-outlier=0.0,ldof-outlier=0.8234100768286018,lof-outlier=1.0225164328734024,loop-outlier=0.014801112132245779,odin=1.5,simplified-lof-outlier=0.9836249392864977
cof-outlier=1.1749150529433063,abod-outlier=8.851650518882687E-41,inflo-outlier=1.0294667232033352,knnw-outlier=2022838.8034638534,knnw-outlier=2631729.379555602,ldf-outlier=0.0,ldof-outlier=0.9293491817956447,lof-outlier=1.1923096605052386,loop-outlier=0.09635325384719473,odin=1.0,simplified-lof-outlier=1.1576621767136697
cof-outlier=4.6729893645740255,abod-outlier=2.1648453000776948E-43,inflo-outlier=1.098933789006113,knnw-outlier=4150810.005280817,knnw-outlier=5430285.124048963,ldf-outlier=0.0,ldof-outlier=0.9614409597380951,lof-outlier=1.378404855636407,loop-outlier=0.10442856966455473,odin=0.0,simplified-lof-outlier=1.3118854749349107
