cof-outlier=1.040564780478442,abod-outlier=2.2612748647109536E-39,inflo-outlier=1.0917096613131396,knn-outlier=25930.745261872053,knnw-outlier=252613.35559447863,ldf-outlier=0.0,ldof-outlier=0.8024588140795875,simplified-lof-outlier=1.666904761502333,loop-outlier=0.21056126424162866,odin=0.5217391304347824,simplified-lof-outlier=1.016381966436781
cof-outlier=1.0323931504703356,abod-outlier=8.322401408792864E-37,inflo-outlier=1.8019562895173056,knn-outlier=17454.6441126538,knnw-outlier=162531.50571100885,ldf-outlier=0.0,ldof-outlier=0.8152080734092169,simplified-lof-outlier=2.478307037238395,loop-outlier=0.3056334226571492,odin=0.8913043478260865,simplified-lof-outlier=0.9692743799825423
cof-outlier=1.210971564327486,abod-outlier=9.841377484057075E-40,inflo-outlier=2.451074697227071,knn-outlier=20629.956964605935,knnw-outlier=236842.39340031086,ldf-outlier=0.0,ldof-outlier=0.8344826602222297,simplified-lof-outlier=4.104784134558864,loop-outlier=0.5489950233148295,odin=0.6956521739130431,simplified-lof-outlier=1.1493769478668816
cof-outlier=1.2056451304834281,abod-outlier=1.2013787230339414E-42,inflo-outlier=1.1631851774410886,knn-outlier=124011.23437844896,knnw-outlier=1030094.7421799115,ldf-outlier=0.0,ldof-outlier=0.8299167605375818,simplified-lof-outlier=1.4293710772565653,loop-outlier=0.17708841780737372,odin=0.9130434782608691,simplified-lof-outlier=1.2489112928538308
cof-outlier=1.2356900771596857,abod-outlier=6.467300447525465E-36,inflo-outlier=0.9370831468659888,knn-outlier=11461.780938061065,knnw-outlier=120917.33911230075,ldf-outlier=0.0,ldof-outlier=0.9284539906194432,simplified-lof-outlier=1.183240194683099,loop-outlier=0.017976571386854528,odin=0.9565217391304343,simplified-lof-outlier=1.4922568214983727
cof-outlier=1.3189934668404855,abod-outlier=1.4202181866990545E-40,inflo-outlier=1.0341911545351143,knn-outlier=31103.027674948302,knnw-outlier=287498.30156619975,ldf-outlier=0.0,ldof-outlier=0.8790623746700205,simplified-lof-outlier=1.7025204403206204,loop-outlier=0.1589965551177516,odin=0.9347826086956517,simplified-lof-outlier=1.1479275216797138
cof-outlier=1.2356900771596857,abod-outlier=6.117592288111609E-36,inflo-outlier=0.9424733185328605,knn-outlier=11503.15253624414,knnw-outlier=121817.40769649715,ldf-outlier=0.0,ldof-outlier=0.9554246631537601,simplified-lof-outlier=1.1906118353194026,loop-outlier=0.02141659329995859,odin=0.9347826086956517,simplified-lof-outlier=1.4300089869603239
cof-outlier=1.4839606325615826,abod-outlier=1.447727323941614E-41,inflo-outlier=0.9565738140982105,knn-outlier=135752.76131954335,knnw-outlier=621021.4387365535,ldf-outlier=0.0,ldof-outlier=0.7896346820441725,simplified-lof-outlier=1.0544201935391455,loop-outlier=0.01496928662760473,odin=1.2608695652173918,simplified-lof-outlier=1.0529298218229566
cof-outlier=1.2457623211243047,abod-outlier=1.1184532442872293E-40,inflo-outlier=1.0504579436142967,knn-outlier=50962.32474220812,knnw-outlier=300831.82646215236,ldf-outlier=0.0,ldof-outlier=0.7515295630858123,simplified-lof-outlier=1.1434641975433033,loop-outlier=0.09204554671235847,odin=0.7826086956521735,simplified-lof-outlier=0.9318157339270898
cof-outlier=1.2973551708221978,abod-outlier=2.9294038674529117E-41,inflo-outlier=1.0000060172201692,knn-outlier=50221.821777386765,knnw-outlier=381515.787071981,ldf-outlier=0.0,ldof-outlier=0.8299816687343334,simplified-lof-outlier=1.093477612835647,loop-outlier=0.05052227203897091,odin=0.9782608695652169,simplified-lof-outlier=1.2005457541291154
cof-outlier=1.2973551708221978,abod-outlier=1.2791385835489424E-40,inflo-outlier=1.0084500560479737,knn-outlier=50341.109018829506,knnw-outlier=383190.89722496783,ldf-outlier=0.0,ldof-outlier=0.8982865620920646,simplified-lof-outlier=1.1037560792438204,loop-outlier=0.0519955757853636,odin=0.8913043478260865,simplified-lof-outlier=1.2087801648036112
cof-outlier=0.9364483097150761,abod-outlier=8.152824457854764E-38,inflo-outlier=1.1168073751579093,knn-outlier=50842.84247114829,knnw-outlier=275289.6986471751,ldf-outlier=0.0,ldof-outlier=0.7013798263289693,simplified-lof-outlier=1.2176723314501856,loop-outlier=0.1146891124197057,odin=0.8043478260869561,simplified-lof-outlier=0.8434090791723261
cof-outlier=0.9364483097150761,abod-outlier=1.1716326893296124E-36,inflo-outlier=1.0906026052596873,knn-outlier=50844.53658502553,knnw-outlier=274635.2644851158,ldf-outlier=0.0,ldof-outlier=0.6998992800812456,simplified-lof-outlier=1.2170171757205404,loop-outlier=0.11444103050755754,odin=0.8043478260869561,simplified-lof-outlier=0.8411792431403757
cof-outlier=1.3256303069733286,abod-outlier=1.9983786893812286E-38,inflo-outlier=1.0844557305423073,knn-outlier=17917.298127187034,knnw-outlier=127410.95790842963,ldf-outlier=0.0,ldof-outlier=0.9326816394393938,simplified-lof-outlier=1.158198446682541,loop-outlier=0.06217848903960228,odin=0.8913043478260865,simplified-lof-outlier=1.3651984620064437
cof-outlier=1.0167980458421635,abod-outlier=4.386879666273541E-36,inflo-outlier=0.9670127409261307,knn-outlier=15904.617912949056,knnw-outlier=114073.63906581633,ldf-outlier=0.0,ldof-outlier=0.877596338537763,simplified-lof-outlier=1.069716532852619,loop-outlier=0.04506213170475648,odin=1.1086956521739129,simplified-lof-outlier=1.0630364479210666
cof-outlier=1.1485975155596,abod-outlier=1.0581248585002203E-37,inflo-outlier=1.0,knn-outlier=12435.51603040662,knnw-outlier=81746.40683275915,ldf-outlier=0.0,ldof-outlier=0.9302045653918424,simplified-lof-outlier=1.078242745999052,loop-outlier=0.0,odin=1.021739130434782,simplified-lof-outlier=1.1078583757385148
cof-outlier=1.4171088886408278,abod-outlier=1.5711509940793056E-38,inflo-outlier=1.1203167837183594,knn-outlier=13086.099220948157,knnw-outlier=171957.8693318235,ldf-outlier=0.0,ldof-outlier=0.8772142461421891,simplified-lof-outlier=1.4774606763765934,loop-outlier=0.15787291591824296,odin=0.6086956521739127,simplified-lof-outlier=1.1703105721720921
cof-outlier=1.0664582569399685,abod-outlier=1.2391897421330137E-36,inflo-outlier=0.9518495108436447,knn-outlier=13940.329076774182,knnw-outlier=103784.05268104028,ldf-outlier=0.0,ldof-outlier=0.7835628967098808,simplified-lof-outlier=0.9502749310052668,loop-outlier=0.0,odin=1.239130434782609,simplified-lof-outlier=1.1014407569638187
cof-outlier=1.2418120215185822,abod-outlier=6.217595706285687E-39,inflo-outlier=1.8144662983267386,knn-outlier=12323.245551333372,knnw-outlier=189548.29303460024,ldf-outlier=0.0,ldof-outlier=0.8526796998295461,simplified-lof-outlier=3.5417100993572825,loop-outlier=0.5776162598791015,odin=0.5217391304347824,simplified-lof-outlier=1.8227238192428326
cof-outlier=1.040564780478442,abod-outlier=1.5961078673979987E-39,inflo-outlier=1.0913028595552576,knn-outlier=25886.699114273826,knnw-outlier=250816.16147730337,ldf-outlier=0.0,ldof-outlier=0.8062196328315238,simplified-lof-outlier=1.6501255502505654,loop-outlier=0.2143860468965746,odin=0.5652173913043476,simplified-lof-outlier=1.010217842070817
cof-outlier=1.0879162788661967,abod-outlier=7.789756002200507E-40,inflo-outlier=0.8796439318468929,knn-outlier=53920.69320048271,knnw-outlier=342199.149263869,ldf-outlier=0.0,ldof-outlier=0.7558042043118504,simplified-lof-outlier=1.0026366980627979,loop-outlier=0.010143529348526992,odin=1.4347826086956534,simplified-lof-outlier=1.0232106164083623
cof-outlier=1.7345901977040976,abod-outlier=1.2569994185889169E-39,inflo-outlier=1.0266224150232433,knn-outlier=45002.358156766626,knnw-outlier=216290.95426068237,ldf-outlier=0.0,ldof-outlier=0.8297140610971059,simplified-lof-outlier=0.9663089650394351,loop-outlier=0.018491351607457615,odin=1.1521739130434783,simplified-lof-outlier=1.251984168559606
cof-outlier=1.325629544863491,abod-outlier=1.0899065213548964E-38,inflo-outlier=1.2846826764731432,knn-outlier=32160.080498422263,knnw-outlier=260005.392311257,ldf-outlier=0.0,ldof-outlier=0.8473532313872437,simplified-lof-outlier=1.3454515091235617,loop-outlier=0.20540723655379461,odin=0.7173913043478257,simplified-lof-outlier=1.1763665694187944
cof-outlier=1.366428501592915,abod-outlier=6.961494044222269E-40,inflo-outlier=0.9683200258088688,knn-outlier=28834.7807540373,knnw-outlier=236369.19914521716,ldf-outlier=0.0,ldof-outlier=0.8673488153232062,simplified-lof-outlier=1.7286039269649907,loop-outlier=0.1404129324750837,odin=0.7826086956521735,simplified-lof-outlier=1.1879309559868525
cof-outlier=1.0270522563493705,abod-outlier=9.821096809875844E-35,inflo-outlier=0.8258308422182858,knn-outlier=15289.659699250993,knnw-outlier=96320.63286701613,ldf-outlier=0.0,ldof-outlier=0.8675064512226753,simplified-lof-outlier=0.9633824317880049,loop-outlier=0.0,odin=1.5652173913043497,simplified-lof-outlier=1.0679493529733564
cof-outlier=1.1169502789948165,abod-outlier=1.6211093624392673E-36,inflo-outlier=1.0019174088499059,knn-outlier=11452.0883621696,knnw-outlier=73319.01315600694,ldf-outlier=0.0,ldof-outlier=0.9855654223998722,simplified-lof-outlier=1.064113576382679,loop-outlier=0.0018427315737815867,odin=1.2608695652173918,simplified-lof-outlier=1.2131568480762487
cof-outlier=1.0333773062689924,abod-outlier=1.67694199248311E-38,inflo-outlier=1.0019949447202918,knn-outlier=17289.090984690316,knnw-outlier=181540.70497388107,ldf-outlier=0.0,ldof-outlier=0.7921988585856067,simplified-lof-outlier=1.2418504462068116,loop-outlier=0.06462158098351341,odin=0.5869565217391302,simplified-lof-outlier=1.5025445066128786
cof-outlier=1.1787287824196162,abod-outlier=1.143195240686876E-39,inflo-outlier=0.9519458040137868,knn-outlier=31726.779544982986,knnw-outlier=250607.48864376682,ldf-outlier=0.0,ldof-outlier=0.7692697237723292,simplified-lof-outlier=1.041957242191786,loop-outlier=0.006765971884677762,odin=1.1521739130434783,simplified-lof-outlier=1.1160502456331243
cof-outlier=1.1744049078242969,abod-outlier=1.8738122206072946E-40,inflo-outlier=1.2631725195839727,knn-outlier=54188.48988775845,knnw-outlier=514010.22871358134,ldf-outlier=0.0,ldof-outlier=0.9067414519044121,simplified-lof-outlier=1.6169151762409923,loop-outlier=0.2465581127689428,odin=0.6521739130434779,simplified-lof-outlier=1.3741143319377145
cof-outlier=1.7092222099434513,abod-outlier=2.9393111606922566E-37,inflo-outlier=1.0244522990421816,knn-outlier=11819.983352754774,knnw-outlier=118613.7884154959,ldf-outlier=0.0,ldof-outlier=1.1985474303661143,simplified-lof-outlier=1.266660283879413,loop-outlier=0.06634188729767933,odin=0.6521739130434779,simplified-lof-outlier=1.9036096600933283
cof-outlier=1.4091634398239996,abod-outlier=8.823693613784449E-38,inflo-outlier=1.085812875681609,knn-outlier=12143.761900947335,knnw-outlier=104978.24805400864,ldf-outlier=0.0,ldof-outlier=1.380814777628881,simplified-lof-outlier=1.317258359723382,loop-outlier=0.0766320600225657,odin=0.543478260869565,simplified-lof-outlier=2.0560655714646097
cof-outlier=1.1748772328652912,abod-outlier=9.65468737854215E-41,inflo-outlier=0.9787746275321444,knn-outlier=28368.81943597583,knnw-outlier=328010.1804723715,ldf-outlier=0.0,ldof-outlier=0.7790652872058975,simplified-lof-outlier=2.020343642448957,loop-outlier=0.224032659781173,odin=0.4782608695652172,simplified-lof-outlier=1.3314262014144267
cof-outlier=1.3191188080230292,abod-outlier=1.8273425644902547E-37,inflo-outlier=0.9875264886078289,knn-outlier=16630.823534837353,knnw-outlier=168663.78527255176,ldf-outlier=0.0,ldof-outlier=0.990332437890757,simplified-lof-outlier=1.2517732123129481,loop-outlier=0.10833002192987082,odin=0.8043478260869561,simplified-lof-outlier=1.3680146766927235
cof-outlier=1.5211592887265686,abod-outlier=1.4023978694696704E-39,inflo-outlier=1.029849069432555,knn-outlier=16268.793230728577,knnw-outlier=196756.61071826823,ldf-outlier=0.0,ldof-outlier=1.0241259178163375,simplified-lof-outlier=1.4792908816570873,loop-outlier=0.10725598410468232,odin=0.5652173913043476,simplified-lof-outlier=2.5043913612631505
cof-outlier=1.7632823202882437,abod-outlier=1.1972755923117751E-40,inflo-outlier=1.1725881429289629,knn-outlier=52266.027653917794,knnw-outlier=419931.9481485994,ldf-outlier=0.0,ldof-outlier=1.2686620856237407,simplified-lof-outlier=1.2816124591778635,loop-outlier=0.1242246834424302,odin=1.0869565217391302,simplified-lof-outlier=2.1819966645206192
cof-outlier=1.4890042965298491,abod-outlier=2.0353700852569667E-39,inflo-outlier=1.0089965023355332,knn-outlier=36492.33348479376,knnw-outlier=221785.3410314068,ldf-outlier=0.0,ldof-outlier=0.8876723745909944,simplified-lof-outlier=1.0000665843306087,loop-outlier=0.0103706275674166,odin=1.1304347826086956,simplified-lof-outlier=1.3281445696967975
cof-outlier=1.0942469904169543,abod-outlier=6.726998781240892E-36,inflo-outlier=0.8955798079755849,knn-outlier=13116.622219496909,knnw-outlier=113364.67048093388,ldf-outlier=0.0,ldof-outlier=0.8723115820756913,simplified-lof-outlier=1.052281418414333,loop-outlier=0.01378048872201237,odin=1.0652173913043474,simplified-lof-outlier=1.0562595684466556
cof-outlier=1.3398519015643313,abod-outlier=1.889044696640351E-39,inflo-outlier=1.0267896452861047,knn-outlier=15772.481860470287,knnw-outlier=189390.75367258428,ldf-outlier=0.0,ldof-outlier=0.7878692437352589,simplified-lof-outlier=1.475429573489652,loop-outlier=0.15268230356387016,odin=0.7608695652173909,simplified-lof-outlier=1.0639569402657647
cof-outlier=1.14573094816376,abod-outlier=2.357322184478316E-40,inflo-outlier=0.995174889245932,knn-outlier=31535.55906678829,knnw-outlier=302607.0321694899,ldf-outlier=0.0,ldof-outlier=0.7393532169854491,simplified-lof-outlier=1.3621600823382911,loop-outlier=0.1071488876570178,odin=1.0652173913043474,simplified-lof-outlier=0.95728296571952
cof-outlier=1.310306596167188,abod-outlier=3.796603406376557E-38,inflo-outlier=0.9738845183944251,knn-outlier=23097.22267923816,knnw-outlier=216799.72067964124,ldf-outlier=0.0,ldof-outlier=0.810330142799053,simplified-lof-outlier=1.0968667936209793,loop-outlier=0.03415150553819111,odin=0.8695652173913039,simplified-lof-outlier=1.1766507494392584
cof-outlier=1.2310985997210298,abod-outlier=9.152637706638828E-43,inflo-outlier=0.8249867271771274,knn-outlier=94274.70080675621,knnw-outlier=700373.6230060672,ldf-outlier=0.0,ldof-outlier=0.7512484558584529,simplified-lof-outlier=1.2180665708708474,loop-outlier=0.040691044826593574,odin=1.2173913043478264,simplified-lof-outlier=0.9940044379226336
cof-outlier=1.059142039322443,abod-outlier=5.713205362831655E-38,inflo-outlier=1.4937237072725178,knn-outlier=14051.655109968375,knnw-outlier=167656.98240489216,ldf-outlier=0.0,ldof-outlier=0.7528252773607226,simplified-lof-outlier=2.634555390357039,loop-outlier=0.2955785018403823,odin=1.0434782608695647,simplified-lof-outlier=0.9929756645920366
cof-outlier=1.1269707987190412,abod-outlier=3.186198541025434E-39,inflo-outlier=0.9947967254831058,knn-outlier=33699.713326558136,knnw-outlier=330353.37512016366,ldf-outlier=0.0,ldof-outlier=0.7290433536608091,simplified-lof-outlier=1.167498174312315,loop-outlier=0.044665517282976734,odin=0.8695652173913039,simplified-lof-outlier=1.1079367325648612
cof-outlier=1.2712019530721617,abod-outlier=7.781241678482175E-38,inflo-outlier=1.039778250963746,knn-outlier=18564.723715490705,knnw-outlier=174306.1812062863,ldf-outlier=0.0,ldof-outlier=1.017636439195183,simplified-lof-outlier=1.1992383477028155,loop-outlier=0.08374064943439609,odin=0.9347826086956517,simplified-lof-outlier=1.499505834435433
cof-outlier=1.211598986712463,abod-outlier=2.8204921480719674E-38,inflo-outlier=0.9158755008174352,knn-outlier=22383.70001040266,knnw-outlier=100650.25543309265,ldf-outlier=0.0,ldof-outlier=1.1769669248212558,simplified-lof-outlier=0.9599024831591804,loop-outlier=0.0,odin=1.5000000000000016,simplified-lof-outlier=1.599374674205166
cof-outlier=1.1162302405863076,abod-outlier=1.0088028594807077E-36,inflo-outlier=0.9772895145690659,knn-outlier=16383.82329038616,knnw-outlier=111631.5544575528,ldf-outlier=0.0,ldof-outlier=0.8125812878912249,simplified-lof-outlier=1.0571946290409275,loop-outlier=0.02143758260609957,odin=0.9130434782608691,simplified-lof-outlier=1.0687639198043735
cof-outlier=1.6540682684602614,abod-outlier=6.970298461349882E-38,inflo-outlier=1.0,knn-outlier=15277.693040492075,knnw-outlier=139024.3525446651,ldf-outlier=0.0,ldof-outlier=0.8391309980908616,simplified-lof-outlier=0.9693756141725376,loop-outlier=0.0,odin=1.6304347826086978,simplified-lof-outlier=1.57328986841368
cof-outlier=1.335744124114016,abod-outlier=2.991074056567182E-38,inflo-outlier=1.0766839386926705,knn-outlier=21285.17257270187,knnw-outlier=205538.79420853464,ldf-outlier=0.0,ldof-outlier=0.8533166984611039,simplified-lof-outlier=1.2528492884500548,loop-outlier=0.11922566504574633,odin=0.9130434782608691,simplified-lof-outlier=1.337222960306778
cof-outlier=1.4144568939553264,abod-outlier=2.327601237906811E-39,inflo-outlier=1.611724747893507,knn-outlier=36416.95144743585,knnw-outlier=361214.8583653166,ldf-outlier=0.0,ldof-outlier=0.8462594843624214,simplified-lof-outlier=1.7244614948429315,loop-outlier=0.34551181299200656,odin=0.4565217391304346,simplified-lof-outlier=1.3984586853113663
cof-outlier=1.0678948022960004,abod-outlier=1.2250202006105082E-38,inflo-outlier=1.1339470473418822,knn-outlier=50007.15943105847,knnw-outlier=229208.44606226764,ldf-outlier=0.0,ldof-outlier=0.7702782116823786,simplified-lof-outlier=1.106820091692429,loop-outlier=0.08896211569630391,odin=1.1086956521739129,simplified-lof-outlier=0.951905519984222
cof-outlier=1.0900966719288214,abod-outlier=3.15217537833386E-39,inflo-outlier=1.0191969085300179,knn-outlier=34364.027839361814,knnw-outlier=323081.2309090303,ldf-outlier=0.0,ldof-outlier=0.7468868615561111,simplified-lof-outlier=1.1398266635221264,loop-outlier=0.04623084535782378,odin=0.9782608695652169,simplified-lof-outlier=1.129890645431757
cof-outlier=1.4391966677500252,abod-outlier=9.987612328544015E-38,inflo-outlier=0.9806922060662875,knn-outlier=12872.710084558728,knnw-outlier=150293.1433704,ldf-outlier=0.0,ldof-outlier=0.8038012311325913,simplified-lof-outlier=1.2076668702555768,loop-outlier=0.07835133887441659,odin=0.8695652173913039,simplified-lof-outlier=1.392745007617003
cof-outlier=1.005183968735804,abod-outlier=6.488491759885478E-40,inflo-outlier=0.9150711517273609,knn-outlier=61148.924335849115,knnw-outlier=316361.5383089276,ldf-outlier=0.0,ldof-outlier=0.7288885973722627,simplified-lof-outlier=1.0624806748122517,loop-outlier=0.03197351535873469,odin=1.239130434782609,simplified-lof-outlier=0.8567566961216807
cof-outlier=1.1430423105797052,abod-outlier=1.831803501327066E-36,inflo-outlier=0.9643996366024706,knn-outlier=14951.420065752953,knnw-outlier=110507.99007088508,ldf-outlier=0.0,ldof-outlier=0.8905674748105673,simplified-lof-outlier=0.978921433183193,loop-outlier=0.0029518437653621808,odin=1.2826086956521745,simplified-lof-outlier=1.1177522795823558
cof-outlier=1.0678948022960004,abod-outlier=8.47963090725706E-39,inflo-outlier=1.1165491064736908,knn-outlier=50007.3958083562,knnw-outlier=226001.34063370872,ldf-outlier=0.0,ldof-outlier=0.7599652617101391,simplified-lof-outlier=1.1037152077540555,loop-outlier=0.08835172498248468,odin=1.0869565217391302,simplified-lof-outlier=0.9128934512229064
cof-outlier=1.2231153982641365,abod-outlier=5.6566647328665577E-39,inflo-outlier=0.9572043610580178,knn-outlier=22729.782352908704,knnw-outlier=203889.70854589978,ldf-outlier=0.0,ldof-outlier=0.7921633024748429,simplified-lof-outlier=1.144550297468458,loop-outlier=0.048853913333537884,odin=0.8913043478260865,simplified-lof-outlier=1.0785092070318243
cof-outlier=1.2524817857633848,abod-outlier=1.3446664457733074E-38,inflo-outlier=0.9967467745971549,knn-outlier=17245.576865305815,knnw-outlier=166173.64466519264,ldf-outlier=0.0,ldof-outlier=0.82776988819769,simplified-lof-outlier=1.1185395505790683,loop-outlier=0.03935800851139179,odin=0.8260869565217387,simplified-lof-outlier=1.1950536143296477
cof-outlier=2.179114736390027,abod-outlier=1.4683225986911848E-40,inflo-outlier=1.1797548032797434,knn-outlier=40511.12585047964,knnw-outlier=228012.03296317733,ldf-outlier=0.0,ldof-outlier=1.0922246252576708,simplified-lof-outlier=0.96414763701189,loop-outlier=0.06423522849648279,odin=1.1086956521739129,simplified-lof-outlier=1.9157152798022739
cof-outlier=1.098459260850623,abod-outlier=8.798222956355024E-40,inflo-outlier=1.4601282897941001,knn-outlier=25700.196802976567,knnw-outlier=215206.90581727587,ldf-outlier=0.0,ldof-outlier=0.7617127192819138,simplified-lof-outlier=1.5587998484084429,loop-outlier=0.25223700995798215,odin=0.5869565217391302,simplified-lof-outlier=0.9936423143144258
cof-outlier=1.4159364991393255,abod-outlier=2.0816216891540916E-37,inflo-outlier=1.0618090771177033,knn-outlier=12038.700900977074,knnw-outlier=93981.4311471227,ldf-outlier=0.0,ldof-outlier=1.4622377727973483,simplified-lof-outlier=1.243315027259834,loop-outlier=0.05205692195451842,odin=0.6956521739130431,simplified-lof-outlier=1.8428272820462541
cof-outlier=1.2438013907425716,abod-outlier=7.631654616877948E-39,inflo-outlier=1.1255169293687473,knn-outlier=14083.677171245243,knnw-outlier=183151.2641408787,ldf-outlier=0.0,ldof-outlier=0.8882837754807177,simplified-lof-outlier=1.7246619085984347,loop-outlier=0.2267856967444705,odin=0.3695652173913042,simplified-lof-outlier=1.7482759051297698
cof-outlier=1.5009570404065433,abod-outlier=9.1414861677855E-37,inflo-outlier=0.8556469535957423,knn-outlier=11259.963586171138,knnw-outlier=107808.39557518337,ldf-outlier=0.0,ldof-outlier=0.9207652442609904,simplified-lof-outlier=1.1230897486575413,loop-outlier=0.0,odin=1.32608695652174,simplified-lof-outlier=1.3129558020071788
cof-outlier=1.4728676438034158,abod-outlier=4.671926497172907E-39,inflo-outlier=1.0355785455721807,knn-outlier=15875.524849229394,knnw-outlier=184017.07975329386,ldf-outlier=0.0,ldof-outlier=0.8314223948490858,simplified-lof-outlier=1.215293252485889,loop-outlier=0.07442299010104586,odin=0.8043478260869561,simplified-lof-outlier=1.4509724811508797
cof-outlier=2.2153927215381564,abod-outlier=4.74373779931641E-38,inflo-outlier=2.2038204648702098,knn-outlier=29545.88818977016,knnw-outlier=461942.49822120083,ldf-outlier=0.0,ldof-outlier=2.0050931431777954,simplified-lof-outlier=3.03872202365835,loop-outlier=0.7596082000526687,odin=0.043478260869565216,simplified-lof-outlier=3.6849356157932807
cof-outlier=1.1343612445492552,abod-outlier=1.8217804098898366E-41,inflo-outlier=0.9872705473625322,knn-outlier=72113.52772451297,knnw-outlier=615742.6113673171,ldf-outlier=0.0,ldof-outlier=0.7784534264701711,simplified-lof-outlier=1.326510543237392,loop-outlier=0.09865849869661386,odin=1.0434782608695647,simplified-lof-outlier=1.1350936204062088
cof-outlier=1.5006652952411133,abod-outlier=1.2132602762400659E-40,inflo-outlier=0.9587450606704914,knn-outlier=61554.10047698009,knnw-outlier=413614.8492599905,ldf-outlier=0.0,ldof-outlier=1.0315873150727741,simplified-lof-outlier=1.168045865089948,loop-outlier=0.07091706328976434,odin=0.9130434782608691,simplified-lof-outlier=1.2658465368290661
cof-outlier=2.4678846451216283,abod-outlier=2.944115111562593E-39,inflo-outlier=1.035888709075502,knn-outlier=13613.458989231942,knnw-outlier=184059.5597755645,ldf-outlier=0.0,ldof-outlier=1.0474145933677164,simplified-lof-outlier=1.586096566778831,loop-outlier=0.16237152467897795,odin=0.5217391304347824,simplified-lof-outlier=2.844269808498202
cof-outlier=1.2706119385723396,abod-outlier=6.947285821247889E-40,inflo-outlier=0.9970845607047668,knn-outlier=33295.586625670076,knnw-outlier=300741.5572528627,ldf-outlier=0.0,ldof-outlier=0.8444544241156615,simplified-lof-outlier=1.2198541640126106,loop-outlier=0.06504399226019995,odin=1.1304347826086956,simplified-lof-outlier=1.2508159631422269
