cof-outlier=2.080567886068177,abod-outlier=6.1586778352387485E-40,inflo-outlier=1.158896542423547,knn-outlier=15045.476914438439,knnw-outlier=432835.43401894486,ldf-outlier=0.0,ldof-outlier=1.0432048239149267,simplified-lof-outlier=4.176640574277164,loop-outlier=0.07636915295095993,odin=0.5900000000000003,simplified-lof-outlier=3.554606914387758
cof-outlier=1.2674631880228624,abod-outlier=7.284027063785114E-43,inflo-outlier=0.9125685865738901,knn-outlier=70197.78428777008,knnw-outlier=1970466.3036521166,ldf-outlier=0.0,ldof-outlier=0.9186100901293338,simplified-lof-outlier=1.4538592439482778,loop-outlier=0.14219025997378262,odin=0.8400000000000005,simplified-lof-outlier=1.4904893532515093
cof-outlier=0.9942898026635026,abod-outlier=4.385798713813079E-36,inflo-outlier=1.1042695400510072,knn-outlier=7036.418204662085,knnw-outlier=207245.8120500701,ldf-outlier=0.0,ldof-outlier=0.960464494906998,simplified-lof-outlier=1.1242874910857605,loop-outlier=0.2631003677189896,odin=1.270000000000001,simplified-lof-outlier=1.0601977760832657
cof-outlier=1.0843878144621684,abod-outlier=9.520942437288041E-41,inflo-outlier=0.9222827816541853,knn-outlier=18235.06178845317,knnw-outlier=522395.85940305365,ldf-outlier=0.0,ldof-outlier=0.9064745427671925,simplified-lof-outlier=1.6136111204896553,loop-outlier=0.0785808332708877,odin=1.2300000000000009,simplified-lof-outlier=1.4342171946284044
cof-outlier=0.9948971192147699,abod-outlier=4.4583065614903424E-36,inflo-outlier=1.120507779303099,knn-outlier=7048.673715735465,knnw-outlier=208775.49333101598,ldf-outlier=0.0,ldof-outlier=0.9666732330713415,simplified-lof-outlier=1.1309862932338526,loop-outlier=0.27040884792039144,odin=1.2500000000000009,simplified-lof-outlier=1.065778996368554
cof-outlier=1.1888355045011998,abod-outlier=9.279898640613284E-42,inflo-outlier=1.0,knn-outlier=42699.29126862062,knnw-outlier=1316866.6598760171,ldf-outlier=0.0,ldof-outlier=0.7778675607069602,simplified-lof-outlier=1.076038771506997,loop-outlier=0.0,odin=0.7600000000000005,simplified-lof-outlier=3.158213006669905
cof-outlier=1.122114373290075,abod-outlier=6.896315836717884E-41,inflo-outlier=1.0,knn-outlier=22138.287280480847,knnw-outlier=646330.2614329318,ldf-outlier=0.0,ldof-outlier=0.7687584664114434,simplified-lof-outlier=1.1703131668556466,loop-outlier=0.0,odin=1.0800000000000007,simplified-lof-outlier=1.2124145414231073
cof-outlier=1.149653713100123,abod-outlier=1.8778306603374185E-41,inflo-outlier=0.9798773166202522,knn-outlier=25829.63396266002,knnw-outlier=733459.3142037642,ldf-outlier=0.0,ldof-outlier=0.7767173400731804,simplified-lof-outlier=1.1343290581978687,loop-outlier=0.05835751542553071,odin=1.0000000000000007,simplified-lof-outlier=1.2627534767974393
cof-outlier=1.1494446260309636,abod-outlier=7.303083547874639E-41,inflo-outlier=0.9827589154440426,knn-outlier=25839.982452288932,knnw-outlier=735856.7894233287,ldf-outlier=0.0,ldof-outlier=0.7818069906773815,simplified-lof-outlier=1.1378318690329259,loop-outlier=0.05986752707741661,odin=0.9900000000000007,simplified-lof-outlier=1.2537390498355097
cof-outlier=1.0849238128769405,abod-outlier=7.015441083170289E-38,inflo-outlier=1.0,knn-outlier=21252.93126830744,knnw-outlier=626838.1409205551,ldf-outlier=0.0,ldof-outlier=0.7901267362730269,simplified-lof-outlier=1.219644126420286,loop-outlier=0.0,odin=1.1200000000000008,simplified-lof-outlier=1.1893704798056963
cof-outlier=1.0849238128769405,abod-outlier=9.362201271541134E-37,inflo-outlier=1.0,knn-outlier=21235.79768917099,knnw-outlier=626017.1426161616,ldf-outlier=0.0,ldof-outlier=0.7837819514552754,simplified-lof-outlier=1.2190424226780205,loop-outlier=0.0,odin=1.1400000000000008,simplified-lof-outlier=1.1888647890382444
cof-outlier=0.9594423319012254,abod-outlier=1.3207223598598853E-38,inflo-outlier=1.0828873797113057,knn-outlier=7425.4069687153005,knnw-outlier=227029.315885609,ldf-outlier=0.0,ldof-outlier=0.8296771600140759,simplified-lof-outlier=1.1302097977354773,loop-outlier=0.09272241367651407,odin=1.2100000000000009,simplified-lof-outlier=1.1255738254370704
cof-outlier=1.0141920645129434,abod-outlier=3.0112232531963166E-36,inflo-outlier=1.090573592988316,knn-outlier=7592.230609313709,knnw-outlier=211617.26765750666,ldf-outlier=0.0,ldof-outlier=0.8467332910974905,simplified-lof-outlier=1.0715619384606259,loop-outlier=0.05593695135120719,odin=1.1200000000000008,simplified-lof-outlier=1.0659732249429825
cof-outlier=0.9241516983773698,abod-outlier=7.402340819543546E-38,inflo-outlier=0.9798290707395817,knn-outlier=6493.896061017608,knnw-outlier=178145.69799545157,ldf-outlier=0.0,ldof-outlier=0.7911760186089782,simplified-lof-outlier=1.0467578344394124,loop-outlier=0.011406093721320437,odin=1.380000000000001,simplified-lof-outlier=0.9711088515189341
cof-outlier=1.3462508218915028,abod-outlier=9.059568336018846E-39,inflo-outlier=1.0528786148807163,knn-outlier=10367.7188337358,knnw-outlier=300908.15199418645,ldf-outlier=0.0,ldof-outlier=0.9275064937236444,simplified-lof-outlier=1.4427621984301027,loop-outlier=0.20361702605618892,odin=0.6700000000000004,simplified-lof-outlier=1.342440452155944
cof-outlier=0.9581493964363713,abod-outlier=7.777974357676775E-37,inflo-outlier=1.038108215109657,knn-outlier=6332.601022565688,knnw-outlier=185569.25917186015,ldf-outlier=0.0,ldof-outlier=0.8068713977341426,simplified-lof-outlier=0.9439753862598146,loop-outlier=0.035954748682267466,odin=1.2200000000000009,simplified-lof-outlier=0.9393912252173634
cof-outlier=2.04814021904064,abod-outlier=2.983082401802724E-39,inflo-outlier=1.517063086709495,knn-outlier=11022.756321286328,knnw-outlier=322702.5860836949,ldf-outlier=0.0,ldof-outlier=1.1766131054751554,simplified-lof-outlier=3.393373972732119,loop-outlier=0.5977000047650314,odin=1.7200000000000013,simplified-lof-outlier=2.4656255829405835
cof-outlier=1.2586370882273192,abod-outlier=9.692422197946652E-40,inflo-outlier=1.056207348449068,knn-outlier=18717.373377512136,knnw-outlier=493597.0245148572,ldf-outlier=0.0,ldof-outlier=0.9101323258131251,simplified-lof-outlier=1.5927680179173818,loop-outlier=0.1496169113852479,odin=1.1100000000000008,simplified-lof-outlier=1.4271978104017948
cof-outlier=1.0357708322647252,abod-outlier=5.271553147184608E-40,inflo-outlier=0.9102860711555832,knn-outlier=24331.521703750877,knnw-outlier=678498.6576819774,ldf-outlier=0.0,ldof-outlier=0.7463866651649084,simplified-lof-outlier=1.0629147880799805,loop-outlier=0.0,odin=1.320000000000001,simplified-lof-outlier=1.0833077031158915
cof-outlier=1.126278847744789,abod-outlier=9.459857319642431E-40,inflo-outlier=1.0,knn-outlier=20290.633974752982,knnw-outlier=470310.54213883815,ldf-outlier=0.0,ldof-outlier=0.7347179293075367,simplified-lof-outlier=0.9900060639120122,loop-outlier=0.0,odin=1.0700000000000007,simplified-lof-outlier=1.1081125939074874
cof-outlier=1.2799592441037544,abod-outlier=6.90777487046526E-39,inflo-outlier=1.0217532172409083,knn-outlier=16329.26078940195,knnw-outlier=504720.09060230077,ldf-outlier=0.0,ldof-outlier=0.8516324719968328,simplified-lof-outlier=1.4490063019649169,loop-outlier=0.039464058340089,odin=0.5500000000000003,simplified-lof-outlier=1.558513908034577
cof-outlier=0.9901428090824096,abod-outlier=4.246179035221651E-40,inflo-outlier=0.9732746250666101,knn-outlier=14287.559799087456,knnw-outlier=459522.22117442585,ldf-outlier=0.0,ldof-outlier=1.101343198508454,simplified-lof-outlier=1.4985068568026683,loop-outlier=0.068019031884234,odin=1.1800000000000008,simplified-lof-outlier=1.338244349071734
cof-outlier=0.974609369726636,abod-outlier=6.206855580474017E-35,inflo-outlier=1.0195403267401182,knn-outlier=6240.0809338100735,knnw-outlier=181441.22669615826,ldf-outlier=0.0,ldof-outlier=0.8448737509920798,simplified-lof-outlier=0.9454950029070093,loop-outlier=0.07972212701862803,odin=1.480000000000001,simplified-lof-outlier=0.9223178538588801
cof-outlier=0.9363596922937525,abod-outlier=1.0032862609117388E-36,inflo-outlier=1.0797583164912419,knn-outlier=4993.735195872925,knnw-outlier=140938.2100304332,ldf-outlier=0.0,ldof-outlier=0.9386356361305263,simplified-lof-outlier=1.0366971714778175,loop-outlier=0.08712079976470442,odin=1.1900000000000008,simplified-lof-outlier=0.9892170689416856
cof-outlier=1.2375640299159887,abod-outlier=8.44710240680957E-39,inflo-outlier=1.4627369543454969,knn-outlier=10877.373830204922,knnw-outlier=315712.9443389255,ldf-outlier=0.0,ldof-outlier=0.9194819289743735,simplified-lof-outlier=1.2113266227458752,loop-outlier=0.26305185826594435,odin=1.420000000000001,simplified-lof-outlier=1.153687915789196
cof-outlier=1.1705851518083767,abod-outlier=7.263085811080336E-40,inflo-outlier=1.007350722430638,knn-outlier=14547.003378709995,knnw-outlier=453024.3868845418,ldf-outlier=0.0,ldof-outlier=0.766580180371538,simplified-lof-outlier=1.0507110508807769,loop-outlier=0.03234488653148342,odin=0.9800000000000006,simplified-lof-outlier=1.1916245256324556
cof-outlier=1.135159742099364,abod-outlier=1.1237032994703106E-40,inflo-outlier=1.3502488509788755,knn-outlier=35320.04422327214,knnw-outlier=978580.068468524,ldf-outlier=0.0,ldof-outlier=1.029994541359859,simplified-lof-outlier=1.6184178852212898,loop-outlier=0.37782833097784524,odin=0.48000000000000026,simplified-lof-outlier=1.6217731949108687
cof-outlier=1.007725426101292,abod-outlier=2.0066551083175182E-37,inflo-outlier=1.2478626578538041,knn-outlier=6430.5310776015995,knnw-outlier=203586.4616801339,ldf-outlier=0.0,ldof-outlier=1.086721213973777,simplified-lof-outlier=1.209462853402208,loop-outlier=0.4176733751127542,odin=1.2000000000000008,simplified-lof-outlier=1.1181564817914116
cof-outlier=0.9116043660684997,abod-outlier=6.945655262078866E-38,inflo-outlier=1.7817786577648504,knn-outlier=6350.213228251658,knnw-outlier=187440.6665108703,ldf-outlier=0.0,ldof-outlier=1.1707189655698123,simplified-lof-outlier=1.2360576992470667,loop-outlier=0.6082657453254108,odin=0.9000000000000006,simplified-lof-outlier=1.1421468911064574
cof-outlier=1.2274570623027194,abod-outlier=5.786724293133342E-41,inflo-outlier=1.3050256997929406,knn-outlier=20615.278392345324,knnw-outlier=578311.3049234515,ldf-outlier=0.0,ldof-outlier=1.2326553432100746,simplified-lof-outlier=1.7630793336956498,loop-outlier=0.3567823058872579,odin=1.370000000000001,simplified-lof-outlier=1.5002415504651156
cof-outlier=1.0978985561368224,abod-outlier=1.2974436440102308E-37,inflo-outlier=1.2020242182688727,knn-outlier=9594.890077270298,knnw-outlier=297134.01892364427,ldf-outlier=0.0,ldof-outlier=0.8902530308654213,simplified-lof-outlier=1.2324141390014682,loop-outlier=0.27355956031222617,odin=0.9300000000000006,simplified-lof-outlier=1.2303387876767935
cof-outlier=0.9535089558806548,abod-outlier=9.270616290683229E-40,inflo-outlier=1.9915954273582623,knn-outlier=10911.394240714611,knnw-outlier=331016.52087007667,ldf-outlier=0.0,ldof-outlier=1.0544067573137255,simplified-lof-outlier=1.3865660921548935,loop-outlier=0.6461865347522928,odin=1.0000000000000007,simplified-lof-outlier=1.259404881886801
cof-outlier=1.1637615267668844,abod-outlier=7.839151760009484E-41,inflo-outlier=1.4243553102882205,knn-outlier=25620.001135325892,knnw-outlier=770588.8113784885,ldf-outlier=0.0,ldof-outlier=0.8745993143853397,simplified-lof-outlier=1.2880120349252706,loop-outlier=0.341314600253243,odin=0.8200000000000005,simplified-lof-outlier=1.3434089735354788
cof-outlier=1.110478495361468,abod-outlier=1.3549219877082005E-39,inflo-outlier=0.939093668522049,knn-outlier=12731.646068737538,knnw-outlier=418682.69612407446,ldf-outlier=0.0,ldof-outlier=0.7530962159083161,simplified-lof-outlier=1.03656754040482,loop-outlier=0.0,odin=0.9800000000000006,simplified-lof-outlier=1.0733373251706486
cof-outlier=0.9902332500292941,abod-outlier=4.472775477003068E-36,inflo-outlier=1.061737800182431,knn-outlier=7259.370680293162,knnw-outlier=212439.28206706836,ldf-outlier=0.0,ldof-outlier=0.8028543100055759,simplified-lof-outlier=1.0444700669231,loop-outlier=0.05241228379871152,odin=1.450000000000001,simplified-lof-outlier=1.0121026901578203
cof-outlier=1.0511768839400242,abod-outlier=1.2219650683080952E-39,inflo-outlier=0.9852697235295269,knn-outlier=11939.821621836074,knnw-outlier=348331.0292264562,ldf-outlier=0.0,ldof-outlier=0.8811985040954617,simplified-lof-outlier=1.4438858100074372,loop-outlier=0.07469669268565152,odin=1.0700000000000007,simplified-lof-outlier=1.3316894156850156
cof-outlier=0.9681517477049031,abod-outlier=1.3963019009486715E-40,inflo-outlier=1.0220389881368674,knn-outlier=20733.527490294553,knnw-outlier=557633.3885299322,ldf-outlier=0.0,ldof-outlier=0.7967901731868249,simplified-lof-outlier=1.4104050947751536,loop-outlier=0.1456315398122122,odin=0.9400000000000006,simplified-lof-outlier=1.430993440334159
cof-outlier=1.1892777351962935,abod-outlier=2.376506824642909E-38,inflo-outlier=1.1012652219347214,knn-outlier=14116.396396155784,knnw-outlier=390028.8424530956,ldf-outlier=0.0,ldof-outlier=0.7877847565072087,simplified-lof-outlier=1.1101512182178643,loop-outlier=0.11089458001369308,odin=1.0900000000000007,simplified-lof-outlier=1.1290991745171857
cof-outlier=1.25698300124007,abod-outlier=5.717210623902656E-43,inflo-outlier=0.881098041830035,knn-outlier=43727.46480587774,knnw-outlier=1359973.1417784498,ldf-outlier=0.0,ldof-outlier=0.8428828231726359,simplified-lof-outlier=1.2154931156563298,loop-outlier=0.0,odin=0.8900000000000006,simplified-lof-outlier=1.2516024451277776
cof-outlier=1.8148801526514144,abod-outlier=3.035557776301431E-38,inflo-outlier=1.0,knn-outlier=10559.019944133073,knnw-outlier=302869.4222137579,ldf-outlier=0.0,ldof-outlier=0.8686157639747936,simplified-lof-outlier=2.725846099235127,loop-outlier=0.0,odin=0.6300000000000003,simplified-lof-outlier=2.393135713906034
cof-outlier=1.1553536796635273,abod-outlier=1.9782343328945352E-39,inflo-outlier=1.1234973881429373,knn-outlier=22520.073039333154,knnw-outlier=605509.7099567844,ldf-outlier=0.0,ldof-outlier=0.8173453329226084,simplified-lof-outlier=1.1387006194998182,loop-outlier=0.1594443378518491,odin=1.1200000000000008,simplified-lof-outlier=1.1002771521988859
cof-outlier=0.9934352201976201,abod-outlier=4.6481647510526625E-38,inflo-outlier=1.2766081612819296,knn-outlier=10268.849104982504,knnw-outlier=320106.3224178573,ldf-outlier=0.0,ldof-outlier=0.8616423221886382,simplified-lof-outlier=1.2005816545843808,loop-outlier=0.2396150171540738,odin=0.9500000000000006,simplified-lof-outlier=1.2438847419727823
cof-outlier=0.8715315639297928,abod-outlier=2.3124931740663827E-38,inflo-outlier=1.370839159549657,knn-outlier=6551.482918255314,knnw-outlier=186441.70770001394,ldf-outlier=0.0,ldof-outlier=0.8731182847863866,simplified-lof-outlier=0.91987657213299,loop-outlier=0.37270321381057586,odin=1.260000000000001,simplified-lof-outlier=0.8849618930572885
cof-outlier=0.9717200744796651,abod-outlier=6.954138723504116E-37,inflo-outlier=1.0209031833621593,knn-outlier=7524.966975675043,knnw-outlier=216177.14835560677,ldf-outlier=0.0,ldof-outlier=0.8611790891157316,simplified-lof-outlier=1.052769193915533,loop-outlier=0.015161098129793611,odin=1.1500000000000008,simplified-lof-outlier=1.0527123297322538
cof-outlier=0.9837874067265818,abod-outlier=5.03414689797651E-38,inflo-outlier=1.1747228157937488,knn-outlier=7363.910868614585,knnw-outlier=230794.49002485382,ldf-outlier=0.0,ldof-outlier=0.8327415547670134,simplified-lof-outlier=0.9442154048661425,loop-outlier=0.20338603330149438,odin=1.1900000000000008,simplified-lof-outlier=0.9382652090941873
cof-outlier=1.1657896649340977,abod-outlier=1.9004764218699065E-38,inflo-outlier=1.2510177558664792,knn-outlier=12419.835681718982,knnw-outlier=361923.4824743264,ldf-outlier=0.0,ldof-outlier=0.8690940055358893,simplified-lof-outlier=1.2822757895973336,loop-outlier=0.20597386835828535,odin=0.8000000000000005,simplified-lof-outlier=1.3031650514846427
cof-outlier=1.364840150956764,abod-outlier=1.420764980836503E-39,inflo-outlier=1.1452625197922197,knn-outlier=21559.430396987624,knnw-outlier=643564.4732745249,ldf-outlier=0.0,ldof-outlier=1.0589774946160357,simplified-lof-outlier=1.7807158728450763,loop-outlier=0.23197082880194145,odin=0.4300000000000002,simplified-lof-outlier=1.8612829832607296
cof-outlier=1.2230612127904719,abod-outlier=9.43145290858221E-39,inflo-outlier=0.998902247259831,knn-outlier=20236.668711126917,knnw-outlier=502615.1977678784,ldf-outlier=0.0,ldof-outlier=0.74844555957795,simplified-lof-outlier=1.1774673655330161,loop-outlier=0.0,odin=0.9700000000000006,simplified-lof-outlier=1.274481299671167
cof-outlier=1.1462516021275817,abod-outlier=1.960098640920203E-39,inflo-outlier=1.1692528739278405,knn-outlier=20832.464935299904,knnw-outlier=580282.7268098581,ldf-outlier=0.0,ldof-outlier=0.8169481863897723,simplified-lof-outlier=1.1354167200563454,loop-outlier=0.14908720599193886,odin=1.1200000000000008,simplified-lof-outlier=1.098678598363599
cof-outlier=1.1346574248933545,abod-outlier=6.799059379634681E-38,inflo-outlier=1.1098157389354437,knn-outlier=8118.25858403759,knnw-outlier=253569.00608797488,ldf-outlier=0.0,ldof-outlier=0.8469531091238299,simplified-lof-outlier=1.2303238682717543,loop-outlier=0.15485055279870874,odin=1.1200000000000008,simplified-lof-outlier=1.2086068234320217
cof-outlier=1.0126265546712974,abod-outlier=4.660119103503261E-40,inflo-outlier=1.0,knn-outlier=25734.09075353159,knnw-outlier=703039.1185334593,ldf-outlier=0.0,ldof-outlier=0.7670668140432784,simplified-lof-outlier=1.0952557012415507,loop-outlier=0.0,odin=1.360000000000001,simplified-lof-outlier=1.1244578290062541
cof-outlier=1.0286965043951746,abod-outlier=1.2277253300373251E-36,inflo-outlier=0.9968821784410732,knn-outlier=7152.283243412554,knnw-outlier=205204.71765603524,ldf-outlier=0.0,ldof-outlier=0.8099278717460894,simplified-lof-outlier=1.0023863782757525,loop-outlier=0.04383641497289804,odin=1.320000000000001,simplified-lof-outlier=1.0098871707947161
cof-outlier=1.2264325619985905,abod-outlier=6.099682833223548E-39,inflo-outlier=0.9949375806354718,knn-outlier=20330.16887333702,knnw-outlier=498686.03373141657,ldf-outlier=0.0,ldof-outlier=0.7461704529254687,simplified-lof-outlier=1.1747480750744401,loop-outlier=0.0,odin=0.9800000000000006,simplified-lof-outlier=1.2907679254949054
cof-outlier=1.1731904548794174,abod-outlier=3.551485800596392E-39,inflo-outlier=1.0139078078302,knn-outlier=12858.057192846049,knnw-outlier=378044.5704834874,ldf-outlier=0.0,ldof-outlier=0.776931244650838,simplified-lof-outlier=1.1267039959918848,loop-outlier=0.045306155555786494,odin=1.0400000000000007,simplified-lof-outlier=1.124233716197213
cof-outlier=1.1132288856690498,abod-outlier=8.454335596452007E-39,inflo-outlier=1.0496500260843737,knn-outlier=9546.610418598844,knnw-outlier=298505.85939822916,ldf-outlier=0.0,ldof-outlier=0.8381532923395185,simplified-lof-outlier=1.0959947256060703,loop-outlier=0.0921385388656441,odin=1.0000000000000007,simplified-lof-outlier=1.090325664073251
cof-outlier=1.0093040857707005,abod-outlier=9.950703553196803E-41,inflo-outlier=0.8935224676730669,knn-outlier=11928.149651095304,knnw-outlier=407401.8367824976,ldf-outlier=0.0,ldof-outlier=0.7422410107779396,simplified-lof-outlier=1.1696315314123809,loop-outlier=0.1352263237381476,odin=1.1000000000000008,simplified-lof-outlier=1.3627687102576036
cof-outlier=1.3559134011549396,abod-outlier=5.5849144992980076E-40,inflo-outlier=0.9190035188058432,knn-outlier=14494.535247885668,knnw-outlier=411815.1718733159,ldf-outlier=0.0,ldof-outlier=0.7579452975168587,simplified-lof-outlier=1.6342521698577674,loop-outlier=0.0,odin=0.5400000000000003,simplified-lof-outlier=1.631623775871729
cof-outlier=0.9116043660684997,abod-outlier=1.2822100267087604E-37,inflo-outlier=1.686262621396929,knn-outlier=5947.12701085995,knnw-outlier=170595.88626158846,ldf-outlier=0.0,ldof-outlier=1.1174629335505473,simplified-lof-outlier=1.1749643881003013,loop-outlier=0.4939847302599866,odin=0.9300000000000006,simplified-lof-outlier=1.0951415444570691
cof-outlier=1.2469155357116821,abod-outlier=4.638589434042795E-39,inflo-outlier=1.5353797384235843,knn-outlier=11038.235308578263,knnw-outlier=319742.1811444225,ldf-outlier=0.0,ldof-outlier=1.004683410628292,simplified-lof-outlier=1.6100954049104468,loop-outlier=0.4670061193153312,odin=0.8700000000000006,simplified-lof-outlier=1.4372809326341847
cof-outlier=0.990661853576994,abod-outlier=5.855617526711293E-37,inflo-outlier=1.1473270641749709,knn-outlier=6391.518748701283,knnw-outlier=186683.2367684303,ldf-outlier=0.0,ldof-outlier=0.9322715725710795,simplified-lof-outlier=1.076627480325834,loop-outlier=0.1824801374034929,odin=1.430000000000001,simplified-lof-outlier=1.018528794701901
cof-outlier=1.2050481053260749,abod-outlier=3.338277213665111E-39,inflo-outlier=1.2546536660448755,knn-outlier=10480.422870251943,knnw-outlier=315153.14344925975,ldf-outlier=0.0,ldof-outlier=0.8020769968995937,simplified-lof-outlier=1.197402590941917,loop-outlier=0.19064709851546655,odin=0.9700000000000006,simplified-lof-outlier=1.1941341483157097
cof-outlier=1.2070036872181618,abod-outlier=3.1415310689712765E-38,inflo-outlier=3.3818280529971987,knn-outlier=25218.531005546298,knnw-outlier=769285.3249343834,ldf-outlier=0.0,ldof-outlier=2.271948178777004,simplified-lof-outlier=2.8593099316406625,loop-outlier=0.9819646696306521,odin=0.03,simplified-lof-outlier=2.579356370983518
cof-outlier=1.1795431748598173,abod-outlier=1.0539908013217106E-41,inflo-outlier=1.1002434271680004,knn-outlier=41606.50678340228,knnw-outlier=1158035.092484479,ldf-outlier=0.0,ldof-outlier=0.7973180569749706,simplified-lof-outlier=1.321692184370667,loop-outlier=0.12933236628389289,odin=0.9400000000000006,simplified-lof-outlier=1.2843466063184068
cof-outlier=1.0944828383489937,abod-outlier=8.292859468044741E-41,inflo-outlier=0.9099750525218563,knn-outlier=28501.664474993384,knnw-outlier=836447.8905048488,ldf-outlier=0.0,ldof-outlier=0.7639526898841884,simplified-lof-outlier=1.1986470203689932,loop-outlier=0.03863411357280843,odin=1.1500000000000008,simplified-lof-outlier=1.2179983559104917
cof-outlier=0.9825309208826678,abod-outlier=2.1885375015310294E-39,inflo-outlier=1.9321293550359921,knn-outlier=9574.915388477331,knnw-outlier=301118.93653618917,ldf-outlier=0.0,ldof-outlier=1.195638146925663,simplified-lof-outlier=1.4784227812736948,loop-outlier=0.7008149630561669,odin=1.2400000000000009,simplified-lof-outlier=1.3558654474452372
cof-outlier=1.1109749705130658,abod-outlier=4.476178219421274E-40,inflo-outlier=1.213607694546683,knn-outlier=18264.530046825734,knnw-outlier=558283.326993739,ldf-outlier=0.0,ldof-outlier=0.8672971488444409,simplified-lof-outlier=1.189984264375316,loop-outlier=0.17124649708765702,odin=0.9300000000000006,simplified-lof-outlier=1.1675122920641166
cof-outlier=1.278022024254133,abod-outlier=8.585584331386542E-43,inflo-outlier=0.9995182813125103,knn-outlier=63016.59932083689,knnw-outlier=1834318.2578833085,ldf-outlier=0.0,ldof-outlier=0.8647429740163662,simplified-lof-outlier=1.4062245213432654,loop-outlier=0.09004434225045044,odin=0.9200000000000006,simplified-lof-outlier=1.4980555278373857
