cof-outlier=1.1166365695136922,abod-outlier=1.3605313099590052E-39,inflo-outlier=0.9670315212334603,knnw-outlier=1740072.8668521955,knnw-outlier=1167547.3684272324,ldf-outlier=0.0,ldof-outlier=0.7465148287186648,lof-outlier=1.0171623343151615,loop-outlier=0.0,odin=0.7142857142857142,simplified-lof-outlier=0.9613577733022506
cof-outlier=1.2954169672027396,abod-outlier=2.0956832646615945E-38,inflo-outlier=1.132014182982721,knnw-outlier=1579256.589480466,knnw-outlier=1107833.0184210353,ldf-outlier=0.0,ldof-outlier=0.8561134280697488,lof-outlier=1.262575707765379,loop-outlier=0.18455003868412867,odin=1.1428571428571426,simplified-lof-outlier=1.3209297475560844
cof-outlier=0.9877743263274281,abod-outlier=1.3040722832421606E-39,inflo-outlier=1.2407822282531578,knnw-outlier=1327115.5925944077,knnw-outlier=966251.5432600187,ldf-outlier=0.0,ldof-outlier=0.972613691696672,lof-outlier=1.4053194661324104,loop-outlier=0.19904249657779766,odin=0.7142857142857142,simplified-lof-outlier=1.8810841272898098
cof-outlier=0.9777863286704069,abod-outlier=2.3763853724187226E-34,inflo-outlier=1.0090552842432965,knnw-outlier=579899.3453704533,knnw-outlier=400715.0102705755,ldf-outlier=0.0,ldof-outlier=0.9064759821487919,lof-outlier=0.9760680150739687,loop-outlier=0.0,odin=0.9999999999999998,simplified-lof-outlier=0.9847209860443552
cof-outlier=0.9371840254131754,abod-outlier=3.7096925432532105E-36,inflo-outlier=1.0089062326924931,knnw-outlier=478417.6336624404,knnw-outlier=320503.6107920697,ldf-outlier=0.0,ldof-outlier=0.956935176942971,lof-outlier=0.9786736181069691,loop-outlier=0.022368283766663076,odin=0.7142857142857142,simplified-lof-outlier=1.0742389681607811
cof-outlier=1.2262009391396298,abod-outlier=4.1390452554522136E-38,inflo-outlier=1.163936115708626,knnw-outlier=825704.0328253275,knnw-outlier=609335.7380489127,ldf-outlier=0.0,ldof-outlier=0.8742533273700795,lof-outlier=1.0811428109086756,loop-outlier=0.08236071410349523,odin=1.2857142857142854,simplified-lof-outlier=1.2733736531696451
cof-outlier=1.1781193442484845,abod-outlier=2.3076034289642275E-39,inflo-outlier=0.9426670975642156,knnw-outlier=1360955.3496937456,knnw-outlier=974449.8136562587,ldf-outlier=0.0,ldof-outlier=0.7618344543566833,lof-outlier=1.0683942490891507,loop-outlier=0.0,odin=0.5714285714285714,simplified-lof-outlier=1.055659182451989
cof-outlier=1.1472277058538658,abod-outlier=4.495668920204826E-40,inflo-outlier=1.3785411419957125,knnw-outlier=2766449.932930237,knnw-outlier=2016462.1150552,ldf-outlier=0.0,ldof-outlier=1.0116518499208014,lof-outlier=1.3555568660939732,loop-outlier=0.28541990755450625,odin=0.5714285714285714,simplified-lof-outlier=1.6482696034003503
cof-outlier=1.001745384351089,abod-outlier=4.7167174731600424E-37,inflo-outlier=1.1654057619871374,knnw-outlier=559784.9244221323,knnw-outlier=405702.05111416435,ldf-outlier=0.0,ldof-outlier=1.0845042138214855,lof-outlier=1.0732479172119036,loop-outlier=0.10024093276304918,odin=0.14285714285714285,simplified-lof-outlier=1.3180211490639382
cof-outlier=0.9109587221275894,abod-outlier=1.6544829325187504E-37,inflo-outlier=1.6102511241738378,knnw-outlier=562668.43277059,knnw-outlier=388056.5341008375,ldf-outlier=0.0,ldof-outlier=1.4110947945929841,lof-outlier=1.0901944951755407,loop-outlier=0.11064959371513308,odin=0.2857142857142857,simplified-lof-outlier=1.4546995047176614
cof-outlier=1.2198867855565065,abod-outlier=1.8185586089737572E-40,inflo-outlier=1.9713221827525933,knnw-outlier=1469018.501394558,knnw-outlier=1099085.4622596975,ldf-outlier=0.0,ldof-outlier=1.19452495449012,lof-outlier=1.6910244122437947,loop-outlier=0.3085268332592224,odin=1.1428571428571426,simplified-lof-outlier=2.3153011402206025
cof-outlier=1.0894290826976814,abod-outlier=3.0479128366347094E-37,inflo-outlier=1.1857270399277784,knnw-outlier=815138.5333468983,knnw-outlier=596340.7725267704,ldf-outlier=0.0,ldof-outlier=0.8625951995660106,lof-outlier=1.073077838583088,loop-outlier=0.11597429271777565,odin=0.7142857142857142,simplified-lof-outlier=1.2624667183143463
cof-outlier=0.9547654691648454,abod-outlier=2.3487827308344357E-39,inflo-outlier=1.7607479260829766,knnw-outlier=858646.0348461259,knnw-outlier=628423.3514978703,ldf-outlier=0.0,ldof-outlier=1.1942236770617976,lof-outlier=1.1162411115328188,loop-outlier=0.15004473859288778,odin=0.7142857142857142,simplified-lof-outlier=1.6171188468239033
cof-outlier=1.1645249142727125,abod-outlier=1.8916538475125806E-40,inflo-outlier=1.1215055540718606,knnw-outlier=2347993.7882020846,knnw-outlier=1640542.013901185,ldf-outlier=0.0,ldof-outlier=0.8730746133920428,lof-outlier=1.1263258380106274,loop-outlier=0.11142013442074013,odin=0.42857142857142855,simplified-lof-outlier=1.2959173972357285
cof-outlier=1.1146920915603458,abod-outlier=3.6751325160658625E-39,inflo-outlier=1.0,knnw-outlier=1457066.572684329,knnw-outlier=975512.6479765077,ldf-outlier=0.0,ldof-outlier=0.7520133398009874,lof-outlier=1.0303337328304312,loop-outlier=0.0,odin=0.857142857142857,simplified-lof-outlier=0.9620989060649117
cof-outlier=0.9800747403536757,abod-outlier=1.1755916890346975E-35,inflo-outlier=1.0597943529717173,knnw-outlier=639776.6978512298,knnw-outlier=458760.7430093842,ldf-outlier=0.0,ldof-outlier=0.820709160758389,lof-outlier=0.9951437448567984,loop-outlier=0.020603840518353917,odin=0.9999999999999998,simplified-lof-outlier=1.0548028115752286
cof-outlier=1.050979238745066,abod-outlier=3.8221508250619484E-39,inflo-outlier=1.2087577439902828,knnw-outlier=923896.4561379116,knnw-outlier=689814.512386867,ldf-outlier=0.0,ldof-outlier=0.8354031077175077,lof-outlier=1.16733869985497,loop-outlier=0.1770994175348344,odin=1.2857142857142854,simplified-lof-outlier=1.4878601973442418
cof-outlier=0.9769016022566808,abod-outlier=5.187607790401506E-40,inflo-outlier=1.1528471066917074,knnw-outlier=1662715.0578916871,knnw-outlier=1171108.786378587,ldf-outlier=0.0,ldof-outlier=0.8837121120850816,lof-outlier=1.0428709783940655,loop-outlier=0.10317582865527682,odin=0.9999999999999998,simplified-lof-outlier=1.221342033972624
cof-outlier=1.1784653058026642,abod-outlier=8.282304891201808E-38,inflo-outlier=1.02941828762704,knnw-outlier=1128586.1594443691,knnw-outlier=788631.0453593613,ldf-outlier=0.0,ldof-outlier=0.8382106327905414,lof-outlier=1.0726487206224373,loop-outlier=0.03228851923105435,odin=0.7142857142857142,simplified-lof-outlier=1.102619898525357
cof-outlier=1.2634163373518266,abod-outlier=1.850226245999878E-42,inflo-outlier=0.92211985489353,knnw-outlier=4274280.485128217,knnw-outlier=3047838.6371448445,ldf-outlier=0.0,ldof-outlier=0.7748357264773142,lof-outlier=1.1690147058576805,loop-outlier=0.04321691118375819,odin=0.857142857142857,simplified-lof-outlier=1.210457762613161
cof-outlier=1.7920171063084713,abod-outlier=1.254808754759762E-37,inflo-outlier=0.9392869065199577,knnw-outlier=834963.0355427217,knnw-outlier=619542.0016512469,ldf-outlier=0.0,ldof-outlier=0.7887911412129118,lof-outlier=1.6002706465837597,loop-outlier=0.260183395277194,odin=0.9999999999999998,simplified-lof-outlier=2.3478380220795514
cof-outlier=1.1482024782415428,abod-outlier=6.01432857071269E-39,inflo-outlier=1.089552298538521,knnw-outlier=1733338.4977703711,knnw-outlier=1228174.8696382963,ldf-outlier=0.0,ldof-outlier=0.8204605808935967,lof-outlier=1.0326781646231689,loop-outlier=0.0684862162561672,odin=1.1428571428571426,simplified-lof-outlier=1.170765363200537
cof-outlier=0.9977875959737552,abod-outlier=1.3497461178712721E-37,inflo-outlier=1.1757845127793831,knnw-outlier=911637.5224199962,knnw-outlier=654755.2062803451,ldf-outlier=0.0,ldof-outlier=0.8355821553678181,lof-outlier=1.124013214095736,loop-outlier=0.07232803402427458,odin=0.5714285714285714,simplified-lof-outlier=1.2141070581628488
cof-outlier=0.8728293074908854,abod-outlier=5.25991269185081E-38,inflo-outlier=1.0967344142516537,knnw-outlier=688513.3391949855,knnw-outlier=430913.9830241827,ldf-outlier=0.0,ldof-outlier=0.9745279816330599,lof-outlier=0.9946010032072589,loop-outlier=0.0,odin=0.7142857142857142,simplified-lof-outlier=1.0309317736143533
cof-outlier=0.974770846708209,abod-outlier=1.484908795119015E-36,inflo-outlier=0.9837843035789523,knnw-outlier=686822.7298231957,knnw-outlier=479607.6567430939,ldf-outlier=0.0,ldof-outlier=0.8260773222332809,lof-outlier=1.012374414197229,loop-outlier=0.02170914797299385,odin=0.9999999999999998,simplified-lof-outlier=1.0584679828849006
cof-outlier=0.9901595573121161,abod-outlier=9.950804786096737E-38,inflo-outlier=0.9316298292871505,knnw-outlier=608458.7415744984,knnw-outlier=440422.29037993023,ldf-outlier=0.0,ldof-outlier=0.8291642220462537,lof-outlier=0.9822792234806657,loop-outlier=0.0,odin=0.2857142857142857,simplified-lof-outlier=1.000945144288125
cof-outlier=1.1484279551805214,abod-outlier=5.540522531860504E-38,inflo-outlier=1.0727312749346403,knnw-outlier=1006101.4042252635,knnw-outlier=720502.5165476057,ldf-outlier=0.0,ldof-outlier=0.8607822253681573,lof-outlier=1.1524532970793484,loop-outlier=0.11760487217520546,odin=0.7142857142857142,simplified-lof-outlier=1.2530498002179105
cof-outlier=1.3599837163265485,abod-outlier=4.628668655680748E-39,inflo-outlier=1.1950617701070856,knnw-outlier=1861390.507010604,knnw-outlier=1343337.314529594,ldf-outlier=0.0,ldof-outlier=1.0425823745315268,lof-outlier=1.4302296269643533,loop-outlier=0.3362493446754518,odin=0.7142857142857142,simplified-lof-outlier=1.6946872805444477
cof-outlier=1.2215030951769008,abod-outlier=1.659078634929461E-38,inflo-outlier=0.9401336255930985,knnw-outlier=1897764.2750542604,knnw-outlier=1260577.214834909,ldf-outlier=0.0,ldof-outlier=0.7392740708691972,lof-outlier=1.0417736135514746,loop-outlier=0.0631270924381633,odin=0.857142857142857,simplified-lof-outlier=1.0007916427158412
cof-outlier=1.168591056125002,abod-outlier=5.597889399219572E-39,inflo-outlier=1.0318829167045793,knnw-outlier=1697969.3700626863,knnw-outlier=1189146.5153813388,ldf-outlier=0.0,ldof-outlier=0.8064534310827389,lof-outlier=1.0211800260680703,loop-outlier=0.05898775040148737,odin=1.1428571428571426,simplified-lof-outlier=1.1320456281407438
cof-outlier=1.140698436359201,abod-outlier=1.649438128285252E-37,inflo-outlier=1.0246691107034325,knnw-outlier=678956.7371490308,knnw-outlier=493118.90791388875,ldf-outlier=0.0,ldof-outlier=0.8666932127418095,lof-outlier=1.1514341309899652,loop-outlier=0.08042625017573345,odin=0.42857142857142855,simplified-lof-outlier=1.1824798214363077
cof-outlier=1.0069949301706613,abod-outlier=1.0819722777334735E-39,inflo-outlier=1.0047580435124805,knnw-outlier=2699590.310379822,knnw-outlier=1848076.0085224665,ldf-outlier=0.0,ldof-outlier=0.7923455785035958,lof-outlier=1.0439371323095392,loop-outlier=0.03319323685378978,odin=1.8571428571428565,simplified-lof-outlier=1.0715931979485538
cof-outlier=1.0329959507997721,abod-outlier=2.784235600767365E-36,inflo-outlier=1.0429105336355808,knnw-outlier=627441.4844437656,knnw-outlier=435195.197012224,ldf-outlier=0.0,ldof-outlier=0.81022804067288,lof-outlier=0.9998054122653831,loop-outlier=0.0,odin=0.7142857142857142,simplified-lof-outlier=0.9844216702634266
cof-outlier=1.2227422488867028,abod-outlier=1.3979402461677532E-38,inflo-outlier=0.935739937600656,knnw-outlier=1892944.5016173634,knnw-outlier=1256066.157739821,ldf-outlier=0.0,ldof-outlier=0.7359908093584742,lof-outlier=1.0415875561046823,loop-outlier=0.06235275561646101,odin=0.9999999999999998,simplified-lof-outlier=0.9973649425647495
cof-outlier=1.1734141600132701,abod-outlier=1.1334657951839334E-38,inflo-outlier=1.0649761396742856,knnw-outlier=1109229.0739083684,knnw-outlier=801584.5402900084,ldf-outlier=0.0,ldof-outlier=0.7755036974402372,lof-outlier=1.108835246439581,loop-outlier=0.05025917390461082,odin=1.1428571428571426,simplified-lof-outlier=1.1396963595790468
cof-outlier=1.0882620573701838,abod-outlier=2.3236534489391234E-38,inflo-outlier=1.1133183772085864,knnw-outlier=823025.816519426,knnw-outlier=599471.150349996,ldf-outlier=0.0,ldof-outlier=0.8006948016956006,lof-outlier=1.0348329646301027,loop-outlier=0.04705589846384446,odin=0.42857142857142855,simplified-lof-outlier=1.1430990047948255
cof-outlier=0.9957321859058905,abod-outlier=2.5647077895781604E-40,inflo-outlier=1.0,knnw-outlier=1564297.4523706432,knnw-outlier=982807.0842009523,ldf-outlier=0.0,ldof-outlier=0.7811407575899094,lof-outlier=0.9994243468408993,loop-outlier=0.004822185015942468,odin=0.9999999999999998,simplified-lof-outlier=0.9166465048990323
cof-outlier=1.3443478505581092,abod-outlier=1.744308803959006E-39,inflo-outlier=1.0093004566168304,knnw-outlier=1337055.4185340763,knnw-outlier=932936.7872541292,ldf-outlier=0.0,ldof-outlier=0.767740021473611,lof-outlier=1.2346092591726603,loop-outlier=0.2400205040065309,odin=1.2857142857142854,simplified-lof-outlier=1.3770924063653844
cof-outlier=0.9109587221275892,abod-outlier=4.984059841464268E-37,inflo-outlier=1.5061168760716341,knnw-outlier=533506.0547354561,knnw-outlier=362876.31870144745,ldf-outlier=0.0,ldof-outlier=1.3226473716726856,lof-outlier=1.0514346008291346,loop-outlier=0.07772942692248706,odin=0.42857142857142855,simplified-lof-outlier=1.3682292508094274
cof-outlier=1.2485400874150943,abod-outlier=1.2471138987428917E-38,inflo-outlier=1.6911254390286337,knnw-outlier=811479.800998376,knnw-outlier=607494.2766330948,ldf-outlier=0.0,ldof-outlier=0.9460978565610013,lof-outlier=1.4295469149939481,loop-outlier=0.28769579316626015,odin=0.5714285714285714,simplified-lof-outlier=1.864098085556333
cof-outlier=0.9933614139188612,abod-outlier=1.9059698951737154E-36,inflo-outlier=1.0726221172801735,knnw-outlier=505616.7807584369,knnw-outlier=365770.7940079867,ldf-outlier=0.0,ldof-outlier=0.9340656269296895,lof-outlier=1.0446587864430616,loop-outlier=0.02766336088458611,odin=0.14285714285714285,simplified-lof-outlier=1.1695506378954774
cof-outlier=1.213285681794385,abod-outlier=7.252966107734926E-39,inflo-outlier=1.0719936794877098,knnw-outlier=838815.2671323795,knnw-outlier=615073.6584848623,ldf-outlier=0.0,ldof-outlier=0.7953076156335311,lof-outlier=1.046041020251008,loop-outlier=0.09730848353015883,odin=0.5714285714285714,simplified-lof-outlier=1.2387398963530514
cof-outlier=1.1989434134426622,abod-outlier=8.244365320785407E-38,inflo-outlier=3.2831712653961334,knnw-outlier=1866747.0436308093,knnw-outlier=1422123.7061239413,ldf-outlier=0.0,ldof-outlier=2.35244301180752,lof-outlier=2.490238273180225,loop-outlier=0.8219616353605477,odin=0.2857142857142857,simplified-lof-outlier=3.2370077293194788
cof-outlier=1.1843658340090655,abod-outlier=3.8762498091079085E-41,inflo-outlier=1.0722407189198422,knnw-outlier=3526271.03274785,knnw-outlier=2542779.5535078975,ldf-outlier=0.0,ldof-outlier=0.7567868539375961,lof-outlier=1.1888339479562002,loop-outlier=0.1283612557813279,odin=0.9999999999999998,simplified-lof-outlier=1.2636860084621935
cof-outlier=1.091938713162678,abod-outlier=2.0059484991432665E-40,inflo-outlier=1.0361619749219442,knnw-outlier=2865991.171842287,knnw-outlier=1995967.4398830968,ldf-outlier=0.0,ldof-outlier=0.7541657269130191,lof-outlier=1.083202740613389,loop-outlier=0.08078638113549363,odin=0.7142857142857142,simplified-lof-outlier=1.1359551158078913
cof-outlier=0.9890816273044737,abod-outlier=2.947063417382742E-39,inflo-outlier=1.4980865009105682,knnw-outlier=734533.1370581419,knnw-outlier=552836.5428128218,ldf-outlier=0.0,ldof-outlier=1.1581624258068963,lof-outlier=1.3387464194952237,loop-outlier=0.20600986427118528,odin=0.42857142857142855,simplified-lof-outlier=1.7762838139509725
cof-outlier=1.1066581956327635,abod-outlier=1.298904968631207E-39,inflo-outlier=1.139846247223432,knnw-outlier=1634576.8466530864,knnw-outlier=1176481.0964765335,ldf-outlier=0.0,ldof-outlier=0.8550846525615411,lof-outlier=1.0882932648508155,loop-outlier=0.08897547051288655,odin=0.7142857142857142,simplified-lof-outlier=1.2235683050362032
cof-outlier=1.2736621893099365,abod-outlier=2.941884631670559E-42,inflo-outlier=1.0833096333394652,knnw-outlier=5674808.778328011,knnw-outlier=4016359.55008485,ldf-outlier=0.0,ldof-outlier=0.8648435395858671,lof-outlier=1.15926993772577,loop-outlier=0.17489398226804084,odin=0.9999999999999998,simplified-lof-outlier=1.333381058618977
