cof-outlier=1.1607142547133287,abod-outlier=6.595779272647853E-38,inflo-outlier=1.1613161603490483,knn-outlier=31899.311899917215,knnw-outlier=2258961.543983376,ldf-outlier=0.0,ldof-outlier=0.6109547206978695,simplified-lof-outlier=1.0171368684587712,loop-outlier=0.054513482652045135,odin=0.9090909090909085,simplified-lof-outlier=1.2160439780893066
cof-outlier=1.1719385476730741,abod-outlier=8.621063506395662E-37,inflo-outlier=1.1609059537119915,knn-outlier=31873.465703986443,knnw-outlier=2257761.421591848,ldf-outlier=0.0,ldof-outlier=0.5990121977377322,simplified-lof-outlier=1.0161988176681587,loop-outlier=0.054094738305005496,odin=0.9090909090909085,simplified-lof-outlier=1.215445702231526
cof-outlier=1.0025425710277034,abod-outlier=1.1581007314783133E-38,inflo-outlier=1.0,knn-outlier=8821.900777170744,knnw-outlier=703314.755429418,ldf-outlier=0.0,ldof-outlier=1.8585049009230525,simplified-lof-outlier=1.102814973822662,loop-outlier=0.05762480640151584,odin=1.1515151515151507,simplified-lof-outlier=1.1319007144923852
cof-outlier=0.9955894201537496,abod-outlier=2.621082261522898E-36,inflo-outlier=1.0517753985665583,knn-outlier=8565.689411705283,knnw-outlier=630056.9487514837,ldf-outlier=0.0,ldof-outlier=1.6643034424386034,simplified-lof-outlier=1.0623368674941251,loop-outlier=0.0519129885722394,odin=0.9999999999999993,simplified-lof-outlier=1.0722891865302333
cof-outlier=1.0002063268544656,abod-outlier=6.41464031234886E-38,inflo-outlier=1.0881206360934967,knn-outlier=8716.456895730627,knnw-outlier=560241.8063970525,ldf-outlier=0.0,ldof-outlier=1.3602385662584247,simplified-lof-outlier=1.0558324781222037,loop-outlier=0.05138509710446069,odin=1.0606060606060599,simplified-lof-outlier=1.0578798162734724
cof-outlier=1.3887577115401077,abod-outlier=7.715833388004765E-39,inflo-outlier=1.3265298546947428,knn-outlier=10970.835748118736,knnw-outlier=720072.0027120825,ldf-outlier=0.0,ldof-outlier=0.6955992035017101,simplified-lof-outlier=1.5332520464825303,loop-outlier=0.2383021473283095,odin=0.6666666666666663,simplified-lof-outlier=1.4446426488096886
cof-outlier=0.9458770808348729,abod-outlier=6.752707140708355E-37,inflo-outlier=1.0,knn-outlier=7281.353700257648,knnw-outlier=554392.2126098071,ldf-outlier=0.0,ldof-outlier=0.7229920506170822,simplified-lof-outlier=0.9839129305295264,loop-outlier=0.0,odin=1.393939393939393,simplified-lof-outlier=0.9448423546784424
cof-outlier=1.97076636834963,abod-outlier=2.363204075681518E-39,inflo-outlier=2.393561728713929,knn-outlier=11140.546885968288,knnw-outlier=733154.7758842778,ldf-outlier=0.0,ldof-outlier=1.520711832068194,simplified-lof-outlier=3.8962749085951747,loop-outlier=0.692970338911401,odin=0.45454545454545436,simplified-lof-outlier=3.413833304223915
cof-outlier=1.3203505486033695,abod-outlier=8.067697927948153E-40,inflo-outlier=1.3368353755240743,knn-outlier=20523.361543894312,knnw-outlier=1305201.9437903406,ldf-outlier=0.0,ldof-outlier=0.6876613126109827,simplified-lof-outlier=1.3847891891660187,loop-outlier=0.2306780300722305,odin=0.636363636363636,simplified-lof-outlier=1.608364806020958
cof-outlier=1.1269135961831047,abod-outlier=4.665695541587125E-40,inflo-outlier=0.9055134729280261,knn-outlier=30156.40690937471,knnw-outlier=2230663.2136831167,ldf-outlier=0.0,ldof-outlier=1.0485730900631296,simplified-lof-outlier=0.9443907616319516,loop-outlier=0.0,odin=1.5757575757575746,simplified-lof-outlier=1.0496984233228142
cof-outlier=1.0468466838894424,abod-outlier=8.47765488180011E-40,inflo-outlier=0.9867376732914547,knn-outlier=21617.31225553723,knnw-outlier=1586723.633195674,ldf-outlier=0.0,ldof-outlier=1.5883406978511354,simplified-lof-outlier=0.9471582658134816,loop-outlier=0.0,odin=0.9999999999999993,simplified-lof-outlier=0.9874012798889168
cof-outlier=1.2747559310263539,abod-outlier=5.865326704157342E-39,inflo-outlier=1.1742683062654222,knn-outlier=21899.939659928288,knnw-outlier=1458412.357292302,ldf-outlier=0.0,ldof-outlier=0.9041711303919796,simplified-lof-outlier=1.2628410135981596,loop-outlier=0.16166956689592665,odin=0.8181818181818177,simplified-lof-outlier=1.4285407084922106
cof-outlier=1.0089234872225168,abod-outlier=3.6557223007754297E-40,inflo-outlier=1.4847276905661484,knn-outlier=20246.237790774856,knnw-outlier=1233528.7108275567,ldf-outlier=0.0,ldof-outlier=0.9841624665260171,simplified-lof-outlier=1.7197136240093869,loop-outlier=0.2911533332596845,odin=0.6969696969696966,simplified-lof-outlier=1.541796886032532
cof-outlier=0.9617429738688466,abod-outlier=5.415611187652681E-35,inflo-outlier=0.9048705027515725,knn-outlier=7411.403091594735,knnw-outlier=533337.0271796929,ldf-outlier=0.0,ldof-outlier=0.6512657376667326,simplified-lof-outlier=1.0496427231428638,loop-outlier=0.011449545380704394,odin=1.3333333333333324,simplified-lof-outlier=0.9468943879128547
cof-outlier=0.9125749441326713,abod-outlier=8.694731057874516E-37,inflo-outlier=1.0255521029728705,knn-outlier=5849.1904215711775,knnw-outlier=437437.30904627754,ldf-outlier=0.0,ldof-outlier=0.7850715187040178,simplified-lof-outlier=1.0920456602588362,loop-outlier=0.05648632735893481,odin=1.1212121212121204,simplified-lof-outlier=1.0417098988457318
cof-outlier=1.180444523078226,abod-outlier=6.838035028279941E-39,inflo-outlier=1.0928338349345605,knn-outlier=11384.918368372257,knnw-outlier=769466.854832418,ldf-outlier=0.0,ldof-outlier=0.8034086042769428,simplified-lof-outlier=1.3702332855628614,loop-outlier=0.1627008784094536,odin=0.5757575757575755,simplified-lof-outlier=1.2107395954216607
cof-outlier=1.0971721703350046,abod-outlier=6.228007602256913E-40,inflo-outlier=1.0012476238273793,knn-outlier=18814.05586841923,knnw-outlier=1255579.7056769195,ldf-outlier=0.0,ldof-outlier=0.8209972986563797,simplified-lof-outlier=1.067983012801657,loop-outlier=0.024591446433649997,odin=1.0303030303030296,simplified-lof-outlier=1.0463380296972011
cof-outlier=1.106363263572614,abod-outlier=9.286450764890797E-41,inflo-outlier=1.3325567383099772,knn-outlier=40754.375768590784,knnw-outlier=2573735.761288224,ldf-outlier=0.0,ldof-outlier=0.928952688482581,simplified-lof-outlier=1.6003087965361793,loop-outlier=0.3660326615519748,odin=0.6060606060606057,simplified-lof-outlier=1.61383707224486
cof-outlier=1.045567481593191,abod-outlier=1.990075163919694E-37,inflo-outlier=1.1702868092618428,knn-outlier=7348.655941796432,knnw-outlier=519550.49886967335,ldf-outlier=0.0,ldof-outlier=1.0222684506423256,simplified-lof-outlier=1.4503021921673724,loop-outlier=0.2060416763930487,odin=0.6969696969696966,simplified-lof-outlier=1.219553758334619
cof-outlier=0.9194786794746794,abod-outlier=6.372943096636001E-38,inflo-outlier=1.3819910282426213,knn-outlier=7131.204452012296,knnw-outlier=517545.87063716893,ldf-outlier=0.0,ldof-outlier=1.3965864762834803,simplified-lof-outlier=1.7355546392352443,loop-outlier=0.37199350379668517,odin=0.45454545454545436,simplified-lof-outlier=1.247783190445471
cof-outlier=1.34834621842991,abod-outlier=4.921529398778017E-41,inflo-outlier=1.9962524053322859,knn-outlier=21066.56859013826,knnw-outlier=1372746.7497385722,ldf-outlier=0.0,ldof-outlier=1.0467816635800506,simplified-lof-outlier=2.7401112067797704,loop-outlier=0.5607126263212676,odin=0.48484848484848464,simplified-lof-outlier=1.803170214850079
cof-outlier=1.089003591901814,abod-outlier=1.1987601137066237E-37,inflo-outlier=1.0813731434859033,knn-outlier=10997.530129633653,knnw-outlier=758986.6928154881,ldf-outlier=0.0,ldof-outlier=0.911854958681895,simplified-lof-outlier=1.32527972698484,loop-outlier=0.17048270695329357,odin=0.636363636363636,simplified-lof-outlier=1.2394854561500765
cof-outlier=1.0168736160685576,abod-outlier=8.079312980303405E-40,inflo-outlier=1.4310373290252734,knn-outlier=11322.618594058991,knnw-outlier=799765.1362671887,ldf-outlier=0.0,ldof-outlier=0.6971300513733166,simplified-lof-outlier=2.2352570302236257,loop-outlier=0.4214847364634182,odin=0.5757575757575755,simplified-lof-outlier=1.4125341060674097
cof-outlier=1.1278314397716311,abod-outlier=6.678771324551876E-41,inflo-outlier=1.0517470165924236,knn-outlier=30257.13169708424,knnw-outlier=2154707.8944117846,ldf-outlier=0.0,ldof-outlier=0.8235407495945852,simplified-lof-outlier=1.3497347180131913,loop-outlier=0.11285987137243107,odin=1.0909090909090902,simplified-lof-outlier=1.293097169249095
cof-outlier=1.0634125568577182,abod-outlier=1.1833507938085637E-39,inflo-outlier=0.8695846047618737,knn-outlier=18963.61376874144,knnw-outlier=1331220.2320083026,ldf-outlier=0.0,ldof-outlier=1.024266998371817,simplified-lof-outlier=0.9355242456519643,loop-outlier=0.0,odin=1.3636363636363626,simplified-lof-outlier=1.037939229202032
cof-outlier=1.050802344331717,abod-outlier=3.819564753403669E-36,inflo-outlier=1.052368375233915,knn-outlier=8572.489650257656,knnw-outlier=592866.4108326471,ldf-outlier=0.0,ldof-outlier=1.2147718270511667,simplified-lof-outlier=1.0535238931311792,loop-outlier=0.03784409668774067,odin=0.9393939393939388,simplified-lof-outlier=1.0435985266231453
cof-outlier=1.1416533643662305,abod-outlier=1.0528290147644156E-39,inflo-outlier=1.2418882889149916,knn-outlier=13891.580494528484,knnw-outlier=864792.3733804737,ldf-outlier=0.0,ldof-outlier=0.6927091792225343,simplified-lof-outlier=1.4907273868571012,loop-outlier=0.23237295364895375,odin=0.7575757575757571,simplified-lof-outlier=1.449261924896362
cof-outlier=1.162123818843993,abod-outlier=1.168410714856785E-40,inflo-outlier=0.9975999972805042,knn-outlier=21506.47170104626,knnw-outlier=1539200.2898295326,ldf-outlier=0.0,ldof-outlier=1.3771117015624332,simplified-lof-outlier=1.300424697732793,loop-outlier=0.08710900719698067,odin=0.6060606060606057,simplified-lof-outlier=1.3966020634666663
cof-outlier=1.212734535374326,abod-outlier=2.0256796665798057E-38,inflo-outlier=0.9730745987484699,knn-outlier=14591.934208908016,knnw-outlier=1039743.0794512678,ldf-outlier=0.0,ldof-outlier=0.666461184798943,simplified-lof-outlier=1.1955420520963576,loop-outlier=0.05945415879738029,odin=0.9999999999999993,simplified-lof-outlier=1.1075679261817275
cof-outlier=1.1728233576198062,abod-outlier=4.872077016321323E-43,inflo-outlier=0.910816716646452,knn-outlier=59486.92703600495,knnw-outlier=3959306.097857042,ldf-outlier=0.0,ldof-outlier=0.9595296971734241,simplified-lof-outlier=1.030204190592841,loop-outlier=0.0024378294030409043,odin=1.1212121212121204,simplified-lof-outlier=1.2037730751175306
cof-outlier=1.6463544608919092,abod-outlier=2.4409503295480053E-38,inflo-outlier=0.9680035170498829,knn-outlier=11805.17611273123,knnw-outlier=780796.2206634905,ldf-outlier=0.0,ldof-outlier=0.7275041366885535,simplified-lof-outlier=1.2717325574768545,loop-outlier=0.08601786553576907,odin=1.0606060606060599,simplified-lof-outlier=2.706383349712619
cof-outlier=1.0869431833632128,abod-outlier=1.6678834552929464E-39,inflo-outlier=1.0087939387082225,knn-outlier=23224.357842993202,knnw-outlier=1605843.2004933755,ldf-outlier=0.0,ldof-outlier=0.5867893021912927,simplified-lof-outlier=1.1863105270877776,loop-outlier=0.09384401739091852,odin=0.5151515151515149,simplified-lof-outlier=1.1445753547612108
cof-outlier=1.1060789363719394,abod-outlier=3.966243875875692E-38,inflo-outlier=1.0877772183847787,knn-outlier=12918.263239507081,knnw-outlier=844287.8355665788,ldf-outlier=0.0,ldof-outlier=0.8005922620930103,simplified-lof-outlier=1.2591282487098279,loop-outlier=0.09966932194713583,odin=0.9393939393939388,simplified-lof-outlier=1.19406983893901
cof-outlier=0.9019994138413774,abod-outlier=2.160282081989774E-38,inflo-outlier=1.0339146477130963,knn-outlier=7638.616992060801,knnw-outlier=612370.4764801438,ldf-outlier=0.0,ldof-outlier=1.9176302124064046,simplified-lof-outlier=1.2872774106384206,loop-outlier=0.0639458652565119,odin=0.9999999999999993,simplified-lof-outlier=0.9236631077529256
cof-outlier=0.9405994815496949,abod-outlier=6.200694969665569E-37,inflo-outlier=1.0433210026004338,knn-outlier=9216.845165228719,knnw-outlier=633095.8949953576,ldf-outlier=0.0,ldof-outlier=0.7441192250365127,simplified-lof-outlier=1.0648687883579633,loop-outlier=0.03316367989748345,odin=0.9999999999999993,simplified-lof-outlier=1.052460717454513
cof-outlier=0.9321598830321512,abod-outlier=4.4631941114938096E-38,inflo-outlier=0.8507784526388716,knn-outlier=7858.179577993876,knnw-outlier=563324.1691655242,ldf-outlier=0.0,ldof-outlier=1.0136199149665974,simplified-lof-outlier=1.1184448775967621,loop-outlier=0.004982993357468899,odin=1.5454545454545443,simplified-lof-outlier=0.947476450801634
cof-outlier=1.1558963145967813,abod-outlier=1.638867371290415E-38,inflo-outlier=0.9910877209791422,knn-outlier=13326.830238023595,knnw-outlier=931718.2883523924,ldf-outlier=0.0,ldof-outlier=0.807550555160819,simplified-lof-outlier=1.265525594689795,loop-outlier=0.09331013188752459,odin=0.9090909090909085,simplified-lof-outlier=1.2813141133139425
cof-outlier=1.3328094536211044,abod-outlier=1.2230754254283692E-39,inflo-outlier=1.2828040071428692,knn-outlier=24569.310962859745,knnw-outlier=1728228.9067936204,ldf-outlier=0.0,ldof-outlier=0.8374408867376109,simplified-lof-outlier=1.5114343646699049,loop-outlier=0.2987930284706597,odin=0.5454545454545452,simplified-lof-outlier=1.7566794466523346
cof-outlier=1.126111800978004,abod-outlier=8.591633561528923E-39,inflo-outlier=1.0128162953408473,knn-outlier=25368.46703240462,knnw-outlier=1734303.758591387,ldf-outlier=0.0,ldof-outlier=0.7680280899375728,simplified-lof-outlier=0.9394642519106421,loop-outlier=0.0,odin=1.181818181818181,simplified-lof-outlier=1.1692400404993373
cof-outlier=1.080775796012471,abod-outlier=1.6690937653257946E-39,inflo-outlier=1.000302834372888,knn-outlier=21647.204219718536,knnw-outlier=1565642.3354891257,ldf-outlier=0.0,ldof-outlier=0.5884621868251928,simplified-lof-outlier=1.1636682517691879,loop-outlier=0.06573365148950876,odin=0.7272727272727268,simplified-lof-outlier=1.137428429073677
cof-outlier=1.163288206452553,abod-outlier=5.990246950979913E-38,inflo-outlier=1.0493191532081572,knn-outlier=8708.424136868853,knnw-outlier=631469.0164933562,ldf-outlier=0.0,ldof-outlier=0.9787009473403855,simplified-lof-outlier=1.2619620549446189,loop-outlier=0.09686236646329055,odin=1.0303030303030296,simplified-lof-outlier=1.229888782725901
cof-outlier=1.0232359624136382,abod-outlier=4.153076604873755E-40,inflo-outlier=0.9744410639641711,knn-outlier=35203.56649160389,knnw-outlier=2481553.8492458006,ldf-outlier=0.0,ldof-outlier=1.1697940838662608,simplified-lof-outlier=0.9721922263401873,loop-outlier=0.017679856977498028,odin=1.181818181818181,simplified-lof-outlier=1.0801288058044742
cof-outlier=1.0088211390432786,abod-outlier=1.0806378664826168E-36,inflo-outlier=0.9517574910023376,knn-outlier=8198.791363493769,knnw-outlier=574743.6547269742,ldf-outlier=0.0,ldof-outlier=1.9371517491712364,simplified-lof-outlier=1.0279839959524553,loop-outlier=0.0,odin=1.0606060606060599,simplified-lof-outlier=0.9988951160243758
cof-outlier=1.126111800978004,abod-outlier=5.466726395068325E-39,inflo-outlier=1.0093902794674827,knn-outlier=25254.613706253756,knnw-outlier=1729581.7088578935,ldf-outlier=0.0,ldof-outlier=0.6096365518126657,simplified-lof-outlier=0.9341188912348682,loop-outlier=0.0,odin=1.2727272727272718,simplified-lof-outlier=1.166453465230692
cof-outlier=1.1643111357502782,abod-outlier=3.0588440974745936E-39,inflo-outlier=1.0306683715607021,knn-outlier=15522.63848713227,knnw-outlier=1030399.6785650736,ldf-outlier=0.0,ldof-outlier=0.787079679963085,simplified-lof-outlier=1.0998178553590823,loop-outlier=0.06779922408858276,odin=1.0606060606060599,simplified-lof-outlier=1.12889942401079
cof-outlier=1.079173006051171,abod-outlier=7.261075217563787E-39,inflo-outlier=1.0929833052061484,knn-outlier=11473.980640902268,knnw-outlier=764825.3476070025,ldf-outlier=0.0,ldof-outlier=0.829692201889296,simplified-lof-outlier=1.1563187716272665,loop-outlier=0.08755119204235995,odin=0.7878787878787874,simplified-lof-outlier=1.1027096702907724
cof-outlier=1.219948711100661,abod-outlier=8.729268417075752E-41,inflo-outlier=1.0,knn-outlier=16596.478542248053,knnw-outlier=1404264.684938076,ldf-outlier=0.0,ldof-outlier=0.6638297912645714,simplified-lof-outlier=0.9988913859877478,loop-outlier=0.0,odin=1.3333333333333324,simplified-lof-outlier=1.1301057633689913
cof-outlier=1.4149417993357727,abod-outlier=4.769259941716459E-40,inflo-outlier=1.1786514860011301,knn-outlier=17202.099981601084,knnw-outlier=1235693.8613359544,ldf-outlier=0.0,ldof-outlier=0.8022368356280413,simplified-lof-outlier=1.11402739223689,loop-outlier=0.06164436872241111,odin=0.7878787878787874,simplified-lof-outlier=1.6241851736097759
cof-outlier=0.9201400577377463,abod-outlier=1.1008161989337993E-37,inflo-outlier=1.3485640727688797,knn-outlier=6701.748766462838,knnw-outlier=489487.99212402024,ldf-outlier=0.0,ldof-outlier=0.8773281963218774,simplified-lof-outlier=1.5892858479312253,loop-outlier=0.30147700827669516,odin=0.45454545454545436,simplified-lof-outlier=1.1852658446536803
cof-outlier=1.3633656440564232,abod-outlier=3.9635108981978865E-39,inflo-outlier=1.598748551757326,knn-outlier=11584.392752585454,knnw-outlier=759285.5171120255,ldf-outlier=0.0,ldof-outlier=1.9599724003822172,simplified-lof-outlier=2.0673439811780345,loop-outlier=0.4367377252957129,odin=0.48484848484848464,simplified-lof-outlier=1.622721338538073
cof-outlier=1.0085638416895504,abod-outlier=4.916365647037108E-37,inflo-outlier=0.9251612252091594,knn-outlier=6797.664807462701,knnw-outlier=468868.60562837304,ldf-outlier=0.0,ldof-outlier=0.8810340428569933,simplified-lof-outlier=1.2244973209907501,loop-outlier=0.09762817683586965,odin=0.9696969696969691,simplified-lof-outlier=1.088907586950406
cof-outlier=1.2927498083337428,abod-outlier=2.9255909210694012E-39,inflo-outlier=1.0592543478783896,knn-outlier=11106.547008527916,knnw-outlier=781685.6526989305,ldf-outlier=0.0,ldof-outlier=0.685632803862546,simplified-lof-outlier=1.2492921059597997,loop-outlier=0.14152663922237116,odin=0.636363636363636,simplified-lof-outlier=1.1916161710370208
cof-outlier=1.3084226827778926,abod-outlier=2.745767243486875E-38,inflo-outlier=3.121003714592046,knn-outlier=25874.676455718243,knnw-outlier=1754985.5765279187,ldf-outlier=0.0,ldof-outlier=0.7429380807452272,simplified-lof-outlier=3.766031633406074,loop-outlier=0.9593539142340245,odin=0.06060606060606061,simplified-lof-outlier=2.892551763070207
cof-outlier=1.1523727080226112,abod-outlier=8.792424648195843E-42,inflo-outlier=1.1147272452634567,knn-outlier=48036.02670937824,knnw-outlier=3276143.5033963057,ldf-outlier=0.0,ldof-outlier=1.225079481302774,simplified-lof-outlier=1.1964602478810833,loop-outlier=0.12108087338052645,odin=0.9696969696969691,simplified-lof-outlier=1.3294007785885442
cof-outlier=1.1530425634180754,abod-outlier=7.277393556274714E-41,inflo-outlier=1.0550087917967972,knn-outlier=39306.11725235908,knnw-outlier=2646484.5550023993,ldf-outlier=0.0,ldof-outlier=0.6108305839563314,simplified-lof-outlier=1.0709357679699416,loop-outlier=0.021941384954259846,odin=1.0909090909090902,simplified-lof-outlier=1.1964577948645683
cof-outlier=0.9692341316207395,abod-outlier=2.0438088622671937E-39,inflo-outlier=1.4199246667423906,knn-outlier=9866.315757708046,knnw-outlier=687555.7421692553,ldf-outlier=0.0,ldof-outlier=1.0358513050413183,simplified-lof-outlier=2.0215379717583124,loop-outlier=0.41018244436802304,odin=0.6666666666666663,simplified-lof-outlier=1.4915710862752964
cof-outlier=1.0931072006323115,abod-outlier=3.7959530837937E-40,inflo-outlier=1.0319942828442954,knn-outlier=23076.351546017842,knnw-outlier=1514128.7354372833,ldf-outlier=0.0,ldof-outlier=0.9041723462961767,simplified-lof-outlier=1.235774139621685,loop-outlier=0.15440646825885143,odin=0.9393939393939388,simplified-lof-outlier=1.2021723817286645
