93,0.06896551724137931,0.027918781725888325,0.3333333333333333,0.7317073170731707,0.6111111111111112,0.004303455059633592,0.6923076923076923,0.4166666666666667,0.1388888888888889,6736.0
94,0.36781609195402293,0.027918781725888325,0.9487179487179488,0.7317073170731707,0.7916666666666666,0.004303455059633592,0.6703296703296703,0.4027777777777778,0.125,7420.0
95,0.02298850574712644,0.031091370558375638,0.07692307692307693,0.7317073170731707,0.5694444444444444,0.0035657199065535477,0.6263736263736264,0.3819444444444444,0.1388888888888889,9051.0
96,0.011494252873563218,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.3194444444444444,0.006270748801180376,0.6483516483516484,0.6319444444444444,0.375,13404.0
97,0.11494252873563217,0.027284263959390858,0.10256410256410256,0.7317073170731707,0.6388888888888888,0.004303455059633592,0.5494505494505495,0.3194444444444444,0.125,8818.0
98,0.16091954022988506,0.0266497461928934,0.3076923076923077,0.7073170731707317,0.6666666666666666,0.004303455059633592,0.5934065934065934,0.3541666666666667,0.125,12988.0
99,0.2298850574712644,0.029822335025380713,0.07692307692307693,0.7317073170731707,0.125,0.0006147792942333702,0.42857142857142855,0.8263888888888888,0.7083333333333334,9964.0
100,0.011494252873563218,0.027918781725888325,0.1282051282051282,0.7317073170731707,0.3194444444444444,0.004180499200786917,0.6593406593406593,0.6458333333333334,0.375,8960.0
101,0.10344827586206896,0.027918781725888325,0.3333333333333333,0.7560975609756098,0.625,0.0038116316242468953,0.6593406593406593,0.3958333333333333,0.1388888888888889,1087.0
102,0.011494252873563218,0.027918781725888325,0.07692307692307693,0.8536585365853658,0.5694444444444444,0.0054100577892536575,0.6373626373626373,0.3819444444444444,0.125,9984.0
103,0.09195402298850576,0.0266497461928934,0.38461538461538464,0.7317073170731707,0.625,0.004303455059633592,0.6923076923076923,0.4097222222222222,0.125,2038.0
104,0.011494252873563218,0.027918781725888325,0.4358974358974359,0.8780487804878049,0.375,0.0044264109184802645,0.7802197802197802,0.6736111111111112,0.3333333333333333,2861.0
105,0.045977011494252866,0.029822335025380713,0.4871794871794872,0.7073170731707317,0.5833333333333334,0.004303455059633592,0.7802197802197802,0.4791666666666667,0.1388888888888889,10869.0
106,0.03448275862068965,0.027284263959390858,0.05128205128205128,0.7317073170731707,0.5833333333333334,0.004303455059633592,0.5934065934065934,0.3541666666666667,0.125,8155.0
107,0.10344827586206896,0.027918781725888325,0.2307692307692308,0.7317073170731707,0.625,0.0022132054592401327,0.6043956043956044,0.3680555555555556,0.1388888888888889,7861.0
108,0.2298850574712644,0.027918781725888325,0.6153846153846154,0.7317073170731707,0.625,0.008115086683880487,0.6593406593406593,0.4722222222222222,0.20833333333333331,9305.0
109,0.2298850574712644,0.027918781725888325,0.1794871794871795,0.7317073170731707,0.2916666666666667,0.006639616377720399,0.4725274725274725,0.6944444444444444,0.5555555555555556,9904.0
110,0.2298850574712644,0.027284263959390858,0.10256410256410256,0.6585365853658537,0.375,0.003196852330013525,0.4395604395604396,0.5833333333333334,0.4583333333333333,2643.0
111,0.06896551724137931,0.027918781725888325,0.1794871794871795,0.6829268292682927,0.6111111111111112,0.004303455059633592,0.6263736263736264,0.375,0.125,9228.0
112,0.13793103448275862,0.027918781725888325,0.10256410256410256,0.7317073170731707,0.6666666666666666,0.007008483954260421,0.5274725274725275,0.2986111111111111,0.125,8671.0
113,0.011494252873563218,0.027918781725888325,0.8205128205128205,0.7317073170731707,0.4861111111111111,0.002336161318086807,0.956043956043956,0.6736111111111112,0.2222222222222222,13397.0
114,0.2183908045977012,0.027918781725888325,0.4871794871794872,0.7317073170731707,0.6666666666666666,0.004180499200786917,0.6153846153846154,0.4027777777777778,0.16666666666666666,9995.0
115,0.09195402298850576,0.031091370558375638,0.02564102564102564,0.7317073170731707,0.625,0.00454936677732694,0.5384615384615384,0.3125,0.125,10626.0
116,0.8275862068965517,0.027918781725888325,0.8974358974358975,0.7317073170731707,0.8194444444444444,0.0049182343538669605,0.2087912087912088,0.3472222222222222,0.375,7622.0
117,0.16091954022988506,0.0266497461928934,0.6923076923076923,0.6829268292682927,0.6666666666666666,0.004303455059633592,0.7582417582417582,0.4583333333333333,0.125,6146.0
118,0.02298850574712644,0.02538071065989848,0.5897435897435898,0.7317073170731707,0.5833333333333334,0.004303455059633592,0.8461538461538461,0.5069444444444444,0.125,3277.0
119,0.1724137931034483,0.027918781725888325,0.3333333333333333,0.5853658536585366,0.6805555555555556,0.004303455059633592,0.5934065934065934,0.3402777777777778,0.125,12709.0
120,0.011494252873563218,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.375,0.005655969506947006,0.6373626373626373,0.5833333333333334,0.3333333333333333,12989.0
121,0.08045977011494253,0.027918781725888325,0.38461538461538464,0.7317073170731707,0.6111111111111112,0.002582073035780155,0.7032967032967034,0.4305555555555556,0.1388888888888889,3623.0
122,0.011494252873563218,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.5833333333333334,0.0054100577892536575,0.6263736263736264,0.3611111111111111,0.125,8316.0
123,0.057471264367816084,0.027284263959390858,0.15384615384615385,0.7317073170731707,0.5833333333333334,0.002582073035780155,0.6263736263736264,0.3819444444444444,0.1388888888888889,12816.0
124,0.2298850574712644,0.027918781725888325,0.15384615384615385,0.7317073170731707,0.7083333333333334,0.006147792942333702,0.4615384615384616,0.2569444444444444,0.125,6984.0
125,0.14942528735632185,0.027918781725888325,0.1794871794871795,0.7317073170731707,0.6388888888888888,0.0029509406123201768,0.5604395604395604,0.3402777777777778,0.1388888888888889,1386.0
126,0.09195402298850576,0.027918781725888325,0.1282051282051282,0.7317073170731707,0.6111111111111112,0.0034427640477068732,0.5824175824175825,0.3541666666666667,0.1388888888888889,10987.0
127,0.011494252873563218,0.027918781725888325,0.10256410256410256,0.7317073170731707,0.4027777777777778,0.0018443378827001106,0.6593406593406593,0.5486111111111112,0.2916666666666667,4104.0
128,0.011494252873563218,0.027918781725888325,0.5897435897435898,0.7317073170731707,0.5555555555555556,0.005287101930406985,0.8571428571428571,0.5416666666666666,0.1527777777777778,10477.0
129,0.26436781609195403,0.027918781725888325,0.3076923076923077,0.7317073170731707,0.7361111111111112,0.006270748801180376,0.5054945054945055,0.2847222222222222,0.125,5585.0
130,0.19540229885057472,0.028553299492385782,0.1794871794871795,0.7317073170731707,0.6944444444444444,0.006639616377720399,0.5054945054945055,0.2777777777777778,0.125,9190.0
131,0.13793103448275862,0.02601522842639594,0.15384615384615385,0.6341463414634146,0.6388888888888888,0.004303455059633592,0.5494505494505495,0.3333333333333333,0.1388888888888889,10901.0
132,0.057471264367816084,0.027918781725888325,0.20512820512820512,0.7073170731707317,0.5833333333333334,0.004303455059633592,0.6483516483516484,0.3958333333333333,0.1388888888888889,9271.0
133,0.011494252873563218,0.027918781725888325,0.20512820512820512,0.6829268292682927,0.5694444444444444,0.003319808188860199,0.6923076923076923,0.4166666666666667,0.1388888888888889,12573.0
134,0.06896551724137931,0.031091370558375638,0.41025641025641024,0.7317073170731707,0.6111111111111112,0.004303455059633592,0.7252747252747253,0.4375,0.1388888888888889,1401.0
135,0.011494252873563218,0.027918781725888325,0.5641025641025641,0.7317073170731707,0.4305555555555556,0.0009836468707733923,0.8461538461538461,0.6597222222222222,0.2777777777777778,8058.0
136,0.2298850574712644,0.027918781725888325,0.1794871794871795,0.7317073170731707,0.2222222222222222,0.00577892536579368,0.4725274725274725,0.7708333333333334,0.625,13806.0
137,0.057471264367816084,0.027918781725888325,0.3076923076923077,0.9268292682926829,0.5833333333333334,0.0038116316242468953,0.7032967032967034,0.4305555555555556,0.1388888888888889,13078.0
138,0.1839080459770115,0.027918781725888325,0.4358974358974359,0.7317073170731707,0.6805555555555556,0.003934587483093568,0.6153846153846154,0.3680555555555556,0.125,9981.0
139,0.11494252873563217,0.027284263959390858,0.1282051282051282,0.5609756097560976,0.6388888888888888,0.004303455059633592,0.5604395604395604,0.3194444444444444,0.125,13051.0
140,0.20689655172413796,0.027918781725888325,0.1794871794871795,0.6585365853658537,0.6944444444444444,0.004303455059633592,0.4945054945054945,0.2777777777777778,0.125,566.0
141,0.2298850574712644,0.029822335025380713,0.5897435897435898,0.7560975609756098,0.625,0.006024837083487028,0.6483516483516484,0.4652777777777778,0.20833333333333331,14457.0
142,0.06896551724137931,0.027918781725888325,0.1282051282051282,0.9268292682926829,0.6111111111111112,0.004303455059633592,0.6043956043956044,0.3541666666666667,0.125,1058.0
143,0.2298850574712644,0.027918781725888325,0.05128205128205128,0.7317073170731707,0.2777777777777778,0.0044264109184802645,0.4175824175824176,0.6805555555555556,0.5694444444444444,5135.0
144,0.11494252873563217,0.02918781725888325,0.05128205128205128,0.7317073170731707,0.6388888888888888,0.004795278495020289,0.5274725274725275,0.2986111111111111,0.125,3052.0
145,0.10344827586206896,0.027918781725888325,0.15384615384615385,0.7317073170731707,0.625,0.0024591171769334807,0.5824175824175825,0.3472222222222222,0.1388888888888889,3928.0
146,0.0,0.0266497461928934,0.02564102564102564,0.7317073170731707,0.5694444444444444,0.004303455059633592,0.6263736263736264,0.3680555555555556,0.125,9797.0
147,0.011494252873563218,0.027918781725888325,0.02564102564102564,0.7317073170731707,0.4583333333333333,0.007008483954260421,0.6153846153846154,0.4722222222222222,0.2361111111111111,11381.0
148,0.2988505747126437,0.028553299492385782,0.8974358974358975,0.7317073170731707,0.75,0.0044264109184802645,0.7142857142857143,0.4236111111111111,0.125,3638.0
149,0.11494252873563217,0.027284263959390858,0.8461538461538461,0.7317073170731707,0.6388888888888888,0.004303455059633592,0.8681318681318682,0.5138888888888888,0.125,131.0
150,0.02298850574712644,0.027918781725888325,0.05128205128205128,0.7317073170731707,0.5694444444444444,0.0013525144473134144,0.6153846153846154,0.375,0.1388888888888889,14240.0
151,0.2183908045977012,0.027918781725888325,0.07692307692307693,0.7317073170731707,0.16666666666666666,0.0038116316242468953,0.42857142857142855,0.7916666666666666,0.6666666666666666,2691.0
152,0.1839080459770115,0.02538071065989848,0.35897435897435903,0.7317073170731707,0.6805555555555556,0.004303455059633592,0.6043956043956044,0.3541666666666667,0.125,12549.0
153,0.057471264367816084,0.024746192893401017,0.3076923076923077,0.7317073170731707,0.6111111111111112,0.004303455059633592,0.6923076923076923,0.4027777777777778,0.125,3064.0
154,0.16091954022988506,0.0266497461928934,0.3076923076923077,0.6585365853658537,0.6666666666666666,0.004303455059633592,0.5824175824175825,0.3541666666666667,0.1388888888888889,11718.0
155,0.10344827586206896,0.028553299492385782,0.3076923076923077,0.7317073170731707,0.625,0.003196852330013525,0.6483516483516484,0.3888888888888889,0.1388888888888889,9195.0
156,0.057471264367816084,0.030456852791878174,0.2307692307692308,0.8536585365853658,0.5833333333333334,0.0038116316242468953,0.6593406593406593,0.4027777777777778,0.1388888888888889,7978.0
157,0.2298850574712644,0.027918781725888325,0.6153846153846154,0.7317073170731707,0.6388888888888888,0.0054100577892536575,0.6593406593406593,0.4513888888888889,0.19444444444444445,1512.0
158,0.1264367816091954,0.027918781725888325,0.35897435897435903,0.9268292682926829,0.6388888888888888,0.004303455059633592,0.6373626373626373,0.3819444444444444,0.125,11894.0
159,0.011494252873563218,0.027918781725888325,0.1794871794871795,0.7317073170731707,0.4861111111111111,0.0068855280954137465,0.6813186813186813,0.5,0.2222222222222222,6960.0
160,0.1264367816091954,0.02538071065989848,0.3076923076923077,0.7073170731707317,0.6388888888888888,0.004303455059633592,0.6263736263736264,0.375,0.125,4077.0
161,0.057471264367816084,0.030456852791878174,0.3076923076923077,0.7317073170731707,0.6111111111111112,0.004672322636173613,0.6923076923076923,0.4027777777777778,0.125,1613.0
162,0.06896551724137931,0.027918781725888325,0.6666666666666666,0.9268292682926829,0.6111111111111112,0.004303455059633592,0.8351648351648352,0.5069444444444444,0.125,2220.0
163,0.08045977011494253,0.027918781725888325,0.07692307692307693,0.7560975609756098,0.6111111111111112,0.003319808188860199,0.5714285714285714,0.3472222222222222,0.1388888888888889,8785.0
